work_ID,trait_value,agreement,coeff_var,n,references
441121,absent,1,,1,10328
441167,absent,1,,1,10315
441229,present,1,,1,10328
441230,present,1,,1,10328
441258,present,1,,1,10328
441276,absent,1,,1,10315
441291,present,1,,1,10328
441336,absent,1,,1,10315
441354,absent,1,,2,"10315,10328"
441375,absent,1,,1,10328
441378,absent,1,,1,10328
441386,absent,1,,1,10328
441447,absent,1,,1,10328
441490,absent,1,,1,10328
441511,absent,1,,1,10315
441514,present,1,,1,10328
441546,present,1,,1,10328
441590,absent,1,,2,"10315,10328"
441599,present,1,,1,10328
441600,present,1,,1,10328
441602,present,1,,1,10328
441629,absent,1,,1,10328
441634,absent,1,,1,10328
441669,present,1,,1,10328
441713,present,1,,1,10328
441716,absent,0.5,,2,10315
441725,absent,1,,1,10315
441750,absent,1,,1,10328
441758,present,1,,1,10328
441762,absent,1,,1,10315
441793,absent,1,,1,10315
441944,present,1,,1,10328
441961,absent,1,,1,10328
441990,absent,1,,1,10328
441999,present,1,,1,10315
442044,absent,1,,1,10328
442094,present,1,,1,10328
442095,present,1,,1,10328
442120,absent,1,,1,10315
442125,absent,1,,1,10315
442149,absent,1,,1,10315
442153,absent,0.5,,2,10315
442155,present,1,,1,10328
442190,absent,1,,1,10328
442217,absent,1,,1,10315
442228,absent,1,,1,10328
442236,present,1,,1,10328
442244,absent,1,,1,10328
442256,present,1,,1,10328
442269,absent,0.5,,2,10315
442278,present,1,,1,10328
442300,present,1,,1,10328
442322,absent,1,,1,10315
442387,present,1,,1,10328
442392,present,1,,1,10328
442397,present,1,,1,10328
442418,absent,1,,1,10315
442429,present,1,,1,10328
442441,absent,1,,1,10315
442448,absent,0.5,,2,10315
442450,absent,0.5,,2,10315
442463,absent,1,,1,10315
442466,present,1,,1,10328
442487,absent,1,,1,10328
442496,absent,1,,1,10315
442525,absent,1,,1,10315
442526,absent,1,,1,10315
442542,absent,1,,2,"10315,10328"
442568,present,1,,1,10315
442598,absent,1,,1,10315
442653,absent,1,,1,10315
442668,absent,1,,1,10315
442670,absent,1,,1,10315
442678,present,1,,1,10328
442679,present,1,,1,10328
442724,absent,1,,1,10315
442743,absent,1,,1,10328
442746,present,1,,1,10328
442901,absent,1,,1,10328
442902,absent,1,,1,10328
442904,absent,1,,1,10328
442943,absent,1,,1,10328
442945,absent,1,,1,10328
442948,present,1,,1,10328
442951,present,1,,1,10328
442968,present,1,,1,10328
442971,present,1,,1,10328
442972,present,1,,1,10328
442973,present,1,,1,10328
442974,absent,1,,1,10328
442984,absent,1,,1,10315
442991,absent,1,,1,10315
442994,absent,1,,1,10315
442999,absent,1,,2,"10315,10328"
443005,absent,1,,1,10315
443075,absent,1,,1,10315
443120,absent,1,,1,10315
443130,absent,1,,1,10315
443138,absent,1,,1,10328
443951,absent,1,,1,10315
443956,absent,1,,1,10315
443972,absent,1,,1,10315
443975,absent,1,,1,10315
471358,present,1,,1,10328
