work_ID,trait_value,agreement,coeff_var,n,references
332026,tree,1,,2,"10246,10262"
332027,tree,1,,3,"10246,10262,10350"
332028,shrub,0.5,,2,10262
332030,shrub,0.5,,2,10262
332031,tree,1,,2,"10246,10262"
332032,tree,1,,2,"10246,10262"
332033,tree,1,,2,"10246,10262"
332034,shrub,0.5,,2,10262
332035,shrub,0.5,,3,"10262,10246"
332036,tree,1,,2,"10246,10262"
332037,tree,1,,2,"10246,10262"
332039,tree,1,,1,10246
332040,shrub,0.5,,2,10262
332041,tree,0.667,,3,"10246,10336"
332042,tree,1,,2,"10246,10262"
332044,shrub,0.5,,2,10262
332045,shrub,0.5,,2,10262
332046,tree,1,,4,"10246,10250,10262,10350"
332048,tree,1,,2,"10246,10262"
332049,tree,1,,2,"10246,10262"
332052,tree,1,,2,"10246,10262"
332053,shrub,0.5,,2,10262
332054,shrub,0.5,,2,10262
332055,tree,1,,2,"10246,10262"
332056,shrub,0.667,,3,"10262,10350"
332057,tree,1,,2,"10246,10262"
332058,tree,1,,4,"10246,10250,10262,10350"
332059,tree,0.5,,2,10246
332060,tree,1,,2,"10246,10262"
332061,tree,1,,2,"10246,10262"
332062,tree,1,,2,"10246,10262"
332063,tree,1,,2,"10246,10262"
332064,tree,0.833,,3,"10246,10262,10350"
332065,tree,1,,2,"10246,10262"
332066,tree,1,,2,"10246,10262"
332068,tree,1,,2,"10246,10262"
332069,tree,1,,4,"10246,10250,10262,10350"
332070,tree,1,,2,"10246,10262"
332071,tree,1,,2,"10246,10262"
332072,tree,1,,1,10246
332073,tree,1,,2,"10246,10262"
332074,tree,1,,2,"10246,10262"
332075,tree,1,,2,"10246,10262"
332076,tree,1,,3,"10203,10246,10262"
332077,tree,1,,3,"10246,10262,10350"
332078,tree,1,,2,"10246,10262"
332079,tree,1,,2,"10246,10262"
332080,tree,0.833,,3,"10246,10262,10350"
332081,tree,0.875,,4,"10246,10250,10262,10350"
332082,tree,1,,3,"10246,10262,10350"
332083,tree,1,,3,"10246,10262,10350"
332084,tree,1,,3,"10246,10262,10350"
332085,tree,1,,3,"10246,10262,10350"
332086,tree,1,,2,"10246,10262"
332087,shrub,0.5,,2,10262
332088,shrub,0.5,,2,10262
332089,shrub,0.5,,2,10262
332090,shrub,0.5,,2,10262
332091,tree,1,,2,"10246,10262"
332092,tree,1,,3,"10246,10262,10336"
332093,tree,1,,3,"10246,10262,10350"
332094,tree,1,,3,"10246,10262,10350"
332096,tree,1,,2,"10246,10262"
332097,tree,1,,2,"10246,10262"
332098,tree,1,,2,"10246,10262"
332099,shrub,0.5,,3,"10262,10246"
332101,shrub,0.5,,2,10262
332102,tree,1,,2,"10246,10262"
332103,shrub,0.5,,2,10262
332104,tree,0.75,,2,"10246,10250"
332105,shrub,0.5,,2,10250
332106,shrub,0.5,,2,10262
332107,tree,0.667,,3,"-10233,10246,10350"
332108,tree,1,,3,"10246,10262,10350"
332109,tree,1,,3,"10246,10262,10350"
332110,tree,1,,3,"10246,10262,10350"
332112,tree,1,,2,"10246,10262"
332113,tree,1,,2,"10246,10262"
332114,tree,1,,2,"10246,10262"
332115,tree,1,,2,"10246,10262"
332116,tree,1,,2,"10246,10262"
332117,tree,1,,2,"10246,10262"
332118,tree,1,,2,"10246,10262"
332120,tree,1,,3,"10246,10262,10350"
332121,tree,1,,3,"10246,10262,10350"
332122,tree,1,,2,"10246,10262"
332123,tree,1,,2,"10246,10262"
332124,tree,1,,2,"10246,10262"
332125,tree,1,,2,"10246,10262"
332126,tree,1,,1,10246
332127,tree,1,,2,"10246,10262"
332128,tree,1,,2,"10246,10262"
332129,tree,1,,2,"10246,10262"
332130,tree,1,,2,"10246,10262"
332131,tree,1,,3,"10246,10262,10350"
332132,tree,1,,2,"10246,10262"
332133,tree,0.5,,2,10246
332134,tree,1,,3,"10246,10262,10350"
332135,tree,1,,2,"10246,10262"
332136,tree,1,,2,"10246,10262"
332138,tree,0.833,,3,"10246,10262,10350"
332140,tree,1,,4,"10246,10250,10262,10350"
332141,tree,1,,2,"10246,10262"
332142,shrub,0.5,,2,10262
332143,tree,1,,2,"10246,10262"
332144,tree,1,,2,"10246,10262"
332146,tree,1,,3,"10246,10262,10350"
332147,tree,0.6,,5,"-10233,10246,10262,10250,10350"
332148,tree,1,,3,"10246,10262,10350"
332151,tree,1,,3,"10246,10262,10350"
332152,tree,1,,2,"10246,10262"
332153,tree,0.833,,3,"10246,10262,10350"
332154,tree,1,,2,"10246,10262"
332155,tree,1,,2,"10246,10262"
332156,tree,1,,2,"10246,10262"
332157,shrub,0.5,,2,10262
332158,tree,1,,2,"10246,10262"
332159,tree,1,,2,"10246,10262"
332160,tree,1,,3,"10246,10262,10350"
332162,shrub,0.5,,3,"10262,10350"
332163,tree,1,,3,"10246,10262,10350"
332164,tree,1,,2,"10246,10262"
332165,tree,1,,2,"10246,10262"
332166,tree,1,,1,10246
332168,tree,1,,2,"10246,10262"
332169,shrub,0.5,,2,10262
332170,shrub,0.5,,2,10262
332171,tree,1,,2,"10246,10262"
332172,tree,1,,2,"10246,10262"
332173,tree,1,,3,"10246,10262,10350"
332174,tree,1,,3,"10246,10262,10350"
332176,shrub,0.5,,2,10262
332177,tree,1,,1,10246
332178,tree,1,,2,"10246,10262"
332179,shrub,0.5,,2,10262
332180,shrub,0.5,,2,10262
332181,tree,1,,2,"10246,10262"
332182,tree,1,,2,"10246,10262"
332183,tree,1,,3,"10246,10262,10350"
332184,tree,1,,3,"10246,10262,10350"
332185,tree,1,,3,"10246,10262,10350"
332186,tree,1,,2,"10246,10262"
332187,tree,1,,2,"10246,10262"
332188,tree,1,,1,10246
332189,tree,1,,1,10246
332190,tree,1,,2,"10246,10262"
332191,tree,1,,4,"10246,10250,10262,10350"
332192,tree,1,,2,"10246,10262"
332193,tree,1,,3,"10246,10262,10350"
332194,tree,1,,3,"10246,10262,10350"
332195,shrub,0.667,,3,"10262,10350"
332196,tree,1,,2,"10246,10262"
332197,tree,0.833,,3,"10246,10262,10350"
332198,tree,1,,3,"10246,10262,10350"
332199,tree,1,,2,"10246,10262"
332200,tree,1,,2,"10246,10262"
332201,tree,1,,3,"10246,10262,10350"
332202,tree,1,,3,"10246,10262,10350"
332203,tree,1,,3,"10246,10262,10350"
332204,shrub,0.667,,3,"10262,10350"
332205,tree,1,,3,"10246,10262,10350"
332206,tree,1,,2,"10246,10262"
332207,tree,1,,2,"10246,10262"
332208,tree,1,,2,"10246,10262"
332209,tree,1,,2,"10246,10223"
332210,tree,1,,3,"10246,10262,10350"
332211,tree,1,,1,10246
332212,tree,1,,3,"10246,10262,10223"
332213,tree,1,,2,"10246,10350"
332215,tree,1,,3,"10246,10262,10350"
332216,tree,1,,2,"10246,10262"
332218,tree,1,,2,"10246,10262"
332219,tree,1,,2,"10246,10262"
332220,tree,1,,2,"10246,10262"
332221,tree,1,,2,"10246,10262"
332222,tree,1,,3,"10246,10262,10350"
332224,tree,1,,2,"10246,10262"
332225,tree,0.667,,3,"10246,10262"
332226,tree,1,,2,"10246,10262"
332227,shrub,0.5,,2,10262
332228,tree,1,,1,10246
332230,tree,1,,3,"10246,10262,10350"
332231,tree,1,,3,"10246,10262,10350"
332233,tree,1,,2,"10246,10262"
332234,tree,1,,4,"10246,10250,10262,10350"
332235,tree,1,,3,"10246,10262,10350"
332236,tree,1,,2,"10246,10262"
332237,tree,1,,3,"10246,10262,10350"
332238,tree,1,,3,"10246,10262,10350"
332239,tree,1,,2,"10246,10262"
332240,tree,1,,2,"10246,10262"
332245,tree,1,,2,"10246,10262"
332246,tree,1,,2,"10246,10262"
332247,tree,1,,2,"10246,10262"
332248,tree,1,,2,"10246,10262"
332249,tree,1,,3,"10246,10262,10350"
332250,tree,1,,3,"10246,10262,10350"
332252,tree,1,,2,"10246,10262"
332253,tree,0.667,,3,"10246,10262"
332254,tree,1,,4,"10246,10250,10262,10350"
332255,tree,1,,2,"10246,10262"
332256,tree,1,,3,"10246,10262,10350"
332257,tree,1,,2,"10246,10262"
332258,tree,1,,2,"10246,10262"
332259,tree,1,,2,"10246,10262"
332260,tree,1,,3,"10246,10262,10350"
332261,tree,1,,2,"10246,10262"
332262,tree,1,,1,10246
332263,tree,1,,3,"10246,10262,10350"
332264,tree,1,,3,"10246,10262,10350"
332265,tree,0.833,,3,"10246,10262,10350"
332266,tree,1,,2,"10246,10262"
332267,tree,1,,2,"10246,10262"
332268,tree,0.833,,3,"10246,10262,10350"
332269,tree,1,,2,"10246,10262"
332272,tree,1,,3,"10246,10262,10350"
332273,tree,0.875,,4,"10246,10250,10262"
332274,tree,1,,2,"10246,10262"
332275,tree,1,,2,"10246,10262"
332276,tree,1,,3,"10246,10262,10350"
332277,tree,1,,2,"10246,10262"
332278,tree,0.833,,3,"10246,10262,10350"
332279,tree,1,,1,10246
332281,tree,1,,2,"10246,10262"
332283,shrub,0.667,,3,"10262,10350"
332284,tree,1,,1,10246
332285,tree,1,,2,"10246,10262"
332286,tree,1,,2,"10246,10262"
332287,shrub,0.5,,2,10262
332288,tree,1,,1,10246
332289,tree,1,,2,"10246,10262"
332290,shrub,0.5,,2,10262
332291,tree,1,,2,"10246,10262"
332292,tree,1,,2,"10246,10262"
332293,tree,1,,2,"10246,10262"
332294,shrub,0.5,,2,10262
332295,tree,1,,3,"10246,10262,10350"
332296,tree,1,,2,"10246,10262"
332297,tree,1,,2,"10246,10262"
332298,tree,1,,2,"10246,10262"
332300,tree,1,,2,"10246,10262"
332301,tree,1,,2,"10246,10262"
332302,tree,1,,2,"10246,10262"
332303,tree,1,,3,"10246,10262,10350"
332304,tree,1,,2,"10246,10262"
332305,tree,1,,2,"10246,10262"
332306,tree,1,,3,"10246,10262,10350"
332307,tree,1,,3,"10246,10262,10350"
332308,tree,1,,3,"10246,10262,10350"
332309,tree,1,,3,"10246,10262,10350"
332311,tree,1,,2,"10246,10262"
332312,tree,1,,2,"10246,10262"
332313,tree,1,,2,"10246,10262"
332314,tree,1,,2,"10246,10262"
332315,tree,1,,2,"10246,10262"
332316,tree,1,,2,"10246,10262"
332317,tree,1,,2,"10246,10262"
332318,shrub,0.5,,2,10262
332319,tree,1,,2,"10246,10262"
332320,tree,1,,2,"10246,10262"
332321,tree,1,,1,10246
332322,tree,0.75,,4,"10246,10262,10336"
332323,tree,0.75,,2,"10262,10246"
332324,shrub,0.75,,2,"10262,10246"
332325,tree,0.75,,2,"10262,10246"
332327,shrub,0.75,,2,"10262,10246"
332328,shrub,0.5,,1,10246
332329,subshrub,0.5,,2,10262
332330,tree,0.75,,2,"10262,10246"
332332,tree,0.75,,2,"10262,10246"
332334,tree,1,,1,10262
332335,tree,0.75,,2,"10262,10246"
332336,tree,0.75,,2,"10262,10246"
332337,shrub,0.75,,2,"10262,10246"
332338,shrub,0.667,,3,"10336,10246,10262"
332339,tree,0.75,,2,"10262,10246"
332340,tree,0.75,,2,"10262,10246"
332341,shrub,0.667,,3,"10336,10246,10262"
332342,tree,0.75,,2,"10262,10246"
332343,tree,0.833,,3,"10262,10336,10246"
332344,shrub,0.5,,3,"10336,10246"
332345,shrub,0.75,,2,"10262,10246"
332346,shrub,0.75,,2,"10262,10246"
332347,tree,0.75,,2,"10262,10246"
332348,shrub,0.667,,3,"10262,10246,10336"
332349,shrub,0.75,,2,"10262,10246"
332350,shrub,0.75,,2,"10262,10246"
332351,shrub,0.5,,2,"10246,10262"
332352,shrub,0.75,,2,"10262,10246"
332353,shrub,0.75,,2,"10262,10246"
332354,tree,0.75,,2,"10262,10246"
332357,shrub,0.75,,2,"10262,10246"
332358,shrub,0.75,,2,"10262,10246"
332359,tree,0.75,,2,"10262,10246"
332360,shrub,0.75,,2,"10262,10246"
332361,tree,0.75,,2,"10262,10246"
332362,tree,0.75,,2,"10262,10246"
332363,shrub,0.75,,2,"10262,10246"
332364,tree,0.75,,2,"10262,10246"
332365,tree,0.75,,2,"10262,10246"
332367,shrub,0.75,,2,"10262,10246"
332369,shrub,0.5,,2,"10246,10262"
332370,shrub,0.75,,2,"10262,10246"
332371,shrub,0.75,,2,"10262,10246"
332372,shrub,0.75,,2,"10262,10246"
332373,shrub,0.75,,2,"10262,10246"
332374,shrub,0.833,,3,"10262,10350,10246"
332375,tree,0.75,,2,"10262,10246"
332376,shrub,0.75,,2,"10262,10246"
332377,tree,0.75,,2,"10262,10246"
332378,tree,0.75,,2,"10262,10246"
332379,tree,0.75,,2,"10262,10246"
332380,tree,0.75,,2,"10262,10246"
332381,tree,0.75,,2,"10262,10246"
332382,tree,0.75,,2,"10262,10246"
332383,tree,0.75,,2,"10262,10246"
332384,tree,0.75,,2,"10262,10246"
332385,tree,0.75,,2,"10262,10246"
332386,tree,0.75,,2,"10262,10246"
332387,tree,0.75,,2,"10262,10246"
332388,tree,0.75,,2,"10262,10246"
332389,tree,0.75,,2,"10262,10246"
332390,shrub,0.75,,2,"10262,10246"
332391,tree,0.75,,2,"10262,10246"
332396,shrub,0.75,,2,"10262,10246"
332398,shrub,0.75,,2,"10262,10246"
332400,tree,0.75,,2,"10262,10246"
332402,shrub,1,,1,"+10060,10246"
332403,shrub,0.5,,1,10246
332404,tree,0.75,,2,"10262,10246"
332407,tree,0.75,,2,"10262,10246"
332408,shrub,0.75,,2,"10262,10246"
332409,shrub,0.75,,2,"10262,10246"
332410,shrub,0.75,,2,"10262,10246"
332411,tree,0.667,,3,"10262,10246,10350"
332412,tree,0.75,,2,"10262,10246"
332413,tree,0.75,,2,"10262,10246"
332414,tree,0.75,,2,"10262,10246"
332415,tree,0.75,,2,"10262,10246"
332416,tree,0.75,,2,"10262,10246"
332417,tree,0.667,,3,"10262,10246,10350"
332418,tree,0.75,,2,"10262,10246"
332419,tree,0.667,,3,"10262,10246,10350"
332420,tree,0.667,,3,"10262,10246,10350"
332421,shrub,0.75,,2,"10262,10246"
332422,shrub,0.667,,3,"10262,10246,10336"
332423,tree,0.75,,2,"10262,10246"
332424,shrub,0.75,,2,"10262,10246"
332425,shrub,0.833,,3,"10262,10336,10246"
332426,tree,0.75,,2,"10262,10246"
332427,shrub,0.5,,2,"10246,10262"
332428,tree,0.75,,2,"10262,10246"
332429,tree,0.625,,4,"10262,10246,10250,10350"
332431,tree,0.75,,2,"10262,10246"
332432,tree,0.75,,2,"10262,10246"
332433,shrub,0.75,,2,"10262,10246"
332434,tree,0.75,,2,"10262,10246"
332435,tree,0.833,,3,"10262,10336,10246"
332436,tree,0.75,,2,"10262,10246"
332437,tree,0.75,,2,"10262,10246"
332438,tree,0.5,,3,"10222,10246"
332439,tree,0.75,,2,"10262,10246"
332440,shrub,0.75,,2,"10262,10246"
332442,tree,0.75,,2,"10262,10246"
332444,shrub,0.833,,3,"10250,10262,10246"
332445,tree,0.75,,2,"10262,10246"
332446,shrub,0.75,,2,"10262,10246"
332447,shrub,0.75,,2,"10262,10246"
332448,shrub,0.5,,2,"10246,10262"
332449,shrub,0.417,,2,"10246,10262"
332450,shrub,0.75,,2,"10262,10246"
332451,tree,0.75,,2,"10262,10246"
332452,tree,0.75,,2,"10262,10246"
332453,tree,0.667,,3,"10262,10246,10350"
332454,shrub,0.75,,2,"10262,10246"
332455,shrub,0.667,,3,"10262,10246,10336"
332456,shrub,0.75,,2,"10262,10246"
332457,shrub,0.75,,2,"10262,10246"
332458,shrub,1,,1,"+10060,10218,10246"
332459,tree,0.75,,2,"10262,10246"
332460,shrub,0.75,,2,"10262,10246"
332461,shrub,0.75,,2,"10262,10246"
332462,shrub,0.75,,2,"10262,10246"
332463,tree,0.75,,2,"10262,10246"
332464,shrub,0.75,,2,"10262,10246"
332465,tree,0.667,,3,"10262,10246,10336"
332466,tree,0.833,,3,"10262,10350,10246"
332467,tree,0.75,,2,"10262,10246"
332468,shrub,0.5,,3,"10262,10246"
332469,tree,0.667,,3,"10262,10246,10350"
332470,tree,0.667,,3,"10262,10246,10350"
332472,shrub,0.5,,3,"10246,10262,10350"
332473,tree,0.75,,2,"10262,10246"
332474,shrub,0.833,,3,"10262,10350,10246"
332475,shrub,0.75,,2,"10262,10246"
332476,tree,0.75,,2,"10262,10246"
332480,tree,0.75,,2,"10262,10246"
332481,tree,0.75,,4,"10250,10262,10246,10350"
332482,tree,1,,1,"+10060,10246,10262,-10233"
332483,tree,0.75,,2,"10262,10246"
332484,tree,0.75,,2,"10262,10246"
332486,tree,0.75,,2,"10262,10246"
332487,tree,0.833,,3,"10203,10262,10246"
332488,tree,0.75,,2,"10262,10246"
332489,tree,0.667,,3,"10262,10246,10350"
332492,shrub,0.75,,2,"10262,10246"
332493,tree,0.75,,2,"10262,10246"
332494,shrub,0.833,,3,"10262,10350,10246"
332497,shrub,0.75,,2,"10262,10246"
332499,tree,0.75,,2,"10262,10246"
332502,tree,0.75,,2,"10262,10246"
332504,shrub,0.75,,2,"10262,10246"
332505,shrub,0.333,,3,"10246,10336"
332506,shrub,0.75,,2,"10262,10246"
332507,shrub,0.833,,3,"10262,10350,10246"
332508,tree,0.833,,3,"10262,10350,10246"
332509,tree,0.75,,2,"10262,10246"
332510,shrub,0.667,,3,"10262,10246,10350"
332511,subshrub,0.5,,2,10262
332512,tree,0.75,,2,"10262,10246"
332513,tree,0.75,,2,"10262,10246"
332514,shrub,0.75,,2,"10262,10246"
332515,shrub,0.75,,2,"10350,10246"
332516,tree,0.75,,2,"10262,10246"
332519,tree,0.833,,3,"10262,10350,10246"
332520,tree,0.75,,2,"10262,10246"
332521,shrub,0.75,,2,"10262,10246"
332522,shrub,0.75,,2,"10262,10246"
332523,tree,0.75,,2,"10262,10246"
332524,tree,0.75,,2,"10262,10246"
332525,tree,0.667,,3,"10262,10246,10336"
332528,tree,0.75,,2,"10262,10246"
332529,shrub,0.75,,2,"10262,10246"
332530,tree,0.75,,2,"10262,10246"
332531,tree,0.75,,2,"10262,10246"
332532,tree,0.75,,2,"10262,10246"
332533,shrub,0.75,,2,"10262,10246"
332534,shrub,0.75,,2,"10262,10246"
332535,shrub,0.75,,2,"10262,10246"
332536,tree,0.75,,2,"10262,10246"
332537,tree,0.75,,2,"10262,10246"
332538,tree,0.833,,3,"10262,10350,10246"
332539,tree,0.75,,2,"10262,10246"
332540,shrub,0.75,,2,"10262,10246"
332541,shrub,0.5,,1,10246
332542,tree,0.667,,3,"10262,10246,10336"
332545,tree,0.75,,2,"10262,10246"
332546,shrub,0.75,,2,"10262,10246"
332547,shrub,0.75,,2,"10262,10246"
332548,shrub,0.75,,2,"10262,10246"
332549,shrub,0.75,,2,"10262,10246"
332551,shrub,0.75,,2,"10262,10246"
332552,tree,0.75,,2,"10262,10246"
332553,shrub,1,,1,10262
332554,tree,0.667,,3,"10262,10246,10336"
332555,tree,0.75,,2,"10262,10246"
332556,shrub,0.75,,2,"10262,10246"
332557,tree,0.75,,2,"10262,10246"
332558,tree,0.75,,2,"10262,10246"
332559,shrub,0.75,,2,"10262,10246"
332560,tree,0.75,,2,"10262,10246"
332561,tree,0.75,,2,"10262,10246"
332562,shrub,0.75,,2,"10262,10246"
332563,tree,0.833,,3,"10262,10350,10246"
332564,tree,0.75,,2,"10262,10246"
332565,tree,0.833,,3,"10262,10350,10246"
332566,tree,0.833,,3,"10262,10350,10246"
332567,tree,0.875,,4,"10262,10223,10350,10246"
332568,tree,0.75,,2,"10262,10246"
332569,tree,0.75,,2,"10262,10246"
332570,shrub,0.75,,2,"10262,10246"
332571,shrub,0.75,,2,"10262,10246"
332572,shrub,0.75,,2,"10262,10246"
332573,shrub,0.5,,2,"10246,10262"
332574,tree,0.75,,2,"10262,10246"
332575,shrub,0.75,,2,"10262,10246"
332576,tree,0.75,,2,"10262,10246"
332577,tree,0.75,,2,"10262,10246"
332578,tree,0.75,,2,"10262,10246"
332579,tree,0.667,,3,"10262,10246,10350"
332580,tree,0.833,,3,"10262,10350,10246"
332581,tree,0.75,,2,"10262,10246"
332582,tree,0.75,,2,"10262,10246"
332583,tree,0.75,,2,"10262,10246"
332584,shrub,0.75,,2,"10262,10246"
332585,tree,0.75,,2,"10262,10246"
332586,shrub,0.75,,2,"10262,10246"
332587,shrub,0.75,,2,"10262,10246"
332588,shrub,0.5,,3,"10336,10246"
332590,tree,0.833,,3,"10262,10350,10246"
332591,shrub,0.75,,2,"10262,10246"
332592,tree,0.75,,2,"10262,10246"
332593,tree,0.75,,2,"10262,10246"
332594,tree,0.833,,3,"10262,10350,10246"
332595,tree,0.75,,2,"10262,10246"
332596,tree,0.75,,2,"10262,10246"
332597,tree,0.75,,2,"10262,10246"
332599,shrub,0.5,,2,"10246,10262"
332600,shrub,0.5,,2,"10246,10262"
332601,shrub,0.75,,2,"10262,10246"
332602,tree,0.75,,2,"10262,10246"
332603,tree,0.75,,2,"10262,10246"
332604,tree,0.75,,2,"10262,10246"
332605,tree,0.75,,2,"10262,10246"
332606,shrub,0.75,,2,"10262,10246"
332609,tree,0.75,,2,"10262,10246"
332611,shrub,0.5,,1,10246
332612,shrub,0.75,,2,"10262,10246"
332613,tree,0.75,,2,"10262,10246"
332614,shrub,0.5,,1,10246
332616,shrub,0.75,,2,"10262,10246"
332617,tree,0.75,,2,"10262,10246"
332618,tree,0.75,,2,"10262,10246"
332619,shrub,0.5,,3,"10350,10246"
332621,tree,0.667,,3,"10262,10246,10350"
332622,shrub,0.75,,2,"10262,10246"
332623,shrub,0.5,,1,10246
332624,shrub,1,,1,"+10060,10246"
332625,tree,0.667,,3,"10262,10246,10350"
332626,tree,0.75,,2,"10262,10246"
332627,tree,0.75,,2,"10262,10246"
332628,tree,0.75,,2,"10262,10246"
332629,shrub,0.75,,2,"10262,10246"
332630,tree,0.75,,2,"10262,10246"
332631,tree,0.75,,2,"10262,10246"
332632,shrub,0.75,,2,"10262,10246"
332634,tree,0.75,,2,"10262,10246"
332635,tree,0.75,,2,"10262,10246"
332636,tree,0.75,,2,"10262,10246"
332638,tree,0.75,,2,"10262,10246"
332639,tree,0.75,,2,"10262,10246"
332640,tree,0.833,,3,"10262,10350,10246"
332641,shrub,0.75,,2,"10262,10246"
332642,tree,0.75,,2,"10262,10246"
332643,tree,0.75,,2,"10262,10246"
332644,tree,0.75,,2,"10262,10246"
332645,tree,1,,1,10262
332646,tree,0.75,,2,"10262,10246"
332647,tree,0.75,,2,"10262,10246"
332648,tree,0.75,,2,"10262,10246"
332649,tree,0.75,,2,"10262,10246"
332651,tree,0.75,,2,"10262,10246"
332652,tree,0.75,,2,"10262,10246"
332654,tree,0.75,,2,"10262,10246"
332655,tree,0.75,,2,"10262,10246"
332656,shrub,0.5,,3,"10350,10246"
332657,tree,0.75,,2,"10262,10246"
332659,tree,0.833,,3,"10262,10350,10246"
332660,shrub,0.75,,2,"10262,10246"
332661,shrub,0.5,,4,"10262,10246,10350"
332662,tree,0.75,,2,"10262,10246"
332663,tree,0.75,,2,"10262,10246"
332664,tree,0.75,,2,"10262,10246"
332665,tree,0.75,,2,"10262,10246"
332666,tree,0.75,,2,"10262,10246"
332667,tree,0.833,,3,"10262,10350,10246"
332668,shrub,0.75,,2,"10262,10246"
332669,tree,0.75,,2,"10262,10246"
332670,shrub,0.75,,2,"10262,10246"
332671,shrub,0.75,,2,"10262,10246"
332672,tree,0.833,,3,"10262,10350,10246"
332674,tree,0.75,,2,"10262,10246"
332675,shrub,0.5,,3,"10336,10246"
332676,shrub,0.75,,2,"10262,10246"
332677,tree,0.75,,2,"10262,10246"
332678,shrub,0.5,,2,"10246,10262"
332679,tree,0.667,,3,"10262,10246,10350"
332680,tree,0.75,,2,"10262,10246"
332681,tree,0.833,,3,"10262,10350,10246"
332682,tree,0.833,,3,"10262,10350,10246"
332683,tree,0.833,,3,"10262,10336,10246"
332684,shrub,0.75,,2,"10262,10246"
332685,tree,0.75,,2,"10262,10246"
332686,tree,0.75,,2,"10262,10246"
332687,tree,0.75,,2,"10262,10246"
332688,tree,0.75,,2,"10262,10246"
332689,shrub,0.75,,2,"10262,10246"
332690,tree,0.75,,2,"10262,10246"
332691,shrub,0.667,,3,"10262,10246,10336"
332692,shrub,0.75,,2,"10262,10246"
332693,tree,0.75,,2,"10262,10246"
332694,subshrub,0.5,,2,10350
332695,shrub,0.5,,2,"10246,10350"
332696,tree,0.75,,2,"10262,10246"
332697,tree,0.75,,2,"10262,10246"
332698,tree,0.75,,2,"10262,10246"
332699,shrub,0.5,,3,"10336,10246"
332700,tree,0.75,,2,"10262,10246"
332701,shrub,0.75,,2,"10262,10246"
332702,shrub,0.5,,1,10246
332703,shrub,0.75,,2,"10262,10246"
332705,tree,0.75,,2,"10262,10246"
332706,tree,0.75,,2,"10262,10246"
332707,shrub,0.833,,3,"10262,10350,10246"
332708,tree,0.833,,3,"10262,10350,10246"
332709,tree,0.667,,3,"10262,10246,10350"
332713,tree,0.833,,3,"10262,10350,10246"
332715,shrub,0.75,,2,"10262,10246"
332716,tree,0.833,,3,"10262,10350,10246"
332717,shrub,0.75,,2,"10350,10246"
332718,tree,0.75,,2,"10262,10246"
332719,shrub,0.75,,2,"10262,10246"
332720,tree,0.667,,3,"10262,10246,10350"
332721,shrub,0.667,,3,"10262,10246,10350"
332722,tree,0.833,,3,"10262,10350,10246"
332723,shrub,0.833,,3,"10262,10350,10246"
332725,tree,0.75,,2,"10262,10246"
332727,tree,0.75,,2,"10262,10246"
332728,tree,0.833,,3,"10262,10350,10246"
332729,shrub,0.75,,2,"10262,10246"
332730,tree,0.75,,2,"10262,10246"
332731,tree,0.833,,3,"10262,10350,10246"
332732,tree,0.75,,2,"10262,10246"
332733,shrub,0.75,,2,"10262,10246"
332734,tree,0.75,,2,"10262,10246"
332735,shrub,0.75,,2,"10262,10246"
332736,tree,0.75,,2,"10262,10246"
332737,tree,0.833,,3,"10262,10350,10246"
332738,tree,0.75,,2,"10262,10246"
332739,tree,0.75,,2,"10262,10246"
332740,tree,0.833,,3,"10262,10350,10246"
332741,tree,0.75,,2,"10262,10246"
332742,tree,0.667,,3,"10262,10246,10350"
332746,shrub,0.833,,3,"10262,10350,10246"
332747,shrub,0.75,,2,"10262,10246"
332748,tree,0.75,,2,"10262,10246"
332749,tree,0.75,,2,"10262,10246"
332750,shrub,0.75,,2,"10262,10246"
332751,shrub,0.75,,2,"10262,10246"
332752,tree,0.75,,2,"10262,10246"
332753,tree,0.833,,3,"10262,10350,10246"
332754,tree,0.833,,3,"10262,10350,10246"
332755,tree,0.875,,4,"10250,10262,10350,10246"
332756,tree,0.833,,3,"10262,10350,10246"
332757,tree,0.75,,2,"10262,10246"
332758,tree,0.75,,2,"10262,10246"
332760,tree,0.75,,2,"10262,10246"
332763,tree,0.75,,2,"10262,10246"
332764,tree,0.75,,2,"10262,10246"
332765,tree,0.75,,2,"10262,10246"
332766,tree,0.75,,2,"10262,10246"
332767,shrub,0.667,,3,"10336,10246,10262"
332768,tree,0.667,,3,"10262,10246,10336"
332769,tree,0.75,,2,"10262,10246"
332770,tree,0.75,,2,"10262,10246"
332771,tree,0.75,,2,"10262,10246"
332772,tree,0.667,,3,"10262,10246,10350"
332773,tree,0.75,,2,"10262,10246"
332774,tree,0.75,,2,"10262,10246"
332775,shrub,0.833,,3,"10262,10350,10246"
332776,shrub,0.75,,2,"10262,10246"
332777,tree,0.75,,2,"10262,10246"
332778,subshrub,0.5,,2,10262
332779,shrub,0.5,,2,"10246,10262"
332780,shrub,0.833,,3,"10262,10350,10246"
332782,tree,0.75,,2,"10262,10246"
332783,tree,0.833,,3,"10262,10350,10246"
332784,tree,0.667,,3,"10262,10246,10250"
332785,tree,0.75,,2,"10262,10246"
332786,shrub,0.75,,2,"10262,10246"
332787,tree,0.833,,3,"10262,10350,10246"
332788,tree,0.833,,3,"10262,10350,10246"
332789,tree,0.833,,3,"10262,10350,10246"
332790,shrub,0.833,,3,"10262,10350,10246"
