work_ID,trait_value,agreement,coeff_var,n,references
7502,4.5,,,1,10328
7503,4.5,,,1,10328
7506,2,,,1,10328
7527,2.5,,,1,10342
7529,12,,,1,10353
7552,14,,0.234,3,"10353,23"
7565,4,,,1,10353
7568,7.5,,,1,10353
7570,11,,,1,10353
7579,10,,,1,16
7582,8,,,1,16
7584,7.5,,,1,16
7589,7.5,,,1,16
7594,5,,,1,16
7596,11.5,,,1,23
7597,11.3,,,1,16
7601,15,,,1,10353
7602,45,,0.725,4,"16,10320,10342,23"
7605,2,,0.173,3,"16,10353,23"
7622,0.5,,,1,10320
7623,0.8,,,1,10320
7628,5,,,1,10320
7653,4.5,,,1,10342
7660,1.5,,,1,10353
7662,12,,0.495,3,"10320,10353"
7685,4,,,1,10353
7727,15,,,1,10353
7732,4,,,1,10320
7733,2,,0,2,10320
7740,7,,,1,10353
7744,3,,,1,10342
7753,10,,0,3,"10320,10353"
7755,8,,0.202,2,"16,10320"
7759,8,,,1,10320
7764,0.5,,,1,10328
7773,0.2,,,1,10328
7774,1.5,,,1,16
7780,1.2,,,1,10320
7784,0.35,,,1,10320
7799,0.8,,,1,10320
7809,0.3,,,1,10320
7811,0.6,,,1,10320
7814,0.2,,,1,10328
7815,0.3,,,1,10320
7819,0.5,,,1,10342
7820,0.4,,,1,10320
7821,0.05,,,1,10320
7824,0.2,,,1,10328
7828,0.12,,,1,10320
7832,0.17,,,1,10320
7837,0.1,,,1,10328
7842,0.2,,,1,10328
7847,0.7,,,1,10328
7855,0.2,,,1,10328
7859,0.1,,,1,10328
7864,0.3,,,1,10328
7869,0.3,,,1,10328
7872,0.5,,,1,10328
7876,0.4,,,1,10320
7877,0.3,,,1,10342
7878,0.37,,0.148,2,"10320,10342"
7884,0.15,,0.283,2,"16,10320"
7900,0.3,,,1,10328
7901,0.2,,,1,10328
7903,0.1,,,1,10328
7905,0.8,,,1,10328
7906,0.1,,,1,10328
7911,0.4,,,1,10320
7912,1.1,,,1,10328
7919,0.5,,,1,10328
7935,0.9,,,1,10328
7942,0.35,,,1,10320
7952,0.2,,,1,10320
7956,0.6,,,1,10320
7958,0.5,,,1,10320
7961,1.3,,,1,16
7964,0.1,,,1,10328
7968,0.2,,,1,10328
7976,0.35,,0.109,2,"10320,10328"
7978,0.8,,,1,10328
7979,0.1,,,1,10328
7983,0.2,,,1,10328
7991,0.8,,,1,10328
7998,0.8,,,1,10320
8002,0.5,,,1,10328
8033,0.4,,,1,10328
8042,0.3,,,1,10342
8044,0.4,,,1,10328
8046,0.4,,,1,10342
8055,1.2,,,1,10342
8057,0.2,,,1,10328
8067,0.9,,,1,10320
8075,1.5,,,1,10342
8080,0.4,,0.849,2,"10320,10328"
8082,0.1,,,1,10320
8090,0.5,,,1,10328
8098,0.1,,,1,10328
8115,0.3,,,1,10328
8116,0.5,,,1,10328
8122,0.2,,,1,10328
8124,0.6,,,1,10328
8127,0.3,,,1,10328
8138,0.4,,,1,10328
8146,0.3,,,1,10328
8155,0.4,,,1,10320
8162,0.3,,,1,10328
8163,0.1,,,1,10328
8187,0.5,,,1,10328
8189,0.3,,0.217,3,16
8190,0.3,,,1,10328
8196,60,,,1,23
8198,4.5,,,1,10353
8199,3.5,,,1,10320
8214,3,,0.283,2,10342
8219,0.3,,0,2,"263,10342"
8224,0.4,,,1,10328
8231,1.5,,,1,10320
8235,0.8,,,1,10328
8249,7,,,1,10353
8250,18,,,1,10320
8251,7,,,1,10353
8254,5,,0,3,10353
8256,8.5,,0,2,10353
8257,0.15,,,1,10320
8270,1,,,1,10342
8271,0.8,,,1,10328
8273,1.7,,0.062,3,"10320,10328,10342"
8274,1.5,,,1,10320
8279,2.5,,,1,10328
8284,3,,,1,10342
8294,3,,,1,10328
8298,6,,,1,10353
8326,15,,1.696,5,"16,10320,10342,10353,23"
8400,0.1,,,1,10328
8402,0.2,,,1,10328
8404,0.3,,,1,10320
8405,0.6,,,1,10320
8426,6,,,1,10342
8427,7,,,1,10353
8428,18,,0.707,2,10353
8438,6,,,1,10353
8439,5,,,1,10353
8441,10,,,1,10353
8444,8,,,1,10353
8445,5,,,1,10353
8455,5,,,1,10353
8457,3.5,,,1,10353
8458,5,,,1,10320
8471,0.3,,,1,10342
8487,0.09,,,1,10320
8488,0.06,,0,2,10320
8489,0.1,,0.385,4,"16,10320,23"
8490,0.12,,0.129,2,"10320,10328"
8496,14,,,1,10328
8505,0.3,,0.283,2,"10328,10342"
8525,5,,0.35,5,"16,10320,10342,10353,23"
8528,3,,,1,10353
8540,0.8,,,1,10320
8553,4.5,,,1,10353
8555,9,,,1,10353
8558,9,,,1,10353
8581,4.5,,,1,10353
8585,7,,,1,10353
8586,9,,,1,10353
8587,7,,,1,10353
8588,9,,,1,10353
8589,5,,,1,10353
8590,3,,,1,10353
8595,6.5,,,1,10353
8597,0.1,,,1,10328
8614,0.3,,,1,10328
8615,0.5,,,1,10328
8624,0.1,,,1,10328
8627,0.8,,,1,10328
8644,0.2,,,1,10328
8653,0.8,,,1,10328
8655,6,,0,2,"16,23"
8664,7,,0.386,2,"10320,10342"
8677,7,,,1,10320
8678,8,,,1,23
8680,4.5,,,1,10320
8683,4.5,,,1,10320
8695,1.9,,,1,10320
8696,1,,0.157,2,"10320,10342"
8698,1.2,,0.27,3,"10320,10333,23"
8700,0.72,,,1,10320
8704,0.4,,,1,10320
8720,30,,,1,10320
8722,9,,0.707,2,"10320,10342"
8723,4.5,,,1,10328
8726,8,,,1,10342
8727,4,,,1,10342
8738,6,,,1,10320
8740,2.5,,,1,10328
8749,5.5,,,1,10328
8752,0.8,,,1,10320
8756,4,,,1,10328
8764,2.5,,0.228,4,"16,10320,10328,10342"
8766,1,,,1,10342
8772,1.5,,0.283,2,"10320,10342"
8775,5,,0.395,5,"16,10320,10328,10353,23"
8780,0.6,,0.372,2,10320
8781,0.4,,,1,10320
8782,0.8,,,1,10320
8783,0.4,,,1,10320
8788,0.45,,0.069,3,"10320,10353"
8789,0.3,,,1,10353
8797,2,,0,2,10320
8798,0.2,,,1,10320
8802,0.08,,,1,10320
8803,0.03,,,1,10320
8807,0.5,,,1,10328
8809,0.08,,,1,10320
8810,0.04,,0,2,10320
8818,4.5,,,1,16
8880,0.5,,0.157,2,"10342,10353"
8893,1,,,1,10320
8895,1,,0.06,3,"16,10320,10353"
8899,1.5,,,1,10353
8906,0.4,,0.202,2,"10320,10328"
8913,0.8,,,1,10328
8923,4.5,,,1,10320
8924,3,,,1,10320
8925,0.05,,,1,10353
8940,23,,0.698,2,"10353,23"
8960,1.5,,,1,10328
8964,3,,,1,10353
8968,0.8,,0.849,2,10342
8969,0.4,,,1,10342
8970,3,,,1,10353
8976,5.5,,0.158,3,"10320,10342,10353"
8989,5.5,,0.354,2,"10320,10328"
8991,6,,0.372,2,10320
9009,7,,0.307,2,"10320,10353"
9011,4,,,1,10342
9026,3,,,1,10353
9033,2,,,1,10320
9035,3,,,1,10320
9040,8,,,1,10320
9057,0.08,,,1,10342
9058,3,,,1,10353
9080,0.14,,,1,16
9082,0.14,,,1,10320
9089,3,,0,2,10320
9097,1.3,,,1,10320
9099,1.2,,,1,10353
9111,1.5,,,1,10353
9120,3.5,,,1,10353
9159,9.5,,,1,16
9160,6,,,1,16
9161,5.5,,,1,16
9162,13,,0,2,16
9163,12,,0,2,16
9166,5,,,1,10342
9167,3,,,1,10328
9168,4,,,1,10320
9245,7.7,,,1,23
9254,3,,,1,10342
9257,3,,,1,10342
9258,5,,,1,10342
9263,3,,,1,10342
9264,4,,,1,10342
9266,5,,0.25,2,10342
9268,0.9,,,1,10342
9283,10,,0.471,2,"10342,10353"
9301,13,,0.337,2,"10328,10342"
9304,1.5,,,1,16
9310,0.5,,,1,10320
9311,2.5,,,1,16
9312,2,,,1,10328
9319,1.5,,,1,10342
9322,3.5,,,1,10353
9328,3,,,1,10328
9340,1.2,,,1,10353
9342,150,,,1,10353
9347,8,,,1,10353
9348,1.3,,,1,10328
9378,6,,,1,10320
9380,6.5,,,1,10353
9386,0.6,,,1,10328
9388,0.4,,,1,10328
9389,1,,,1,10328
9390,0.4,,,1,10328
9391,0.7,,,1,10328
9392,0.6,,,1,10328
9393,0.6,,,1,10328
9395,0.8,,,1,10328
9396,1.2,,,1,10320
9397,0.1,,,1,10328
9398,0.2,,,1,10328
9399,0.5,,,1,10328
9401,0.2,,,1,10328
9402,0.5,,,1,10328
9403,0.9,,,1,10328
9404,0.7,,,1,10328
9405,0.2,,,1,10328
9406,0.1,,,1,10328
9407,0.1,,,1,10328
9408,0.3,,,1,10328
9426,8,,0.202,2,10353
9428,0.5,,,1,23
9438,1,,0.328,3,"10320,10333,10342"
9445,0.5,,,1,10320
9454,2.5,,,1,10320
9458,0.5,,,1,10353
9463,5,,,1,10320
9467,14,,,1,10353
9522,3,,,1,10320
9529,7,,,1,23
9530,2.5,,,1,10320
9531,0.25,,,1,10320
9532,0.2,,,1,10320
9550,0.5,,,1,23
9553,0.6,,,1,10320
9575,2.5,,,1,10353
9576,7,,,1,10353
9590,0.2,,,1,10320
9591,1,,,1,10342
9595,5,,,1,10320
9596,12,,0.495,3,"10320,10333,10353"
9600,0.5,,,1,10353
9613,4,,,1,10353
9614,9,,,1,10353
9615,4,,,1,16
9616,5.5,,0.049,4,"16,10320,10353,23"
9617,5.5,,,1,10353
9623,6,,,1,10353
9624,8.5,,,1,10353
9625,3.5,,,1,10353
9626,6.5,,,1,10353
9627,3,,,1,10353
9628,4,,,1,10353
9631,5,,,1,10353
9633,3,,,1,10353
9636,3,,,1,10353
9637,4,,,1,10353
9641,6,,,1,10353
9644,2.5,,,1,10353
9645,3.5,,,1,10353
9646,3.5,,,1,10353
9647,8,,,1,16
9661,10,,0.585,4,10353
9664,5,,,1,10328
9674,8,,,1,10353
9678,3,,,1,10353
9686,15,,,1,10328
9689,6,,,1,10353
9697,10,,0.328,3,"16,10333,10353"
9700,8.5,,,1,10353
9702,5,,,1,10320
9705,9,,,1,10353
9706,14,,,1,10353
9710,5,,,1,10353
9714,8,,,1,10353
9715,4,,,1,10320
9718,8,,,1,10353
9719,4,,,1,10353
9722,7,,,1,10353
9730,9,,,1,10353
9733,20,,0.72,2,10353
9734,9,,,1,10353
9744,1.2,,,1,10342
9751,3,,0,2,10342
9753,1.2,,,1,10328
9755,1.8,,,1,10342
9756,3,,,1,10342
9758,2,,,1,10342
9759,2,,,1,10328
9760,0.7,,,1,10342
9761,3.5,,,1,10342
9762,6,,,1,10342
9786,8,,0.094,2,"10320,10342"
9787,15,,0,2,10320
9801,5,,,1,10328
9809,1.5,,0.22,3,"16,10320,10342"
9812,0.3,,,1,10353
9813,8,,,1,10353
9822,13,,,1,10353
9824,15,,,1,10353
9827,21,,,1,23
9830,7,,,1,16
9836,0.8,,,1,10328
9855,2.2,,,1,10328
9858,6,,,1,10353
9859,7,,,1,10353
9895,15,,,1,10353
9901,5,,,1,10353
9902,5,,,1,10353
9906,3,,,1,10320
9907,8,,,1,10353
9910,2.5,,,1,10353
9911,7,,,1,10353
9912,4.5,,,1,10320
9915,7,,0.786,2,10353
9916,6.5,,,1,10353
9920,6.5,,,1,10353
9921,9,,,1,10353
9923,1.1,,,1,10320
9927,3.5,,,1,10353
9928,7.5,,,1,10328
9930,6,,,1,10328
9932,5,,0,2,10353
9934,8,,,1,10320
9935,5,,,1,10353
9943,2.5,,,1,10353
9945,8,,,1,10353
9951,5,,0,2,10353
9952,2,,,1,10320
9953,6,,0.385,5,"10328,10353"
9956,3,,,1,10353
9958,4.5,,0,2,10353
9970,1.5,,0,2,10353
9971,6,,,1,10353
9972,14,,0.91,4,"10328,10353"
9974,2.2,,,1,10353
9975,7,,0,2,10353
9976,12,,,1,10328
9985,3.8,,0,2,"16,23"
10001,3,,,1,23
10004,6.5,,0.144,3,16
10005,7,,,1,16
10006,5,,0,2,16
10007,4.5,,,1,16
10008,7,,,1,16
10009,4.5,,0.095,3,16
10010,6.5,,,1,16
10011,9.8,,,1,16
10012,5.5,,,1,16
10013,6.5,,,1,16
10014,2.5,,,1,16
10015,4.5,,,1,16
10016,3.2,,,1,16
10017,5.4,,0.217,3,16
10018,4.5,,,1,16
10019,5.5,,,1,16
10020,5,,0,2,16
10021,4,,,1,16
10022,5,,,1,16
10023,4.5,,0,2,16
10024,5.5,,,1,16
10025,5.5,,,1,16
10040,6,,0.283,2,10320
10060,8.5,,,1,10328
10067,6,,,1,10328
10068,6.5,,,1,10353
10069,2.5,,,1,10353
10123,4,,,1,10353
10124,0.4,,,1,10328
10140,3,,,1,10342
10144,0.9,,,1,10328
10167,16,,,1,10353
10175,4,,0,2,"16,23"
10204,14,,,1,16
10209,1.3,,,1,10342
10211,3.5,,,1,10353
10215,2,,,1,10353
10220,0.4,,,1,10353
10221,0.15,,,1,10353
10232,6,,,1,10320
10233,10,,,1,16
10408,8,,,1,10353
10409,4.5,,,1,10353
10447,7.5,,0.112,3,"10320,10342,23"
10456,5,,0.354,2,"10320,10342"
10469,3.5,,,1,10328
10483,1.5,,,1,10353
10498,0.8,,,1,10328
10499,1.5,,,1,10320
10514,0.1,,,1,10328
10519,0.2,,,1,10328
10522,35,,0.066,5,"16,10320,10333,10342,23"
10529,7,,0.566,2,"10353,23"
10579,3,,,1,10353
10580,0.4,,,1,10353
10601,0.3,,,1,10320
10602,0.5,,,1,10320
10608,3.5,,0.109,2,"16,10342"
10613,1.5,,,1,10320
10614,3,,0.202,4,"16,10333,10342,23"
10615,1.2,,,1,10320
10629,10,,,1,10320
10687,0.3,,,1,10353
10691,40,,1.345,2,"10342,10353"
10698,7.5,,,1,10353
10705,3,,,1,16
10711,0.3,,,1,10320
10737,8.5,,,1,10353
10738,4,,,1,10342
10739,4,,,1,10320
10742,4,,0.173,3,"16,10320,10353"
10744,6,,0,2,"263,10342"
10746,0.3,,0,2,"263,10342"
10748,1.8,,,1,10320
10751,4,,,1,10320
10752,6,,0.202,2,"10320,10342"
10753,2.2,,0,2,"263,10342"
10755,4,,0.787,3,10342
10757,1.6,,,1,10320
10762,2.5,,,1,10353
10770,4,,,1,10320
10772,1.8,,,1,10328
10776,4,,0.202,2,10342
10780,1.6,,,1,10342
10783,1.5,,,1,10342
10827,0.1,,,1,10328
10829,1.4,,,1,10328
10830,0.8,,,1,10328
10831,0.2,,,1,10328
10832,4,,,1,10320
10836,0.5,,,1,10328
10839,0.5,,,1,10328
10841,0.2,,,1,10328
10850,6,,,1,23
10852,1.7,,,1,10328
10857,2.5,,,1,10320
10858,2.5,,,1,10320
10859,0.6,,,1,10320
10863,4,,,1,10320
10864,0.3,,,1,10328
10866,7,,,1,10328
10873,5.5,,,1,23
10874,0.25,,,1,10320
10875,0.5,,,1,10320
10879,0.5,,,1,10328
10881,0.35,,0,2,10320
10883,0.2,,,1,10328
10885,3.5,,,1,10320
10886,0.3,,,1,10328
10888,0.4,,,1,10328
10891,8,,,1,10320
10893,0.5,,,1,10320
10896,5,,,1,10320
10897,13,,,1,23
10898,0.9,,,1,10328
10900,0.6,,,1,10328
10901,3.5,,,1,10328
10902,1.7,,,1,10328
10903,1.1,,,1,10328
10907,1.5,,,1,10328
10913,3.7,,,1,10328
10916,0.5,,,1,10328
10919,0.6,,,1,10328
10947,4.5,,,1,10320
10975,3.5,,,1,10353
10981,9,,,1,10353
10993,12,,,1,10353
11017,7,,,1,23
11046,17.5,,0.148,3,"16,10353,23"
11059,6,,,1,10320
11062,16,,0.266,4,"16,10333,10353,23"
11063,12.5,,,1,10328
11067,1.5,,,1,10328
11068,5.5,,,1,10320
11070,2,,,1,10320
11080,2,,0.091,3,"16,10320,10353"
11085,10,,1.386,2,"16,10353"
11087,4.5,,,1,10328
11092,0.3,,,1,10328
11094,0.3,,,1,10328
11129,0.2,,,1,10328
11132,0.6,,,1,10328
11145,2.1,,,1,10320
11150,1.5,,,1,10342
11156,2.7,,0,2,10320
11162,3,,0,3,10320
11165,2.5,,,1,10328
11169,2,,0.471,2,"10328,10342"
11173,2,,,1,10320
11175,3.6,,,1,10320
11176,2,,,1,10328
11183,4,,,1,10320
11187,3.5,,,1,10328
11193,2,,,1,10320
11198,2.6,,,1,10320
11203,8,,,1,10353
11209,1.5,,,1,10353
11221,4,,,1,16
11222,8,,0.764,3,"16,10320,10342"
11223,2.5,,,1,10320
11226,5,,0.124,3,"16,10328,10342"
11228,4,,,1,10320
11229,3,,,1,10320
11230,3,,,1,10320
11234,1.8,,,1,10320
11236,1.5,,,1,10320
11245,8,,0.094,2,"16,10328"
11263,9,,,1,10353
11267,8,,,1,10353
11309,1,,,1,10353
11312,1.3,,,1,10353
11318,4,,0.449,3,10353
11324,0.5,,,1,10328
11327,1.5,,,1,10353
11328,1,,,1,10353
11329,1.5,,,1,10353
11330,1.5,,0,2,"10320,10353"
11331,4,,0.202,2,"10328,10353"
11332,4,,0.326,2,"10320,10353"
11336,0.9,,,1,10353
11353,0.7,,0.446,3,"10320,10328,10353"
11355,1,,,1,10353
11356,4.5,,0.283,2,10353
11360,1.5,,0.354,2,10353
11361,1.3,,,1,10353
11362,1.7,,,1,10353
11363,2.5,,,1,10353
11365,1.5,,0,2,"10320,10353"
11371,1,,0.157,2,"10320,10353"
11372,2.5,,,1,10353
11374,0.8,,,1,10353
11375,1.1,,,1,10328
11383,2,,,1,10353
11384,2,,,1,10353
11385,0.6,,,1,10320
11387,1,,0,3,"10320,10333,10342"
11388,2,,,1,10320
11396,9,,0,2,"10328,10342"
11406,3,,,1,10353
11407,3.5,,,1,10342
11409,12,,,1,10342
11412,5,,,1,10342
11415,7,,,1,10342
11417,5,,,1,10342
11418,5,,,1,10342
11419,6,,,1,10342
11422,5,,,1,10342
11423,8,,,1,10342
11425,4,,,1,10342
11445,2,,,1,10320
11448,2,,,1,10328
11449,1.3,,,1,10320
11452,20,,0.776,4,"16,10320,10353,23"
11462,1.5,,,1,10328
11464,0.3,,0,2,10320
11467,0.2,,0,2,10320
11471,0.3,,,1,10320
11479,4,,0.326,2,"10320,10342"
11480,0.2,,,1,10342
11483,4,,,1,10342
11484,0.1,,,1,10320
11488,2,,0,2,10320
11490,0.3,,0,2,10320
11492,1.5,,,1,10328
11493,0.5,,0,2,10320
11502,4,,0.202,2,"10320,10342"
11518,4,,,1,10353
11519,4,,0,2,10353
11524,6.5,,0.184,2,10353
11528,3,,0.2,3,10353
11588,6,,,1,10342
11590,5,,0.074,2,"16,10320"
11595,3,,0,2,10320
11612,5,,0.193,2,"10320,10328"
11616,1,,,1,10353
11619,6,,,1,10328
11627,0.4,,,1,16
11631,15,,,1,10320
11637,20,,,1,10320
11644,0.5,,0,2,"10320,10342"
11659,5,,,1,10328
11661,2,,0,2,"16,10320"
11686,8,,,1,10353
11708,10,,,1,23
11716,3.5,,0,2,10320
11722,3,,,1,16
11723,0.8,,,1,16
11724,0.55,,,1,10320
11731,2.5,,,1,10320
11733,4.5,,0.016,2,"16,10320"
11735,0.5,,,1,10320
11738,1,,0.124,3,"16,10320"
11741,2,,,1,16
11745,1,,0,2,10320
11746,3.5,,,1,16
11748,4,,0,3,10320
11749,0.8,,0,2,10320
11753,4.5,,0.102,5,"16,10320,10333,23"
11756,0.8,,,1,16
11758,2,,,1,23
11760,3.8,,0,2,"16,23"
11768,7.4,,0.313,3,"16,10320,23"
11773,2.5,,,1,10320
11802,5,,,1,10353
11803,4.5,,,1,10353
11805,4,,,1,10353
11814,6,,,1,10353
11830,4,,,1,10353
11835,2.5,,,1,10353
11838,3,,,1,10320
11842,5,,,1,10353
11843,5.5,,,1,10353
11859,6,,,1,10353
11905,7,,,1,10353
11934,0.3,,,1,10320
11964,5.5,,,1,10353
11965,5,,,1,10353
11966,3,,,1,10353
11967,8.5,,,1,10353
11970,4,,,1,10320
11975,4.5,,,1,10353
11981,4,,,1,10353
11986,4.5,,,1,10353
11989,6,,,1,16
11990,4,,,1,10353
11992,1,,,1,10320
12001,4,,,1,10320
12002,4.6,,,1,10353
12015,2.5,,,1,10353
12026,3,,,1,10320
12027,10,,,1,16
12112,8,,0.079,3,"10320,23"
12113,9,,0.404,2,"16,10320"
12116,10.2,,0.145,3,"10320,23"
12117,10,,,1,10320
12119,8,,,1,10320
12123,20,,,1,10328
12125,30,,,1,10328
12127,30,,,1,10328
12139,2,,,1,10320
12175,6,,0.471,2,10320
12180,4,,0,2,10320
12208,2.6,,0.184,2,"16,10320"
12211,0.4,,0.094,2,"16,10320"
12212,1.2,,,1,16
12233,2.5,,0,2,10320
12240,18,,,1,23
12252,1,,,1,10320
12255,1.5,,,1,10320
12287,0.15,,,1,10342
12293,21,,,1,16
12294,9,,,1,16
12295,5.5,,,1,16
12296,12,,,1,16
12297,8,,,1,16
12298,2.5,,,1,16
12299,14,,,1,16
12300,9,,,1,16
12301,8.5,,,1,16
12302,12,,,1,16
12303,16,,,1,16
12304,5,,,1,16
12305,5.8,,,1,16
12306,14,,,1,16
12307,17,,,1,16
12308,11.5,,,1,16
12309,7,,,1,16
12310,13,,,1,16
12313,15,,,1,16
12314,20,,,1,16
12315,32,,,1,16
12316,2.3,,,1,16
12317,14,,0,2,16
12318,5,,,1,16
12319,6,,,1,16
12320,19,,,1,16
12322,4,,,1,16
12323,5.7,,,1,16
12325,1.5,,,1,16
12326,7,,,1,16
12329,1,,,1,16
12330,15,,,1,16
12332,11,,,1,16
12333,20,,,1,16
12335,5,,,1,16
12337,7,,,1,16
12339,9,,,1,16
12340,9,,,1,16
12345,15,,0,2,16
12346,8,,,1,16
12347,7.5,,,1,16
12348,4,,,1,16
12349,17,,,1,16
12350,10,,,1,16
12353,4.5,,,1,16
12354,16,,,1,16
12355,5,,,1,16
12357,8,,,1,16
12359,11,,,1,16
12361,14,,,1,16
12362,13,,,1,16
12363,20,,,1,16
12364,3,,,1,16
12366,8,,,1,16
12367,20,,0,2,16
12368,20,,,1,16
12369,26,,,1,16
12370,5,,,1,16
12378,2.5,,0,3,"16,10320,23"
12510,3,,,1,23
12535,14,,,1,10353
12559,7,,,1,23
12632,0.1,,0,2,"10320,10342"
12634,2,,,1,10320
12635,0.6,,,1,10320
12636,8,,0.326,2,"10342,10353"
12643,0.5,,,1,10320
12646,15,,,1,10320
12647,2.5,,,1,10320
12656,6,,0.407,4,"10320,10328,10342"
12661,4,,,1,10320
12674,4,,,1,10320
12679,10,,,1,10320
12680,0.1,,,1,10320
12694,0.2,,,1,10320
12699,0.4,,,1,10353
12701,6.5,,,1,10342
12726,1.5,,0,2,10353
12733,2.5,,,1,10353
12749,4,,,1,10353
12750,50,,0.157,2,10320
12756,0.4,,0.295,4,"10320,10333,10342,23"
12765,3,,,1,16
12772,7,,0.471,2,"10320,10342"
12775,3,,,1,10353
12782,1,,,1,10328
12792,0.4,,,1,10342
12823,1,,,1,10342
12824,0.3,,,1,10342
12825,0.6,,,1,10320
12826,0.2,,,1,10320
12827,2.2,,,1,10342
12834,0.2,,,1,10320
12839,0.15,,,1,10320
12840,0.4,,,1,10342
12842,0.4,,0.471,2,"10320,23"
12844,0.7,,,1,10328
12846,0.5,,,1,10320
12854,0.7,,,1,16
12855,0.5,,0.354,2,"10320,10333"
12856,0.25,,0.157,2,10320
12857,0.6,,0.129,2,"16,10320"
12865,0.2,,,1,10320
12868,0.15,,,1,10320
12872,0.06,,,1,10320
12874,1,,0.433,3,"10320,10333,10342"
12876,1,,0.458,3,"16,10320,10342"
12877,0.8,,,1,10320
12880,2,,,1,23
12886,0.25,,,1,10320
12887,0.5,,,1,10342
12892,0.1,,0.471,2,"16,10320"
12896,0.65,,0,2,10320
12900,0.5,,0,2,"16,10320"
12902,1.2,,0.283,2,16
12908,0.2,,,1,10320
12909,1.2,,0,2,"16,23"
12917,0.5,,,1,10342
12918,3,,,1,10320
12924,1.4,,,1,23
12925,0.8,,,1,16
12926,0.25,,0.354,2,"10320,10342"
12929,0.7,,,1,23
12932,1.2,,,1,16
12934,1.2,,0.129,2,10320
12936,1.2,,0.346,3,"16,10320,23"
12944,1.7,,0,2,16
12946,0.8,,0,2,16
12948,0.6,,,1,10320
12952,1,,,1,10320
12960,0.25,,,1,10320
12964,0.5,,0.354,4,"10320,10342,23"
12965,0.3,,,1,10342
12966,2,,,1,16
12967,0.25,,,1,10320
12973,0.4,,,1,23
12977,0.15,,,1,10320
12990,0.35,,,1,16
12993,0.3,,0.471,2,"16,10320"
12996,0.2,,,1,10328
12997,0.3,,,1,10320
12998,0.9,,,1,16
13005,10,,,1,10353
13039,4.8,,,1,16
13040,6.3,,,1,16
13041,16,,,1,16
13043,22,,,1,16
13044,8,,,1,16
13045,35,,,1,16
13046,17,,,1,16
13048,7.2,,,1,23
13050,6,,,1,16
13051,10,,,1,16
13054,4.6,,,1,16
13056,6.6,,,1,16
13057,7,,,1,16
13058,4,,,1,16
13059,6.6,,,1,16
13060,14,,,1,16
13061,5,,,1,16
13062,8,,,1,16
13064,4,,,1,16
13066,25,,,1,23
13068,18,,,1,16
13070,5.5,,,1,16
13071,24,,,1,16
13072,9.2,,,1,16
13073,8.5,,,1,16
13074,9,,,1,16
13075,5.5,,,1,16
13078,5.1,,,1,16
13081,9.6,,,1,16
13082,15.5,,,1,16
13083,3.5,,,1,16
13085,7,,,1,16
13088,9.5,,,1,16
13091,7.5,,,1,23
13092,13.5,,,1,16
13093,12.8,,,1,16
13094,15,,0,5,23
13095,9,,,1,16
13098,13,,0.774,2,16
13100,7.5,,,1,16
13101,16,,,1,16
13102,5.2,,,1,16
13103,2.5,,,1,16
13104,15,,,1,16
13105,9,,,1,16
13109,5,,,1,23
13110,6.8,,,1,16
13113,8,,,1,16
13114,6.4,,,1,16
13115,7,,,1,16
13117,19,,,1,16
13118,9.5,,,1,23
13120,13,,,1,23
13121,12.3,,,1,16
13124,9,,,1,23
13128,7.5,,,1,16
13130,8,,,1,16
13131,5.5,,,1,16
13132,20,,,1,16
13151,20,,,1,10342
13167,70,,,1,23
13175,3.5,,,1,10320
13191,1,,,1,10342
13192,1.5,,,1,10342
13199,0.8,,0.5,4,"16,10320,10342"
13203,0.3,,,1,10328
13204,0.1,,,1,10328
13209,0.3,,,1,10328
13225,1.4,,0.599,4,"10320,10342"
13226,0.75,,,1,23
13386,4,,,1,10320
13395,2.6,,,1,10320
13396,1.9,,,1,10320
13406,0.2,,,1,10328
13412,1.3,,,1,10353
13413,4.5,,,1,10353
13414,1.8,,,1,10353
13416,0.7,,,1,10342
13419,3,,,1,10353
13420,2,,,1,10328
13426,9,,,1,10353
13430,6.5,,,1,10353
13431,6,,,1,10353
13432,4,,,1,10353
13462,6,,,1,10353
13467,10,,,1,10328
13468,12,,0,2,"10320,10342"
13470,16,,0.335,3,"10320,10353,23"
13472,22,,0.067,2,"10320,10342"
13474,10,,,1,10320
13485,7,,,1,16
13487,30,,,1,10342
13507,0.8,,,1,10320
13509,0.175,,,1,10320
13511,5,,,1,10320
13512,0.5,,,1,10320
13514,0.6,,0.129,2,10320
13517,2.5,,,1,10353
13518,12,,,1,10353
13519,5,,,1,23
13524,2.5,,,1,10353
13526,3.5,,,1,10353
13536,6,,,1,10320
13537,4.5,,,1,10320
13542,4,,,1,10353
13543,7,,,1,10353
13551,8,,0.202,2,"10320,10328"
13561,6,,,1,16
13562,7,,,1,16
13563,10.5,,,1,16
13564,6.4,,,1,16
13565,3,,,1,16
13566,7,,,1,16
13567,4,,,1,16
13568,5.5,,,1,16
13569,7.5,,,1,16
13570,17.2,,,1,16
13571,3.5,,,1,16
13573,0.5,,0.124,3,"16,10320,23"
13592,1.5,,,1,10342
13602,15,,,1,10342
13607,2.5,,,1,10320
13636,0.3,,,1,10328
13651,4,,,1,10320
13662,2,,,1,10320
13671,1.5,,,1,10320
13726,0.3,,,1,10320
13731,0.8,,,1,10320
13752,25,,,1,10353
13756,20,,,1,10353
