work_ID,trait_value,agreement,coeff_var,n,references
357169,Jun,1,,1,10651
357268,Jun,1,,1,10651
357271,May,1,,1,10302
357281,Jun,0.5,,2,10651
357320,May,1,,1,10651
357382,Aug,1,,1,10302
357386,Jul,1,,1,10651
363362,May,1,,1,10651
363368,Jul,1,,1,10651
363378,May,1,,1,10651
363390,May,1,,1,10651
363398,Jun,1,,1,10651
363403,May,1,,1,10651
363418,May,1,,1,10651
363446,Jul,1,,1,10651
363452,Jul,1,,1,10651
363455,May,1,,1,10651
363456,Jul,1,,1,10651
363459,Jun,1,,1,10651
363462,Jun,1,,1,10651
363467,May,1,,1,10651
363473,May,1,,1,10651
363485,May,1,,1,10651
363487,Jun,1,,1,10651
363495,Apr,1,,1,10651
363497,Jul,0.5,,2,10651
363499,May,1,,1,10651
363503,Jun,1,,1,10651
363515,Jun,1,,1,10651
363517,May,1,,1,10651
363519,Jun,1,,1,10651
363526,Jun,1,,1,10651
363531,Jul,1,,1,10651
363541,May,1,,1,10651
363548,Apr,1,,1,10651
363554,May,1,,1,10651
363556,May,1,,1,10651
363557,May,1,,1,10651
363558,Apr,1,,1,10651
363569,Apr,1,,1,10651
363578,May,1,,1,10651
363587,Jun,1,,1,10651
363598,Jun,1,,1,10651
363605,Jun,1,,1,10651
363607,Apr,1,,1,10651
363608,Jul,1,,1,10651
363609,May,1,,1,10651
363610,Jul,1,,1,10651
363611,May,1,,1,10651
363613,Jun,1,,1,10651
363618,Jun,1,,1,10651
363636,Aug,1,,1,10651
363645,Jun,1,,1,10651
363659,Apr,1,,1,10651
363682,Jun,1,,1,10651
363690,Jun,1,,1,10651
363708,Jun,1,,1,10651
363719,Apr,1,,1,10651
363730,May,1,,1,10651
363769,Apr,1,,1,10651
363833,Jun,1,,1,10651
363837,Apr,0.5,,2,10651
363839,May,1,,1,10651
363860,Jun,1,,1,10651
363864,Jul,1,,1,10651
363879,Apr,1,,1,10651
363895,Apr,0.5,,2,10651
363897,Mar,1,,1,10651
363899,Jun,1,,1,10651
363908,Apr,0.5,,2,10651
363951,Apr,1,,1,10651
363961,Apr,1,,1,10651
363983,Apr,1,,1,10651
363994,Apr,1,,1,10651
364009,May,1,,1,10651
364014,Apr,1,,1,10651
364030,May,1,,1,10651
364064,Apr,1,,1,10651
364066,May,1,,1,10651
364070,Apr,0.5,,2,10651
364074,Jun,1,,1,10651
364078,Jul,1,,1,10651
364085,Jul,1,,1,10651
364092,Jul,0.5,,2,10651
364096,May,1,,1,10651
364097,Apr,1,,1,10651
364098,May,1,,1,10651
364108,Jun,1,,1,10651
364157,Mar,1,,1,10651
364158,Mar,1,,1,10651
364159,Aug,1,,1,10651
364164,Jun,1,,1,10651
364167,May,1,,1,10651
364177,Jun,1,,1,10651
364186,Jun,1,,1,10651
364188,Jun,1,,1,10651
364192,Jun,1,,1,10651
364195,Jul,1,,1,10651
364201,May,1,,1,10651
364204,Jun,0.5,,2,10651
364206,Jun,1,,1,10651
364209,Jul,1,,1,10651
364210,Jun,1,,1,10651
364212,Jun,1,,1,10651
364216,Jun,1,,1,10651
364217,Jun,1,,1,10651
364218,May,1,,1,10651
364221,Jun,0.5,,2,10651
364225,May,1,,1,10651
364231,Apr,1,,1,10651
364233,Apr,1,,1,10651
364240,Jul,1,,1,10651
364241,Jul,1,,1,10651
364242,Jul,1,,1,10651
364245,Jul,1,,1,10651
364251,Jul,1,,1,10651
364252,Apr,1,,1,10651
364257,Apr,1,,1,10651
364260,May,1,,1,10651
364263,Apr,1,,1,10651
364281,May,1,,1,10651
364282,May,1,,1,10651
364297,Apr,1,,1,10651
364318,Jul,1,,1,10651
364327,Jul,1,,1,10651
364333,Jul,1,,1,10651
364354,Jul,1,,1,10651
364356,Jul,1,,1,10651
364370,May,1,,1,10651
364390,Jun,1,,1,10651
364426,Jul,1,,1,10651
364452,Jun,1,,1,10651
364454,Jun,1,,1,10651
364459,Jun,1,,1,10651
364461,May,1,,1,10651
364466,Jun,1,,1,10651
364471,Jul,1,,1,10651
364479,May,1,,1,10651
364480,Jul,1,,1,10651
364496,Jul,1,,1,10651
364521,Jun,1,,1,10651
364524,Jun,1,,1,10651
364533,Apr,1,,1,10651
364540,Jun,1,,1,10651
364541,Jun,1,,1,10651
364558,Jun,1,,1,10651
364566,Jul,1,,1,10651
364567,May,1,,1,10651
364571,May,1,,1,10651
364574,Jun,1,,1,10651
364575,Jul,1,,1,10651
364581,Jul,1,,1,10651
364587,Jun,1,,1,10651
364590,Jun,1,,1,10651
364593,May,1,,1,10651
364596,Jul,1,,1,10651
364630,May,1,,1,10651
364644,Apr,1,,1,10651
364708,Jun,1,,1,10651
364709,Jun,1,,1,10651
364712,Jun,1,,1,10651
364720,Jul,1,,1,10651
364724,May,1,,1,10651
364740,Jun,1,,1,10651
364748,May,1,,1,10651
364755,Jul,1,,1,10651
364756,May,1,,1,10651
364758,May,1,,1,10651
364759,Aug,1,,1,10651
364765,Apr,1,,1,10651
364768,May,1,,1,10651
364771,Apr,0.5,,2,10651
364779,May,1,,1,10651
364790,Jun,1,,1,10651
364795,Apr,1,,1,10651
364796,Jun,1,,1,10651
364798,Jul,1,,1,10651
364799,Jun,1,,1,10651
364801,Jul,1,,1,10651
364808,Apr,1,,1,10651
364823,May,1,,1,10651
364828,Jun,0.5,,2,10651
364840,Jun,1,,1,10651
364860,May,1,,1,10651
364868,Jun,1,,1,10651
364871,Jun,1,,1,10651
364877,May,1,,1,10651
364880,May,1,,1,10651
364881,Jun,1,,1,10651
364883,Apr,1,,1,10651
364890,Apr,1,,1,10651
364900,Jul,1,,1,10651
364918,Jun,1,,1,10651
364937,Jun,1,,1,10651
364938,Jul,0.5,,2,10651
364944,May,1,,1,10651
364957,Jul,1,,1,10651
364959,Jun,1,,1,10651
364962,Jul,1,,1,10651
364966,Jun,1,,1,10651
364967,May,1,,1,10651
364970,Apr,1,,1,10651
365012,Jun,1,,1,10651
365015,Jul,1,,1,10651
365017,May,1,,1,10651
365018,Apr,1,,1,10651
365026,Mar,1,,1,10651
365027,Jun,1,,1,10651
365037,Jun,1,,1,10651
365039,Jul,1,,1,10651
365053,May,1,,1,10651
365054,Aug,1,,1,10651
365056,Jul,0.5,,2,10651
365061,May,1,,1,10651
365067,May,1,,1,10651
365082,Nov,1,,1,10651
365102,Jun,1,,1,10651
365114,Jun,1,,1,10651
365127,Mar,1,,1,10651
365130,Jun,1,,1,10651
365132,Aug,1,,1,10651
365145,Mar,1,,1,10651
365146,May,1,,1,10651
365147,Jun,1,,1,10651
365151,Jun,1,,1,10651
365153,Apr,1,,1,10651
365155,Jun,1,,1,10651
365162,May,1,,1,10651
365172,May,1,,1,10651
365184,Jun,1,,1,10651
365186,May,1,,1,10651
365192,May,1,,1,10651
365193,May,1,,1,10651
365194,Jun,1,,1,10651
365219,May,1,,1,10651
365232,Jul,1,,1,10651
365236,May,1,,1,10651
365237,Jun,1,,1,10651
365248,Jul,1,,1,10651
365260,May,1,,1,10651
365267,Apr,1,,1,10651
365292,Apr,1,,1,10651
365304,Jul,1,,1,10651
365326,Jul,1,,1,10651
365331,Jul,1,,1,10651
365334,Jun,1,,1,10651
365335,Jun,1,,1,10651
365345,Jul,1,,1,10651
365347,Jun,1,,1,10651
365351,Jun,1,,1,10651
365352,Jul,1,,1,10651
365356,Apr,1,,1,10651
365365,Jun,0.5,,2,10651
365366,Dec,1,,1,10651
365367,May,1,,1,10651
365401,May,1,,1,10651
365404,May,1,,1,10651
365418,Jul,1,,1,10651
365420,Jun,1,,1,10651
365423,Jul,1,,1,10651
365425,Jul,1,,1,10651
365426,Jun,1,,1,10651
365429,May,1,,1,10651
365432,May,1,,1,10651
365439,Apr,1,,1,10651
365451,Jun,1,,1,10651
365456,Jul,0.5,,2,10651
365457,Jun,1,,1,10651
365463,May,1,,1,10651
365465,May,1,,1,10651
365466,Jun,1,,1,10651
365504,Jun,1,,1,10651
365506,Jun,1,,1,10651
365544,May,1,,1,10651
365556,Jun,1,,1,10651
365566,May,1,,1,10651
365567,May,1,,1,10651
365572,May,1,,1,10651
365573,May,1,,1,10651
365582,May,1,,1,10651
365586,May,1,,1,10651
365589,Jun,1,,1,10651
365590,Jun,1,,1,10651
365600,Jun,1,,1,10651
365609,May,1,,1,10651
365620,Jul,1,,1,10651
365621,Jun,1,,1,10651
365623,May,1,,1,10651
365624,May,1,,1,10651
365628,Jul,1,,1,10651
365637,Jun,1,,1,10651
365640,Jul,1,,1,10651
365642,Jun,1,,1,10651
365643,Jun,1,,1,10651
365649,May,1,,1,10651
365667,May,1,,1,10651
365673,Apr,1,,1,10651
365679,Mar,1,,1,10651
365691,Jul,1,,1,10651
365693,Apr,0.5,,2,10651
365700,Apr,1,,1,10651
365702,May,1,,1,10651
365703,May,1,,1,10651
365704,Jun,1,,1,10651
365707,Mar,1,,1,10651
365714,Jun,1,,1,10651
365725,Jun,1,,1,10651
365732,May,1,,1,10651
365734,May,1,,1,10651
365749,Jun,1,,1,10651
365752,Apr,1,,1,10651
365753,Jul,1,,1,10651
365759,Jun,1,,1,10651
365765,Apr,1,,1,10651
365766,Jul,1,,1,10651
365779,Jun,1,,1,10651
365784,Jun,1,,1,10651
365795,Jul,1,,1,10651
365802,Jul,1,,1,10651
365804,Jul,1,,1,10651
365805,May,1,,1,10651
365807,May,1,,1,10651
365821,Jun,1,,1,10651
365828,May,1,,1,10651
365833,Jun,1,,1,10651
365835,Jul,1,,1,10651
365841,Apr,1,,1,10651
365842,Apr,0.5,,2,10651
365844,Apr,1,,1,10651
365857,Jun,1,,1,10651
365863,May,1,,1,10651
365866,Aug,1,,1,10651
365867,May,1,,1,10651
365872,Jun,1,,1,10651
365878,Apr,0.5,,2,10651
365879,May,1,,1,10651
365884,Jul,1,,1,10651
365885,Apr,1,,1,10651
365886,May,1,,1,10651
365895,Jun,1,,1,10651
365896,Jun,1,,1,10651
365903,Jun,1,,1,10651
365907,Apr,1,,1,10651
365911,Jun,1,,1,10651
365913,Jun,1,,1,10651
365915,Apr,1,,1,10651
365925,Jun,1,,1,10651
365937,May,1,,1,10651
365977,Jul,1,,1,10651
366003,Jun,1,,1,10651
366015,Jul,1,,1,10302
366107,May,1,,2,"10315,10651"
366244,Jun,0.667,,3,"10302,10651"
366282,Jun,1,,1,10651
366651,Jun,1,,1,10651
366661,Jun,1,,1,10651
366662,Jul,1,,1,10651
366664,Jul,1,,1,10651
366720,Jul,1,,1,10302
366836,Dec,1,,1,10302
366839,Jul,1,,1,10302
366840,Jul,1,,2,"10302,10651"
366845,Sep,1,,1,10302
366854,Apr,0.5,,2,10651
366856,May,1,,1,10302
366863,Jul,1,,1,10302
366867,Jul,1,,1,10651
366874,Jul,1,,1,10651
366877,Jul,1,,1,10302
366880,Jun,1,,1,10651
366882,Jul,1,,1,10302
366890,May,1,,1,10302
366896,Jun,1,,1,10651
366898,Jun,1,,1,10651
366904,Jun,1,,1,10651
366910,Mar,1,,1,10302
366913,Apr,1,,1,10302
366914,Apr,1,,1,10302
366965,May,1,,1,10651
366967,Jul,1,,2,"10302,10651"
367001,Jun,0.5,,2,10651
367005,Jun,1,,1,10651
367036,Jul,1,,1,10302
367037,Jun,1,,1,10302
367065,May,1,,1,10651
367066,Jun,1,,1,10651
367070,Jun,1,,1,10651
367073,Jul,0.5,,2,10651
367082,Jun,1,,1,10651
369101,Feb,1,,1,10053
369136,Oct,1,,1,10320
369145,Jan,1,,1,10342
369152,Aug,1,,1,10320
369160,Dec,1,,1,10320
369163,Sep,1,,1,10320
369170,Jul,1,,1,10320
369179,Feb,1,,1,10320
369183,Oct,1,,1,10320
369188,Nov,1,,1,10320
369189,Jan,1,,1,10320
369200,Jul,1,,1,10320
369202,Jan,1,,1,10320
369205,Dec,1,,1,10320
369209,Jan,1,,1,10320
369225,Nov,1,,1,10320
369226,Dec,1,,1,10320
369285,Aug,1,,1,10320
369287,Aug,1,,1,10320
369803,Feb,1,,1,10053
371343,Jul,0.333,,3,10651
375154,Jul,1,,1,10651
375549,Dec,0.5,,2,10302
380214,Apr,1,,1,10651
380459,Apr,1,,1,10302
380460,Apr,1,,1,10302
380461,Apr,1,,1,10302
380462,Apr,1,,1,10302
380463,Apr,1,,1,10302
380464,May,1,,1,10302
380465,Apr,1,,1,10302
380471,Jun,1,,1,10302
380473,Apr,1,,1,10302
380483,May,1,,1,10302
380484,Mar,1,,1,10302
380485,Apr,1,,1,10302
380486,Apr,1,,1,10302
380487,Apr,1,,1,10302
380488,Apr,1,,1,10302
380492,Jun,1,,1,10302
380504,Jun,1,,1,10302
380505,May,1,,1,10302
380506,Jun,1,,1,10302
380508,Aug,1,,1,10302
380509,Jul,1,,1,10302
380510,May,1,,1,10302
380511,May,1,,1,10302
380512,Jun,1,,1,10302
380517,Jul,1,,1,10302
380518,May,1,,1,10302
380521,May,1,,1,10302
380522,Jun,1,,1,10302
380523,May,1,,1,10302
380524,Jun,1,,1,10302
380525,Jul,1,,1,10302
380526,Jul,1,,1,10302
380527,Jul,1,,1,10302
380528,Jul,1,,1,10302
380530,Jun,1,,1,10302
380535,Jun,1,,1,10302
380536,Jun,1,,1,10302
380538,Jun,1,,1,10302
380539,Jul,1,,1,10302
380540,Jul,0.5,,2,10302
380541,Jul,1,,1,10302
380542,Jun,1,,2,"10302,10651"
380543,Jul,1,,1,10302
380544,Jul,1,,1,10302
380545,Jul,1,,1,10302
380547,Dec,1,,1,10302
380548,May,1,,1,10302
380549,Dec,1,,1,10302
380550,May,1,,1,10302
380551,Jun,1,,1,10302
380552,Jul,1,,1,10302
380553,Jul,1,,1,10302
380554,Jul,1,,1,10302
380555,Jul,1,,1,10302
380556,Jul,1,,1,10302
380558,Apr,1,,1,10302
380559,Jul,1,,1,10302
380561,Jul,1,,1,10302
380562,Jul,1,,1,10302
380563,Jul,1,,1,10302
380564,Aug,1,,1,10302
380566,Dec,1,,1,10302
380567,Jul,1,,1,10302
380568,Dec,1,,1,10302
380569,Jul,1,,1,10302
380570,Jun,1,,1,10302
380571,Jun,1,,1,10302
380572,Jun,1,,1,10302
380573,Jul,1,,1,10302
380574,Aug,1,,1,10302
380575,Jul,1,,1,10302
380576,Jul,1,,1,10302
380577,Jul,1,,1,10302
380578,Jul,1,,1,10302
380579,Jul,1,,1,10302
380581,Jul,1,,1,10302
380582,Jul,1,,1,10302
380584,Jul,1,,1,10302
380585,Jul,1,,1,10302
380586,Dec,1,,1,10302
380590,May,1,,2,"10302,10651"
380592,Jun,1,,1,10302
380593,Apr,1,,1,10302
380678,May,1,,1,10651
380814,Jun,1,,1,10651
380832,Jul,1,,1,10651
380842,Apr,0.5,,2,10651
380848,Jul,1,,1,10651
380852,Aug,1,,1,10651
380853,Aug,1,,1,10651
380854,May,1,,1,10651
380906,Jul,1,,1,10651
380954,Jul,0.5,,2,10651
380967,Apr,1,,1,10651
380968,Jul,1,,1,10651
381004,Jul,1,,1,10651
381008,May,1,,1,10651
381030,Jul,1,,1,10651
381036,May,1,,1,10651
381064,May,1,,1,10651
381080,Jul,1,,1,10651
381081,Apr,1,,1,10651
381088,Jun,1,,1,10651
381090,May,1,,1,10651
381094,Mar,1,,1,10651
381095,May,1,,1,10651
381099,Apr,1,,1,10651
381102,Jun,1,,1,10651
381169,Jul,1,,1,10651
381176,Apr,1,,1,10651
381189,Jun,1,,1,10651
381210,May,1,,1,10651
381289,Apr,1,,1,10651
381290,Apr,1,,1,10651
381323,May,1,,1,10651
381335,Apr,1,,1,10651
381412,May,1,,1,10651
381482,Apr,1,,1,10651
381501,Apr,1,,1,10651
381506,Apr,1,,1,10651
381517,May,1,,1,10651
381524,Apr,1,,1,10651
381561,May,1,,1,10651
381595,May,1,,1,10651
381606,Jun,1,,1,10651
381628,May,1,,1,10651
381636,May,1,,1,10651
381828,Jun,1,,1,10651
381881,Apr,1,,1,10651
381914,Jun,1,,1,10651
381916,Jun,1,,1,10651
381919,Jun,1,,1,10651
381922,Jun,1,,1,10651
381928,Jun,1,,1,10651
381933,Jul,1,,1,10651
381939,May,1,,1,10651
381944,Jun,1,,1,10651
382003,Aug,1,,1,10320
382391,Apr,0.5,,2,10651
382646,May,1,,1,10651
382694,May,1,,1,10651
382695,May,1,,1,10651
383370,Aug,0.5,,2,10042
383682,May,1,,1,10651
384043,Aug,1,,1,10320
384692,May,1,,1,10651
384693,Apr,1,,1,10651
385248,Jun,1,,1,10651
385941,Jan,1,,1,10053
386400,variable,1,,1,10053
387166,May,1,,1,10651
387684,Jul,0.5,,2,10651
387715,Jun,1,,1,10651
388143,Nov,1,,1,10320
391061,Jul,1,,1,10651
391250,Sep,1,,1,10320
391251,Sep,1,,1,10320
391254,Nov,1,,1,10320
391255,Dec,1,,1,10320
391258,Aug,1,,1,10320
391259,Nov,1,,1,10320
391265,Jul,1,,1,10320
391269,Sep,1,,1,10320
391271,Oct,1,,1,10320
391273,Aug,1,,1,10320
391280,Aug,1,,1,10320
391284,Mar,1,,1,10320
391289,Sep,1,,1,10320
391290,May,1,,1,10320
391311,Jul,1,,1,10320
391317,Oct,1,,1,10320
391319,Sep,1,,1,10320
391320,Aug,1,,1,10320
391322,Oct,1,,1,10320
391324,Jul,1,,1,10320
391326,Oct,1,,1,10320
391329,Aug,1,,1,10320
391332,Aug,1,,1,10320
391337,Dec,1,,1,10320
391340,Dec,1,,1,10320
391348,Jul,1,,1,10320
391350,Sep,1,,1,10320
391352,Jul,1,,1,10320
391354,Sep,1,,1,10320
391358,Aug,1,,1,10320
391361,Aug,1,,1,10320
391363,Sep,1,,1,10320
391370,Sep,1,,1,10320
391383,Feb,1,,1,10320
391385,Jan,1,,1,10320
391387,Aug,1,,1,10320
391388,Nov,1,,1,10320
391396,Jul,1,,1,10320
391398,Aug,0.5,,2,10320
391405,Nov,1,,1,10320
391407,Jul,1,,1,10320
391410,Sep,1,,1,10320
391414,Jun,1,,1,10320
391415,Oct,1,,1,10320
391425,Oct,1,,1,10320
391427,Nov,1,,1,10320
391440,Apr,1,,1,10320
391449,Aug,1,,1,10320
391452,Dec,1,,1,10320
391461,Dec,1,,1,10320
391470,Jun,1,,1,10320
393216,Dec,1,,1,10320
393217,Jan,1,,1,10320
393218,Mar,1,,1,10320
393221,Nov,1,,1,10320
393223,Dec,1,,1,10320
393235,Mar,1,,1,10320
393237,Nov,1,,1,10320
397738,Jun,1,,1,10651
397739,May,1,,1,10651
397748,Jun,1,,1,10651
397775,May,1,,1,10651
397777,May,1,,1,10651
397778,Jun,1,,1,10651
397779,May,1,,1,10651
397780,May,1,,1,10651
397781,May,1,,1,10651
397783,Jun,1,,1,10651
397784,May,1,,1,10651
397786,Jul,1,,1,10651
397787,Aug,1,,1,10651
397788,Aug,1,,1,10651
397789,Mar,1,,1,10651
397791,Apr,1,,1,10651
397792,May,1,,1,10651
397793,Apr,1,,1,10651
397794,May,1,,1,10651
397795,May,1,,1,10651
397797,Jun,1,,1,10651
397798,Aug,1,,1,10651
397799,Apr,1,,1,10651
397800,Jun,1,,1,10651
397801,Jun,1,,1,10651
397803,Jun,1,,1,10651
397806,May,1,,1,10651
397807,May,1,,1,10651
397810,Jun,1,,1,10651
397811,Jun,1,,1,10651
397814,May,1,,1,10651
397821,Jun,1,,1,10651
397822,Jul,1,,1,10651
397823,May,1,,1,10651
397824,Jul,1,,1,10651
397826,Jun,1,,1,10651
397828,Jun,1,,1,10651
397829,May,1,,1,10651
397831,May,1,,1,10651
397832,May,1,,1,10651
397833,Jul,1,,1,10651
397834,May,1,,1,10651
397835,May,1,,1,10651
397837,Jun,1,,1,10651
397838,May,1,,1,10651
397840,Aug,1,,1,10651
397844,Jun,1,,1,10651
397846,Jun,1,,1,10651
397850,Apr,1,,1,10651
397851,Jul,1,,1,10651
397852,Aug,1,,1,10651
397853,Jun,1,,1,10651
397854,Jun,1,,1,10651
397856,Jul,1,,1,10651
397857,Jul,1,,1,10651
397858,Jun,1,,1,10651
397859,May,1,,1,10651
397860,Jul,1,,1,10651
397862,Aug,1,,1,10651
397863,Aug,1,,1,10651
397864,May,1,,1,10651
397865,Apr,0.5,,2,10651
397866,May,1,,1,10651
397867,Apr,0.5,,2,10651
397868,Apr,1,,1,10651
397869,Jul,1,,1,10651
397870,Apr,1,,1,10651
397871,Jun,1,,1,10651
397875,Jun,1,,1,10651
397876,May,1,,1,10651
397877,Jun,1,,1,10651
397878,May,1,,1,10651
397879,May,1,,1,10651
397880,May,1,,1,10651
397881,Jun,1,,1,10651
397883,Apr,1,,1,10651
397884,May,1,,1,10651
397886,May,1,,1,10651
397888,Aug,1,,1,10651
397890,May,1,,1,10651
397895,Jun,1,,1,10651
397896,Jul,1,,1,10651
397897,Jun,1,,1,10651
397898,Jun,1,,1,10651
397900,Jun,1,,1,10651
397901,Jun,1,,1,10651
397902,May,1,,1,10651
397903,May,1,,1,10651
397904,Apr,1,,1,10651
397905,May,1,,1,10651
397908,May,1,,1,10651
397909,May,1,,1,10651
397910,Apr,1,,1,10651
397913,Apr,1,,1,10651
397918,May,1,,1,10651
397921,May,1,,1,10651
397922,Jun,1,,1,10651
397923,Apr,1,,1,10651
397924,Apr,1,,1,10651
397926,Jun,1,,1,10651
397931,Jun,1,,1,10651
397937,Jul,1,,1,10651
397938,May,1,,1,10651
397940,May,1,,1,10651
397942,May,1,,1,10651
397943,Jun,1,,1,10651
397944,Jun,1,,1,10651
397945,Jun,1,,1,10651
397946,Apr,1,,1,10651
397947,Jun,1,,1,10651
397950,Aug,1,,1,10651
397951,Jun,1,,1,10651
397953,May,1,,1,10651
397954,May,1,,1,10651
397955,Apr,1,,1,10651
397956,Jun,1,,1,10651
397957,May,1,,1,10651
397958,Apr,1,,1,10651
397961,Jul,1,,1,10651
397964,May,1,,1,10651
397965,May,1,,1,10651
397966,Apr,1,,1,10651
397967,May,1,,1,10651
397970,Jul,1,,1,10651
397972,May,1,,1,10651
397975,May,1,,1,10651
397976,May,1,,1,10651
397978,Jun,1,,1,10651
397979,Jul,1,,1,10651
397980,Apr,1,,1,10651
397981,May,1,,1,10651
397982,Apr,1,,1,10651
397983,May,1,,1,10651
397984,Apr,1,,1,10651
397985,Apr,1,,1,10651
397990,May,1,,1,10651
397991,May,1,,1,10651
397994,Jul,1,,1,10651
397995,May,1,,1,10651
397996,May,1,,1,10651
397999,Apr,1,,1,10651
398000,May,1,,1,10651
398001,Aug,1,,1,10651
398002,Aug,1,,1,10651
398003,May,1,,1,10651
398004,May,1,,1,10651
398007,Apr,1,,1,10651
398009,Jun,1,,1,10651
398011,May,1,,1,10651
398012,May,1,,1,10651
398013,May,1,,1,10651
398015,May,1,,1,10651
398016,Jun,1,,1,10651
398017,May,1,,1,10651
398018,Jul,1,,1,10651
398021,Jun,1,,1,10651
398023,Jun,1,,1,10651
398025,Jul,1,,1,10651
398028,Jul,1,,1,10651
398029,Jun,1,,1,10651
398033,Jul,1,,1,10651
398034,Jul,1,,1,10651
398039,Jul,1,,1,10651
398040,Jul,1,,1,10651
398041,Jul,1,,1,10651
398042,Jul,1,,1,10651
398043,Jul,1,,1,10651
398044,Jul,1,,1,10651
398045,Jun,1,,1,10651
398049,Jun,1,,1,10651
398051,Jun,1,,1,10651
398052,Jul,1,,1,10651
398054,Jul,1,,1,10651
398056,May,1,,1,10651
398058,May,1,,1,10651
398060,Apr,1,,1,10651
398062,Jul,1,,1,10651
398063,Jul,1,,1,10651
398065,Apr,0.5,,2,10651
398067,Jul,1,,1,10651
398071,Aug,1,,1,10651
398073,Aug,1,,1,10651
398076,Jun,1,,1,10651
398078,Jul,1,,1,10651
398079,Jun,1,,1,10651
398080,Jul,1,,1,10651
398081,Jun,1,,1,10651
398082,Jun,1,,1,10651
398083,Jul,1,,1,10651
398084,May,1,,1,10651
398085,Jun,1,,1,10651
398089,Jul,1,,1,10651
398092,Aug,1,,1,10651
398094,Jun,1,,1,10651
398095,Jun,1,,1,10651
398096,Aug,1,,1,10651
398105,Jul,1,,1,10651
398106,Apr,0.5,,2,10651
398109,May,1,,1,10651
398110,Jun,1,,1,10651
398112,Aug,1,,1,10651
398113,Jul,1,,1,10651
398119,Jul,1,,1,10651
398120,Jul,1,,1,10651
398121,May,1,,1,10651
398122,May,1,,1,10651
398128,Jul,1,,1,10651
398129,Jun,1,,1,10651
398131,May,1,,1,10651
398139,Jul,1,,1,10651
398144,Jun,1,,1,10651
398145,Jul,1,,1,10651
398146,Jul,1,,1,10651
398152,Apr,1,,1,10651
398153,May,1,,1,10651
398154,May,1,,1,10651
398155,Apr,1,,1,10651
398156,Jun,1,,1,10651
398157,May,1,,1,10651
398159,May,1,,1,10651
398160,May,1,,1,10651
398162,May,1,,1,10651
398163,May,1,,1,10651
398166,Jul,1,,1,10651
398167,Jul,1,,1,10651
398172,Jul,1,,1,10651
398174,Jun,1,,1,10651
398176,Jun,1,,1,10651
398177,May,1,,1,10651
398178,May,1,,1,10651
398187,Jul,1,,1,10651
398189,Jun,1,,1,10651
398190,Jul,1,,1,10651
398191,Aug,1,,1,10651
398195,Jun,1,,1,10651
398196,Apr,1,,1,10651
398197,Jun,1,,1,10651
398198,Jul,1,,1,10651
398199,May,1,,1,10651
398200,May,1,,1,10651
398201,May,1,,1,10651
398203,May,1,,1,10651
398208,Jun,1,,1,10651
398209,Apr,1,,1,10651
398210,Jul,1,,1,10651
398213,Jul,1,,1,10651
398214,Jul,1,,1,10651
398218,Jun,1,,1,10651
398219,May,1,,1,10651
398220,May,1,,1,10651
398222,Jun,1,,1,10651
398223,May,1,,1,10651
398224,Apr,1,,1,10651
398225,May,1,,1,10651
398228,May,1,,1,10651
398235,Aug,1,,1,10651
398236,Jul,1,,1,10651
398237,Jul,1,,1,10651
398238,May,1,,1,10651
398239,Jul,1,,1,10651
398240,Jun,1,,1,10651
398247,Jul,1,,1,10651
398254,May,1,,1,10651
398255,May,1,,1,10651
398257,Jun,1,,1,10651
398260,Aug,1,,1,10651
398261,Jul,1,,1,10651
398262,Jul,1,,1,10651
398263,Jun,1,,1,10651
398264,Jun,1,,1,10651
398265,Jun,1,,1,10651
398269,Jul,1,,1,10651
398278,Jul,1,,1,10651
398279,Jun,1,,1,10651
398282,Jul,1,,1,10651
398283,Jun,1,,1,10651
398284,May,1,,1,10651
398285,Aug,1,,1,10651
398286,Jun,1,,1,10651
398289,Jun,1,,1,10651
398291,Jun,1,,1,10651
398319,Jul,1,,1,10651
398329,Jul,1,,1,10651
398348,Jul,1,,1,10651
398524,Jul,1,,1,10651
398543,Jun,1,,1,10651
398574,Jun,1,,1,10651
398640,May,0.4,,5,"10315,10651"
398710,Jul,1,,1,10651
398787,Aug,1,,1,10651
398789,Jun,1,,1,10651
398854,Aug,1,,1,10651
399833,Aug,1,,1,10651
400391,Jul,1,,1,10651
401116,Jul,1,,1,10651
401368,Jun,1,,1,10651
401595,Jul,1,,1,10651
401874,Jun,1,,1,10651
401911,Apr,1,,1,10651
402509,Jul,1,,1,10302
402820,Jul,1,,1,10651
402823,Apr,1,,1,10651
402824,Apr,1,,1,10651
402826,Apr,0.333,,3,10651
402827,Jun,1,,1,10651
402828,Jun,1,,1,10651
402829,Jul,1,,1,10651
402830,Jul,1,,1,10651
402831,Jul,1,,1,10651
402833,Jul,1,,1,10651
402834,Jul,1,,1,10651
402835,Jul,1,,1,10651
402838,Jun,1,,1,10651
402843,May,1,,1,10651
402844,Jun,1,,1,10651
402845,Jul,1,,1,10651
402847,Aug,1,,1,10651
402857,May,1,,1,10651
402858,May,1,,1,10651
402859,Apr,1,,1,10651
402861,Jun,1,,1,10651
402863,Mar,1,,1,10651
402864,Jun,1,,1,10651
402865,Apr,1,,1,10651
402866,Jun,0.5,,2,10651
402870,May,1,,1,10651
402873,May,1,,1,10651
402876,May,1,,1,10651
402877,Jul,1,,1,10651
