work_ID,trait_value,agreement,coeff_var,n,references
2164,"Área Antrópica, Cerrado (lato sensu), Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",0.125,,8,10262
2166,Alpine,0.2,,1,10328
2172,forest,1,,1,10651
2175,"forest, mountains",0.5,,2,10651
2188,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
2189,Floresta Ombrófila (= Floresta Pluvial),0.5,,2,10262
2193,open roadsides managed,0.5,,2,10312
2194,garden,0.5,,2,10651
2201,"mountains, sand, steppe, stony places",1,,1,10651
2202,"cropfields,forest,parks",0.5,,1,10651
2205,dry forest,1,,1,214
2212,forest,1,,1,10019
2216,"hills, mountains",0.5,,2,10651
2223,"forest, rivers, swamps, tundra",1,,1,10651
2224,"Área Antrópica, Caatinga (stricto sensu), Campo Limpo, Cerrado (lato sensu), Savana Amazônica, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
2226,Área Antrópica,0.333,,3,10262
2232,Área Antrópica,0.5,,2,10262
2237,"Área Antrópica, Campo Limpo, Campo Rupestre, Cerrado (lato sensu), Restinga",1,,1,10262
2240,Campo Limpo,1,,1,10262
2243,Campo Limpo,1,,1,10262
2245,Campo Limpo,0.5,,2,10262
2246,"forest, open, riparian",0.5,,2,10312
2248,"crop fields, meadows: dry, mountains, old fields, rivers, sand, steppe",1,,1,10651
2250,"meadows: wet, mountains, rivers, shores",0.333,,3,10651
2251,"shores, stony places",0.5,,2,10651
2252,"crop fields, forest, meadows: dry, old fields, sand, steppe",1,,1,10651
2253,meadows,1,,1,10651
2264,secondary regrowth,1,,1,10158
2265,"rain forest, dense secondary shrub and ruderal vegetation",1,,1,214
2267,riverine,1,,1,10019
2268,"Caatinga (stricto sensu), Cerrado (lato sensu)",1,,1,10262
2269,"Cerrado (lato sensu), Floresta Estacional Decidual, Floresta Estacional Perenifólia, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Vegetação Sobre Afloramentos Rochosos",0.5,,2,10262
2275,"Área Antrópica, Caatinga (stricto sensu), Cerrado (lato sensu), Floresta Estacional Decidual, Floresta Estacional Perenifólia, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",0.333,,3,10262
2283,Lowland,0.5,,2,10328
2304,"Floresta Ciliar ou Galeria, Floresta Estacional Decidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",0.5,,2,10262
2305,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
2307,"cropfields,inhabitedplaces,oldfields,parks",0.5,,1,10651
2308,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
2311,"forest, rivers",0.333,,3,10651
2312,"dunes, rivers, shrubberies",0.333,,3,10651
2315,"meadows, rivers, shrubberies, stony places",1,,1,10651
2316,meadows,0.5,,2,10651
2317,"meadows, mountains, shores",0.5,,2,10651
2323,Coastal,0.5,,1,10328
2326,"forest, forest edges, meadows: wet, swamps",0.5,,2,10651
2327,"forest edges, meadows",0.5,,2,10651
2330,Caatinga (stricto sensu),1,,1,10262
2333,"Caatinga (stricto sensu), Cerrado (lato sensu)",1,,1,10262
2345,rain forest,1,,1,214
2364,Lowland,1,,1,10328
2411,"Campo de Altitude, Campo de Várzea, Cerrado (lato sensu), Restinga",1,,1,10262
2413,"Campo de Várzea, Cerrado (lato sensu), Floresta Ciliar ou Galeria",0.333,,3,10262
2435,Alpine,0.333,,1,10328
2442,Alpine,0.333,,1,10328
2443,Alpine,1,,1,10328
2449,"Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
2462,"Floresta de Igapó, Floresta de Várzea, Manguezal",1,,1,10262
2469,"Floresta de Terra Firme, Floresta de Várzea, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
2474,forest,1,,1,10019
2478,"wooded grassland, woodland, secondary bushland, mainly hillsides and sandy soils",1,,1,10295
2479,forest,1,,1,10019
2495,rain forest,1,,1,214
2499,rain forest,1,,1,214
2502,Floresta Ombrófila (= Floresta Pluvial),0.5,,2,10262
2506,(?),0.333,,3,10312
2509,", in mountains from the forest to alpine",0.5,,2,10651
2510,"forest, forest edges, meadows: dry, mountains, rivers, sand, stony places, tundra",1,,1,10651
2511,"mountains, stony places, tundra",0.5,,2,10651
2516,"crop fields, meadows: dry, old fields",0.5,,2,10651
2519,Lowland,0.333,,3,10328
2520,"forest, mountains",0.25,,4,10651
2530,Lowland,1,,1,10328
2537,savannah,1,,1,10158
2538,"Área Antrópica, Caatinga (stricto sensu), Campo Rupestre, Cerrado (lato sensu), Floresta Ciliar ou Galeria",1,,1,10262
2544,locally common,1,,1,10158
2545,"meadows, sand",1,,1,10651
2549,Área Antrópica,0.25,,4,10262
2551,Lowland,0.333,,1,10328
2552,"inhabited places, roadsides, shrubberies, stony places",0.333,,3,10651
2553,"forest, shrubberies",0.5,,2,10651
2554,"forest, meadows",0.333,,3,10651
2555,"cropfields,forest,meadows:wet,oldfields,parks",0.5,,1,10651
2564,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
2571,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
2572,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
2584,alpine meadows and pastures,0.125,,8,10651
2585,moist forest (-relicts),1,,1,10295
2601,"rain forest, maquis (scrubland)",1,,1,214
2611,Área Antrópica,1,,1,10262
2635,rain forest,1,,1,214
2636,rain forest,1,,1,214
2638,garden,0.5,,1,10651
2645,rain forest,1,,1,214
2659,rain forest,1,,1,214
2674,"Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
2675,"crop fields, old fields, sand",0.5,,2,10651
2676,"crop fields, old fields, sand",0.5,,2,10651
2695,Lowland,1,,1,10328
2698,Floresta Ombrófila (= Floresta Pluvial),0.5,,2,10262
2699,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
2700,"forest, riverine",1,,1,10019
2702,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
2706,"lakes, meadows: wet, mountains, rivers",0.5,,2,10651
2711,rain forest,1,,1,214
2712,"rain forest, maquis (scrubland)",1,,1,214
2720,?,0.333,,3,10312
2724,Coastal,0.333,,3,10328
2726,"irrigation channals, meadows: wet, rivers",0.5,,2,10651
2731,Coastal,0.5,,1,10328
2732,rain forest,1,,1,214
2733,"(clump) woodland, open dry forest, may be locally dominant in dry forest",1,,1,10295
2735,Lowland,1,,1,10328
2755,Lowland,0.333,,1,10328
2766,rain forest,1,,1,214
2769,"Campinarana, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
2780,"forest, mountains",1,,1,10651
2785,"forest,meadows,parks",0.5,,1,10651
2787,sand,0.5,,2,10651
2788,"sand, stony places",0.5,,2,10651
2789,"crop fields, mountains, old fields, saline places, steppe, stony places",0.5,,2,10651
2790,"forest, mountains, sand, tundra",1,,1,10651
2791,"forest, stony places",0.333,,3,10651
2793,"forest, hills, meadows: dry, steppe",1,,1,10651
2795,"hills, mountains, steppe",1,,1,10651
2797,mountains,1,,1,10651
2798,"cut-over forest, forest edges, hills, meadows: dry, mountains, steppe",0.333,,3,10651
2802,"meadows: dry, mountains, shrubberies",0.5,,2,10651
2806,"Área Antrópica, Campo de Várzea, Campo Limpo, Cerrado (lato sensu), Floresta Ciliar ou Galeria",1,,1,10262
2807,"Área Antrópica, Campo Limpo, Cerrado (lato sensu)",1,,1,10262
2810,rain forest,1,,1,214
2818,Floresta Ombrófila (= Floresta Pluvial),0.5,,2,10262
2857,"cut-over forest, forest, forest edges, mountains, shrubberies",1,,1,10651
2858,"cut-over forest, forest edges, mountains",0.5,,2,10651
2861,"cut-over forest, forest, forest edges",0.5,,2,10651
2868,"Campo de Altitude, Floresta Ombrófila Mista",1,,1,10262
2870,rain forest,1,,1,214
2871,Lowland,1,,1,10328
2872,rain forest,1,,1,214
2873,rain forest,1,,1,214
2875,Coastal,1,,1,10328
2876,"rain forest, maquis (scrubland)",1,,1,214
2878,"rain forest, maquis (scrubland)",1,,1,214
2879,"rain forest, maquis (scrubland)",1,,1,214
2880,"rain forest, maquis (scrubland)",1,,1,214
2881,"rain forest, maquis (scrubland)",1,,1,214
2882,rain forest,1,,1,214
2883,"rain forest, maquis (scrubland)",1,,1,214
2884,rain forest,1,,1,214
2885,"rain forest, maquis (scrubland)",1,,1,214
2887,rain forest,1,,1,214
2888,"Área Antrópica, Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual",0.333,,3,10262
2889,"shores, stony places",1,,1,10651
2892,"garden,roadsides",0.5,,1,10651
2916,"Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
2918,rain forest,1,,1,214
2919,rain forest,1,,1,214
2920,"rain forest, maquis (scrubland)",1,,1,214
2921,rain forest,1,,1,214
2922,maquis (scrubland),1,,1,214
2923,"rain forest, maquis (scrubland)",1,,1,214
2924,rain forest,0.333,,3,214
2925,rain forest,1,,1,214
2926,rain forest,1,,1,214
2927,"rain forest, maquis (scrubland)",1,,1,214
2928,"rain forest, maquis (scrubland)",1,,1,214
2929,rain forest,1,,1,214
2930,canopy,1,,1,10354
2931,canopy,1,,1,10354
2934,"forest, rivers, shrubberies, tundra",0.5,,2,10651
2935,"meadows: wet, rivers, tundra",0.5,,2,10651
2939,"forest, meadows, mountains",0.25,,4,10651
2940,Lowland,0.333,,3,10328
2941,"forest, forest edges",1,,1,10651
2948,"forest, heath, sand, shrubberies, tundra",0.5,,2,10651
2950,Lowland,1,,1,10328
2953,Lowland,1,,1,10328
2955,"mountains, sand, stony places, swamps, tundra",0.5,,2,10651
2966,riverine,1,,1,10019
3025,understorey,1,,1,10354
3026,understorey,1,,1,10354
3027,understorey,1,,1,10354
3028,understorey,1,,1,10354
3029,understorey,1,,1,10354
3030,canopy,1,,1,10354
3031,understorey,1,,1,10354
3032,canopy,0.5,,2,10354
3033,understorey,1,,1,10354
3034,understorey,1,,1,10354
3036,understorey,1,,1,10354
3038,understorey,1,,1,10354
3039,understorey,1,,1,10354
3040,understorey,1,,1,10354
3041,understorey,1,,1,10354
3042,understorey,1,,1,10354
3043,understorey,1,,1,10354
3044,understorey,1,,1,10354
3046,canopy,1,,1,10354
3047,understorey,1,,1,10354
3048,understorey,1,,1,10354
3049,understorey,1,,1,10354
3050,understorey,1,,1,10354
3051,canopy,1,,1,10354
3052,understorey,1,,1,10354
3053,understorey,1,,1,10354
3054,canopy,1,,1,10354
3055,understorey,1,,1,10354
3056,canopy,1,,1,10354
3057,understorey,1,,1,10354
3058,canopy,1,,1,10354
3071,"Área Antrópica, Campo de Altitude, Campo Limpo, Campo Rupestre, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
3078,tundra,1,,1,10651
3081,"crop fields, inhabited places, mountains, old fields, stony places",0.25,,4,10651
3082,canopy,1,,1,10354
3083,understorey,1,,1,10354
3084,understorey,1,,1,10354
3085,understorey,1,,1,10354
3086,understorey,1,,1,10354
3087,understorey,1,,1,10354
3088,canopy,1,,1,10354
3089,understorey,1,,1,10354
3090,canopy,1,,1,10354
3091,understorey,1,,1,10354
3092,canopy,1,,1,10354
3093,canopy,1,,1,10354
3094,understorey,1,,1,10354
3095,understorey,1,,1,10354
3096,understorey,1,,1,10354
3097,understorey,1,,1,10354
3098,understorey,1,,1,10354
3099,understorey,1,,1,10354
3100,canopy,1,,1,10354
3101,canopy,1,,1,10354
3107,(?),0.25,,4,10312
3108,Lowland,1,,1,10328
3111,Lowland,0.5,,1,10328
3116,"rain forest, maquis (scrubland)",1,,1,214
3118,"rain forest, maquis (scrubland)",1,,1,214
3119,maquis (scrubland),0.5,,2,214
3122,maquis (scrubland),1,,1,214
3123,rain forest,1,,1,214
3124,rain forest,1,,1,214
3137,Coastal,1,,1,10328
3156,Área Antrópica,1,,1,10262
3164,Alpine,0.333,,1,10328
3182,"rain forest, maquis (scrubland)",1,,1,214
3183,"forest, mountains, rivers",1,,1,10651
3200,Lowland,1,,1,10328
3202,"Área Antrópica, Caatinga (stricto sensu), Cerrado (lato sensu)",0.5,,2,10262
3234,"dry forest, maquis (scrubland), Savanna",1,,1,214
3237,maquis (scrubland),1,,1,214
3244,Coastal,0.5,,2,10328
3273,"forest,inhabitedplaces,meadows,parks",0.5,,1,10651
3289,"Área Antrópica, Cerrado (lato sensu), Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
3298,"Área Antrópica, Campo Rupestre, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
3302,Cerrado (lato sensu),1,,1,10262
3305,forest,1,,1,10019
3310,"Bosque alto, pastures",0.5,,2,10100
3323,"Cerrado (lato sensu), Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
3337,"Área Antrópica, Floresta Ciliar ou Galeria, Floresta de Várzea, Restinga",0.5,,2,10262
3343,Lowland,0.333,,1,10328
3345,Coastal,0.333,,1,10328
3346,Lowland,1,,1,10328
3353,"arctic, forest, mountains, sand, shores, stony places, tundra",0.143,,7,10651
3359,open roadsides managed managed,0.5,,2,10312
3360,"desert, mountains, sand, semidesert, stony places",1,,1,10651
3362,"forest, limestone, meadows, mountains, rivers, sand, shrubberies, stony places, tundra",0.5,,2,10651
3363,"forest, meadows, rivers, sand, shores, stony places, tundra",1,,1,10651
3364,"forest, meadows, meadows: dry, mountains",1,,1,10651
3365,"meadows, mountains, plains, shores",1,,1,10651
3366,"crop fields, sand",1,,1,10651
3373,forest,1,,1,10019
3376,Campo Limpo,0.25,,4,10262
3387,"forest, forest edges, inhabited places, meadows: wet, rivers, steppe",1,,1,10651
3388,"desert, hills, mountains, rivers",0.5,,2,10651
3390,"inhabited places, roadsides, ruderal sites",0.5,,2,10651
3392,Coastal,1,,1,10328
3400,"arctic, forest, mountains, rivers, sand, stony places",0.5,,2,10651
3401,"forest, rivers, shores",1,,1,10651
3405,"arctic, forest, rivers, tundra",0.25,,4,10651
3408,"arctic, rivers, shores, tundra",0.5,,2,10651
3410,"arctic, shores, stony places",1,,1,10651
3411,"arctic, mountains, shores, tundra",0.5,,2,10651
3412,"forest, meadows",1,,1,10651
3418,"forest, meadows, mountains, rivers, shrubberies",1,,1,10651
3421,"forest, shores, stony places",1,,1,10651
3422,"arctic, forest, rivers, tundra",0.5,,2,10651
3424,shores,1,,1,10651
3427,meadows,1,,1,10651
3431,"arctic, mountains, stony places",0.5,,2,10651
3437,"mountains, sand, shores, stony places",1,,1,10651
3438,"crop fields, desert, forest, meadows, mountains, old fields, rivers, sand, steppe",1,,1,10651
3441,"mountains, rivers, sand, shores, stony places",1,,1,10651
3444,"meadows, shores",0.5,,2,10651
3446,Lowland,1,,1,10328
3447,Área Antrópica,0.25,,4,10262
3449,meadows: wet,0.5,,2,10651
3453,rain forest,1,,1,214
3454,rain forest,1,,1,214
3459,rain forest,1,,1,214
3460,maquis (scrubland),1,,1,214
3461,rain forest,1,,1,214
3463,rain forest,1,,1,214
3464,rain forest,1,,1,214
3465,rain forest,1,,1,214
3466,rain forest,1,,1,214
3467,rain forest,0.5,,2,214
3468,maquis (scrubland),1,,1,214
3478,Lowland,0.5,,1,10328
3482,"rain forest, maquis (scrubland)",1,,1,214
3487,rain forest,1,,1,214
3489,rain forest,1,,1,214
3492,forest,1,,1,10019
3507,maquis (scrubland),1,,1,214
3508,"dry forest, maquis (scrubland)",0.5,,2,214
3509,"rain forest, maquis (scrubland)",1,,1,214
3510,rain forest,1,,1,214
3511,"Área Antrópica, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Savana Amazônica",1,,1,10262
3518,"Área Antrópica, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista, Savana Amazônica",1,,1,10262
3538,forest,0.333,,3,10651
3539,forest,1,,1,10651
3543,"forest, meadows: dry",0.5,,2,10651
3547,Floresta Ciliar ou Galeria,0.5,,2,10262
3548,riverine,0.5,,2,10019
3549,"dunes, mountains, sand, shrubberies",1,,1,10651
3550,"Área Antrópica, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Palmeiral",1,,1,10262
3554,Área Antrópica,0.333,,3,10262
3562,dry forest,1,,1,214
3574,forest,1,,1,10651
3597,"rain forest, dense secondary shrub and ruderal vegetation",1,,1,214
3598,rain forest,1,,1,214
3603,"Área Antrópica, Caatinga (stricto sensu), Campo Limpo, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta Estacional Decidual, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila M",0.25,,4,10262
3609,"forest, steppe",1,,1,10651
3613,"mountains, rivers, stony places",1,,1,10651
3621,"bushland, thicket, forest margins and grassland, secondary and ruderal vegetation",0.5,,2,10295
3625,Lowland,1,,1,10328
3628,(?),1,,1,10312
3629,"deciduous or evergreen bushland, thicket, dry forest and ist margins",1,,1,10295
3632,"brackish water, lakes, sand, sea, shores",0.5,,2,10651
3634,forest,0.2,,5,10651
3640,Lowland,1,,1,10328
3641,"forest, meadows, shrubberies",1,,1,10651
3643,(?),0.333,,3,10312
3646,shrubberies,1,,1,10651
3649,"mountains, roadsides, ruderal sites, shrubberies, stony places",1,,1,10651
3651,"cropfields,cut-overforest,inhabitedplaces,parks",0.5,,1,10651
3655,"crop fields, cut-over forest, forest, meadows, meadows: dry, mountains, steppe",0.333,,3,10651
3665,"forest, stony places",1,,1,10651
3667,Lowland,0.5,,1,10328
3676,"forest, mountains",0.5,,2,10651
3681,"forest, mountains, shrubberies, steppe, stony places",1,,1,10651
3686,Coastal,0.5,,1,10328
3705,"Caatinga (stricto sensu), Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Estacional Decidual, Floresta Estacional Semidecidual",1,,1,10262
3708,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
3711,mountains,0.5,,2,10651
3720,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
3733,"Bosque medio, gallery forest",0.5,,2,10100
3743,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
3754,Coastal,0.333,,1,10328
3762,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
3774,"Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
3776,Floresta de Terra Firme,0.5,,2,10262
3787,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
3791,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
3792,rain forest,1,,1,214
3798,"Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea, Floresta Estacional Perenifólia, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",0.5,,2,10262
3801,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
3803,rain forest,1,,1,214
3807,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
3808,Coastal,0.333,,1,10328
3810,Bosque alto,0.333,,3,10100
3821,Floresta Ombrófila (= Floresta Pluvial),0.5,,2,10262
3835,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
3836,"limestone, mountains",1,,1,10651
3841,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
3847,rain forest,1,,1,214
3875,"Campo de Altitude, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
3882,rain forest,1,,1,214
3887,"rain forest, maquis (scrubland)",1,,1,214
3888,Coastal,0.333,,1,10328
3894,rain forest,1,,1,214
3897,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
3913,rain forest,1,,1,214
3917,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
3921,rain forest,1,,1,214
3924,rain forest,1,,1,214
3926,rain forest,1,,1,214
3927,Floresta Ombrófila (= Floresta Pluvial),0.5,,2,10262
3929,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
