work_ID,trait_value,agreement,coeff_var,n,references
318153,6.5,,,1,10353
318154,7,,,1,10353
318181,17,,,1,10353
318182,12.4,,,1,10353
318183,2.8,,,1,10353
318184,12.2,,,1,10353
318185,5.8,,,1,10353
318186,10,,,1,10353
318187,4.8,,,1,10353
318189,19,,0.272,3,10353
318191,9.5,,,1,10353
318192,15,,,1,10353
318194,14,,,1,10353
318195,7,,,1,10353
318196,10,,0,2,10353
318197,11,,,1,10353
318198,9,,,1,10353
318199,13,,,1,10353
318200,23,,,1,10353
318201,14,,,1,10353
318203,5,,,1,10353
318205,10,,,1,10353
318206,15,,,1,10353
318209,10,,,1,10353
318210,0.45,,,1,10353
318211,1.2,,0.526,3,10353
318221,3,,,1,10353
318222,4,,,1,10353
318226,11,,,1,10353
318227,5.5,,,1,10353
318228,5.5,,,1,10353
318249,10,,,1,10353
318257,8,,,1,10353
318258,30,,,1,10353
318259,16,,,1,10353
318262,25,,,1,10353
318263,5,,,1,10353
318264,17,,,1,10353
318271,12,,,1,10353
318272,3,,,1,10353
318274,11,,,1,10353
318275,4.5,,,1,10353
318276,5,,,1,10353
318277,3,,,1,10353
318278,8,,,1,10353
318280,11,,,1,10353
318281,15,,,1,10353
318287,12,,,1,10353
318289,9,,,1,10353
318300,12,,,1,10353
318301,14,,,1,10353
318302,12,,,1,10353
318303,16,,,1,10353
318304,13,,,1,10353
318310,6,,,1,10353
318311,5,,,1,10353
318312,5,,,1,10353
318315,13,,,1,10353
318316,9.5,,,1,10353
318318,15,,,1,10353
318319,3.5,,0,2,10353
318327,10,,,1,10353
318333,9,,,1,10353
318334,10,,,1,10353
318335,8,,,1,10353
318358,18,,,1,10353
318359,5,,,1,10353
318361,7,,,1,10353
318362,3,,,1,10353
318363,11.5,,,1,10353
318364,10,,,1,10353
318365,12,,,1,10353
318367,13,,,1,10353
318376,17,,,1,10353
318378,19,,,1,10353
318379,7.5,,,1,10353
318380,1.5,,,1,10353
318381,2.5,,,1,10353
318382,13,,,1,10353
318383,7,,,1,10353
318384,22,,,1,10353
318385,4.5,,,1,10353
318387,6,,,1,10353
318389,10,,,1,10353
318390,13,,,1,10353
318391,9,,,1,10353
318392,8.5,,,1,10353
318393,19.5,,,1,10353
318394,13,,,1,10353
318399,2,,,1,10353
318400,13,,,1,10353
318401,6,,,1,10353
318402,10,,,1,10353
318403,15,,,1,10353
318404,12,,,1,10353
318405,9.5,,,1,10353
318406,11,,,1,10353
318407,6,,,1,10353
318408,8,,,1,10353
318409,6.5,,0,2,10353
318410,7,,,1,10353
318413,5.5,,,1,10353
318416,12.5,,,1,10353
318417,11,,,1,10353
318418,22,,,1,10353
318419,30,,,1,10353
318423,9,,,1,10353
318424,6,,,1,10353
318433,6,,,1,10353
318435,3.5,,,1,10353
318444,2,,,1,10353
318452,7,,,1,10353
318454,6,,,1,10353
318457,3,,,1,10353
318460,13,,,1,10353
318461,8,,,1,10353
318463,3,,,1,10353
318464,9,,,1,10353
318466,3.5,,,1,10353
318469,7,,,1,10353
318470,8,,,1,10353
318472,2,,,1,10353
318473,2.5,,,1,10353
318479,7,,,1,10353
318481,0.1,,,1,10353
318483,20,,,1,10353
318487,7,,,1,10353
318495,3.5,,0.182,3,10353
318496,13,,,1,10353
318506,7,,,1,10353
318507,2.5,,,1,10353
318508,11,,,1,10353
318519,11,,,1,10353
318530,6,,,1,10353
318545,24,,,1,10353
318547,13,,,1,10353
318549,5,,0.328,3,10353
318550,14,,0,2,10353
318552,11,,,1,10353
318553,7,,,1,10353
318595,10,,,1,10353
318596,7.5,,,1,10353
318597,17,,,1,10353
318599,15,,,1,10353
318600,10,,,1,10353
318601,22,,,1,10353
318603,24,,,1,10353
318622,9,,,1,10353
318634,20,,,1,10353
318635,22,,,1,10353
318638,7,,,1,10353
318642,14.5,,,1,10353
318643,16,,,1,10353
318649,10,,,1,10353
318652,11,,,1,10353
318653,8.5,,,1,10353
318654,4,,,1,10353
318663,11,,,1,10353
318664,28,,,1,10353
318665,8,,,1,10353
318667,2,,,1,10353
318671,8,,,1,10353
318673,11,,,1,10353
318674,16,,,1,10353
318677,7,,,1,10353
318700,12,,,1,10353
318702,15,,,1,10353
318703,20,,,1,10353
318705,5.5,,0.416,2,10353
318706,13.5,,,1,10353
318707,16,,,1,10353
318708,8,,,1,10353
318709,11.5,,,1,10353
318710,6.5,,,1,10353
318712,15,,,1,10353
318713,3,,,1,10353
318714,4,,,1,10353
318715,6.5,,,1,10353
318718,2,,,1,10353
318719,2.5,,,1,10353
318722,16,,,1,10353
318723,12,,,1,10353
318724,14,,,1,10353
318725,18,,,1,10353
318727,15,,,1,10353
318728,10,,,1,10353
318729,11,,,1,10353
318732,5,,,1,10353
318733,5,,,1,10353
318734,5,,,1,10353
318736,10,,0,2,10353
318750,8,,,1,10353
318751,10,,,1,10353
318762,9,,,1,10353
318764,6.5,,,1,10353
318765,4,,,1,10353
318766,4,,,1,10353
318767,3,,,1,10353
318768,18,,0,2,10353
318785,14,,,1,10353
318786,11,,,1,10353
318787,8.5,,,1,10353
318789,12,,,1,10353
318792,15,,,1,10353
318794,11,,,1,10353
318817,9,,,1,10353
318818,8,,,1,10353
318829,10,,,1,10353
318832,28,,,1,10353
318836,20,,,1,10353
318842,10,,,1,10353
318851,15,,,1,10353
318852,11,,,1,10353
318855,9.5,,,1,10353
318856,13,,,1,10353
318857,13,,,1,10353
318860,9,,,1,10353
318861,2,,,1,10353
318889,14,,,1,10353
318894,10,,,1,10353
318895,11.5,,,1,10353
318896,22,,,1,10353
318897,10,,,1,10353
318898,7.5,,,1,10353
318900,8,,,1,10353
318901,11,,,1,10353
318902,6,,,1,10353
318906,11,,,1,10353
318907,15,,,1,10353
318908,13,,,1,10353
318912,14,,,1,10353
318916,13,,,1,10353
318917,13,,,1,10353
318922,8,,,1,10353
318923,9,,,1,10353
318924,7.5,,,1,10353
318940,22,,,1,10353
318941,18,,0.312,2,10353
318942,8,,,1,10353
318943,1.5,,,1,10353
318944,10,,,1,10353
318945,6.5,,,1,10353
318950,10,,,1,10353
318954,11.5,,,1,10353
318958,18,,,1,10353
318962,15,,,1,10353
318963,10,,,1,10353
318964,5,,,1,10353
318965,4.5,,,1,10353
318966,19,,,1,10353
318967,5.3,,,1,10353
318968,4,,,1,10353
318969,5.5,,,1,10353
318970,5.5,,,1,10353
318972,1.5,,,1,10353
318974,6,,,1,10353
318976,17,,,1,10353
318977,11,,,1,10353
318978,18,,,1,10353
318986,13,,,1,10353
318992,15,,,1,10353
318996,30,,,1,10353
319000,19,,,1,10353
319001,4.2,,,1,10353
319002,3.6,,,1,10353
319003,8,,,1,10353
319005,4.5,,,1,10353
319006,11,,,1,10353
319007,5,,,1,10353
319008,17,,,1,10353
319011,8,,,1,10353
319017,15,,,1,10353
319018,13,,,1,10353
319019,10,,,1,10353
319020,7,,,1,10353
319021,11,,,1,10353
319022,4.5,,,1,10353
319025,27,,,1,10353
319026,15,,,1,10353
319031,21,,,1,10353
319032,22,,0,2,10353
319052,20,,,1,10353
319055,15,,,1,10353
319056,20,,,1,10353
319067,7.5,,,1,10353
319085,14,,,1,10353
319086,8,,,1,10353
319087,10,,,1,10353
319088,23,,,1,10353
319093,18,,,1,10353
319094,18,,,1,10353
319096,26,,,1,10353
319102,10,,,1,10353
319111,6,,,1,10353
319135,8,,,1,10353
319136,15,,,1,10353
319183,16,,,1,10353
319184,13,,,1,10353
319185,11,,,1,10353
319186,11,,,1,10353
319187,15,,,1,10353
319191,9,,,1,10353
319196,13,,,1,10353
319198,26,,,1,10353
319209,10,,,1,10353
319216,17,,,1,10353
319222,4,,,1,10353
319227,4,,,1,10353
319230,12,,,1,10353
319231,9.5,,,1,10353
319238,7,,,1,10353
319239,8.5,,,1,10353
319248,17,,,1,10353
319249,7.8,,,1,10353
319251,9,,,1,10353
319253,4.4,,,1,10353
319254,11,,,1,10353
319255,4,,,1,10353
319256,8,,,1,10353
319257,12,,,1,10353
319258,11,,,1,10353
319259,15.5,,,1,10353
319260,4.8,,,1,10353
319261,12,,,1,10353
319262,5,,,1,10353
319263,8.5,,,1,10353
319264,24.5,,,1,10353
319265,10.5,,,1,10353
319266,11,,,1,10353
319267,3.3,,,1,10353
319268,9.5,,,1,10353
319269,4.8,,,1,10353
319270,12,,,1,10353
319271,9.4,,,1,10353
319272,18,,,1,10353
319275,15.5,,,1,10353
319276,0.74,,,1,10353
319277,4.5,,,1,10353
319278,3,,,1,10353
319279,9,,,1,10353
319280,25,,,1,10353
319282,3.5,,,1,10353
319285,9,,,1,10353
319286,12,,,1,10353
319287,12,,,1,10353
319290,14,,0.236,2,10353
319295,3.5,,,1,10353
319296,7.5,,,1,10353
319299,8,,,1,10353
319300,17,,,1,10353
319306,14,,,1,10353
319307,8,,,1,10353
319310,18,,,1,10353
319314,4,,,1,10353
319315,16,,0,2,10353
319327,0.7,,,1,10353
319334,14,,,1,10353
319335,9,,,1,10353
319337,15,,,1,10353
319360,13,,,1,10353
319361,11,,,1,10353
319387,16,,,1,10353
319388,17,,,1,10353
319390,10,,,1,10353
319392,20,,,1,10353
319393,11,,,1,10353
319398,14.5,,,1,10353
319399,11.5,,,1,10353
319400,5,,,1,10353
319401,12,,,1,10353
319402,10,,,1,10353
319410,16,,,1,10353
319411,11.5,,,1,10353
319412,13,,,1,10353
319413,13,,,1,10353
319414,12,,,1,10353
319415,7.5,,,1,10353
319416,6.5,,,1,10353
319417,0.9,,,1,10353
319422,10.5,,,1,10353
319423,15,,,1,10353
319428,19,,,1,10353
319429,16,,,1,10353
319433,15,,,1,10353
319434,42,,,1,10353
319462,16,,,1,10353
319463,10,,,1,10353
319472,11,,,1,10353
319473,23,,,1,10353
319481,16.5,,,1,10353
319489,2.3,,,1,10353
319493,11,,,1,10353
319494,12,,,1,10353
319502,7,,,1,10353
319503,5,,,1,10353
319504,18,,,1,10353
319505,8,,,1,10353
319506,13,,,1,10353
319507,25,,,1,10353
319515,19,,,1,10353
319516,9,,,1,10353
319517,15,,0.157,2,10353
319520,17,,,1,10353
319522,13,,,1,10353
319523,14,,,1,10353
319525,1.9,,,1,10353
319526,12.5,,,1,10353
319528,12,,,1,10353
319529,15,,,1,10353
319530,15,,,1,10353
319531,5,,,1,10353
319532,4,,,1,10353
319546,19.5,,,1,10353
319555,6.5,,,1,10353
319563,3,,,1,10353
319564,1.8,,,1,10353
319577,2,,,1,10353
319579,6,,,1,10353
319580,4,,,1,10353
319581,8,,,1,10353
319582,3.5,,0.259,3,10353
319583,15,,,1,10353
319585,4.5,,,1,10353
319588,8,,,1,10353
319589,10,,,1,10353
319590,7,,,1,10353
319591,16,,,1,10353
319592,0.8,,,1,10353
319593,63,,,1,10353
319594,2.5,,,1,10353
319595,3,,,1,10353
319596,9.5,,,1,10353
319598,2.5,,,1,10353
319599,2.5,,,1,10353
319600,4.5,,,1,10353
319601,18,,,1,10353
319605,12,,,1,10353
319606,13,,,1,10353
319608,18,,,1,10353
319609,14,,,1,10353
319610,11,,,1,10353
319611,11,,,1,10353
319612,2,,,1,10353
319613,17,,,1,10353
319614,16,,,1,10353
319619,4.5,,,1,10353
319626,14,,,1,10353
319655,19,,,1,10353
319661,19,,,1,10353
319663,21,,,1,10353
319665,1.2,,,1,10353
319677,12,,,1,10353
319678,26,,,1,10353
319679,12,,,1,10353
319682,8,,,1,10353
319685,5.5,,,1,10353
319697,7,,,1,10353
319702,12,,,1,10353
319703,17.5,,,1,10353
319709,8,,,1,10353
319718,15.5,,,1,10353
319720,2.5,,,1,10353
319723,14,,,1,10353
319725,20,,,1,10353
319727,3,,,1,10353
319732,18,,,1,10353
319736,4.5,,,1,10353
319745,21,,,1,10353
319747,1.5,,,1,10353
319753,10.2,,,1,10353
319767,11,,,1,10353
319768,6.8,,,1,10353
319769,12.5,,,1,10353
319771,0.9,,0.177,2,10353
319782,15,,0.707,2,10353
319783,4,,,1,10353
319785,9,,,1,10353
319787,12,,,1,10353
319788,15,,,1,10353
319791,12,,,1,10353
319801,5,,,1,10353
319803,3.5,,0,2,10353
319804,1.2,,,1,10353
319814,2,,,1,10353
319815,10,,,1,10353
319816,15,,,1,10353
319817,8,,,1,10353
319819,10,,,1,10353
319820,1.4,,,1,10353
319821,8.5,,,1,10353
319822,14,,,1,10353
319823,13,,,1,10353
319824,7.5,,,1,10353
319826,4.5,,,1,10353
319827,12,,,1,10353
319828,3,,,1,10353
319829,6,,,1,10353
319830,2.5,,,1,10353
319835,3,,,1,10353
319837,7,,,1,10353
319838,10,,,1,10353
319841,10,,,1,10353
319843,1.5,,,1,10353
319844,5,,,1,10353
319845,16,,,1,10353
319854,8,,,1,10353
319855,6,,,1,10353
319858,11,,,1,10353
319861,6,,,1,10353
319866,10,,,1,10353
319867,9,,,1,10353
319868,20,,,1,10353
319871,9,,,1,10353
319872,7,,,1,10353
319875,5.8,,0,2,10353
319876,9.2,,,1,10353
319877,6,,,1,10353
319878,9,,,1,10353
319879,8,,,1,10353
319880,4.8,,0.396,2,10353
319881,3.2,,,1,10353
319882,7,,,1,10353
319886,12,,,1,10353
319888,10,,,1,10353
319889,5,,,1,10353
319892,12,,,1,10353
319893,10,,,1,10353
319895,5.5,,,1,10353
319904,8.5,,,1,10353
319906,3,,,1,10353
319909,8.5,,,1,10353
319910,10,,0,2,10353
319913,6.5,,0,2,10353
319926,14,,,1,10353
319929,4.8,,,1,10353
319931,4,,,1,10353
319932,13,,,1,10353
319933,10,,,1,10353
319939,3.5,,,1,10353
319940,11,,0.53,2,10353
319942,12,,,1,10353
319944,3,,,1,10353
319945,3,,,1,10353
319949,8,,,1,10353
319950,5,,,1,10353
319951,10,,,1,10353
319961,7.5,,,1,10353
319963,4,,,1,10353
319965,2.5,,,1,10353
319967,5,,,1,10353
319968,5,,,1,10353
319969,1.5,,,1,10353
319970,4.5,,,1,10353
319971,5,,0,2,10353
319972,3.5,,,1,10353
319973,7,,,1,10353
319974,4,,,1,10353
319975,3,,,1,10353
319976,3.5,,,1,10353
319978,3.5,,,1,10353
319979,7,,,1,10353
319980,4,,,1,10353
319986,0.5,,,1,10353
319988,0.5,,,1,10353
319989,0.8,,,1,10353
319990,5,,,1,10353
319991,5,,,1,10353
319992,3,,,1,10353
319993,2.5,,,1,10353
319994,0.8,,,1,10353
319995,3,,,1,10353
319996,3.8,,,1,10353
319997,4,,,1,10353
319998,2.5,,,1,10353
319999,2.5,,,1,10353
320000,1.6,,,1,10353
320001,0.8,,,1,10353
320002,8,,,1,10353
320003,4,,,1,10353
320004,1.3,,,1,10353
320005,2.5,,,1,10353
320006,10,,,1,10353
320007,4,,,1,10353
320008,2,,,1,10353
320009,0.5,,,1,10353
320010,0.9,,,1,10353
320020,6,,,1,10353
320022,3.5,,,1,10353
320028,5,,,1,10353
320032,0.1,,,1,10353
320035,9,,,1,10353
320036,2,,,1,10353
320044,2,,,1,10353
320046,1,,,1,10353
320056,1.8,,,1,10353
320057,0.4,,,1,10353
320071,14,,0,2,10353
320075,8,,,1,10353
320077,15,,,1,10353
320079,4,,,1,10353
320080,4.5,,,1,10353
320081,3,,,1,10353
320082,1.5,,,1,10353
320083,5.5,,,1,10353
320084,5.5,,,1,10353
320085,3,,,1,10353
320086,12,,0.051,3,10353
320087,5,,,1,10353
320088,9,,,1,10353
320089,4,,,1,10353
320090,4,,,1,10353
320091,8,,,1,10353
320092,2.5,,0.105,4,10353
320104,4,,0,3,10353
320105,9,,0.444,4,10353
320107,3,,,1,10353
320108,4,,,1,10353
320110,7,,,1,10353
320111,12,,,1,10353
320112,2,,,1,10353
320114,18,,0,2,10353
320116,2.5,,,1,10353
320117,3,,,1,10353
320118,11,,,1,10353
320120,18,,,1,10353
320189,4.5,,,1,10353
320191,2.5,,,1,10353
320192,1.6,,,1,10353
320194,14,,,1,10353
320195,3,,,1,10353
320197,2,,,1,10353
320198,5,,,1,10353
320199,3,,,1,10353
320200,4.5,,,1,10353
320201,12,,0.372,2,10353
320202,1.5,,,1,10353
320203,3.5,,,1,10353
320205,9,,0.177,2,10353
320207,6,,0.202,2,10353
320208,2.5,,0.123,2,10353
320209,9,,,1,10353
320211,15,,,1,10353
320212,7,,,1,10353
320213,3.5,,,1,10353
320214,2,,0.074,2,10353
320215,6,,,1,10353
320216,9,,,1,10353
320217,4,,,1,10353
320218,5,,0.074,2,10353
320219,2,,,1,10353
320220,2,,0,2,10353
320222,3,,,1,10353
320224,3,,,1,10353
320226,7,,,1,10353
320229,5,,,1,10353
320231,5,,,1,10353
320232,2.1,,0,2,10353
320233,1.4,,,1,10353
320235,4.2,,,1,10353
320236,4.5,,,1,10353
320237,3.5,,,1,10353
320239,2,,,1,10353
320241,2,,,1,10353
320243,2.5,,,1,10353
320250,2,,,1,10353
320251,4,,,1,10353
320252,3,,,1,10353
320254,6,,,1,10353
320255,11,,,1,10353
320264,12,,,1,10353
320266,12,,,1,10353
320267,8,,,1,10353
320269,4,,,1,10353
320287,0.8,,,1,10353
320288,3.5,,,1,10353
320290,1,,,1,10353
320291,9,,,1,10353
320292,10,,,1,10353
320293,0.4,,,1,10353
320295,14,,,1,10353
320296,13,,,1,10353
320298,12,,,1,10353
320299,6,,,1,10353
320301,4,,,1,10353
320303,13,,,1,10353
320304,6,,,1,10353
320306,4.5,,,1,10353
320310,4.5,,,1,10353
320331,16,,,1,10353
320332,60,,,1,10353
320333,7,,,1,10353
320334,22,,,1,10353
320336,7,,,1,10353
320337,5,,,1,10353
320340,7,,,1,10353
320343,1,,,1,10353
320344,1,,,1,10353
320347,3.8,,,1,10353
320359,3,,,1,10353
320360,2.5,,,1,10353
320363,0.5,,,1,10353
320364,15,,,1,10353
320369,2.5,,,1,10353
320370,4.5,,,1,10353
320371,3,,,1,10353
320372,3.5,,,1,10353
320373,5,,,1,10353
320377,5,,,1,10353
320378,5,,,1,10353
320379,6,,0,3,10353
320383,7,,,1,10353
320385,6,,,1,10353
320386,14,,,1,10353
320393,6.5,,,1,10353
320397,2.5,,,1,10353
320399,5,,,1,10353
320402,6,,,1,10353
320403,3,,,1,10353
320414,3.5,,,1,10353
320416,3,,,1,10353
320421,7.5,,,1,10353
320427,8,,,1,10353
320429,8,,,1,10353
320430,13,,,1,10353
320431,2,,,1,10353
320438,3,,,1,10353
320448,10,,,1,10353
320449,3.5,,,1,10353
320451,1.8,,,1,10353
320452,5,,,1,10353
320454,1.4,,,1,10353
320456,2,,,1,10353
320457,7,,,1,10353
320458,3,,,1,10353
320459,23,,,1,10353
320461,2.5,,,1,10353
320462,10,,,1,10353
320463,1.5,,,1,10353
320464,1.7,,,1,10353
320465,10,,,1,10353
320467,5,,,1,10353
320468,7.5,,,1,10353
320469,5,,,1,10353
320470,2,,,1,10353
320471,5,,,1,10353
320472,8,,,1,10353
320473,9,,,1,10353
320474,14,,,1,10353
320475,8,,,1,10353
320484,1.5,,,1,10353
320490,7.5,,,1,10353
320491,16,,,1,10353
320495,6,,,1,10353
320496,10,,,1,10353
320499,5,,0,2,10353
320500,2.3,,,1,10353
320501,2.8,,,1,10353
320502,7.5,,,1,10353
320503,1.2,,0,3,10353
320504,3.2,,,1,10353
320506,1.8,,,1,10353
320507,5,,,1,10353
320515,6.5,,,1,10353
320517,3.2,,,1,10353
320539,7,,,1,10353
320549,3.5,,,1,10353
320551,3.8,,,1,10353
320581,8,,,1,10353
320591,1.5,,,1,10353
320593,18,,,1,10353
320595,30,,0.354,2,10353
320596,13,,,1,10353
320597,30,,0,2,10353
320600,6,,,1,10353
320605,1.5,,,1,10353
320621,8,,,1,10353
320623,11,,,1,10353
320626,7.8,,,1,10353
320627,5,,,1,10353
320628,8,,,1,10353
320629,15,,,1,10353
320630,11.5,,,1,10353
320631,8,,,1,10353
320635,4.5,,,1,10353
320636,7.5,,,1,10353
320637,8,,,1,10353
320639,2.5,,,1,10353
320640,4,,,1,10353
320642,5,,,1,10353
320643,2,,,1,10353
320647,3,,,1,10353
320648,7.5,,,1,10353
320653,9,,,1,10353
320656,9,,,1,10353
320659,2.5,,,1,10353
320660,40,,,1,10353
320662,3,,,1,10353
320664,1.5,,,1,10353
320665,15,,,1,10353
320666,6,,,1,10353
320667,0.9,,0.083,2,10353
320668,0.8,,,1,10353
320669,1.2,,,1,10353
320670,0.3,,,1,10353
320671,3.5,,,1,10353
320672,1.8,,,1,10353
320673,0.9,,0.312,3,10353
320674,0.5,,0.157,2,10353
320675,1,,0.25,2,10353
320676,16,,,1,10353
320677,0.6,,,1,10353
320680,0.5,,,1,10353
320681,10,,,1,10353
320683,4.5,,0.083,2,10353
320686,0.9,,,1,10353
320687,2,,,1,10353
320688,1,,,1,10353
320689,1.5,,,1,10353
320690,0.3,,,1,10353
320691,1.3,,,1,10353
320694,1,,,1,10353
320695,1.1,,,1,10353
320696,0.5,,,1,10353
320697,6,,0.2,3,10353
320699,1,,0.25,3,10353
320700,1,,,1,10353
320701,0.8,,,1,10353
320703,3,,,1,10353
320704,2,,,1,10353
320705,1.3,,,1,10353
320706,0.5,,,1,10353
320710,0.7,,,1,10353
320711,0.7,,,1,10353
320714,4.5,,0.083,2,10353
320715,1,,,1,10353
320717,2,,,1,10353
320718,0.7,,0.109,2,10353
320719,3,,,1,10353
320720,0.6,,,1,10353
320721,0.8,,,1,10353
320723,4.7,,,1,10353
320724,0.7,,,1,10353
320726,3,,,1,10353
320728,3.5,,,1,10353
320730,0.7,,,1,10353
320732,8,,,1,10353
320747,7,,,1,10353
320748,9,,,1,10353
320751,1.8,,,1,10353
320754,2,,,1,10353
320757,3,,,1,10353
320767,0.4,,,1,10353
320782,8,,,1,10353
320783,7.5,,,1,10353
320784,0.4,,,1,10353
320791,7.5,,,1,10353
320793,6.5,,,1,10353
320875,0.9,,,1,10353
320888,6,,,1,10353
320889,4,,,1,10353
320890,11,,,1,10353
320891,7,,,1,10353
320893,7,,,1,10353
320894,5,,,1,10353
320895,1.3,,,1,10353
320896,9.5,,0.735,2,10353
320897,5,,,1,10353
320900,5,,,1,10353
320903,3,,,1,10353
320904,4.5,,,1,10353
320909,40,,,1,10353
320910,9,,,1,10353
320911,12,,,1,10353
320912,14,,,1,10353
320913,16,,,1,10353
320914,21.5,,,1,10353
320915,13.5,,,1,10353
320917,16,,,1,10353
320918,35,,,1,10353
320919,40,,,1,10353
320920,30,,,1,10353
320923,24,,,1,10353
320924,11,,,1,10353
320925,15,,,1,10353
320927,15,,,1,10353
320928,27,,,1,10353
320929,23,,,1,10353
320930,9.5,,,1,10353
320931,20,,,1,10353
320933,40,,,1,10353
320934,10.5,,,1,10353
320935,17,,,1,10353
320952,5,,,1,10353
320954,6,,,1,10353
320956,3.5,,,1,10353
320957,2,,,1,10353
320958,3.5,,,1,10353
320959,2.7,,,1,10353
320960,0.8,,,1,10353
320961,1.6,,,1,10353
320973,4.5,,,1,10353
320974,8,,,1,10353
320975,8.5,,,1,10353
320976,6,,,1,10353
320977,7,,,1,10353
320978,3.5,,,1,10353
320979,8,,,1,10353
320980,8,,,1,10353
320981,5,,,1,10353
320982,3.8,,,1,10353
320983,5.5,,,1,10353
320984,14,,,1,10353
320985,1.5,,,1,10353
320986,11,,,1,10353
320987,10,,,1,10353
320988,14,,,1,10353
320990,8,,,1,10353
320991,15.5,,,1,10353
320995,2.5,,,1,10353
320996,2.2,,,1,10353
320997,5,,,1,10353
320998,2,,,1,10353
320999,4,,,1,10353
321003,3.5,,,1,10353
321004,6,,,1,10353
321005,20,,,1,10353
321007,18,,,1,10353
321009,10,,,1,10353
321010,2,,,1,10353
321015,4.7,,,1,10353
321016,6.5,,,1,10353
321017,7.5,,,1,10353
321018,5.8,,,1,10353
321019,2.7,,,1,10353
321020,1.6,,,1,10353
321021,7,,,1,10353
321022,4.5,,,1,10353
321023,5.5,,,1,10353
321024,7.5,,,1,10353
321025,1.4,,,1,10353
321026,9,,,1,10353
321027,7,,,1,10353
321028,1.9,,,1,10353
321034,13,,,1,10353
321040,3.5,,,1,10353
321041,6,,,1,10353
321042,16,,,1,10353
321049,19,,,1,10353
321050,10,,,1,10353
321052,4.5,,,1,10353
321056,8,,,1,10353
321091,1.5,,,1,10353
321098,12,,,1,10353
321100,15,,,1,10353
321101,10,,,1,10353
321102,10,,,1,10353
321103,15,,,1,10353
321104,6,,,1,10353
321105,10,,,1,10353
321124,1.5,,,1,10353
321127,4,,,1,10353
321128,3,,,1,10353
321131,1.8,,,1,10353
321132,3,,,1,10353
321138,6,,,1,10353
321139,3,,,1,10353
321140,4.5,,,1,10353
321144,2,,,1,10353
321145,1.8,,,1,10353
321146,7,,,1,10353
321147,1.2,,,1,10353
321148,5,,0,2,10353
321150,3,,,1,10353
321151,3.5,,,1,10353
321152,7,,,1,10353
321153,6,,,1,10353
321156,8,,,1,10353
321159,5.5,,,1,10353
321162,5,,,1,10353
321166,3.5,,,1,10353
321167,10,,,1,10353
321169,0.6,,,1,10353
321171,7,,,1,10353
321175,1.5,,,1,10353
321177,1.1,,,1,10353
321182,4,,,1,10353
321184,10,,,1,10353
321185,6.5,,,1,10353
321186,1.5,,,1,10353
321187,5,,,1,10353
321191,10,,,1,10353
321192,1.7,,,1,10353
321199,3.5,,,1,10353
321203,11,,1.075,2,10353
321209,5.5,,,1,10353
321210,3,,0,2,10353
321211,3,,,1,10353
321212,8,,,1,10353
321215,4.5,,,1,10353
321219,8,,,1,10353
321220,1.1,,,1,10353
321222,9,,,1,10353
321227,4,,,1,10353
321228,3,,,1,10353
321233,4,,,1,10353
321234,2,,,1,10353
321237,18,,,1,10353
321239,3,,,1,10353
321240,1.5,,,1,10353
321242,1.5,,,1,10353
321243,2.3,,,1,10353
321246,5,,,1,10353
321247,7,,,1,10353
321248,7.5,,,1,10353
321249,4.5,,,1,10353
321250,4.5,,,1,10353
321251,2.2,,,1,10353
321252,1.8,,,1,10353
321253,30,,,1,10353
321256,10,,,1,10353
321266,0.8,,,1,10353
321283,12,,,1,10353
321284,17,,,1,10353
321285,5,,,1,10353
321289,22,,,1,10353
321295,5,,,1,10353
321296,4,,,1,10353
321297,15,,,1,10353
321300,2,,0.354,2,10353
321301,3,,,1,10353
321302,2,,,1,10353
321368,18,,,1,10353
321371,14,,,1,10353
321372,7,,,1,10353
321375,2,,,1,10353
321377,1.5,,,1,10353
321380,14,,,1,10353
321383,4,,,1,10353
321384,10,,,1,10353
321385,4,,,1,10353
321386,12,,,1,10353
321387,14,,,1,10353
321388,20,,,1,10353
321389,10,,0.183,3,10353
321390,8,,,1,10353
321391,9,,,1,10353
321392,2.5,,,1,10353
321393,5,,,1,10353
321394,9,,,1,10353
321395,10,,,1,10353
321397,8,,,1,10353
321398,14,,,1,10353
321399,13,,,1,10353
321400,4,,,1,10353
321401,13,,,1,10353
321402,15,,,1,10353
321403,7,,,1,10353
321405,4.5,,,1,10353
321407,1.3,,,1,10353
321409,3.5,,,1,10353
321410,17,,,1,10353
321411,4.5,,,1,10353
321412,8,,,1,10353
321413,8,,,1,10353
321414,12,,,1,10353
321415,6,,,1,10353
321416,5,,,1,10353
321417,18,,,1,10353
321418,12,,,1,10353
321422,6,,,1,10353
321423,7,,,1,10353
321424,6,,,1,10353
321425,1,,,1,10353
321426,10,,,1,10353
321427,3.5,,,1,10353
321428,7,,,1,10353
321431,15,,,1,10353
321432,2,,,1,10353
321433,3,,,1,10353
321434,10,,,1,10353
321435,15,,,1,10353
321436,6,,,1,10353
321438,15,,,1,10353
321439,12,,,1,10353
321440,8,,,1,10353
321441,12,,,1,10353
321442,7,,,1,10353
321444,4,,,1,10353
321445,10,,,1,10353
321446,4.5,,,1,10353
321447,3.5,,,1,10353
321448,9,,,1,10353
321449,1.5,,,1,10353
321450,12,,,1,10353
321451,12,,,1,10353
321452,5,,,1,10353
321453,2.5,,,1,10353
321461,7,,,1,10353
