work_ID,trait_value,agreement,coeff_var,n,references
17737,0,,,1,10250
17742,0,,,1,10250
17768,200,,,1,10250
17787,1125,,,1,10353
17838,400,,,1,10091
17845,1750,,,1,10353
17849,1100,,,1,10250
17853,1000,,,1,10250
17892,500,,,1,10250
17895,0,,,1,10250
17901,0,,,1,10250
17947,2000,,,1,10323
17949,362.5,,1.122,2,"10091,10250"
17978,1100,,,1,10250
18050,2600,,0.163,2,10353
18057,250,,,1,10091
18118,250,,,1,10353
18121,850,,,1,10353
18155,1172,,0.475,5,"10091,10353"
18173,1600,,,1,10091
18183,1000,,,1,10353
18184,1650,,0.386,2,10353
18213,937.5,,0.849,2,10353
18247,325,,,1,10250
18268,1850,,,1,10353
18269,2200,,,1,10353
18272,1150,,,1,10353
18282,1800,,,1,10353
18290,2050,,,1,10353
18291,2400,,,1,10323
18292,1800,,,1,10353
18293,990,,,1,10353
18299,1830,,,1,10250
18305,1680,,,1,10353
18306,1850,,,1,10353
18315,0,,,1,10250
18317,2400,,,1,10353
18358,3750,,,1,10353
18369,1850,,,1,10353
18395,3300,,,1,10353
18396,2350,,,1,10353
18424,850,,,1,10353
18425,275,,,1,10091
18427,900,,,1,10353
18433,400,,,1,10353
18439,302.5,,1.391,2,"10250,10323"
18441,650,,0,2,10353
18452,1500,,,1,10353
18454,1375,,0.18,2,10136
18455,1250,,,1,10353
18473,520,,,1,10353
18476,1150,,,1,10353
18488,1025,,,1,10353
18494,575,,,1,10353
18497,950,,,1,10353
18506,150,,,1,10027
18510,1200,,,1,10353
18512,1075,,,1,10353
18521,875,,,1,10353
18550,295,,0.216,2,"10091,10027"
18552,1050,,,1,10353
18558,995,,0.505,2,10353
18563,380,,,1,10353
18566,300,,1.414,2,"10250,10323"
18572,650,,,1,10353
18574,900,,,1,10353
18585,1050,,,1,10353
18588,800,,,1,10353
18605,800,,,1,10353
18618,1000,,,1,10353
18644,1800,,,1,10353
18650,1830,,,1,10250
18657,1000,,,1,10091
18693,50,,,1,10250
18710,1800,,,1,10353
18721,1400,,,1,10353
18732,250,,,1,10027
18735,850,,,1,10353
18737,750,,,1,10353
18738,2000,,,1,10353
18742,245,,,1,10353
18748,300,,,1,10091
18753,100,,,1,10250
18763,1700,,,1,10353
18766,400,,,1,10353
18767,1225,,,1,10353
18770,1650,,,1,10353
18771,1050,,,1,10353
18805,1225,,,1,10353
18816,1850,,,1,10353
18823,485,,,1,10256
18826,1525,,0.44,2,10353
18828,1100,,,1,10353
18846,1200,,,1,10353
18848,1315,,,1,10353
18902,1160,,,1,10250
18931,2600,,,1,10250
18935,2950,,,1,10250
18942,700,,,1,10323
18944,230,,,1,10250
18981,1410,,,1,10353
19017,3200,,,1,10353
19058,2550,,,1,10250
19084,1800,,,1,10091
19088,700,,,1,10091
19108,675,,,1,10091
19137,1950,,,1,10091
19200,800,,,1,10323
19248,1840,,,1,10250
19284,1650,,,1,10136
19289,1000,,,1,10353
19295,300,,,1,10353
19296,700,,,1,10353
19322,800,,,1,10353
19351,1250,,,1,10353
19352,2000,,,1,10353
19366,885,,,1,10353
19396,2925,,,1,10353
19401,2500,,,1,10353
19463,1250,,,1,10353
19507,445,,,1,10256
19544,4100,,,1,10353
19547,1425,,,1,10353
19548,2150,,0.164,2,10353
19549,1775,,,1,10353
19551,1462.5,,0.157,2,10353
19555,1050,,,1,10353
19556,3333.33333333333,,0.135,3,10353
19557,3360,,0.036,3,10353
19558,2155,,,1,10353
19560,795,,,1,10353
19563,1075,,,1,10353
19565,1500,,,1,10353
19613,2845,,0.237,3,10353
19626,200,,,1,10027
19642,700,,,1,10323
19649,4050,,,1,10353
19658,1000,,,1,10323
19680,2600,,,1,10323
19757,1850,,,1,10353
19767,1750,,,1,10353
19771,180,,,1,10250
19773,2600,,,1,10250
19777,1460,,,1,10353
19779,600,,,1,10353
19817,450,,,1,10353
19843,1800,,,1,10250
19886,1750,,,1,10353
19889,725,,,1,10353
19892,950,,,1,10353
19894,865,,,1,10353
19900,850,,,1,10353
19910,250,,,1,10353
19917,850,,,1,10353
19921,1550,,,1,10353
19924,600,,,1,10353
19925,120,,,1,10353
19927,1230,,0.31,2,10353
19933,2600,,,1,10250
19947,750,,,1,10353
19954,1200,,,1,10353
19985,270,,,1,10091
20095,575,,,1,10353
20097,550,,,1,10353
20136,250,,,1,10091
20169,100,,,1,10353
20233,1150,,0.43,2,10353
20299,2250,,0.157,2,"10091,10136"
20335,2900,,,1,10091
20369,2400,,,1,10091
20378,510,,,1,10353
20426,1500,,,1,10250
20497,350,,,1,10250
20503,400,,,1,10027
20515,300,,,1,10027
20574,100,,,1,10250
20690,0,,,1,10250
20699,750,,,1,10353
20720,300,,,1,10353
20755,1125,,,1,10136
20763,1100,,,1,10250
20765,1050,,,1,10353
20769,2100,,,1,10353
20770,1600,,,1,10353
20773,1130,,,1,10353
20777,2500,,,1,10250
20780,1300,,,1,10353
20795,1900,,,1,10250
20796,1800,,,1,10250
20809,1700,,0.25,2,"10091,10250"
20823,100,,,1,10250
20825,2000,,0,2,10091
20870,975,,,1,10353
20871,3700,,,1,10250
20923,650,,,1,10353
20928,230,,,1,10250
20929,2000,,,1,10081
20932,400,,,1,10091
21027,400,,,1,10091
21035,2700,,,1,10250
21037,2700,,,1,10250
21040,1650,,0,2,10353
21060,1760,,,1,10081
21068,540,,,1,10353
21166,2630,,,1,10250
21269,0,,,1,10250
21283,95,,,1,10250
21325,100,,,1,10027
21337,414,,0.294,2,"10027,10353"
21368,760,,,1,10353
21383,3300,,,1,10353
21384,0,,,1,10250
21385,2000,,,1,10353
21390,1400,,,1,10353
21391,1500,,,1,10353
21399,430,,,1,10091
21410,3500,,,1,10353
21438,330,,,1,10250
21460,1375,,,1,10091
21494,2075,,0.29,2,"10353,10323"
21527,100,,,1,10250
21530,2600,,,1,10250
21531,1500,,,1,10250
21541,1000,,,1,10353
21545,1350,,,1,10353
21546,600,,1.414,2,"10250,10353"
21604,2600,,,1,10250
21610,500,,,1,10353
21613,1450,,,1,10353
21618,0,,,1,10250
21701,330,,,1,10091
21706,1350,,,1,10353
21713,730,,,1,10353
21730,500,,,1,10323
21732,150,,,1,10027
21740,1090,,,1,10353
21741,2600,,,1,10250
22090,1500,,,1,10323
22156,1250,,,1,10136
22175,2520,,,1,10353
22276,250,,,1,10353
22286,1400,,,1,10353
22302,1175,,,1,10136
22303,510,,,1,10353
22307,700,,,1,10353
22339,1400,,,1,10323
22348,1000,,,1,10353
22363,2200,,,1,10353
22395,0,,,1,10250
22397,1100,,,1,10353
22401,500,,,1,10353
22417,500,,,1,10353
22441,2400,,,1,10323
22454,2950,,,1,10250
22491,2270,,,1,10091
22504,0,,,1,10250
22531,800,,,1,10353
22595,425,,0.582,2,"10250,10323"
22600,330,,,1,10091
22603,1000,,,1,10250
22625,1215,,,1,10353
22627,600,,,1,10027
22639,250,,,1,10091
22641,1738,,,1,10353
22652,1125,,,1,10091
22653,1000,,,1,10353
22677,600,,,1,10091
22773,725,,,1,10250
22775,2700,,,1,10091
22795,0,,,1,10250
22806,2900,,,1,10250
22828,965,,,1,10353
22830,345,,,1,10256
22850,2600,,,1,10250
22873,500,,,1,10353
22874,2400,,,1,10353
22876,750,,0,2,10353
22879,1900,,,1,10353
22882,1985,,0.082,2,10353
22887,1400,,,1,10353
22892,1750,,,1,10353
22904,1850,,,1,10353
22909,2600,,,1,10353
22910,2000,,,1,10353
22917,600,,,1,10353
22922,650,,,1,10353
22943,1000,,,1,10353
22945,2250,,,1,10136
23062,2600,,,1,10250
23069,2600,,,1,10250
23072,850,,,1,10027
23074,1400,,,1,10136
23075,550,,,1,10353
23099,911,,,1,10256
23228,320,,,1,10353
23230,500,,,1,10353
23231,450,,,1,10353
23232,1200,,0,2,10353
23262,800,,,1,10353
23279,2500,,,1,10250
23284,1300,,,1,10323
23289,100,,,1,10250
23317,500,,,1,10353
23325,375,,,1,10091
23326,1700,,,1,10250
23331,1200,,,1,10091
23333,400,,,1,10091
23335,1250,,,1,10136
23336,1770,,,1,10081
23339,1200,,0.943,2,"10091,10250"
23341,1900,,,1,10081
23352,2750,,,1,10353
23371,1200,,,1,10136
23374,2025,,,1,10353
23378,0,,,1,10250
23384,12,,,1,10250
23391,350,,0,2,10353
23393,400,,,1,10091
23395,1600,,,1,10091
23407,800,,,1,10353
23420,580,,,1,10091
23427,0,,,1,10250
23434,0,,,1,10250
23443,15,,,1,10250
23455,250,,,1,10353
23457,540,,,1,10353
23462,375,,,1,10091
23463,260,,,1,10250
23467,1300,,,1,10250
23481,1000,,,1,10250
23490,0,,,1,10250
23496,2085,,0.214,2,"10091,10081"
23503,2100,,,1,10353
23507,2545,,,1,10353
23515,2000,,,1,10353
23529,1225,,,1,10136
23536,400,,,1,10353
23597,0,,,1,10250
23685,950,,,1,10353
23693,715,,,1,10353
23694,1900,,,1,10353
23695,550,,,1,10353
23696,1501.33333333333,,0.317,3,10353
23701,1082.5,,0.219,2,10353
23740,400,,,1,10091
23792,1680,,,1,10091
23799,1500,,,1,10250
23823,0,,,1,10250
23827,465,,0,2,10353
23829,325,,,1,10091
23850,0,,,1,10250
23862,2300,,,1,10353
23868,850,,,1,10353
23869,1700,,,1,10353
23870,50,,,1,10250
23872,1300,,,1,10353
23881,1550,,,1,10353
23885,2000,,,1,10353
23888,1400,,,1,10353
23890,2825,,0.076,3,10353
23891,900,,,1,10353
23893,2200,,,1,10353
23898,2000,,,1,10353
23901,1550,,,1,10353
23907,1600,,,1,10091
23957,2890,,,1,10250
23971,2500,,,1,10323
23981,2200,,,1,10323
24003,1100,,,1,10323
24004,2000,,,1,10136
24016,2530,,,1,10250
24067,2223,,,1,10256
24071,61,,,1,10256
24072,980,,,1,10256
24073,1261,,,1,10256
24129,120,,,1,10250
24196,1600,,,1,10250
24200,1500,,,1,10250
24202,2120,,,1,10250
24263,1600,,0,2,10353
24285,0,,,1,10250
24289,600,,,1,10027
24309,600,,,1,10353
24411,1800,,,1,10323
24413,3950,,,1,10353
24421,240,,,1,10353
24439,925,,,1,10353
24564,1112.5,,0.054,2,10353
24566,1150,,,1,10353
24573,1310,,,1,10353
24575,1350,,,1,10091
24576,1233,,0.163,2,10353
24577,380,,,1,10353
24579,2750,,,1,10353
24612,700,,,1,10091
24629,325,,0.761,2,"10027,10323"
24632,1800,,,1,10353
24634,900,,,1,10353
24643,0,,,1,10027
24646,2300,,,1,10323
24668,965,,,1,10353
24676,1125,,0.974,2,"10091,10081"
24684,1400,,,1,10091
24703,1600,,,1,10091
24721,275,,0.129,2,"10091,10027"
24722,1700,,,1,10353
24724,775,,,1,10353
24727,1500,,,1,10353
24729,500,,,1,10250
24747,400,,,1,10091
24748,1400,,,1,10136
24804,650,,,1,10353
24896,2050,,,1,10353
24907,600,,,1,10323
24919,550,,,1,10256
24927,1267,,,1,10256
24934,563,,,1,10256
24968,2000,,,1,10353
24987,650,,,1,10353
24991,700,,,1,10353
25001,750,,,1,10353
25009,1100,,,1,10353
25030,2000,,,1,10323
25067,3600,,,1,10353
25220,250,,,1,10091
25225,850,,,1,10353
25258,150,,,1,10250
25268,1600,,0.884,2,"10091,10250"
25280,3025,,,1,10353
25290,1000,,,1,10353
25303,600,,,1,10091
25347,1200,,,1,10353
25358,2300,,,1,10323
25445,610,,,1,10353
25453,600,,,1,10323
25454,300,,,1,10091
25472,200,,,1,10353
25496,2600,,,1,10250
25549,1810,,,1,10091
25791,1925,,,1,10353
25792,1825,,,1,10353
25793,1760,,,1,10353
25794,1600,,,1,10353
25795,2400,,,1,10353
25801,1800,,,1,10353
25802,2650,,,1,10250
25803,450,,,1,10353
25804,1425,,0.372,2,10353
25806,1183.33333333333,,0.872,3,"10091,10250,10353"
25808,1400,,,1,10353
25811,1300,,,1,10353
25813,1200,,,1,10353
25814,1127.14285714286,,0.4,7,10353
25817,200,,,1,10353
25819,2100,,,1,10250
25835,600,,,1,10353
25837,411,,,1,10353
25840,3500,,,1,10353
25848,975,,,1,10353
25856,425,,0.749,2,"10027,10353"
26042,2050,,,1,10353
26071,1250,,,1,10323
26079,600,,,1,10353
26083,1000,,,1,10353
26084,900,,,1,10353
26085,1300,,,1,10353
26087,1600,,,1,10353
26088,1600,,,1,10353
26089,2925,,,1,10353
26090,3000,,,1,10353
26091,465,,,1,10353
26113,90,,,1,10250
26177,1150,,,1,10091
26212,4100,,,1,10353
26218,800,,,1,10323
26257,1500,,,1,10091
26298,1800,,,1,10323
26305,600,,,1,10353
26307,2600,,,1,10250
26309,2300,,,1,10353
26312,725,,,1,10353
26328,300,,0.289,3,10091
26330,1700,,,1,10353
26331,1000,,,1,10353
26333,1000,,,1,10353
26334,900,,,1,10353
26335,1100,,,1,10353
26337,700,,,1,10353
26338,1300,,,1,10353
26339,800,,,1,10353
26341,1000,,0,2,10353
26344,300,,,1,10353
26345,1187.5,,0.074,2,10353
26347,625,,,1,10353
26350,1700,,,1,10353
26351,675,,,1,10353
26352,1100,,,1,10353
26353,1500,,,1,10353
26355,1000,,,1,10353
26356,1050,,,1,10353
26357,700,,,1,10353
26358,550,,,1,10353
26359,1200,,,1,10353
26361,400,,,1,10353
26362,500,,,1,10353
26363,1800,,,1,10353
26364,950,,,1,10353
26365,1900,,,1,10353
26366,2200,,0,2,10353
26367,700,,,1,10353
26369,400,,,1,10353
26371,750,,,1,10353
26374,650,,,1,10353
26375,1100,,,1,10353
26376,750,,,1,10353
26378,1500,,,1,10353
26379,1000,,,1,10353
26385,2700,,,1,10250
26390,1500,,,1,10353
26391,500,,,1,10353
26392,700,,,1,10353
26393,1200,,,1,10353
26401,1850,,,1,10353
26404,1250,,,1,10353
26410,1200,,,1,10353
26413,1200,,,1,10353
26414,2000,,,1,10353
26415,1750,,,1,10353
26421,1000,,,1,10353
26422,1700,,,1,10353
26430,1700,,,1,10353
26431,1500,,,1,10353
26438,1375,,,1,10353
26439,650,,,1,10353
26451,650,,,1,10353
26452,1000,,,1,10353
26453,1300,,,1,10353
26484,2600,,,1,10250
26572,485,,,1,10353
26585,1200,,,1,10323
26586,1850,,,1,10353
26588,1000,,,1,10353
26643,2525,,0.154,2,10353
26644,2600,,,1,10250
26650,400,,,1,10091
26658,235,,0.09,2,10250
26688,1850,,,1,10091
26720,1750,,,1,10353
26744,2200,,0.257,2,"10250,10323"
26819,350,,,1,10353
26825,300,,,1,10091
26829,400,,,1,10353
26832,300,,,1,10091
26835,225,,0.471,2,"10091,10353"
26836,120,,,1,10353
26838,125,,,1,10353
26839,475,,0.372,2,"10353,10323"
26840,1830,,0.023,2,"10091,10081"
26847,100,,,1,10250
26877,2600,,,1,10250
26977,1584,,0.237,2,10353
26984,1350,,,1,10353
27025,2500,,,1,10091
27037,3000,,,1,10091
27053,287,,,1,10256
27094,1750,,,1,10353
27119,2100,,,1,10353
27120,1150,,,1,10353
27125,2100,,,1,10353
27127,2100,,,1,10353
27155,1675,,,1,10353
27159,600,,,1,10353
27170,2500,,,1,10091
27175,1200,,,1,10323
27186,700,,,1,10353
27194,1137.5,,0.575,2,10353
27204,1525,,,1,10353
27212,350,,,1,10353
27284,1150,,,1,10353
27288,950,,,1,10353
27295,980,,,1,10353
27299,825,,,1,10353
27310,1400,,,1,10353
27313,800,,,1,10353
27316,1750,,,1,10353
27317,1800,,,1,10353
27320,490,,,1,10353
27328,0,,,1,10250
27345,900,,,1,10353
27357,1050,,,1,10353
27358,810,,,1,10353
27385,360,,,1,10353
27392,1150,,,1,10353
27394,920,,,1,10353
27395,1600,,,1,10353
27398,1025,,,1,10353
27399,750,,,1,10353
27400,975,,,1,10353
27409,675,,,1,10353
27410,2250,,,1,10353
27411,1150,,,1,10353
27414,1000,,,1,10353
27416,1400,,,1,10353
27420,1900,,,1,10353
27425,925,,0.42,2,10353
27427,2000,,,1,10353
27428,1600,,0.354,2,10353
27429,1150,,,1,10353
27433,900,,,1,10353
27435,1050,,,1,10353
27436,750,,,1,10353
27438,700,,,1,10353
27442,1250,,,1,10353
27445,850,,,1,10353
27518,350,,,1,10353
27519,515,,,1,10353
27520,850,,,1,10353
27521,460,,,1,10353
27523,850,,,1,10353
27527,175,,,1,10353
27530,275,,,1,10353
27533,1000,,,1,10353
27537,230,,,1,10250
27608,775,,,1,10353
27609,1641.66666666667,,0.4,3,"10353,10323"
27611,1475,,,1,10353
27618,2620,,,1,10250
27636,400,,,1,10323
27637,2600,,,1,10323
27640,1240,,,1,10091
27641,100,,,1,10027
27671,350,,,1,10091
27688,300,,,1,10250
27694,636.666666666667,,0.216,3,"10353,10323"
27696,300,,,1,10353
27706,1500,,,1,10091
27732,375,,,1,10250
27763,2600,,,1,10250
27792,400,,,1,10353
27843,650,,,1,10353
27878,2600,,,1,10250
27890,3100,,,1,10323
27895,400,,,1,10091
27897,4000,,,1,10353
27902,870,,0.488,3,10353
27945,1800,,,1,10323
27970,0,,,1,10250
27973,0,,,1,10250
28029,300,,,1,10353
28034,1500,,,1,10353
28092,2000,,,1,10136
28097,1800,,,1,10091
28128,1150,,0.092,2,10353
28129,525,,,1,10353
28137,1525,,0.209,2,10353
28169,600,,,1,10353
28178,2800,,,1,10250
28189,2600,,,1,10250
28202,1470,,,1,10250
28226,250,,,1,10353
28248,1250,,,1,10353
28249,780,,,1,10353
28251,1475,,,1,10353
28253,253.333333333333,,0.626,3,10353
28261,600,,,1,10091
28264,1100,,,1,10353
28273,1825,,0.019,2,10353
28388,2000,,,1,10136
28400,1500,,,1,10353
28401,1250,,,1,10353
28402,1800,,,1,10353
28403,1000,,0,2,10353
28407,700,,,1,10353
28413,1250,,,1,10353
28415,1500,,,1,10353
28416,1600,,,1,10353
28417,1800,,,1,10353
28418,600,,,1,10353
28420,1850,,,1,10091
28429,100,,,1,10250
28443,400,,,1,10091
28453,1000,,,1,10353
28457,2250,,,1,10353
28458,1200,,0.402,3,10353
28469,375,,,1,10091
28507,1800,,,1,10323
28529,2412.5,,0.227,2,"10353,10323"
28533,1575,,,1,10353
28564,445,,,1,10353
28565,630,,,1,10353
28570,1704.5,,0.005,4,10353
28636,540,,,1,10353
28660,1700,,,1,10091
28679,220,,,1,10250
28695,2600,,,1,10250
28745,1200,,,1,10091
28750,500,,,1,10027
28769,1750,,,1,10081
28819,0,,,1,10250
28838,1300,,,1,10091
28874,2000,,,1,10091
28887,1100,,,1,10353
28894,0,,,1,10250
28998,0,,,1,10250
29008,1300,,,1,10353
29012,3100,,,1,10353
29041,1100,,,1,10353
29043,1000,,,1,10353
29044,1150,,,1,10353
29045,1200,,,1,10353
29047,1000,,,1,10353
29055,1920,,,1,10136
29056,90,,,1,10353
29068,500,,,1,10027
29087,850,,,1,10250
29095,2100,,,1,10353
29097,750,,,1,10353
29141,1750,,,1,10081
29199,1800,,,1,10353
29251,850,,,1,10353
29260,1540,,,1,10353
29263,1900,,,1,10353
29291,1250,,,1,10091
29294,580,,,1,10091
29317,2350,,,1,10353
29322,100,,,1,10353
29341,2675,,,1,10353
29342,2062.5,,0.18,2,"10081,10353"
29467,0,,,1,10250
29475,700,,,1,10091
29514,1150,,,1,10353
29518,210,,,1,10353
29528,2450,,,1,10353
29529,1000,,,1,10353
29535,1500,,,1,10353
29536,2700,,,1,10353
29537,1550,,,1,10353
29538,1000,,,1,10353
29539,1600,,,1,10353
29555,1200,,,1,10353
29558,600,,,1,10353
29705,2500,,,1,10323
29720,700,,,1,10091
29728,320,,,1,10250
29729,1500,,,1,10250
29750,900,,0.786,2,"10091,10027"
29758,950,,,1,10091
29766,1390,,,1,10353
29776,812,,,1,10353
29809,2800,,,1,10323
29850,2150,,,1,10250
29855,2300,,,1,10353
29870,2600,,,1,10091
29939,1600,,,1,10353
29942,1175,,,1,10353
29961,1377.5,,1.255,2,"10250,10256"
29973,1,,,1,10353
29974,1800,,,1,10353
29977,1800,,,1,10353
29978,1200,,,1,10323
29983,2690,,,1,10353
29984,1895,,0.593,2,"10353,10323"
29990,1200,,,1,10353
29991,850,,,1,10353
29992,712,,,1,10353
29997,300,,,1,10353
30039,2062.5,,0.146,2,"10091,10353"
30061,250,,,1,10027
30083,925,,,1,10353
30115,450,,,1,10353
30127,1100,,,1,10353
30130,1000,,,1,10353
30131,1000,,,1,10353
30133,1230,,,1,10353
30135,850,,,1,10353
30136,1450,,,1,10353
30138,2100,,,1,10353
30139,1500,,,1,10353
30140,800,,,1,10353
30141,800,,,1,10353
30142,600,,,1,10353
30143,600,,,1,10353
30146,1000,,,1,10353
30149,1650,,,1,10353
30151,875,,,1,10353
30206,225,,,1,10353
30231,1000,,,1,10353
30243,500,,,1,10091
30245,1750,,,1,10136
30257,320,,,1,10091
30270,12,,,1,10250
30279,322,,,1,10256
30283,2090,,,1,10081
30334,750,,,1,10353
30340,1075,,0.164,2,"10353,10323"
30341,900,,0,2,10353
30368,400,,,1,10250
30375,2600,,,1,10250
30386,800,,,1,10323
30396,1550,,,1,10136
30444,1460,,,1,10250
30447,500,,,1,10323
30467,340,,,1,10091
30475,150,,,1,10250
30484,50,,,1,10250
30493,790,,,1,10353
30494,930,,,1,10353
30498,1300,,,1,10353
30499,2050,,0.103,2,10353
30538,850,,,1,10353
30578,310,,,1,10091
30614,1500,,0.283,2,"10136,10081"
30643,1800,,,1,10323
30673,1000,,,1,10353
30685,800,,0.707,2,"10091,10136"
30694,1475,,0.599,2,"10250,10323"
30699,675,,,1,10353
30708,1500,,,1,10353
30712,1905,,0.226,2,"10250,10353"
30775,700,,,1,10353
30777,520,,,1,10256
30778,700,,,1,10353
30782,500,,,1,10353
30866,2070,,,1,10353
30872,375,,,1,10091
30874,2500,,,1,10353
30877,150,,,1,10027
30979,500,,,1,10353
31000,2000,,,1,10091
31004,1200,,,1,10323
31010,1925,,,1,10353
31011,1550,,,1,10353
31012,2000,,,1,10353
31014,2000,,,1,10353
31016,1200,,,1,10353
31018,1075,,,1,10353
31019,1150,,,1,10353
31071,0,,,1,10250
31117,2600,,,1,10353
31131,240,,,1,10250
31185,1200,,0.545,3,10353
31186,1100,,,1,10353
31187,775,,0.046,2,10353
31189,1000,,,1,10353
31191,400,,,1,10353
31195,1900,,,1,10136
31210,1800,,,1,10323
31236,150,,,1,10250
31287,1200,,,1,10323
31307,1600,,,1,10323
31313,2200,,,1,10323
31321,2000,,,1,10323
31333,1775,,0.299,2,10353
31339,400,,,1,10091
31352,850,,,1,10353
31353,300,,1.414,2,"10250,10353"
31354,1800,,,1,10323
31355,1100,,0,2,10353
31356,1280,,0.24,5,10353
31363,1125,,,1,10353
31365,1300,,,1,10353
31373,1600,,,1,10353
31377,1617.5,,0.815,2,10353
31443,350,,,1,10353
31449,1050,,0.539,2,10353
31474,10,,,1,10250
31498,2100,,,1,10353
31499,0,,,1,10250
31501,350,,,1,10091
31507,2050,,,1,10136
31521,1600,,,1,10136
31531,600,,,1,10323
31547,470,,,1,10250
31553,1910,,,1,10081
31590,1150,,,1,10136
31593,3300,,,1,10353
31594,1200,,,1,10353
31684,1325,,0.08,2,"10136,10250"
31687,1700,,,1,10250
31707,1700,,,1,10353
31745,250,,,1,10091
31753,250,,,1,10091
31758,2000,,,1,10353
31759,1000,,,1,10323
31867,0,,,1,10250
31950,1450,,,1,10136
31991,1500,,,1,10323
31994,2250,,,1,10353
32055,1200,,0.589,2,10353
32062,1500,,,1,10353
32065,3000,,,1,10353
32066,2850,,,1,10353
32097,2100,,,1,10353
32103,2600,,,1,10250
32117,2500,,,1,10353
32120,1700,,,1,10353
32133,1100,,,1,10250
32134,10,,,1,10250
32156,4280,,,1,10353
32185,1697.5,,0.752,2,"10250,10353"
32186,2000,,,1,10353
32190,675,,,1,10353
32221,600,,,1,10027
32226,0,,,1,10250
32228,0,,,1,10250
32235,240,,,1,10091
32246,0,,,1,10250
32252,1650,,,1,10091
32253,0,,,1,10250
32254,0,,,1,10250
32257,0,,,1,10250
32266,0,,,1,10250
32269,1300,,,1,10091
32283,500,,,1,10353
32290,0,,,1,10250
32307,800,,,1,10027
32311,400,,,1,10027
32324,400,,,1,10027
32335,500,,,1,10027
32336,2050,,,1,10136
32337,2000,,,1,10136
32358,375,,,1,10091
32366,1500,,,1,10091
32400,1800,,,1,10353
32425,1350,,,1,10136
32426,1400,,,1,10091
32433,0,,,1,10250
32486,1005,,,1,10250
32498,4700,,,1,10353
32501,910,,,1,10353
32504,600,,,1,10353
32508,4150,,,1,10353
32509,370,,,1,10353
32510,350,,,1,10353
32525,2620,,,1,10250
32547,0,,,1,10250
32551,925,,,1,10353
32575,825,,,1,10353
32578,900,,,1,10353
32585,320,,,1,10250
32664,2600,,,1,10250
32682,320,,,1,10091
32709,2000,,,1,10091
32710,980,,1.328,2,"10136,10027"
32805,2650,,,1,10136
32806,250,,,1,10027
32817,400,,,1,10091
32834,1650,,0.3,2,"10091,10136"
32838,1650,,,1,10136
32868,600,,,1,10250
32947,1575,,,1,10353
32951,1200,,,1,10136
32963,1875,,,1,10353
32966,660,,,1,10353
32969,2050,,,1,10353
32970,1671.66666666667,,0.265,3,10353
32972,550,,,1,10353
32975,275,,0.643,2,10353
32976,365,,,1,10353
32978,1775,,,1,10353
32979,865,,0.875,2,"10091,10136"
32980,1627.5,,0.293,2,10353
32981,1542.5,,0.025,2,10353
32983,545,,1.025,2,10353
32987,2100,,,1,10353
32988,1365,,,1,10353
32993,1770,,,1,10081
32994,1145,,,1,10353
32997,1050,,,1,10353
33027,1500,,,1,10250
33029,250,,,1,10027
33031,500,,,1,10027
33044,900,,,1,10091
33106,0,,,1,10250
33107,0,,,1,10250
33134,375,,0.471,2,"10091,10027"
33135,0,,,1,10250
33138,1000,,,1,10250
33143,1800,,,1,10091
33212,561,,,1,10256
33213,450,,,1,10256
33218,520,,,1,10250
33222,100,,,1,10027
33230,300,,,1,10250
33231,280,,,1,10250
33240,60,,,1,10353
33250,3200,,,1,10353
33257,1800,,,1,10353
33258,1675,,,1,10353
33259,2400,,0.354,2,"10353,10323"
33263,200,,,1,10353
33277,1200,,,1,10353
33287,600,,,1,10323
33288,1500,,,1,10250
33293,345,,1.414,2,"10250,10353"
33309,1480,,,1,10250
33315,1800,,,1,10136
33317,1300,,,1,10136
33323,1600,,,1,10091
33324,300,,,1,10250
33337,1300,,,1,10353
33342,2000,,,1,10353
33343,1200,,0.648,2,10353
33346,1000,,,1,10353
33377,1025,,,1,10353
33397,1250,,,1,10353
33398,725,,,1,10353
33402,960,,,1,10353
33403,710,,,1,10353
33409,1088,,,1,10250
33410,600,,,1,10091
33420,1300,,,1,10353
33435,200,,,1,10250
33443,500,,,1,10250
33455,525,,,1,10353
33489,1250,,,1,10353
33496,1100,,,1,10353
33516,0,,,1,10250
33521,0,,,1,10250
33567,350,,,1,10353
33570,1880,,,1,10081
33592,1875,,,1,10353
33616,1230,,,1,10353
33622,500,,,1,10353
33656,2750,,,1,10353
33663,800,,,1,10353
33668,1350,,,1,10353
33759,1383.33333333333,,0.39,3,"10136,10353"
33760,0,,,1,10250
33767,360,,,1,10091
33773,1700,,0.051,3,"10091,10136,10353"
33797,1950,,,1,10353
33798,2000,,,1,10323
33799,400,,,1,10027
33802,725,,,1,10353
33804,2050,,,1,10353
33807,120,,,1,10250
33836,2025,,,1,10353
33840,1075,,,1,10353
33844,2365,,0.23,2,10353
33857,1600,,,1,10353
33858,1000,,,1,10353
33871,1316.66666666667,,0.259,3,10353
33875,925,,,1,10353
33898,725,,0.244,2,10353
33929,1066,,,1,10250
33943,900,,,1,10353
33958,500,,,1,10250
33966,1250,,,1,10136
33992,375,,,1,10091
34017,575,,,1,10353
34020,1300,,,1,10353
34029,1150,,0.184,2,10353
34060,1600,,,1,10353
34067,700,,,1,10353
34074,700,,,1,10353
34077,950,,,1,10353
34190,40,,,1,10250
34199,1550,,,1,10250
34209,2326.66666666667,,0.317,3,10353
