work_ID,trait_value,agreement,coeff_var,n,references
7824,0.2,,,1,10328
7828,0.05,,,1,10320
7832,0.07,,,1,10320
7837,0.1,,,1,10328
7842,0.2,,,1,10328
7847,0.7,,,1,10328
7855,0.2,,,1,10328
7859,0.1,,,1,10328
7864,0.3,,,1,10328
7869,0.3,,,1,10328
7872,0.5,,,1,10328
7876,0.2,,,1,10320
7877,0.1,,,1,10342
7878,0.2,,0.157,2,"10320,10342"
7884,0.05,,0.326,2,"16,10320"
7900,0.3,,,1,10328
7901,0.2,,,1,10328
7903,0.1,,,1,10328
7905,0.8,,,1,10328
7906,0.1,,,1,10328
7911,0.2,,,1,10320
7912,1.1,,,1,10328
7919,0.5,,,1,10328
7935,0.9,,,1,10328
7942,0.2,,,1,10320
7952,0.07,,,1,10320
7956,0.3,,,1,10320
7958,0.25,,,1,10320
7961,0.6,,,1,16
7964,0.1,,,1,10328
7968,0.2,,,1,10328
7976,0.1,,0.707,2,"10320,10328"
7978,0.8,,,1,10328
7979,0.1,,,1,10328
7983,0.2,,,1,10328
7991,0.8,,,1,10328
7998,0.2,,,1,10320
8002,0.5,,,1,10328
8033,0.4,,,1,10328
8042,0.2,,,1,10342
8044,0.4,,,1,10328
8046,0.3,,,1,10342
8055,0.8,,,1,10342
8057,0.2,,,1,10328
8067,0.4,,,1,10320
8075,0.5,,,1,10342
8080,0.4,,,1,10328
8090,0.5,,,1,10328
8098,0.1,,,1,10328
8115,0.3,,,1,10328
8116,0.5,,,1,10328
8122,0.2,,,1,10328
8124,0.6,,,1,10328
8127,0.3,,,1,10328
8138,0.4,,,1,10328
8146,0.3,,,1,10328
8155,0.2,,,1,10320
8162,0.3,,,1,10328
8163,0.1,,,1,10328
8187,0.5,,,1,10328
8189,0.15,,0.527,3,16
8190,0.3,,,1,10328
8196,15,,,1,23
8198,2.5,,,1,10353
8199,1,,,1,10320
8214,1,,0.404,2,10342
8219,0.2,,0,2,"263,10342"
8224,0.4,,,1,10328
8231,0.4,,,1,10320
8235,0.8,,,1,10328
8249,4,,,1,10353
8250,10,,,1,10320
8251,3,,,1,10353
8254,3,,0.157,3,10353
8256,3,,0,2,10353
8257,0.07,,,1,10320
8271,0.8,,,1,10328
8273,0.8,,0.328,3,"10320,10328,10342"
8274,0.9,,,1,10320
8279,2.5,,,1,10328
8284,1,,,1,10342
8294,3,,,1,10328
8298,2.5,,,1,10353
8326,0.4,,1.79,5,"16,10320,10342,10353,23"
8400,0.1,,,1,10328
8402,0.2,,,1,10328
8404,0.15,,,1,10320
8405,0.3,,,1,10320
8426,3,,,1,10342
8427,4,,,1,10353
8428,4,,0.471,2,10353
8438,3,,,1,10353
8439,2.5,,,1,10353
8441,4,,,1,10353
8444,4,,,1,10353
8445,2,,,1,10353
8455,3.5,,,1,10353
8457,2,,,1,10353
8458,3,,,1,10320
8471,0.2,,,1,10342
8487,0.06,,,1,10320
8488,0.04,,0,2,10320
8489,0.03,,0.462,4,"16,10320,23"
8490,0.09,,0.074,2,"10320,10328"
8496,14,,,1,10328
8505,0.1,,0.471,2,"10328,10342"
8525,1,,0.16,5,"16,10320,10342,10353,23"
8528,1.5,,,1,10353
8540,0.3,,,1,10320
8553,1.5,,,1,10353
8555,5,,,1,10353
8558,2.5,,,1,10353
8581,1.5,,,1,10353
8585,4,,,1,10353
8586,4,,,1,10353
8587,3,,,1,10353
8588,3,,,1,10353
8589,2.5,,,1,10353
8590,1,,,1,10353
8595,4,,,1,10353
8597,0.1,,,1,10328
8614,0.3,,,1,10328
8615,0.5,,,1,10328
8624,0.1,,,1,10328
8627,0.8,,,1,10328
8644,0.2,,,1,10328
8653,0.8,,,1,10328
8655,1,,0,2,"16,23"
8664,1,,0,2,"10320,10342"
8677,3,,,1,10320
8678,1,,,1,23
8680,2,,,1,10320
8683,3,,,1,10320
8695,0.3,,,1,10320
8696,0.2,,0.471,2,"10320,10342"
8698,0.2,,0.217,3,"10320,10333,23"
8700,0.3,,,1,10320
8704,0.1,,,1,10320
8722,1,,,1,10320
8723,4.5,,,1,10328
8738,1,,,1,10320
8740,2.5,,,1,10328
8749,5.5,,,1,10328
8752,0.2,,,1,10320
8756,4,,,1,10328
8764,0.5,,0.408,4,"16,10320,10328,10342"
8766,0.3,,,1,10342
8772,0.2,,0.606,2,"10320,10342"
8775,1,,0.161,5,"16,10320,10328,10353,23"
8780,0.1,,0.471,2,10320
8782,0.25,,,1,10320
8783,0.1,,,1,10320
8788,0.15,,0.346,3,"10320,10353"
8789,0.2,,,1,10353
8797,0.6,,0,2,10320
8798,0.07,,,1,10320
8803,0.02,,,1,10320
8807,0.5,,,1,10328
8809,0.05,,,1,10320
8818,2,,,1,16
8880,0.1,,0.283,2,"10342,10353"
8893,0.3,,,1,10320
8895,0.3,,0.315,3,"16,10320,10353"
8899,0.5,,,1,10353
8906,0.2,,0.471,2,"10320,10328"
8913,0.8,,,1,10328
8923,3,,,1,10320
8924,0.5,,,1,10320
8925,0.01,,,1,10353
8940,2.3,,0.783,2,"10353,23"
8960,1.5,,,1,10328
8964,2,,,1,10353
8968,0.15,,0,2,10342
8969,0.2,,,1,10342
8970,2,,,1,10353
8976,2,,0.124,3,"10320,10342,10353"
8989,2.5,,0.195,2,"10320,10328"
8991,0.5,,0.943,2,10320
9009,2,,0.471,2,"10320,10353"
9011,1,,,1,10342
9026,2,,,1,10353
9033,0.8,,,1,10320
9035,0.5,,,1,10320
9040,1,,,1,10320
9058,0.6,,,1,10353
9082,0.05,,,1,10320
9089,0.5,,0,2,10320
9097,0.4,,,1,10320
9099,1,,,1,10353
9111,0.4,,,1,10353
9120,2.5,,,1,10353
9159,5.5,,,1,16
9160,2,,,1,16
9161,1,,,1,16
9162,3,,0,2,16
9163,2.6,,0,2,16
9166,4,,,1,10342
9167,3,,,1,10328
9168,2.2,,,1,10320
9245,3,,,1,23
9254,2,,,1,10342
9258,2,,,1,10342
9264,3,,,1,10342
9266,2,,0,2,10342
9268,0.4,,,1,10342
9283,1,,1.061,2,"10342,10353"
9301,8,,,1,10328
9304,0.5,,,1,16
9311,1.3,,,1,16
9312,2,,,1,10328
9319,1,,,1,10342
9322,2,,,1,10353
9328,3,,,1,10328
9340,0.6,,,1,10353
9342,80,,,1,10353
9347,2,,,1,10353
9348,1.3,,,1,10328
9378,3,,,1,10320
9380,2,,,1,10353
9386,0.6,,,1,10328
9388,0.4,,,1,10328
9389,1,,,1,10328
9390,0.4,,,1,10328
9391,0.7,,,1,10328
9392,0.6,,,1,10328
9393,0.6,,,1,10328
9395,0.8,,,1,10328
9397,0.1,,,1,10328
9398,0.2,,,1,10328
9399,0.5,,,1,10328
9401,0.2,,,1,10328
9402,0.5,,,1,10328
9403,0.9,,,1,10328
9404,0.7,,,1,10328
9405,0.2,,,1,10328
9406,0.1,,,1,10328
9407,0.1,,,1,10328
9408,0.3,,,1,10328
9426,3,,0.354,2,10353
9428,0.1,,,1,23
9438,0.3,,0.25,3,"10320,10333,10342"
9445,0.2,,,1,10320
9454,0.6,,,1,10320
9458,0.3,,,1,10353
9463,1.5,,,1,10320
9467,12,,,1,10353
9522,1,,,1,10320
9529,2.5,,,1,23
9530,1,,,1,10320
9531,0.1,,,1,10320
9532,0.1,,,1,10320
9550,0.3,,,1,23
9553,0.3,,,1,10320
9575,1.8,,,1,10353
9576,6,,,1,10353
9591,0.3,,,1,10342
9596,1,,0.433,3,"10320,10333,10353"
9600,0.2,,,1,10353
9613,1.5,,,1,10353
9614,4,,,1,10353
9615,3,,,1,16
9616,2.5,,0.105,4,"16,10320,10353,23"
9617,4,,,1,10353
9623,3,,,1,10353
9624,5.5,,,1,10353
9625,3,,,1,10353
9626,5,,,1,10353
9627,1.5,,,1,10353
9628,1.6,,,1,10353
9631,3.5,,,1,10353
9633,2,,,1,10353
9636,2,,,1,10353
9637,2.5,,,1,10353
9641,2,,,1,10353
9644,1.5,,,1,10353
9645,1.5,,,1,10353
9646,2,,,1,10353
9647,4,,,1,16
9661,1.5,,0.353,4,10353
9664,5,,,1,10328
9674,2.5,,,1,10353
9678,1.5,,,1,10353
9686,15,,,1,10328
9689,1,,,1,10353
9697,3,,0.202,2,"16,10353"
9700,5.5,,,1,10353
9702,2,,,1,10320
9705,4,,,1,10353
9706,4,,,1,10353
9710,2,,,1,10353
9714,4,,,1,10353
9715,1.5,,,1,10320
9718,4,,,1,10353
9719,2,,,1,10353
9722,2,,,1,10353
9730,4,,,1,10353
9733,4,,0.471,2,10353
9734,4,,,1,10353
9744,0.5,,,1,10342
9751,2.3,,0.059,2,10342
9753,1.2,,,1,10328
9755,0.5,,,1,10342
9756,1.5,,,1,10342
9758,0.6,,,1,10342
9759,2,,,1,10328
9760,0.2,,,1,10342
9786,2,,0.707,2,"10320,10342"
9787,3,,0,2,10320
9801,5,,,1,10328
9809,0.5,,0.289,3,"16,10320,10342"
9812,0.1,,,1,10353
9813,5,,,1,10353
9822,6,,,1,10353
9824,6,,,1,10353
9827,5.4,,,1,23
9830,4,,,1,16
9836,0.8,,,1,10328
9855,2.2,,,1,10328
9858,1.5,,,1,10353
9859,3.5,,,1,10353
9895,8,,,1,10353
9901,2,,,1,10353
9902,2,,,1,10353
9906,0.3,,,1,10320
9907,3.5,,,1,10353
9910,1.2,,,1,10353
9911,1.5,,,1,10353
9912,1,,,1,10320
9915,0.5,,0.471,2,10353
9916,4,,,1,10353
9920,2.5,,,1,10353
9921,3.5,,,1,10353
9923,0.15,,,1,10320
9927,1.5,,,1,10353
9928,7.5,,,1,10328
9930,6,,,1,10328
9932,2,,0,2,10353
9934,1,,,1,10320
9935,3,,,1,10353
9943,1.5,,,1,10353
9945,3.5,,,1,10353
9951,2,,0,2,10353
9953,0.5,,1.07,5,"10328,10353"
9956,1,,,1,10353
9958,2,,0,2,10353
9970,0.5,,0,2,10353
9971,2.5,,,1,10353
9972,0.8,,1.582,4,"10328,10353"
9974,1,,,1,10353
9975,1.5,,0,2,10353
9976,12,,,1,10328
9985,1,,0,2,"16,23"
10001,0.5,,,1,23
10004,2,,0.247,3,16
10005,4,,,1,16
10006,2,,0,2,16
10007,1.5,,,1,16
10008,1.5,,,1,16
10009,1.5,,0.261,3,16
10010,2.5,,,1,16
10011,3.5,,,1,16
10012,2,,,1,16
10013,3.8,,,1,16
10014,1,,,1,16
10015,2.2,,,1,16
10016,2.5,,,1,16
10017,1.6,,0.304,3,16
10018,2,,,1,16
10019,1.5,,,1,16
10020,3,,0.109,2,16
10021,1.5,,,1,16
10022,2.5,,,1,16
10023,1.8,,0,2,16
10024,2.5,,,1,16
10025,2,,,1,16
10040,2,,0,2,10320
10060,8.5,,,1,10328
10067,6,,,1,10328
10068,3,,,1,10353
10069,1,,,1,10353
10123,1,,,1,10353
10124,0.4,,,1,10328
10140,1,,,1,10342
10144,0.9,,,1,10328
10167,3,,,1,10353
10175,0.5,,0,2,"16,23"
10204,3.5,,,1,16
10209,1,,,1,10342
10211,2,,,1,10353
10215,0.5,,,1,10353
10220,0.15,,,1,10353
10221,0.1,,,1,10353
10232,1,,,1,10320
10233,4,,,1,16
10408,0.5,,,1,10353
10409,2,,,1,10353
10447,2.5,,0.167,3,"10320,10342,23"
10456,1,,0.471,2,"10320,10342"
10469,3.5,,,1,10328
10483,0.5,,,1,10353
10498,0.8,,,1,10328
10499,0.6,,,1,10320
10514,0.1,,,1,10328
10519,0.2,,,1,10328
10522,5,,0.339,4,"16,10333,10342,23"
10529,1.5,,0.202,2,"10353,23"
10579,1.2,,,1,10353
10580,0.2,,,1,10353
10601,0.2,,,1,10320
10602,0.1,,,1,10320
10608,1.5,,0,2,"16,10342"
10613,0.5,,,1,10320
10614,0.8,,0.476,4,"16,10333,10342,23"
10615,0.5,,,1,10320
10629,4,,,1,10320
10687,0.1,,,1,10353
10691,0.5,,,1,10353
10698,3,,,1,10353
10705,1,,,1,16
10711,0.1,,,1,10320
10737,3,,,1,10353
10738,1.5,,,1,10342
10739,2,,,1,10320
10742,0.3,,0.601,3,"16,10320,10353"
10744,1.5,,0,2,"263,10342"
10746,0.2,,0,2,"263,10342"
10748,0.4,,,1,10320
10751,0.2,,,1,10320
10752,1,,,1,10342
10753,0.4,,0,2,"263,10342"
10755,0.5,,0.471,2,10342
10757,0.2,,,1,10320
10762,0.6,,,1,10353
10770,0.5,,,1,10320
10772,1.8,,,1,10328
10776,1,,0,2,10342
10780,0.5,,,1,10342
10827,0.1,,,1,10328
10829,1.4,,,1,10328
10830,0.8,,,1,10328
10831,0.2,,,1,10328
10832,1.5,,,1,10320
10836,0.5,,,1,10328
10839,0.5,,,1,10328
10841,0.2,,,1,10328
10850,2.7,,,1,23
10852,1.7,,,1,10328
10857,1,,,1,10320
10858,1.3,,,1,10320
10859,0.3,,,1,10320
10863,1.5,,,1,10320
10864,0.3,,,1,10328
10866,7,,,1,10328
10873,2,,,1,23
10874,0.17,,,1,10320
10875,0.2,,,1,10320
10879,0.5,,,1,10328
10881,0.2,,0,2,10320
10883,0.2,,,1,10328
10885,1,,,1,10320
10886,0.3,,,1,10328
10888,0.4,,,1,10328
10891,2.5,,,1,10320
10893,0.2,,,1,10320
10896,1,,,1,10320
10897,3,,,1,23
10898,0.9,,,1,10328
10900,0.6,,,1,10328
10901,3.5,,,1,10328
10902,1.7,,,1,10328
10903,1.1,,,1,10328
10907,1.5,,,1,10328
10913,3.7,,,1,10328
10916,0.5,,,1,10328
10919,0.6,,,1,10328
10947,1,,,1,10320
10975,2,,,1,10353
10981,4,,,1,10353
10993,4,,,1,10353
11017,2,,,1,23
11046,6,,0.157,3,"16,10353,23"
11059,3,,,1,10320
11062,5,,0.266,4,"16,10333,10353,23"
11063,12.5,,,1,10328
11067,1.5,,,1,10328
11068,3,,,1,10320
11070,1,,,1,10320
11080,0.5,,0.433,3,"16,10320,10353"
11085,0.05,,1.345,2,"16,10353"
11087,4.5,,,1,10328
11092,0.3,,,1,10328
11094,0.3,,,1,10328
11129,0.2,,,1,10328
11132,0.6,,,1,10328
11145,0.3,,,1,10320
11150,0.3,,,1,10342
11156,1,,0,2,10320
11162,0.6,,0,3,10320
11165,2.5,,,1,10328
11169,0.5,,0.849,2,"10328,10342"
11173,1,,,1,10320
11175,1.8,,,1,10320
11176,2,,,1,10328
11183,2,,,1,10320
11187,3.5,,,1,10328
11193,1,,,1,10320
11198,1.1,,,1,10320
11203,7,,,1,10353
11209,1.2,,,1,10353
11221,2.5,,,1,16
11222,0.5,,0.433,3,"16,10320,10342"
11223,0.8,,,1,10320
11226,3,,0.173,3,"16,10328,10342"
11228,2,,,1,10320
11229,2,,,1,10320
11230,1.5,,,1,10320
11234,1,,,1,10320
11236,1,,,1,10320
11245,5,,0.326,2,"16,10328"
11263,4,,,1,10353
11267,4,,,1,10353
11309,0.4,,,1,10353
11312,0.5,,,1,10353
11318,1,,0.346,3,10353
11324,0.5,,,1,10328
11327,0.8,,,1,10353
11328,0.5,,,1,10353
11329,1,,,1,10353
11330,1,,0,2,"10320,10353"
11331,1.5,,0.643,2,"10328,10353"
11332,1.5,,0,2,"10320,10353"
11336,0.4,,,1,10353
11353,0.2,,0.27,3,"10320,10328,10353"
11355,0.6,,,1,10353
11356,1.5,,0.202,2,10353
11360,0.7,,0.094,2,10353
11361,0.7,,,1,10353
11362,0.4,,,1,10353
11363,1.5,,,1,10353
11365,0.8,,0,2,"10320,10353"
11371,0.4,,0.283,2,"10320,10353"
11372,1.5,,,1,10353
11374,0.4,,,1,10353
11375,1.1,,,1,10328
11383,1.5,,,1,10353
11384,1,,,1,10353
11385,0.4,,,1,10320
11387,0.7,,0,2,"10320,10333"
11388,1,,,1,10320
11396,1,,1.131,2,"10328,10342"
11406,1.8,,,1,10353
11407,2.5,,,1,10342
11409,8,,,1,10342
11412,4,,,1,10342
11415,5,,,1,10342
11417,2,,,1,10342
11418,3,,,1,10342
11419,4,,,1,10342
11422,2,,,1,10342
11423,7.5,,,1,10342
11425,1.5,,,1,10342
11445,0.8,,,1,10320
11448,2,,,1,10328
11449,0.5,,,1,10320
11452,1,,0.866,3,"16,10353,23"
11462,1.5,,,1,10328
11464,0.15,,0,2,10320
11467,0.1,,0,2,10320
11471,0.1,,,1,10320
11479,1.5,,0,2,"10320,10342"
11483,1.8,,,1,10342
11484,0.05,,,1,10320
11488,1.5,,0,2,10320
11490,0.1,,0,2,10320
11492,1.5,,,1,10328
11493,0.2,,0,2,10320
11502,0.8,,0.157,2,"10320,10342"
11518,1,,,1,10353
11519,2,,0,2,10353
11524,1,,0,2,10353
11528,1,,0.247,3,10353
11588,0.5,,,1,10342
11590,0.5,,0.471,2,"16,10320"
11595,1,,0,2,10320
11612,1,,0.825,2,"10320,10328"
11616,0.5,,,1,10353
11619,6,,,1,10328
11627,0.1,,,1,16
11631,5,,,1,10320
11644,0.3,,0,2,"10320,10342"
11659,5,,,1,10328
11661,0.8,,0.157,2,"16,10320"
11686,3.5,,,1,10353
11708,4,,,1,23
11716,1,,0,2,10320
11722,1.5,,,1,16
11723,0.2,,,1,16
11724,0.2,,,1,10320
11731,0.5,,,1,10320
11733,0.6,,0.354,2,"16,10320"
11735,0.2,,,1,10320
11738,0.3,,0.173,3,"16,10320"
11741,0.5,,,1,16
11745,0.1,,0,2,10320
11746,0.7,,,1,16
11748,1,,0.433,3,10320
11749,0.2,,0,2,10320
11753,1,,0.174,5,"16,10320,10333,23"
11756,0.3,,,1,16
11758,0.4,,,1,23
11760,1,,0,2,"16,23"
11768,0.8,,0.541,3,"16,10320,23"
11773,0.8,,,1,10320
11802,2,,,1,10353
11803,3.5,,,1,10353
11805,2,,,1,10353
11814,2,,,1,10353
11830,2,,,1,10353
11835,1,,,1,10353
11838,1,,,1,10320
11842,2,,,1,10353
11843,3,,,1,10353
11859,3,,,1,10353
11905,3,,,1,10353
11934,0.1,,,1,10320
11964,3.5,,,1,10353
11965,2.5,,,1,10353
11966,2,,,1,10353
11967,5,,,1,10353
11970,2,,,1,10320
11975,2.5,,,1,10353
11981,1.5,,,1,10353
11986,2,,,1,10353
11989,3,,,1,16
11990,2.5,,,1,10353
11992,0.5,,,1,10320
12001,2,,,1,10320
12002,1.5,,,1,10353
12015,0.8,,,1,10353
12026,1,,,1,10320
12027,2,,,1,16
12112,4,,0,3,"10320,23"
12113,2,,0.283,2,"16,10320"
12116,2.7,,0.06,3,"10320,23"
12117,4,,,1,10320
12119,2,,,1,10320
12123,20,,,1,10328
12125,30,,,1,10328
12127,30,,,1,10328
12139,1,,,1,10320
12175,1,,0.471,2,10320
12180,2,,0,2,10320
12208,0.5,,0.582,2,"16,10320"
12211,0.15,,0.202,2,"16,10320"
12212,0.5,,,1,16
12233,0.5,,0,2,10320
12240,8,,,1,23
12261,0.5,,,1,10320
12287,0.05,,,1,10342
12293,10,,,1,16
12294,3,,,1,16
12295,1.5,,,1,16
12296,6,,,1,16
12297,7,,,1,16
12298,1,,,1,16
12299,5.5,,,1,16
12300,5.5,,,1,16
12301,3.5,,,1,16
12302,6,,,1,16
12303,9,,,1,16
12304,0.8,,,1,16
12305,3.7,,,1,16
12306,6,,,1,16
12307,7,,,1,16
12309,2.8,,,1,16
12310,5,,,1,16
12313,12,,,1,16
12314,10,,,1,16
12315,14,,,1,16
12316,1.4,,,1,16
12317,8,,0,2,16
12318,2.5,,,1,16
12319,2,,,1,16
12320,10,,,1,16
12322,1,,,1,16
12323,2.7,,,1,16
12325,1.2,,,1,16
12326,3,,,1,16
12329,0.3,,,1,16
12330,10,,,1,16
12332,4.5,,,1,16
12333,6.5,,,1,16
12335,2.5,,,1,16
12337,5.5,,,1,16
12339,5,,,1,16
12340,3,,,1,16
12345,8,,0,2,16
12346,3.5,,,1,16
12347,4,,,1,16
12348,1.5,,,1,16
12349,10,,,1,16
12350,7,,,1,16
12354,9,,,1,16
12355,1.2,,,1,16
12357,3,,,1,16
12359,7,,,1,16
12361,7,,,1,16
12362,6,,,1,16
12363,9,,,1,16
12364,1,,,1,16
12366,4,,,1,16
12367,10,,0,2,16
12368,11,,,1,16
12369,10,,,1,16
12370,3,,,1,16
12378,0.5,,0.495,3,"16,10320,23"
12510,0.6,,,1,23
12535,3,,,1,10353
12559,3,,,1,23
12632,0.05,,,1,10342
12635,0.2,,,1,10320
12636,3,,0.202,2,"10342,10353"
12643,0.3,,,1,10320
12647,1.5,,,1,10320
12656,0.5,,0.907,4,"10320,10328,10342"
12661,1.5,,,1,10320
12674,2,,,1,10320
12679,2,,,1,10320
12694,0.125,,,1,10320
12701,1.2,,,1,10342
12726,0.5,,0,2,10353
12733,1.5,,,1,10353
12749,2,,,1,10353
12750,25,,0.067,2,10328
12756,0.1,,0.348,4,"10320,10333,10342,23"
12765,1,,,1,16
12772,2.5,,,1,10320
12775,1,,,1,10353
12782,1,,,1,10328
12823,0.3,,,1,10342
12824,0.1,,,1,10342
12825,0.1,,,1,10320
12826,0.1,,,1,10320
12827,0.6,,,1,10342
12834,0.1,,,1,10320
12840,0.1,,,1,10342
12842,0.1,,0,2,"10320,23"
12844,0.7,,,1,10328
12846,0.3,,,1,10320
12854,0.5,,,1,16
12855,0.1,,0.471,2,"10320,10333"
12856,0.15,,,1,10320
12857,0.2,,0,2,"16,10320"
12874,0.2,,0.333,3,"10320,10333,10342"
12876,0.1,,0.667,3,"16,10320,10342"
12880,1.1,,,1,23
12886,0.09,,,1,10320
12887,0.2,,,1,10342
12892,0.05,,,1,16
12896,0.4,,,1,10328
12900,0.2,,0,2,"16,10320"
12902,0.3,,0.566,2,16
12908,0.05,,,1,10320
12909,0.8,,0,2,"16,23"
12917,0.2,,,1,10342
12918,1,,,1,10320
12924,0.6,,,1,23
12925,0.3,,,1,16
12926,0.15,,,1,10342
12929,0.3,,,1,23
12932,0.2,,,1,16
12934,0.6,,,1,10320
12936,0.4,,0,2,"16,23"
12944,0.8,,0,2,16
12946,0.3,,0,2,16
12952,0.4,,,1,10320
12960,0.1,,,1,10320
12964,0.1,,0.286,4,"10320,10342,23"
12965,0.1,,,1,10342
12966,0.7,,,1,16
12967,0.15,,,1,10320
12973,0.2,,,1,23
12990,0.25,,,1,16
12993,0.05,,0.849,2,"16,10320"
12996,0.2,,,1,10328
12998,0.7,,,1,16
13005,7,,,1,10353
13039,1.5,,,1,16
13040,2,,,1,16
13041,6.5,,,1,16
13043,11,,,1,16
13044,4,,,1,16
13045,22,,,1,16
13046,6,,,1,16
13048,1.3,,,1,23
13050,2.5,,,1,16
13051,5,,,1,16
13054,2.5,,,1,16
13056,3.6,,,1,16
13057,2.5,,,1,16
13058,1,,,1,16
13059,1.5,,,1,16
13060,5,,,1,16
13061,2.3,,,1,16
13062,3,,,1,16
13064,2.5,,,1,16
13066,10,,,1,23
13068,10,,,1,16
13070,2.1,,,1,16
13071,12,,,1,16
13072,5,,,1,16
13073,5,,,1,16
13074,2.5,,,1,16
13075,1.2,,,1,16
13078,1.8,,,1,16
13081,3.2,,,1,16
13082,5.7,,,1,16
13083,2.5,,,1,16
13085,3,,,1,16
13088,5.5,,,1,16
13091,5,,,1,23
13092,2,,,1,16
13093,12,,,1,16
13094,5,,0,5,23
13095,8,,,1,16
13098,0.9,,0.873,2,16
13100,2.6,,,1,16
13101,9,,,1,16
13102,1.8,,,1,16
13103,0.7,,,1,16
13104,6,,,1,16
13105,3,,,1,16
13109,3,,,1,23
13110,1.8,,,1,16
13113,3.2,,,1,16
13114,2,,,1,16
13115,4,,,1,16
13117,3,,,1,16
13118,5,,,1,23
13120,6.5,,,1,23
13121,5,,,1,16
13124,6,,,1,23
13128,3.5,,,1,16
13130,3,,,1,16
13131,1.5,,,1,16
13132,14,,,1,16
13151,8,,,1,10342
13167,50,,,1,23
13175,1.4,,,1,10320
13191,0.4,,,1,10342
13192,0.7,,,1,10342
13199,0.1,,0.677,4,"16,10320,10342"
13203,0.3,,,1,10328
13204,0.1,,,1,10328
13209,0.3,,,1,10328
13225,0.1,,0.495,3,10342
13226,0.25,,,1,23
13386,1.5,,,1,10320
13395,0.2,,,1,10320
13396,0.2,,,1,10320
13406,0.2,,,1,10328
13412,0.5,,,1,10353
13413,2,,,1,10353
13414,0.6,,,1,10353
13416,0.3,,,1,10342
13419,1.8,,,1,10353
13420,2,,,1,10328
13426,4,,,1,10353
13430,3,,,1,10353
13431,3,,,1,10353
13432,2.5,,,1,10353
13462,3.5,,,1,10353
13467,10,,,1,10328
13468,1.3,,0.559,2,"10320,10342"
13470,3,,0.668,3,"10320,10353,23"
13472,1.5,,0.761,2,"10320,10342"
13474,4,,,1,10320
13485,1.5,,,1,16
13487,10,,,1,10342
13507,0.15,,,1,10320
13509,0.1,,,1,10320
13511,0.5,,,1,10320
13512,0,,,1,10320
13514,0.05,,0.849,2,10320
13517,1,,,1,10353
13518,4,,,1,10353
13519,2.5,,,1,23
13524,1,,,1,10353
13526,2,,,1,10353
13537,1.5,,,1,10320
13542,1.5,,,1,10353
13543,5,,,1,10353
13551,4,,0.283,2,"10320,10328"
13561,3,,,1,16
13562,3.4,,,1,16
13563,4.8,,,1,16
13564,3.2,,,1,16
13565,2,,,1,16
13566,3.4,,,1,16
13567,3.5,,,1,16
13568,2,,,1,16
13569,3.5,,,1,16
13570,4.8,,,1,16
13571,2.4,,,1,16
13573,0.2,,0,3,"16,10320,23"
13592,0.6,,,1,10342
13602,11,,,1,10342
13607,1.5,,,1,10320
13636,0.3,,,1,10328
13651,2,,,1,10320
13662,1,,,1,10320
13671,0.8,,,1,10320
13726,0.2,,,1,10320
13731,0.3,,,1,10320
13752,8,,,1,10353
13756,5,,,1,10353
13778,2,,,1,10353
13779,1.5,,,1,10353
13783,3,,,1,10353
13785,1,,,1,10353
13814,1,,,1,10320
13816,0.6,,,1,10320
13926,7,,,1,16
13930,2.2,,,1,23
13955,0.4,,,1,10328
13956,0.1,,,1,10328
13970,0.1,,,1,10328
13980,0.05,,,1,10342
13981,2,,,1,10328
13989,0.1,,,1,10320
13998,1,,,1,16
14014,1.5,,0,2,"16,23"
14015,1,,0.849,2,"16,10320"
14029,0.8,,,1,10320
14040,1.5,,,1,16
14042,1,,0.283,2,"16,10320"
14043,0.5,,,1,10320
14050,2,,,1,10353
14051,2,,,1,10353
14053,1.5,,,1,10320
14063,0.2,,,1,10328
14079,0.4,,,1,10320
14080,0.3,,,1,10320
14083,1,,,1,10353
14085,1,,,1,10320
14088,0.2,,,1,10320
14091,0.4,,,1,10320
14093,2,,,1,16
14096,1.4,,,1,10320
14097,0.15,,0.471,2,"16,10320"
14100,1.5,,,1,10328
14103,0.2,,,1,10353
14104,0.2,,,1,10353
14106,0.2,,,1,10328
14112,1,,,1,10353
14115,0.2,,,1,10353
14121,0.3,,,1,10328
14122,0.1,,,1,10353
14127,0.2,,0.283,2,10353
14157,1,,,1,10328
14160,0.2,,,1,10320
14162,0.1,,,1,10342
14163,0.2,,0,2,10320
14167,2,,,1,10353
14168,3,,,1,10353
14171,0.2,,0.247,3,"10320,10328,10333"
14172,0.2,,,1,10328
14173,0.2,,,1,10328
14174,0.1,,0.247,3,"10320,10333"
14176,0.2,,,1,10328
14181,0.6,,,1,10328
14183,1,,,1,10342
14186,2,,,1,10328
14188,0.1,,,1,10320
14189,0.1,,,1,10320
14193,5,,,1,10320
14194,1.2,,0,2,10320
14198,0.8,,,1,10353
14199,1,,0.471,2,"10320,10353"
14213,1.5,,,1,10353
14239,0.3,,0,3,"16,10320,23"
14276,8,,,1,23
14285,0.4,,,1,10320
14288,4,,,1,10320
14295,3,,,1,10342
14298,0.2,,,1,10320
14301,0.15,,,1,10320
14304,0.3,,0,3,"10333,10342,23"
14308,0.1,,,1,10320
14324,0.3,,0.202,2,"10320,10328"
14328,0.2,,,1,10320
14334,0.2,,,1,10342
14337,0.2,,,1,10320
14340,0.2,,,1,23
