work_ID,trait_value,agreement,coeff_var,n,references
320231,0.8,,,1,10353
320233,0.9,,,1,10353
320235,1.4,,,1,10353
320236,1.6,,,1,10353
320237,1.5,,,1,10353
320239,1.2,,,1,10353
320241,1,,,1,10353
320250,0.1,,,1,10353
320251,0.1,,,1,10353
320252,0.1,,,1,10353
320259,0.5,,,1,10353
320260,0.8,,,1,10353
320262,0.35,,,1,10353
320264,0.45,,,1,10353
320265,0.5,,,1,10353
320266,0.2,,,1,10353
320269,0.9,,,1,10353
320290,3.5,,,1,10353
320291,0.3,,,1,10353
320292,0.3,,,1,10353
320295,0.5,,,1,10353
320296,2.3,,,1,10353
320298,1,,,1,10353
320299,0.8,,,1,10353
320300,0.6,,,1,10353
320303,0.9,,,1,10353
320310,0.22,,,1,10353
320311,0.25,,,1,10353
320312,0.15,,,1,10353
320327,0.3,,,1,10353
320330,0.35,,,1,10353
320331,0.5,,,1,10353
320332,0.5,,,1,10353
320334,0.4,,,1,10353
320336,0.5,,,1,10353
320343,0.3,,,1,10353
320345,0.75,,,1,10353
320352,1.3,,,1,10353
320356,1.5,,,1,10353
320357,1,,,1,10353
320358,0.7,,,1,10353
320360,1,,,1,10353
320361,0.9,,0.544,2,10353
320364,2.5,,,1,10353
320366,1.5,,,1,10353
320370,1.5,,,1,10353
320371,0.8,,0.202,2,10353
320373,1,,,1,10353
320374,3,,,1,10353
320375,2.5,,,1,10353
320376,1.5,,,1,10353
320378,1.2,,,1,10353
320379,2.2,,0,3,10353
320380,3,,0.283,2,10353
320385,1,,,1,10353
320386,4,,,1,10353
320387,0.12,,,1,10353
320388,0.8,,,1,10353
320389,1.2,,,1,10353
320390,1.2,,,1,10353
320392,1.5,,,1,10353
320394,1.7,,0.367,2,10353
320395,1,,,1,10353
320396,1.2,,,1,10353
320398,1,,,1,10353
320399,1,,,1,10353
320400,1.2,,,1,10353
320401,1.5,,,1,10353
320403,1,,,1,10353
320404,4,,,1,10353
320405,1,,,1,10353
320406,0.6,,0.283,2,10353
320409,1,,,1,10353
320410,1.5,,,1,10353
320411,1,,,1,10353
320412,1.8,,,1,10353
320413,1.5,,,1,10353
320414,0.9,,,1,10353
320416,1.2,,,1,10353
320418,1.2,,,1,10353
320419,1,,,1,10353
320421,0.8,,,1,10353
320423,1.2,,,1,10353
320424,0.8,,,1,10353
320426,1.1,,,1,10353
320427,1,,,1,10353
320429,0.8,,,1,10353
320430,0.8,,,1,10353
320433,3,,,1,10353
320436,1,,0,2,10353
320437,1,,,1,10353
320438,1,,,1,10353
320439,1,,,1,10353
320444,1.8,,,1,10353
320445,1.3,,,1,10353
320446,0.7,,,1,10353
320448,0.6,,,1,10353
320449,1,,,1,10353
320451,0.9,,,1,10353
320452,0.8,,,1,10353
320454,0.9,,,1,10353
320457,0.8,,,1,10353
320459,0.6,,,1,10353
320460,0.5,,,1,10353
320461,0.4,,,1,10353
320462,0.4,,,1,10353
320463,0.5,,,1,10353
320464,0.3,,,1,10353
320465,0.4,,,1,10353
320467,0.5,,,1,10353
320468,0.6,,,1,10353
320469,0.4,,,1,10353
320470,0.2,,,1,10353
320471,0.4,,,1,10353
320472,0.4,,,1,10353
320473,0.4,,,1,10353
320474,0.4,,,1,10353
320475,0.4,,,1,10353
320478,0.4,,,1,10353
320484,4.5,,,1,10353
320491,0.65,,,1,10353
320495,2,,,1,10353
320496,3.5,,,1,10353
320506,0.5,,,1,10353
320509,1.7,,,1,10353
320510,2,,,1,10353
320512,1.4,,,1,10353
320515,1.2,,0,2,10353
320517,1.7,,,1,10353
320535,2.2,,,1,10353
320540,2.2,,0,2,10353
320546,1.8,,,1,10353
320553,1.5,,0,2,10353
320555,2.1,,,1,10353
320557,2.2,,,1,10353
320561,1.8,,,1,10353
320579,1,,,1,10353
320580,1,,,1,10353
320591,0.2,,,1,10353
320593,0.7,,,1,10353
320595,0.5,,0.157,2,10353
320596,0.8,,,1,10353
320597,0.8,,0,2,10353
320600,0.8,,,1,10353
320602,0.4,,,1,10353
320603,0.5,,,1,10353
320604,0.4,,,1,10353
320605,1.2,,,1,10353
320606,1.2,,0.283,2,10353
320607,0.7,,,1,10353
320621,0.7,,,1,10353
320623,0.8,,,1,10353
320630,0.08,,,1,10353
320632,7,,,1,10353
320633,5.5,,,1,10353
320635,0.8,,,1,10353
320636,0.25,,,1,10353
320640,2,,,1,10353
320642,0.2,,,1,10353
320643,0.2,,,1,10353
320647,0.17,,,1,10353
320648,9,,,1,10353
320653,0.6,,,1,10353
320659,1.2,,,1,10353
320660,0.38,,,1,10353
320662,0.5,,,1,10353
320664,0.2,,,1,10353
320667,0.4,,,1,10353
320668,1.4,,,1,10353
320669,0.9,,,1,10353
320670,1,,0.202,2,10353
320671,2,,,1,10353
320673,0.9,,0.217,3,10353
320674,0.5,,,1,10353
320675,0.65,,0.184,2,10353
320676,2,,,1,10353
320677,0.8,,,1,10353
320678,0.65,,,1,10353
320679,1.8,,,1,10353
320680,0.4,,,1,10353
320681,2,,,1,10353
320683,1.7,,,1,10353
320686,0.35,,,1,10353
320687,1.8,,,1,10353
320688,0.65,,,1,10353
320689,1.7,,,1,10353
320690,0.45,,,1,10353
320694,1.2,,,1,10353
320695,0.55,,,1,10353
320696,0.4,,,1,10353
320697,1.5,,0.133,3,10353
320699,0.9,,0.161,3,10353
320700,0.4,,,1,10353
320701,0.9,,,1,10353
320703,1.3,,,1,10353
320704,3,,,1,10353
320705,0.45,,,1,10353
320706,0.5,,,1,10353
320708,1.3,,,1,10353
320714,2.5,,0.269,2,10353
320715,1.5,,,1,10353
320717,0.5,,,1,10353
320718,0.65,,0.184,2,10353
320719,2,,,1,10353
320720,0.5,,,1,10353
320722,1.2,,,1,10353
320723,2.5,,,1,10353
320726,1,,,1,10353
320728,1.3,,,1,10353
320734,2,,,1,10353
320735,2.5,,,1,10353
320737,3,,,1,10353
320738,0.3,,,1,10353
320739,2,,,1,10353
320747,0.8,,,1,10353
320748,1.5,,,1,10353
320751,0.1,,,1,10353
320754,3.5,,,1,10353
320757,0.13,,,1,10353
320767,0.3,,,1,10353
320773,0.6,,,1,10353
320774,0.8,,,1,10353
320775,0.9,,,1,10353
320776,0.7,,,1,10353
320782,2.3,,,1,10353
320783,0.2,,,1,10353
320784,0.15,,,1,10353
320791,1.2,,,1,10353
320793,2.1,,,1,10353
320889,0.5,,,1,10353
320890,0.6,,,1,10353
320891,0.7,,,1,10353
320895,0.14,,,1,10353
320896,0.06,,,1,10353
320904,0.1,,,1,10353
320910,0.5,,,1,10353
320915,0.4,,,1,10353
320919,0.5,,,1,10353
320920,0.8,,,1,10353
320923,0.8,,,1,10353
320924,0.6,,,1,10353
320925,0.6,,,1,10353
320927,0.5,,,1,10353
320928,0.7,,,1,10353
320930,0.4,,,1,10353
320932,0.8,,,1,10353
320935,0.5,,,1,10353
320946,0.3,,,1,10353
320952,0.9,,,1,10353
320956,2,,,1,10353
320957,1.4,,,1,10353
320959,2.1,,,1,10353
320961,1.3,,,1,10353
320973,0.5,,,1,10353
320974,0.5,,,1,10353
320975,0.35,,,1,10353
320976,0.5,,,1,10353
320980,0.3,,,1,10353
320981,0.4,,,1,10353
320982,0.6,,,1,10353
320983,0.35,,,1,10353
320984,0.25,,,1,10353
320986,0.5,,,1,10353
320987,0.6,,,1,10353
320988,0.45,,,1,10353
320996,6,,,1,10353
320997,1.2,,,1,10353
320998,1.5,,,1,10353
320999,1,,,1,10353
321003,1.5,,,1,10353
321004,10,,,1,10353
321005,6,,,1,10353
321007,2.5,,,1,10353
321008,0.4,,0.849,2,10353
321010,0.2,,,1,10353
321016,0.22,,,1,10353
321017,0.2,,,1,10353
321018,0.26,,,1,10353
321019,0.18,,,1,10353
321020,0.15,,,1,10353
321021,0.18,,,1,10353
321022,0.18,,,1,10353
321023,0.2,,,1,10353
321024,0.25,,,1,10353
321025,0.18,,,1,10353
321026,0.25,,,1,10353
321027,0.3,,,1,10353
321028,0.2,,,1,10353
321042,0.18,,,1,10353
321043,0.2,,,1,10353
321049,1.4,,,1,10353
321050,2,,,1,10353
321052,0.3,,,1,10353
321079,0.2,,,1,10353
321091,0.6,,,1,10353
321098,0.6,,,1,10353
321099,0.3,,,1,10353
321100,0.5,,,1,10353
321101,0.4,,,1,10353
321102,0.4,,,1,10353
321103,0.5,,,1,10353
321104,0.3,,,1,10353
321105,0.5,,,1,10353
321134,1.3,,,1,10353
321139,1.4,,,1,10353
321141,2.2,,,1,10353
321142,1.3,,,1,10353
321147,1.2,,,1,10353
321148,1.2,,0,2,10353
321151,0.5,,,1,10353
321155,1.8,,,1,10353
321156,1.5,,,1,10353
321157,1.7,,,1,10353
321159,1.2,,,1,10353
321167,1.2,,0,2,10353
321172,1.5,,,1,10353
321187,1,,,1,10353
321191,0.7,,,1,10353
321192,1.3,,,1,10353
321195,0.9,,,1,10353
321196,0.9,,,1,10353
321199,1,,,1,10353
321201,1.4,,,1,10353
321202,1.1,,,1,10353
321203,1.3,,,1,10353
321209,1,,,1,10353
321211,1.4,,,1,10353
321214,1.8,,,1,10353
321218,0.9,,,1,10353
321219,0.9,,,1,10353
321222,1.4,,,1,10353
321225,1.8,,,1,10353
321227,2.1,,,1,10353
321231,1.3,,,1,10353
321233,0.5,,,1,10353
321237,2,,,1,10353
321244,1.7,,,1,10353
321246,0.8,,,1,10353
321252,1.4,,,1,10353
321256,1.3,,,1,10353
321266,0.6,,,1,10353
321277,0.4,,,1,10353
321278,0.7,,,1,10353
321283,0.9,,,1,10353
321284,3.2,,,1,10353
321289,1,,,1,10353
321292,0.2,,,1,10353
321296,0.15,,,1,10353
321306,1.5,,,1,10353
321308,0.55,,,1,10353
321309,0.8,,,1,10353
321327,0.8,,,1,10353
321372,0.5,,,1,10353
321380,0.22,,,1,10353
321385,0.3,,,1,10353
321386,0.7,,,1,10353
321387,0.7,,,1,10353
321395,0.9,,,1,10353
321398,1.1,,,1,10353
321412,1,,,1,10353
321414,0.8,,,1,10353
321418,0.6,,,1,10353
321423,2,,,1,10353
321426,1.5,,,1,10353
321431,0.5,,,1,10353
321436,0.7,,,1,10353
321441,2,,,1,10353
321446,0.4,,,1,10353
321451,1.5,,,1,10353
321453,0.7,,,1,10353
321463,0.3,,0.129,2,10353
321467,0.8,,,1,10353
321469,0.27,,,1,10353
321470,0.6,,,1,10353
321471,0.6,,,1,10353
321472,0.8,,,1,10353
321473,2.5,,,1,10353
321475,0.1,,,1,10353
321476,0.15,,,1,10353
321477,0.15,,,1,10353
321478,0.1,,,1,10353
321479,0.2,,,1,10353
321481,0.1,,,1,10353
321482,0.2,,,1,10353
321486,0.15,,,1,10353
321488,0.15,,,1,10353
321490,0.2,,,1,10353
321491,0.8,,,1,10353
321494,0.8,,,1,10353
321496,1,,,1,10353
321497,1,,,1,10353
321500,0.9,,,1,10353
321501,0.6,,,1,10353
321502,0.85,,,1,10353
321514,2,,,1,10353
321515,2.5,,,1,10353
321516,1.5,,,1,10353
321517,1.8,,,1,10353
321518,0.5,,,1,10353
321519,3,,,1,10353
321520,0.6,,,1,10353
321521,2.8,,,1,10353
321522,2,,,1,10353
321525,1.5,,,1,10353
321527,2,,,1,10353
321528,0.6,,,1,10353
321530,1.4,,,1,10353
321531,2,,,1,10353
321533,3,,,1,10353
321534,0.5,,,1,10353
321535,0.3,,,1,10353
321536,2,,,1,10353
321539,1.5,,,1,10353
321540,1.5,,,1,10353
321541,0.6,,,1,10353
321542,3,,,1,10353
321544,3,,,1,10353
321546,1,,,1,10353
321549,0.6,,,1,10353
321550,3.8,,,1,10353
321554,2.5,,,1,10353
321555,0.6,,,1,10353
321556,2.5,,,1,10353
321557,0.5,,,1,10353
321558,3,,,1,10353
321559,0.4,,,1,10353
321561,0.8,,,1,10353
321562,0.5,,,1,10353
321564,0.35,,,1,10353
321569,1.2,,,1,10353
321570,2,,,1,10353
321571,0.5,,,1,10353
321573,1.5,,,1,10353
321574,0.5,,,1,10353
321575,1,,,1,10353
321576,3,,,1,10353
321578,1.7,,,1,10353
321579,1,,,1,10353
321580,0.6,,,1,10353
321581,2.3,,,1,10353
321584,1,,,1,10353
321585,0.7,,,1,10353
321586,2.5,,,1,10353
321587,0.4,,,1,10353
321588,1.4,,,1,10353
321591,2,,,1,10353
321593,1.5,,,1,10353
321594,1.4,,,1,10353
321595,0.4,,,1,10353
321596,2.5,,,1,10353
321597,1.5,,,1,10353
321599,0.5,,,1,10353
321600,0.4,,,1,10353
321604,4,,,1,10353
321605,2.5,,,1,10353
321606,2,,,1,10353
321608,1,,,1,10353
321610,0.5,,,1,10353
321611,0.4,,,1,10353
321622,0.8,,,1,10353
321623,1.2,,,1,10353
321624,1.3,,,1,10353
321626,1,,,1,10353
321627,1.5,,,1,10353
321630,1,,,1,10353
321632,1.5,,,1,10353
321635,1,,,1,10353
321636,1.5,,,1,10353
321641,2,,,1,10353
321642,1.2,,,1,10353
321643,1.1,,,1,10353
321644,1,,,1,10353
321645,1,,,1,10353
321646,1,,,1,10353
321647,1.5,,,1,10353
321650,0.4,,,1,10353
321651,0.6,,,1,10353
321655,0.5,,,1,10353
321656,0.3,,,1,10353
321659,0.6,,,1,10353
321662,0.3,,,1,10353
321665,0.6,,,1,10353
321671,0.4,,,1,10353
321675,0.4,,,1,10353
321680,0.3,,,1,10353
321683,0.5,,,1,10353
321685,0.35,,,1,10353
321687,0.32,,,1,10353
321689,0.4,,0,2,10353
321692,0.25,,,1,10353
321693,0.5,,,1,10353
321698,0.4,,,1,10353
321703,0.35,,,1,10353
321704,0.3,,,1,10353
321706,0.3,,,1,10353
321707,0.3,,,1,10353
321709,0.2,,,1,10353
321710,0.28,,,1,10353
321711,0.4,,,1,10353
321712,0.28,,,1,10353
321713,0.3,,,1,10353
321714,0.35,,,1,10353
321715,0.4,,,1,10353
321717,0.3,,,1,10353
321719,0.5,,,1,10353
321720,0.3,,,1,10353
321721,0.4,,,1,10353
321722,0.5,,,1,10353
321723,0.4,,,1,10353
321725,0.26,,,1,10353
321727,0.35,,,1,10353
321730,0.3,,,1,10353
321731,0.4,,,1,10353
321732,0.3,,,1,10353
321733,0.3,,,1,10353
321735,0.3,,,1,10353
321736,0.3,,,1,10353
321739,0.5,,,1,10353
321740,0.4,,,1,10353
321741,0.3,,,1,10353
321743,0.4,,,1,10353
321748,0.4,,,1,10353
321749,0.4,,,1,10353
321813,0.4,,,1,10353
321816,1.4,,,1,10353
321817,1.2,,,1,10353
321818,0.8,,,1,10353
321876,0.3,,,1,10353
321883,0.45,,,1,10353
321885,0.35,,,1,10353
321892,0.8,,,1,10353
321893,0.8,,,1,10353
321894,0.8,,,1,10353
321895,2,,,1,10353
321897,1.5,,,1,10353
321900,1.4,,,1,10353
321901,0.8,,,1,10353
321904,1.2,,,1,10353
321905,1,,,1,10353
321906,1,,,1,10353
321908,1,,,1,10353
321909,1,,,1,10353
321910,1,,,1,10353
321912,0.8,,,1,10353
321913,1,,,1,10353
321914,1.2,,,1,10353
321915,1,,,1,10353
321916,1.4,,,1,10353
321938,7,,,1,10353
321939,4,,,1,10353
321940,5,,,1,10353
321941,3.5,,,1,10353
321942,5,,,1,10353
321943,5.5,,,1,10353
321950,0.4,,,1,10353
321961,0.5,,,1,10353
321968,0.9,,,1,10353
321973,0.8,,,1,10353
321980,1.1,,,1,10353
321982,1.6,,,1,10353
321983,1.4,,,1,10353
321987,0.5,,,1,10353
321991,0.3,,,1,10353
321999,0.4,,,1,10353
322002,0.3,,,1,10353
322003,0.3,,,1,10353
322008,0.25,,,1,10353
322009,0.4,,,1,10353
322010,0.3,,,1,10353
322011,0.3,,0,2,10353
322012,0.3,,,1,10353
322013,0.8,,,1,10353
322014,0.3,,,1,10353
322015,0.25,,,1,10353
322016,0.27,,,1,10353
322017,0.16,,,1,10353
322018,0.35,,,1,10353
322025,1,,,1,10353
322029,0.2,,,1,10353
322040,0.2,,,1,10353
322046,0.1,,,1,10353
322047,0.13,,,1,10353
322048,0.2,,,1,10353
322050,0.1,,,1,10353
322055,0.15,,,1,10353
322056,0.2,,,1,10353
322060,1.4,,,1,10353
322061,1.2,,0,2,10353
322062,1,,,1,10353
322063,0.9,,,1,10353
322072,0.3,,,1,10353
322073,0.5,,,1,10353
322074,0.3,,,1,10353
322075,0.4,,,1,10353
322076,0.4,,,1,10353
322079,3,,,1,10353
322086,0.6,,,1,10353
322091,0.4,,,1,10353
322108,3,,,1,10353
322110,2.3,,,1,10353
322116,0.4,,,1,10353
322120,2,,,1,10353
322127,0.9,,,1,10353
322128,0.8,,,1,10353
322129,0.9,,,1,10353
322131,0.6,,,1,10353
322144,13,,,1,10353
322154,1.2,,,1,10353
322155,1.4,,,1,10353
322177,0.07,,,1,10353
322180,0.1,,,1,10353
322181,1,,,1,10353
322185,1.3,,,1,10353
322214,0.08,,,1,10353
322220,0.3,,,1,10353
322222,0.3,,,1,10353
322245,1,,,1,10353
322254,0.1,,,1,10353
322255,0.08,,,1,10353
322271,0.9,,,1,10353
322273,1.8,,,1,10353
322274,1.1,,,1,10353
322277,4.2,,,1,10353
322279,4,,,1,10353
322282,1.4,,,1,10353
322283,1.5,,,1,10353
322290,0.25,,,1,10353
322296,5.5,,,1,10353
322301,1.3,,,1,10353
322302,1.2,,,1,10353
322313,2,,,1,10353
322326,0.15,,,1,10353
322328,2.2,,,1,10353
322342,0.6,,,1,10353
322344,0.35,,,1,10353
322368,1,,,1,10353
322369,0.07,,,1,10353
322370,0.1,,,1,10353
322380,0.4,,,1,10353
322382,0.6,,,1,10353
322399,0.5,,,1,10353
322400,0.8,,,1,10353
322422,1.7,,,1,10353
322424,0.5,,,1,10353
322447,0.4,,,1,10353
322448,0.2,,,1,10353
322449,0.3,,0,2,10353
322452,0.28,,,1,10353
322479,5,,,1,10353
322480,3.5,,,1,10353
322483,0.7,,,1,10353
322484,0.8,,0,2,10353
322487,0.7,,,1,10353
322488,0.9,,,1,10353
322489,1.1,,,1,10353
322491,0.7,,,1,10353
322494,1.1,,,1,10353
322495,1.2,,,1,10353
322501,1.2,,,1,10353
322502,1.2,,,1,10353
322503,0.8,,,1,10353
322505,0.8,,0,2,10353
322506,0.7,,,1,10353
322513,0.08,,,1,10353
322514,0.1,,,1,10353
322530,0.5,,,1,10353
322560,2.2,,,1,10353
322565,7,,,1,10353
322566,1.3,,,1,10353
322569,4.5,,,1,10353
322588,0.5,,,1,10353
322589,0.3,,,1,10353
322610,1.2,,0.129,2,10353
322611,1.3,,,1,10353
322612,1.2,,,1,10353
322615,1.6,,,1,10353
322619,0.7,,,1,10353
322620,1.2,,,1,10353
322621,1,,,1,10353
322622,0.5,,,1,10353
322624,0.6,,,1,10353
322625,0.4,,,1,10353
322629,0.16,,,1,10353
322630,0.5,,,1,10353
322631,0.5,,,1,10353
322632,0.6,,,1,10353
322633,0.7,,,1,10353
322634,0.4,,,1,10353
322635,0.4,,,1,10353
322636,0.4,,,1,10353
322637,0.5,,,1,10353
322638,0.5,,,1,10353
322639,0.4,,,1,10353
322643,3.2,,,1,10353
322668,0.7,,,1,10353
322669,0.7,,,1,10353
322671,1.8,,,1,10353
322675,1.4,,,1,10353
322685,0.25,,,1,10353
322690,2,,,1,10353
322696,1,,,1,10353
322708,1.8,,,1,10353
322746,1.5,,,1,10353
322747,3.5,,,1,10353
322749,3,,,1,10353
322770,0.05,,,1,10353
322773,0.06,,,1,10353
322780,0.04,,,1,10353
322783,3,,,1,10353
322788,0.25,,0.157,2,10353
322791,1.5,,,1,10353
322792,0.8,,,1,10353
322802,1,,,1,10353
322813,1,,,1,10353
322817,0.7,,,1,10353
322818,2,,,1,10353
322820,1.5,,,1,10353
322821,0.9,,,1,10353
322822,1.2,,,1,10353
322824,0.45,,,1,10353
322825,0.45,,,1,10353
322827,3,,,1,10353
322835,9,,,1,10353
322847,0.8,,,1,10353
322861,0.7,,,1,10353
322863,1.2,,,1,10353
322942,0.15,,,1,10353
322944,0.32,,,1,10353
322949,1.4,,,1,10353
322963,0.7,,,1,10353
322965,0.4,,0,2,10353
322966,0.4,,,1,10353
322969,0.6,,,1,10353
322972,0.5,,,1,10353
322975,0.3,,,1,10353
322977,0.6,,,1,10353
322982,1.5,,,1,10353
322990,0.6,,,1,10353
322991,0.4,,,1,10353
322992,0.5,,,1,10353
322993,0.45,,,1,10353
322997,0.3,,,1,10353
322999,0.4,,,1,10353
323004,2.2,,,1,10353
323005,0.5,,,1,10353
323016,0.9,,,1,10353
323020,5,,,1,10353
323021,1.5,,,1,10353
323022,1,,,1,10353
323025,3,,,1,10353
323026,9,,,1,10353
323041,1.7,,,1,10353
323047,0.9,,,1,10353
323048,0.3,,,1,10353
323049,0.18,,,1,10353
323050,0.15,,,1,10353
323051,0.18,,,1,10353
323052,0.5,,,1,10353
323057,0.15,,,1,10353
323058,0.2,,,1,10353
323065,0.35,,0.091,3,10353
323077,0.48,,0.187,4,10353
323079,0.4,,,1,10353
323089,1,,,1,10353
323092,1.3,,,1,10353
323103,1.5,,,1,10353
323108,1,,,1,10353
323110,1.5,,,1,10353
323116,1.5,,,1,10353
323120,1.4,,,1,10353
323124,1.2,,,1,10353
323127,0.09,,,1,10353
323130,0.6,,,1,10353
323149,1.1,,,1,10353
323150,1.8,,,1,10353
323157,0.48,,,1,10353
323158,0.12,,,1,10353
323159,0.08,,,1,10353
323160,0.12,,,1,10353
323161,0.28,,,1,10353
323170,0.5,,,1,10353
323171,0.4,,,1,10353
323188,0.9,,,1,10353
323227,0.3,,,1,10353
323228,0.35,,,1,10353
323229,0.4,,,1,10353
323230,0.25,,,1,10353
323241,0.3,,,1,10353
323246,0.4,,0,2,10353
323248,2,,,1,10353
323263,2,,,1,10353
323266,0.22,,,1,10353
323270,0.1,,,1,10353
323275,1.3,,,1,10353
323278,1.2,,,1,10353
323281,1.1,,,1,10353
323284,2,,,1,10353
323287,0.6,,,1,10353
323289,2.2,,,1,10353
323290,0.5,,,1,10353
323291,2,,,1,10353
323293,0.9,,,1,10353
323295,0.5,,,1,10353
323298,0.3,,,1,10353
323299,0.6,,,1,10353
323300,1,,,1,10353
323304,0.6,,,1,10353
323305,3.5,,,1,10353
323306,0.5,,,1,10353
323307,4,,,1,10353
323308,0.7,,,1,10353
323309,1.6,,,1,10353
323311,2,,,1,10353
323321,1,,,1,10353
323328,1,,,1,10353
323329,0.25,,,1,10353
323330,0.8,,,1,10353
323331,0.27,,,1,10353
323332,1.2,,,1,10353
323335,2,,,1,10353
323343,0.4,,,1,10353
323344,0.4,,,1,10353
323347,0.3,,,1,10353
323348,0.3,,,1,10353
323349,0.5,,,1,10353
323355,0.3,,,1,10353
323361,0.5,,,1,10353
323395,1,,,1,10353
323411,0.4,,,1,10353
323421,0.7,,,1,10353
323427,0.8,,,1,10353
323430,1.5,,,1,10353
323438,1,,,1,10353
323439,0.5,,,1,10353
323456,0.6,,,1,10353
323458,0.4,,,1,10353
323464,0.6,,,1,10353
323488,0.9,,,1,10353
323493,1,,,1,10353
323495,0.9,,,1,10353
323498,3,,,1,10353
323500,3.5,,,1,10353
323501,5,,,1,10353
323510,0.5,,,1,10353
323511,0.8,,,1,10353
323528,3,,,1,10353
323529,1,,,1,10353
323532,1,,,1,10353
323533,1.5,,,1,10353
323538,0.3,,,1,10353
323539,0.45,,,1,10353
323543,1.2,,,1,10353
323548,12,,,1,10353
323550,0.15,,,1,10353
323559,0.8,,,1,10353
323563,0.4,,,1,10353
323565,0.6,,,1,10353
323566,0.8,,,1,10353
323577,1.2,,,1,10353
323578,0.3,,,1,10353
323580,1,,,1,10353
323591,3.5,,,1,10353
323594,1.2,,,1,10353
323605,1.7,,,1,10353
323611,0.9,,,1,10353
323616,0.18,,,1,10353
323618,0.18,,,1,10353
323626,0.18,,,1,10353
323637,0.08,,,1,10353
323648,0.7,,,1,10353
323650,0.25,,,1,10353
323668,0.3,,,1,10353
323669,0.15,,,1,10353
323670,0.14,,,1,10353
323673,0.3,,,1,10353
323701,1,,,1,10353
323702,1,,,1,10353
323704,1,,,1,10353
323705,1.3,,,1,10353
323709,1.4,,,1,10353
323716,0.8,,,1,10353
323728,0.5,,,1,10353
323734,0.2,,,1,10353
323736,0.45,,,1,10353
323756,1,,,1,10353
323758,1.1,,,1,10353
323759,1.5,,,1,10353
323760,0.7,,,1,10353
323762,0.4,,,1,10353
323763,0.6,,,1,10353
323764,0.8,,,1,10353
323767,2,,,1,10353
323771,1.5,,,1,10353
323772,0.5,,,1,10353
323773,0.8,,,1,10353
323776,0.5,,,1,10353
323778,2,,,1,10353
323779,1,,,1,10353
323780,0.6,,,1,10353
323785,0.2,,,1,10353
323786,0.4,,,1,10353
323787,0.3,,,1,10353
323789,0.3,,,1,10353
323791,0.3,,,1,10353
323792,0.6,,,1,10353
323793,0.3,,,1,10353
323794,0.5,,,1,10353
323796,0.5,,,1,10353
323798,0.4,,,1,10353
323806,1.8,,,1,10353
323808,1.2,,,1,10353
323809,1,,,1,10353
323819,1.2,,,1,10353
323820,1.7,,,1,10353
323834,0.2,,,1,10353
323837,0.5,,,1,10353
323840,0.6,,,1,10353
323841,0.3,,,1,10353
323842,1,,,1,10353
323851,0.05,,,1,10353
323853,0.06,,,1,10353
323858,0.12,,,1,10353
323860,0.12,,,1,10353
323862,0.08,,,1,10353
323864,0.12,,,1,10353
323865,0.25,,,1,10353
323871,0.2,,,1,10353
323873,0.3,,,1,10353
323874,0.1,,,1,10353
323875,0.25,,,1,10353
323876,0.2,,,1,10353
323877,0.17,,,1,10353
323878,0.12,,,1,10353
323879,3.5,,,1,10353
323890,0.4,,,1,10353
323894,1.5,,,1,10353
323896,1.5,,,1,10353
323897,0.85,,,1,10353
323898,1.8,,,1,10353
323904,0.15,,,1,10353
323910,0.8,,,1,10353
323934,0.3,,,1,10353
323935,0.25,,,1,10353
323939,0.3,,,1,10353
323940,0.6,,0,2,10353
323941,0.7,,,1,10353
323942,0.6,,,1,10353
323947,0.5,,,1,10353
323954,1.5,,,1,10353
323955,0.75,,,1,10353
323959,1,,,1,10353
323960,3,,,1,10353
323964,2,,,1,10353
323967,1.2,,,1,10353
323969,0.18,,,1,10353
323970,0.24,,,1,10353
323971,0.2,,,1,10353
323979,0.25,,,1,10353
323980,0.25,,,1,10353
323998,0.6,,,1,10353
324002,0.2,,,1,10353
324015,2,,,1,10353
324024,1.5,,,1,10353
324029,2,,,1,10353
324031,0.8,,,1,10353
324032,0.4,,,1,10353
324033,0.4,,,1,10353
324035,2.2,,,1,10353
324038,0.1,,,1,10353
324040,0.2,,,1,10353
324042,0.08,,,1,10353
324043,0.7,,,1,10353
324064,1,,,1,10353
324069,0.6,,,1,10353
324079,0.5,,,1,10353
324095,0.55,,,1,10353
324098,0.8,,,1,10353
324110,0.35,,,1,10353
324111,1.5,,,1,10353
324114,0.1,,,1,10353
324121,0.8,,,1,10353
324124,1.25,,,1,10353
324132,1,,,1,10353
324133,0.5,,,1,10353
324136,2,,,1,10353
324137,1,,,1,10353
324139,0.3,,,1,10353
324140,2,,,1,10353
324141,1,,,1,10353
324144,0.6,,,1,10353
324151,1.8,,,1,10353
324154,2,,,1,10353
324157,2,,,1,10353
324158,2,,,1,10353
324159,1.3,,,1,10353
324162,2.5,,,1,10353
324163,2,,,1,10353
324164,0.8,,,1,10353
324170,1.2,,,1,10353
324181,0.5,,,1,10353
324183,0.3,,,1,10353
324188,0.35,,,1,10353
324189,0.15,,,1,10353
324190,0.45,,,1,10353
324194,0.65,,,1,10353
324196,0.5,,,1,10353
324200,3.5,,,1,10353
324201,0.2,,,1,10353
324206,0.35,,,1,10353
324208,0.3,,,1,10353
324263,1.7,,,1,10353
324265,0.8,,,1,10353
324266,1.2,,,1,10353
324268,1.2,,,1,10353
324270,1,,,1,10353
324271,1,,,1,10353
324276,2.5,,,1,10353
