work_ID,trait_value,agreement,coeff_var,n,references
2554,1.8,,0.247,3,10651
2555,1.79,,0.141,5,"10111,10224,10302,10315,10651"
2584,1,,0.522,18,"10302,10315,10328,10651"
2585,45,,0.064,4,"10318,10352,10353"
2587,0.304803706,,,1,10352
2589,6,,,1,10353
2591,15,,,1,10318
2595,10,,0.471,2,"10018,10319"
2597,8,,,1,10353
2598,10,,,1,10353
2600,12.19214826,,,1,10352
2602,12,,0.707,2,"10233,10318"
2603,8,,,1,10318
2605,5,,,1,10018
2606,10,,0,2,16
2607,12,,,1,16
2611,3,,,1,10342
2638,0.8,,0.112,6,"10247,10302,10315,10328,10342,10651"
2668,2,,0,2,"10306,10320"
2669,2,,0,2,"10306,10320"
2674,18,,0.169,4,"10246,10244,10260"
2675,0.7,,0.16,5,"10306,10302,10315,10651"
2676,1,,0.051,4,"10302,10315,10651"
2681,20,,,1,10318
2682,6,,,1,10318
2685,20,,,1,10320
2695,5,,,1,10306
2701,4,,,1,10246
2703,0.05,,,1,10320
2705,10,,,1,10111
2706,0.07,,0.204,3,"10353,10651"
2708,1,,,1,10318
2709,0.5,,,1,10318
2713,1.2,,,1,10302
2715,0.2,,0.471,2,"10306,10319"
2720,1.3,,0.082,15,"10111,10247,10306,10302,10315,10319,10320,10328,10342,10651"
2721,0.2,,,1,10306
2724,1,,0.518,7,"10111,10319,10328,10333"
2726,0.75,,0,2,10651
2731,1.5,,,1,10328
2733,15,,,1,10111
2735,1,,,1,10328
2738,12,,,1,10318
2739,18,,,1,10318
2740,24,,,1,10318
2742,12,,,1,10318
2745,30,,,1,10318
2746,14,,,1,10318
2748,45,,,1,10318
2750,20,,,1,10318
2751,20,,,1,10318
2752,12,,,1,10318
2753,7,,,1,10353
2755,0.2,,,1,10328
2756,0.5,,,1,10318
2759,0.25,,,1,10318
2761,0.45,,,1,10318
2764,0.5,,0.354,2,10318
2765,0.25,,,1,10318
2766,0.6,,,1,10318
2768,0.4,,,1,10318
2773,15,,,1,10318
2774,36,,,1,10318
2775,36,,,1,10318
2776,8,,,1,10353
2780,0.6,,0.129,2,10651
2785,1,,0.259,7,"10247,10306,10302,10315,10328,10342,10651"
2786,0.6,,0.346,3,"10306,10319,10320"
2787,0.5,,0.25,3,"10302,10315,10651"
2788,0.25,,,1,10302
2789,0.7,,0.36,11,"10111,10247,10306,10302,10315,10320,10328,10342,10353,10651"
2790,0.4,,0.105,4,"10302,10651"
2791,0.4,,0.123,5,"263,10342,10651"
2792,0.2,,,1,10302
2793,0.9,,0.144,6,"10302,10315,10353,10651"
2795,0.4,,0.061,4,"10302,10353,10651"
2796,0.8,,,1,10302
2797,0.4,,0,3,"10342,10651"
2798,1.35,,0.337,5,"10302,10353,10651"
2801,0.3,,,1,10353
2802,0.7,,,1,10651
2805,0.3,,,1,10111
2842,0.4,,,1,10111
2857,1,,,1,10651
2858,3,,0.623,3,"10353,10651"
2859,10,,0.124,3,"10318,10353"
2860,5,,,1,10353
2861,7,,0.167,3,"10353,10651"
2867,10,,,1,10318
2868,35,,0.109,2,"10246,10244"
2871,45,,,1,10328
2873,60,,,1,16
2874,50,,,1,10320
2875,70,,,1,10320
2888,15,,0.997,4,"10111,10247,10319,10320"
2890,10,,,1,10342
2892,13.5,,0.373,4,"10306,10320,10328,10342"
2894,0.2,,,1,10247
2896,0.16,,,1,10353
2904,4,,,1,10353
2906,20,,,1,10318
2907,22,,0,3,10318
2908,10,,,1,10318
2909,20,,,1,10318
2910,30,,,1,10318
2911,21,,,1,10318
2914,15,,,1,10318
2916,10,,,1,10246
2930,30,,0.129,2,"16,10353"
2931,15,,1.368,2,"10246,10320"
2934,1.15,,0.754,2,10651
2935,0.5,,0,2,10651
2939,3,,0.317,7,"16,10306,10302,10315,10320,10328,10651"
2940,3,,0.388,8,"10247,10306,10302,10315,10320,10328,10651"
2941,2.5,,0.133,3,"10302,10315,10651"
2948,1.3,,0.709,4,"10302,10315,10651"
2950,0.4,,0.14,5,"10247,10306,10319,10320,10328"
2951,0.3,,0.182,4,"10111,10306,10319,10320"
2953,0.8,,0.57,3,"10306,10319,10320"
2954,0.6,,,1,10111
2955,0.6,,0.283,2,"10353,10651"
2957,2,,,1,10353
2967,5,,,1,10353
2970,3,,0.5,3,"10320,10353"
2971,1,,,1,10353
2972,0.3,,,1,10318
2974,8,,,1,10353
2977,3,,,1,10318
2982,3,,,1,10353
2985,6,,,1,10353
2986,3,,,1,10353
2997,2,,,1,10318
2999,6,,,1,10353
3002,6,,0.471,2,"10233,10353"
3003,0.3,,,1,10353
3006,8,,,1,10318
3007,0.4,,,1,10353
3008,6,,,1,10353
3009,2,,,1,10353
3010,4,,,1,10318
3013,6,,,1,10353
3015,6,,,1,10318
3018,4,,,1,10318
3021,3,,0.693,3,"10318,10353"
3032,30,,,1,10353
3054,4,,,1,10353
3055,2.5,,,1,10318
3059,0.4,,,1,10302
3062,0.05,,,1,10302
3067,0.15,,,1,10302
3070,0.15,,,1,10651
3078,0.07,,,1,10651
3081,0.5,,0.396,16,"10224,16,10302,10315,10319,10320,10328,10342,10353,10651"
3083,2,,,1,10353
3085,3,,,1,10353
3086,1,,,1,10318
3087,0.5,,,1,10318
3093,10,,,1,10318
3101,10,,,1,10318
3105,1.5,,0,2,16
3107,1,,0.178,6,"10111,16,263,10319,10342,10353"
3108,1.5,,0.268,9,"10111,263,10306,10319,10320,10328,10342"
3109,1.5,,0,2,10320
3111,0.15,,,1,10328
3112,0.35,,,1,10306
3113,0.35,,0.109,2,"10306,10320"
3129,1.2,,0.255,7,"263,10342"
3130,1.5,,0.301,3,"263,10342"
3131,1,,0,2,"263,10342"
3132,1.2,,0,2,"263,10342"
3134,0.5,,0,2,"263,10342"
3135,0.8,,,1,10342
3136,1,,0,2,"263,10342"
3137,1.5,,0.356,14,"10247,263,10306,10319,10328,10342,10651"
3138,1.2,,0,2,"263,10342"
3140,1,,0,2,"263,10342"
3141,0.8,,0,2,"263,10342"
3142,0.5,,,1,10342
3143,0.4,,,1,10342
3144,0.7,,0,2,"263,10342"
3146,0.9,,,1,10342
3147,0.6,,,1,10342
3148,0.5,,0,2,"263,10342"
3150,0.9,,0.04,2,"263,10342"
3151,0.8,,,1,10342
3153,15,,,1,10318
3155,10,,,1,10318
3161,0.7,,,1,10342
3163,0.2,,,1,10320
3164,0.07,,0,2,"10320,10328"
3165,0.03,,,1,10306
3166,0.2,,,1,10320
3168,2,,,1,16
3169,2.5,,,1,16
3170,3,,,1,16
3171,1.5,,,1,16
3198,0.4,,,1,10342
3199,0.3,,,1,10247
3200,0.7,,0.231,3,"10111,10320,10328"
3202,1,,0.318,5,"10111,263,10342,10352"
3205,1,,0,2,10320
3212,2,,0.397,6,"10306,10319,10320"
3221,0.46,,,1,10352
3224,1.2,,,1,10320
3227,1.25,,0.295,7,"10018,10306,10319,10320"
3229,0.9,,0.065,5,"10306,10319,10320"
3244,1.2,,0.329,4,"10306,10319,10320,10328"
3253,0.6,,,1,10320
3259,0.8,,,1,10320
3273,0.9,,0.151,3,"10302,10315,10651"
3287,10,,,1,10318
3302,3,,,1,10111
3314,0.9,,,1,10342
3343,2,,,1,10328
3345,10,,,1,10328
3346,0.2,,,1,10328
3353,0.5,,0.283,7,"10247,10302,10315,10328,10651"
3359,1.25,,0.653,4,"10302,10315,10328,10651"
3360,0.2,,0,2,10651
3362,0.5,,0.378,3,10651
3363,0.3,,,1,10651
3364,0.8,,0.285,3,"10302,10315,10651"
3365,0.4,,,1,10651
3366,0.3,,0.102,3,"10302,10315,10651"
3375,1,,0,2,"263,10342"
3376,1.5,,0.133,13,"10111,10247,10306,10302,10315,10319,10320,10328,10342,10651"
3378,25,,,1,10318
3383,25,,,1,10318
3387,1.5,,0.283,2,"10302,10651"
3388,1.7,,0.224,7,"10302,10315,10319,10320,10328,10651"
3389,0.8,,,1,10302
3390,1.5,,0.283,2,"10302,10651"
3392,3,,0.353,3,"10306,10320,10328"
3395,0.45,,,1,16
3396,1.2,,,1,10315
3400,1,,0.44,7,"10302,10315,10651"
3401,0.5,,,1,10651
3405,2,,0.425,7,"10224,10302,10315,10328,10651"
3408,0.25,,0.157,2,10651
3410,0.17,,,1,10651
3411,0.25,,0.157,2,10651
3412,1,,,1,10651
3418,0.9,,,1,10651
3419,0.4,,,1,16
3421,0.7,,,1,10651
3422,0.9,,0.366,4,"10224,10302,10651"
3424,1,,,1,10651
3426,0.4,,,1,16
3427,0.95,,,1,10651
3431,0.4,,0.202,2,10651
3434,0.8,,0,2,"263,10342"
3435,0.3,,0,2,"263,10342"
3437,0.6,,,1,10651
3438,0.7,,0.109,2,"10302,10651"
3441,0.55,,,1,10651
3443,1,,0,2,"263,10342"
3444,1,,0.536,2,10651
3446,3,,0.402,4,"10306,10302,10320,10328"
3447,1.6,,0.252,7,"10111,10224,16,10302,10315,10651"
3449,2,,0.606,2,"10318,10651"
3480,1.3,,,1,10306
3481,0.5,,,1,10306
3486,0.3,,,1,10111
3511,20,,,1,23
3514,24,,,1,10318
3515,45,,,1,10318
3516,30,,,1,10318
3517,42,,,1,10318
3518,20,,0,2,"10260,10353"
3519,20,,,1,10318
3520,25,,,1,10353
3521,24,,,1,10318
3522,40,,,1,10318
3523,36,,,1,10318
3524,25,,,1,10318
3525,30,,,1,10318
3529,45,,,1,10318
3531,16,,,1,10353
3535,0.4,,,1,10302
3538,0.6,,0,3,"10247,10315,10328"
3539,0.45,,0.083,2,"10302,10315"
3543,2,,0.155,6,"10302,10315,10320,10651"
3544,0.25,,,1,16
3549,1,,,1,10651
3551,5,,0.416,4,"10018,10111,10319,10352"
3552,1.2,,,1,10318
3554,6,,0.245,8,"10111,10247,10319,10320,10328,10333,10342,10651"
3563,30,,,1,10320
3574,0.1,,0,4,"10302,10315"
3595,5,,,1,23
3603,1.524018532,,0.301,9,"10111,16,10306,10318,10319,10320,10342,10352,23"
3609,2,,,1,10302
3613,0.1,,0.25,2,"10224,10651"
3620,3,,0.492,5,"10111,263,10306,10319,10342"
3621,2.743233358,,0.244,4,"10111,10352"
3624,3,,0.283,2,"263,10342"
3625,5,,0.498,5,"10111,10247,10306,10319,10342"
3627,1,,0,2,"10111,10306"
3628,2,,0.471,2,"10111,10247"
3629,2,,,1,10111
3630,2,,0.471,2,"263,10342"
3631,1,,,1,10342
3632,0.75,,0,2,10651
3633,4,,,1,10342
3634,1.5,,0.314,12,"10247,10306,10302,10315,10319,10320,10328,10651"
3635,1,,,1,10342
3636,4,,0,2,"263,10342"
3637,5,,0.449,3,"10018,10111,10352"
3638,2,,,1,10111
3639,3,,,1,10111
3640,2,,0,3,"10111,10306,10319"
3641,1.2,,,1,10651
3642,3,,,1,10342
3643,5,,0.452,5,"10111,10247,10306,10319,10328"
3646,1,,0.157,2,"10302,10651"
3647,5,,0,2,"263,10342"
3649,0.7,,0.286,3,"10302,10315,10651"
3650,0.25,,,1,10302
3651,0.55,,0.263,5,"10233,10302,10315,10320,10651"
3655,0.6,,0.634,5,"10302,10315,10651"
3661,0.8,,,1,10233
3665,0.2,,,1,10651
3667,0.05,,,1,10328
3670,0.1,,,1,10320
3673,0.3,,,1,10320
3676,0.8,,0.315,4,"10233,10302,10651"
3681,0.7,,,1,10651
3682,1.5,,,1,263
3686,0.9,,0.283,5,"10306,10319,10320,10328,10342"
3687,1,,,1,10302
3689,1.6,,,1,10342
3691,0.5,,0.157,2,"263,10342"
3702,20,,,1,10318
3705,5,,,1,10246
3707,1.219214826,,,1,10352
3711,0.45,,0.1,5,"10111,10302,10315,10342"
3715,0.5,,0.124,3,"263,10319,10342"
3769,0.25,,,1,10111
3806,0.85,,,1,10319
3811,1,,,1,10233
3812,0.72,,0.685,2,"10111,10233"
3825,0.5,,0,2,"263,10342"
3835,0.34,,0.088,2,"10111,10233"
3851,0.36,,,1,10111
3853,0.4,,,1,10233
3861,0.34,,,1,10111
3869,0.02,,,1,10233
3875,0.45,,0.57,3,"10111,10233,10342"
3882,1.5,,,1,10233
3889,0.3,,0,2,"10233,10342"
3891,0.6,,0.283,2,"10233,10319"
3896,0.6,,0.129,2,"10233,10342"
3909,0.25,,,1,10111
3912,0.23,,,1,10111
3939,0.25,,0.286,4,"10302,10315"
3955,0.6,,0,3,"10233,10302,10315"
3957,0.15,,0,3,"10224,10302,10315"
3959,0.8,,,1,10233
3968,0.03,,,1,10111
3983,0.26,,,1,10233
3985,0.35,,0.639,9,"10111,10302,10315,10319"
3998,0.35,,0.566,2,"10302,10315"
4012,3,,,1,10319
4013,0.3,,,1,10306
4017,1,,,1,10328
4019,2.2,,,1,10328
4021,0.2,,,1,10328
4031,1.5,,,1,10328
4033,0.2,,,1,10328
4034,1,,,1,23
4035,1.8,,,1,10328
4038,1.1,,0.808,2,10651
4039,0.36,,0.429,6,"10224,10302,10651"
4040,0.8,,0.11,6,"10302,10328,10651"
4045,1.5,,,1,10651
4055,0.5,,0.354,2,"263,10342"
4056,0.457200914,,0.232,4,"263,10342,10352"
4057,0.8,,,1,10342
4058,0.6,,0.471,2,"263,10342"
4059,1,,0,2,"263,10342"
4063,2,,0,3,"10306,10320"
4065,1,,,1,10306
4067,5,,,1,10018
4077,0.914411119,,,1,10352
4079,1,,0.074,2,10651
4080,0.3,,0.182,4,"10224,10302,10651"
4084,0.3,,,1,10342
4086,0.8,,0.285,3,"10302,10315,10651"
4088,0.5,,0.416,3,"10224,10302,10651"
4089,0.04,,,1,10302
4093,0.3,,,1,10342
4095,0.7,,0.229,5,"10224,10302,10651"
4097,1.2,,0.215,3,"10302,10315,10651"
4098,0.55,,,1,10651
4107,0.3,,0.283,2,"10233,10302"
4110,0.35,,,1,10651
4117,0.08,,,1,10651
4128,0.2,,,1,10651
4131,1,,0.162,4,"10302,10651"
4132,20,,0.354,2,10246
4133,15,,0.101,2,"10246,10244"
4150,0.4,,0,2,"263,10342"
4155,2,,0.336,4,"16,10319,10352,23"
4170,1.5,,0,2,"263,10342"
4172,30,,,1,10306
4173,30,,0,2,10233
4197,1.2,,0.401,3,"10224,10302,10315"
4228,0.6,,,1,10111
4229,0.69,,,1,10111
4246,8,,0,3,10320
4263,0.5,,0.354,2,10342
4264,0.3,,,1,10342
4266,0.3,,0.471,2,"263,10342"
4268,1.7,,,1,10319
4270,1,,0.606,2,"10306,10320"
4274,1.3,,,1,10319
4276,0.8,,,1,10319
4277,5,,0.715,5,"10111,10306,10319,10320"
4281,0.5,,0.325,5,"10111,16,10306,10319,10320"
4283,0.6,,,1,10315
4284,0.5,,0,2,"263,10342"
4285,0.9,,0.404,2,"10315,10651"
4286,0.8,,,1,10233
4287,2.5,,0.157,2,"10328,10342"
4289,2.5,,0.217,7,"10111,10306,10302,10315,10319,10328,10651"
4292,0.6,,,1,10315
4293,0.6,,,1,10651
4294,3,,0.471,2,"16,10319"
4296,4,,1.614,9,"10111,10306,10319,10320,10342"
4297,0.9,,0.088,4,"10111,10302,10315,10651"
4298,0.4,,,1,10315
4301,0.3,,0,2,10651
4302,3,,0,6,"10111,10306,10319,10320,10342"
4304,1.6,,0.035,5,"10233,10306,10319"
4305,1.5,,0.473,10,"10111,10247,10306,10302,10315,10320,10328,10651"
4306,0.5,,0.266,3,"10315,10651"
4310,1.5,,0.43,2,"10315,10342"
4311,1.5,,0.301,10,"10247,10306,10302,10315,10319,10320,10328,10651"
4314,1,,0.104,4,"10111,10302,10328,10651"
4315,2,,0.144,4,"10111,10302,10651"
4316,1.5,,0.913,5,"10111,16,10306,10319"
4317,0.7,,0.087,3,"10233,10319,10342"
4321,1,,0.343,6,"10111,16,10306,10319,10320,10342"
4322,1.7,,0.328,3,"10302,10651"
4323,1,,0.23,8,"10306,10319"
4329,20,,,1,10246
4333,0.2,,0,2,"10302,10315"
4334,6,,,1,10353
4335,6,,,1,10353
4337,4,,,1,10353
4351,0.5,,0.272,3,"10302,10328,10651"
4352,0.2,,0.63,3,10306
4353,0.6,,,1,10328
4365,27,,,1,10318
4371,4,,0.202,2,"10320,10342"
4372,5,,0.133,3,"10111,10246,10342"
4376,0.6,,,1,10306
4381,0.5,,,1,10320
4384,1.7,,0.302,10,"10111,10247,10306,10302,10319,10320,10328,10342,10651"
4385,1.6,,0.191,4,"10111,10320,10328,10342"
4386,1.6,,0.243,14,"10111,10247,10306,10302,10315,10319,10320,10328,10342,10651"
4387,1.6,,0.208,13,"10111,10306,10302,10315,10319,10320,10328,10342,10651"
4389,1.6,,0.332,16,"10111,10306,10302,10315,10319,10320,10328,10342,10651"
4390,1.5,,0.161,7,"10306,10302,10315,10320,10328,10342,10651"
4391,15,,0.606,2,"10318,10353"
4392,10,,,1,10233
4393,15.24018532,,0.168,2,"10246,10352"
4394,30,,0.721,10,"10111,10306,10318,10319,10320,10328"
4395,18,,,1,10318
4396,18,,,1,10246
4399,0.6,,0.105,4,"10018,10318,10320,10352"
4401,0.65,,0.216,7,"10111,10247,10318,10319,10320,10328"
4402,1,,,1,10352
4405,0.914411119,,,1,10352
4422,50,,,1,10318
4423,24.38429651,,0.856,2,"10319,10352"
4427,8,,,1,10111
4429,0.1,,0.765,6,"10111,10302,10315,10319,10328"
4433,0.05,,0.943,2,"10111,10328"
4441,1,,,1,10247
4442,0.4,,0.329,3,"10111,10306,10319"
4444,15,,,1,10318
4447,18,,,1,10318
4448,12,,,1,10318
4449,27,,,1,10318
4451,24,,0.582,2,"10318,10353"
4453,24,,0.143,3,10318
4454,18,,,1,10318
4455,15,,,1,10318
4456,15,,,1,10318
4457,15,,0,2,"10318,10353"
4458,30,,,1,10318
4461,30,,,1,10318
4470,6,,0.353,3,"10320,10328,10651"
4489,0.5,,0.235,5,"10018,10111,10318,10319,10352"
4494,0.3,,0.471,2,"10318,23"
4500,6,,,1,10246
4502,18,,0.04,2,10246
4506,12,,0.471,2,"10246,10244"
4508,11,,,1,10246
4528,6,,1.01,2,"10318,10320"
4529,2,,,1,10306
4539,24.38429651,,,1,10352
4551,12,,0.191,2,"10111,10352"
4552,0.1,,,1,10318
4553,0.25,,0.157,2,"10318,10353"
4571,0.5,,0.606,2,"10247,10315"
4572,0.2,,,1,10315
4581,2,,0.379,12,"10247,10306,10302,10315,10320,10328,10651"
4601,1,,,1,16
4619,13,,,1,10328
4630,13,,0.057,2,"10352,10651"
4631,7,,,1,10246
4648,8,,,1,10320
4649,6,,0,2,"10306,10320"
4650,25,,0.305,5,"10247,10306,10320,10328"
4651,12,,0,2,"10306,10320"
4652,3,,,1,10306
4653,16,,0,2,"10306,10320"
4654,9,,,1,10111
4655,9.144111192,,,1,10352
4660,0.7,,0.08,4,"10306,10302,10315,10328"
4661,1,,0.354,2,"10353,10651"
4664,1,,0.143,5,"10224,10302,10315,10328,10651"
4665,0.6,,,1,10353
4666,0.9,,0.202,7,"10111,10247,10306,10302,10315,10320,10328"
4667,1,,0.168,9,"10224,10302,10315,10328,10353,10651"
4673,1,,0,2,"16,23"
4676,1,,,1,10111
4678,0.75,,,1,10318
4679,1.5,,0.514,2,"10111,10320"
4686,0.4,,,1,10651
4688,35,,,1,10246
4689,25,,0.535,5,"10018,10318,10319"
4690,20,,0,3,"10318,10353,23"
4692,4,,,1,10318
4696,20,,,1,10318
4698,20,,0,2,"10111,10318"
4699,10,,,1,10318
4701,21,,,1,10318
4704,3,,0,2,10353
4705,2,,,1,10328
4708,0.3,,0.707,2,"10302,10651"
4711,1.2,,0.28,5,"10018,10111,10318,10319,10352"
4733,1,,0.248,5,"16,10306,10342,10651"
4734,0.8,,0,2,"10302,10651"
4736,2,,0.355,9,"10111,10302,10315,10328,10342,10651"
4737,0.5,,0,2,"263,10342"
4743,2,,0.685,3,"10306,10320"
4744,4,,,1,10246
4745,3,,,1,10318
4756,15,,0.436,3,"10246,10244,10260"
4757,8,,,1,10111
4762,3,,,1,10318
4772,5,,,1,10244
4773,10,,,1,10111
4781,8,,,1,10111
4782,5,,,1,10246
4783,10,,,1,10111
4822,1.2,,0.129,2,"10302,10651"
4825,8,,,1,10306
4871,0.75,,0.417,3,"10111,16,10318"
4882,1,,,1,10318
4903,2.5,,,1,16
4925,30,,,1,10353
4926,12,,,1,10353
4928,7,,,1,10353
4930,18,,,1,10353
4932,20,,,1,10353
4935,24,,,1,10353
4938,24,,0.582,2,10318
4942,34,,0.367,2,"10246,10244"
4943,21,,0.109,2,"10318,10353"
4944,20,,,1,10353
4945,15,,0,3,"10318,10353"
4946,20,,,1,10328
4947,24,,,1,10328
4956,0.7,,0.207,7,"10111,10247,10306,10319,10320,10342,10651"
4963,0.15,,,1,10342
4964,0.1,,,1,10247
4967,0.2,,0.348,4,"10247,10302,10315,10328"
4977,9.144111192,,,1,10352
4985,1.5,,,1,10342
4986,6,,0,2,"263,10342"
4987,2,,0.471,2,"263,10342"
4988,4,,0,2,"263,10342"
4995,6,,,1,10233
5001,3,,,1,10353
5003,3,,0.354,4,"10306,10302,10315,10328"
5006,4,,0.333,3,"10306,10320,10328"
5007,2,,0,2,10353
5008,7,,,1,10328
5009,3,,0.283,2,10353
5011,2,,,1,10353
5017,3,,0.283,2,"10328,10353"
5019,4,,,1,10315
5020,2,,,1,10353
5021,4,,0.282,6,"10302,10315,10320,10328,10651"
5022,2,,0.202,2,"10328,10353"
5027,4,,0,2,10353
5032,0.6,,0.108,3,"10224,10651"
5034,0.4,,0.145,3,"10111,10353,10651"
5035,0.3,,,1,10353
5036,0.6,,0,3,"10111,10306,10319"
5046,0.65,,0.102,5,"10302,10315,10353,10651"
5047,65,,,1,10246
5052,6,,,1,10246
5054,7.62009266,,0.565,3,"10053,10352"
5058,2.5,,,1,10306
5060,1,,0.152,9,"10111,10306,10302,10315,10319,10320,10651"
5068,0.4,,,1,10342
5070,1,,0,2,"10302,10651"
5071,2,,0.413,14,"10111,10247,10306,10302,10315,10320,10328,10342,10651"
5072,0.6,,,1,10342
5078,0.7,,0.236,2,"10302,10651"
5080,30,,0.242,8,"10306,10302,10315,10328,10651"
5083,20,,0.434,7,"10224,10306,10302,10315,10651"
5087,4,,0.157,3,"10306,10319,10320"
5088,35,,,1,10318
5089,40,,,1,10318
5093,1.5,,0,3,"16,23"
5094,1.3,,,1,16
5096,1.5,,,1,16
5097,2,,,1,10342
5099,1.3,,,1,23
5100,1.6,,0.313,7,"10018,10111,10302,10319,10320,10352,10651"
5101,1.3,,,1,23
5102,1.5,,,1,10111
5103,4,,0,3,16
5104,1,,0.054,4,"10302,10315,10353,10651"
5105,2.5,,,1,16
5109,2,,,1,16
5110,1,,,1,10315
5111,1,,,1,23
5112,2.5,,,1,16
5113,2,,,1,16
5118,2,,0,2,16
5119,2,,0.437,4,"10302,10315,10328,10651"
5120,1.6,,,1,16
5123,2.5,,,1,16
5125,2,,,1,23
5126,0.3,,0,2,16
5130,2,,,1,16
5132,0.3,,,1,16
5133,4,,0,2,16
5134,1.5,,0,3,16
5140,1.8,,0.382,12,"10018,10111,10247,16,10306,10318,10319,10320,10328,10333,10342,23"
5141,2,,,1,23
5143,0.8,,,1,16
5144,1,,0.111,3,"10302,10315,10651"
5149,1,,0,2,16
5153,1.6,,,1,10320
5155,2.5,,,1,16
5157,1.5,,0.234,6,"10306,10302,10315,10320,10328,10651"
5158,3,,,1,23
5159,1.5,,,1,16
5160,1,,,1,16
5162,0.6,,0.353,3,"10302,10315,10651"
5163,0.8,,0.611,4,"10306,10342,10651"
5174,2,,,1,10306
5182,0.5,,,1,10320
5188,0.25,,,1,10353
5189,0.35,,0.386,2,"10318,10353"
5190,45,,0.283,2,"16,10318"
5192,0.4,,,1,10342
5202,1,,0.266,3,"263,10342,10651"
5205,15,,0.402,5,"10136,10246,16,10353,23"
5210,0.3,,,1,10302
5213,0.7,,0.221,9,"10247,10306,10302,10315,10328,10651"
5215,0.914411119,,,1,10352
5221,3,,,1,10318
5222,3,,,1,10353
5223,2,,0.165,4,10353
5228,0.34,,0.548,2,"10111,10233"
5238,1.5,,,1,10111
5240,0.55,,0.66,2,"10233,10306"
5280,2,,0.552,3,"10233,10306,10328"
5296,2,,0.471,2,"10018,10319"
5300,0.5,,0,2,"10306,10320"
5301,0.3,,0.471,2,"10306,10328"
5305,0.6,,0.153,4,10111
5311,0.9,,0.228,2,"10302,10315"
5313,1.5,,,1,10111
5319,0.5,,,1,10306
5320,1.25,,,1,10306
5324,0.1,,0,2,"10306,10319"
5328,23,,,1,10246
5337,24.38429651,,,1,10352
5340,2,,,1,10111
5345,1.5,,,1,10111
5349,1.219214826,,0.285,5,"10018,10319,10320,10352"
5350,4,,,1,10318
5354,1.8,,,1,10318
5359,1,,0,3,"10111,10318,10320"
5362,1.5,,,1,10318
5364,0.7,,,1,10318
5369,1,,0.202,2,"10018,10319"
5371,1.8,,0.461,2,"10318,10352"
5373,0.5,,0.157,2,"10018,10319"
5375,36,,,1,10318
5380,0.45,,0.069,3,"10302,10315,10651"
5381,0.3,,0.283,2,"10315,10651"
5389,30,,,1,10233
5392,6,,,1,16
5413,6,,0.129,2,"10136,10246"
5421,1.5,,0.247,3,10353
5425,1.5,,0.283,2,"10353,10651"
5427,0.6,,,1,10353
5430,1.5,,,1,10353
5433,8,,0.503,4,"10320,10352,10353,23"
5445,1,,,1,10018
5448,2,,0.433,3,"10018,10111,10319"
5452,1,,0,2,"10111,10318"
5453,1,,0.133,3,"10111,10318,10353"
5497,1.2,,0.173,3,"10306,10319,10328"
5498,2,,0,3,"10306,10320,10328"
5499,1.5,,,1,10111
5501,1.75,,0.246,8,"10111,10247,16,10302,10315,10342,10352,10651"
5502,1.5,,0.283,2,"10306,10328"
5504,12,,,1,10111
5509,20,,0.157,3,"10246,10319"
5511,0.2,,0.471,2,"10302,10651"
5513,0.5,,,1,10018
5515,15,,,1,10318
5526,10,,,1,10244
5536,1,,0.171,8,"10247,10306,10302,10315,10319,10320,10328,10342"
5539,20,,,1,10318
5540,30.48037064,,0.294,2,"10111,10352"
5541,20,,,1,10353
5548,2,,0.202,2,"10306,10320"
5553,0.5,,,1,10306
5558,1,,0.606,2,"10306,10320"
5559,1.5,,0.547,4,10306
5560,0.5,,,1,10320
5565,0.4,,,1,10651
5566,3,,0,2,"263,10342"
5567,3,,0.568,3,"10306,10320"
5569,1.5,,0.283,2,"10306,10320"
5570,2,,0.202,2,"10306,10320"
5572,1,,,1,10306
5573,1.7,,,1,10319
5584,2,,0.335,11,"10018,10111,10318,10319,10320,10328,10352,10651"
5585,1,,,1,10320
5587,2,,,1,10111
5588,0.8,,0.157,3,"10302,10333,10651"
5590,1,,0.133,3,"10306,10320,10328"
5591,1,,0.343,3,"10018,10319,23"
5594,0.5,,0.157,2,"10306,10320"
5596,0.18,,,1,10651
5603,0.25,,0.157,2,"10302,10651"
5605,0.25,,0.22,5,"10224,10306,10302,10315,10320"
5606,0.2,,0,4,"10302,10315,10651"
5609,0.32,,0.235,3,"10224,10302,10651"
5611,0.25,,,1,10651
5613,0.15,,0.157,2,"10302,10651"
5617,0.45,,0,2,"10302,10651"
5619,36,,,1,10318
5620,33,,,1,10318
5622,17,,0.583,3,"10246,10244,10342"
5626,10,,,1,10246
5664,0.4,,,1,10328
5702,30,,,1,10320
5703,18,,0,2,10319
5704,20,,0.481,5,"10306,10319,10320"
5715,0.3,,,1,10328
5726,0.35,,,1,10328
5736,6,,,1,10328
5744,0.3,,,1,10306
5745,1,,,1,10306
5748,0.4,,,1,10342
5749,0.69,,0.439,7,"10111,10247,10306,10319,10320,10342,10651"
5753,1,,,1,10342
5754,1.2,,0.208,9,"10224,10302,10315,10328,10651"
5757,1.2,,0.144,7,"10247,10306,10302,10315,10328,10342,10651"
5758,0.6,,,1,10320
5760,0.45,,0.083,2,"10306,10320"
5761,0.35,,,1,10306
5762,0.2,,,1,10320
5763,0.5,,0.074,2,"10306,10320"
5764,0.22,,0.1,3,"10306,10319,10320"
