work_ID,trait_value,agreement,coeff_var,n,references
4228,400,,,1,10111
4229,500,,,1,10111
4263,0,,1.414,2,10342
4266,5,,,1,10342
4277,600,,,1,10111
4280,1700,,,1,10323
4281,145,,,1,10111
4286,1200,,,1,10323
4287,0,,,1,10342
4289,0,,,1,10060
4296,1,,,1,10111
4297,30,,,1,10111
4302,0,,1.414,2,"10060,10111"
4305,0,,1.711,3,"10060,10111,10323"
4307,0,,,1,10060
4310,0,,,1,10342
4311,0,,,1,10060
4314,500,,,1,10060
4316,2,,1.706,3,"10060,10111"
4321,0,,1.414,2,"10060,10111"
4322,0,,1.414,2,"10060,10323"
4326,150,,,1,10250
4328,100,,,1,10250
4329,40,,,1,10250
4334,1000,,0.357,3,"10186,10353"
4335,1400,,0.04,3,"10186,10345,10353"
4337,1300,,,1,10353
4372,0,,1.414,2,"10111,10250"
4384,0,,1.696,3,"10060,10111,10323"
4385,0,,2,4,"10060,10111"
4386,0,,0.883,6,"10060,10097,10111,10250,10345,10323"
4387,0,,2.82,8,"10060,10111,10250"
4389,0,,1.906,5,"10060,10111,10342,10323"
4390,0,,,2,"10060,10342"
4391,0,,,2,"10250,10221"
4392,0,,1.732,3,"10027,10250,10221"
4393,0,,,2,"10250,10221"
4394,0,,,1,10111
4396,0,,,1,10060
4397,0,,1.732,3,"10060,10250,10221"
4398,0,,,3,"10060,10250,10221"
4399,0,,2.236,5,"10060,10136,10250,10221"
4401,0,,2,4,"10060,10111,10250,10221"
4403,0,,,1,10060
4415,0,,1.414,2,"10060,10250"
4423,200,,0.606,2,"10250,10323"
4424,0,,,1,10060
4425,200,,0.283,2,10060
4427,5,,,1,10111
4428,0,,,1,10221
4429,0,,1.806,7,"10060,10111,10136,10250,10342,10323"
4433,9,,,1,10111
4434,2900,,,1,10250
4435,0,,,1,10060
4436,0,,1.414,2,"10026,10060"
4438,0,,1.414,2,"10026,10060"
4440,0,,,1,10060
4442,115,,,1,10111
4457,100,,0.707,2,"10345,10353"
4475,0,,1.502,3,"10091,10250,10221"
4478,0,,,1,10060
4486,1500,,0.148,2,"10091,10250"
4489,384,,,1,10111
4494,0,,2.444,6,"10060,10111,10250,10221,10345,23"
4496,0,,1.732,3,"10060,10250,10221"
4497,0,,1.414,2,"10250,10221"
4499,0,,1.414,2,"10060,10250"
4500,100,,,1,10250
4502,0,,2,4,"10060,10091,10250,10221"
4503,0,,,2,"10250,10221"
4506,0,,,2,"10250,10221"
4508,0,,1.273,3,"10136,10027,10250"
4509,80,,,1,10250
4556,1300,,,1,10186
4581,0,,,3,10060
4600,0,,,1,10060
4601,0,,,1,10221
4603,0,,,1,10221
4616,0,,1.218,4,"10250,10221,10345"
4619,1000,,,1,10250
4628,0,,1.453,3,"10250,10221,10345"
4630,0,,1.414,2,"10250,10221"
4646,100,,0.943,2,"10060,10250"
4654,250,,,1,10111
4660,2800,,0.266,2,"10345,10353"
4661,450,,,1,10353
4665,3300,,,1,10353
4666,0,,1.414,2,"10060,10111"
4667,0,,1.414,2,"10353,10651"
4668,200,,,1,10250
4669,1000,,,1,10221
4673,0,,1.234,7,"10186,10250,10221,10345,10353,23"
4676,5,,,1,10111
4678,600,,,1,10353
4679,5,,,1,10111
4680,200,,,1,10345
4688,0,,,1,10221
4690,0,,,1,23
4698,45,,,1,10111
4704,400,,0,2,10353
4710,0,,1.732,3,"10250,10221,10345"
4711,136,,,1,10111
4733,0,,1.732,3,"10060,10342,10323"
4736,0,,,2,"10060,10342"
4741,0,,,2,"10250,10221"
4744,0,,,2,"10250,10221"
4747,0,,,1,10060
4756,0,,,1,10060
4757,25,,,1,10111
4769,0,,,2,"10250,10221"
4772,0,,1.414,2,"10250,10221"
4773,0,,1.2,4,"10111,10186,10221,10345"
4781,0,,,1,10111
4782,0,,1.691,4,"10060,10091,10250,10221"
4783,0,,1.155,4,"10060,10111,10250,10221"
4789,200,,,1,10345
4829,1300,,0,2,10186
4849,300,,,1,10060
4852,0,,2,4,"10060,10250"
4858,2600,,,1,10186
4859,0,,2.236,5,"10060,10250,10221"
4860,1150,,0.03,2,"10136,10250"
4866,0,,1.442,4,"10136,10027,10250,10221"
4867,0,,1.414,2,"10250,10221"
4871,0,,1.414,2,"10060,10250"
4882,900,,,1,10345
4885,0,,1.414,2,"10060,10250"
4888,100,,,1,10250
4890,0,,1.414,2,"10250,10221"
4893,1300,,0.052,2,10186
4906,100,,,1,10250
4920,990,,,1,10091
4932,400,,,1,10353
4934,500,,,1,10353
4935,680,,,1,10353
4942,0,,,3,"10250,10221"
4945,200,,,1,10345
4953,800,,,1,10353
4956,0,,1.732,3,"10060,10111,10342"
4963,100,,,1,10342
4967,0,,0.888,3,"10060,10250,10323"
4976,0,,,1,10221
4985,1100,,,1,10342
4986,600,,,1,10342
4987,2000,,,1,10342
4988,500,,,1,10342
4989,30,,,1,23
4991,1420,,,1,10186
5001,1000,,,1,10353
5002,3600,,,1,10353
5004,300,,,1,10060
5006,0,,,1,10060
5007,700,,0,2,10353
5009,1100,,0.17,2,10353
5011,2500,,,1,10353
5013,200,,,1,10060
5014,0,,,1,10060
5015,3000,,,1,10353
5017,600,,,1,10353
5020,250,,,1,10353
5022,1000,,0.456,4,"10186,10353"
5025,1000,,0.453,4,"10186,10345,10353"
5027,100,,0.495,3,10353
5030,1000,,,1,10353
5033,2700,,0.239,2,"10186,10345"
5036,1,,,1,10111
5046,1200,,,1,10651
5047,80,,,1,10250
5048,0,,1.414,2,"10250,10221"
5052,0,,,2,"10250,10221"
5060,600,,,1,10323
5068,0,,,1,10342
5071,0,,2,4,"10060,10250,10342"
5072,400,,,1,10342
5075,800,,0.059,2,"10186,10345"
5089,50,,,1,10353
5093,0,,1.311,4,"10060,10186,10250,23"
5097,0,,,1,10060
5099,150,,,1,23
5100,0,,1.224,4,"10060,10111,10186,10345"
5101,500,,,1,23
5102,200,,0.665,3,"10111,10345,10323"
5111,750,,,1,23
5113,0,,1.414,2,"10250,10221"
5120,0,,,1,10060
5125,620,,,1,23
5128,0,,1.414,2,"10060,10250"
5140,0,,1.838,13,"10060,10111,10136,10186,10250,10221,10342,10345,23"
5141,10,,,1,23
5146,0,,0.701,6,"10060,10136,10250,10221"
5147,0,,1.414,2,"10250,10221"
5153,0,,2,4,"10060,10250"
5157,500,,0.58,3,"10186,10345,10323"
5158,6,,,1,23
5163,0,,,1,10342
5164,0,,2,4,"10091,10250,10221"
5165,0,,,1,10060
5167,0,,,2,"10250,10221"
5168,0,,1.414,2,"10250,10221"
5169,0,,1.414,2,"10250,10221"
5186,0,,1.732,3,10060
5187,0,,,1,10060
5188,380,,0,2,"10186,10353"
5189,200,,,1,10353
5190,200,,0.624,3,"10250,10345,10353"
5192,20,,,1,10342
5201,0,,,1,10250
5202,0,,,1,10342
5205,0,,1.844,6,"10060,10091,10136,10027,10250,10221"
5213,0,,,1,10060
5214,1450,,,1,10186
5222,200,,,1,10353
5223,100,,0.655,6,10353
5226,1000,,0.308,3,"10091,10250,10221"
5228,30,,,1,10111
5238,30,,,1,10111
5246,0,,0.995,4,"10060,10091,10136,10250"
5247,200,,,1,10060
5249,0,,0.968,5,"10060,10091,10136,10250,10221"
5253,1000,,0.236,2,"10250,10221"
5257,0,,1.171,3,"10091,10250,10221"
5262,0,,,1,10060
5273,0,,,1,10060
5275,0,,,1,10060
5281,500,,0,2,10060
5293,0,,1.597,5,"10060,10091,10136,10250,10221"
5301,0,,1.414,2,"10060,10091"
5302,0,,1.732,3,"10060,10250,10221"
5305,100,,0.865,4,10111
5307,300,,,1,10060
5313,0,,1.414,2,"10060,10111"
5326,80,,1.157,2,"10111,10353"
5334,500,,0.236,2,"10250,10221"
5335,1400,,,1,10186
5336,1400,,,1,10186
5337,0,,1.414,2,"10250,10221"
5340,30,,,1,10111
5342,1000,,0.157,2,"10250,10221"
5345,50,,,1,10111
5348,900,,,1,10345
5349,200,,0.471,2,"10345,10353"
5350,300,,0.471,2,"10345,10353"
5354,1500,,0.428,2,10353
5355,300,,0.471,2,"10345,10353"
5357,1000,,,1,10186
5359,10,,0.867,3,"10111,10345,10353"
5361,400,,0.859,3,"10186,10345,10353"
5362,500,,0.606,2,"10186,10353"
5364,50,,,1,10353
5367,500,,0.497,4,"10186,10345,10353"
5368,1200,,0.354,2,"10186,10345"
5370,200,,,1,10353
5371,200,,0.471,2,"10345,10353"
5377,0,,,3,"10060,10250"
5379,0,,,2,"10250,10221"
5380,1600,,0.196,3,"10345,10323"
5382,900,,0.619,2,"10186,10345"
5384,1200,,,1,10186
5392,0,,1.414,2,"10250,10221"
5413,0,,0.917,4,"10060,10091,10136,10250"
5415,0,,1.732,3,"10060,10250,10221"
5417,0,,,1,10060
5421,500,,0.236,2,10353
5424,1400,,,1,10186
5425,0,,1.292,4,"10060,10250,10221,10353"
5427,1100,,,1,10353
5428,0,,1.414,2,"10250,10221"
5430,1400,,,1,10353
5433,160,,0.719,8,"10186,10353,23"
5435,720,,,1,10353
5437,1300,,0.074,3,"10186,10345"
5440,130,,,1,23
5448,0,,1.461,5,"10060,10111,10250,10221,10345"
5452,0,,1.534,8,"10060,10091,10111,10186,10250,10353,10323"
5453,0,,1.712,3,"10111,10250,10221"
5463,0,,1.414,2,"10111,23"
5467,800,,,1,10060
5475,0,,,1,10060
5490,0,,,2,"10250,10221"
5493,250,,,1,10250
5499,1,,,1,10111
5501,0,,1.63,5,"10060,10111,10323"
5503,0,,,1,10060
5504,15,,,1,10111
5506,0,,1.732,3,"10060,10250,10221"
5507,1700,,0.162,4,"10136,10250,10221"
5508,0,,1.732,3,"10027,10250,10221"
5509,0,,1.639,5,"10186,10250,10221,10345"
5526,0,,,1,10221
5536,0,,1.732,3,"10060,10250,10342"
5583,0,,1.732,3,"10060,10250"
5584,0,,1.353,5,"10060,10111,10250,10221,10345"
5587,10,,,1,10111
5588,0,,0.958,3,"10250,10345,10323"
5589,0,,,1,10060
5591,0,,2,4,"10250,10221,10353,23"
5592,0,,0.981,4,"10060,10250,10221"
5594,200,,0.786,2,10060
5599,0,,,1,10060
5605,2900,,,1,10323
5612,1500,,0.521,2,"10060,10250"
5617,0,,0.761,4,"10060,10091,10250,10221"
5618,5,,1.402,2,10250
5622,0,,,4,"10060,10250,10221"
5624,0,,,1,10250
5626,200,,,1,10250
5653,860,,,1,10353
5654,0,,,2,"10250,10221"
5656,0,,,2,"10060,10250"
5657,400,,0.157,2,"10060,10250"
5658,0,,,2,"10250,10221"
5661,0,,,2,"10250,10221"
5663,0,,,1,10060
5664,100,,,1,10060
5676,0,,,1,10221
5748,0,,,1,10342
5749,0,,1.694,5,"10060,10111,10250,10342,10323"
5751,3300,,,1,10353
5754,2800,,,1,10353
5757,0,,0.637,6,"10060,10186,10342,10345,10323"
5793,600,,,1,10111
5794,0,,1.732,3,"10060,10091"
5795,50,,,1,10250
5796,0,,,3,"10250,10221"
5798,0,,,1,10221
5801,300,,,1,10342
5804,950,,0.271,2,"10111,10323"
5808,0,,1.088,6,"10060,10111,10186,10250,10221,10345"
5810,0,,0.911,3,"10060,10250,10323"
5811,0,,0.962,5,"10060,10111,10250,10342,10323"
5812,0,,1.414,2,"10250,10342"
5815,0,,1.169,5,"10060,10111,10250,10221,10345"
5825,0,,,2,"10250,10221"
5828,2500,,0,2,"10186,10353"
5831,800,,,1,10353
5833,200,,,1,10353
5840,0,,1.414,2,"10060,10250"
5844,100,,1.157,2,"10345,10353"
5845,150,,,1,10353
5846,150,,,1,10353
5850,0,,1.163,4,"10060,10091,10250,10221"
5854,2850,,,1,10353
5856,300,,,1,10345
5859,300,,,1,10111
5861,400,,,1,10345
5862,150,,0.471,2,"10345,10353"
5863,100,,0,2,"10345,10353"
5871,0,,1.414,2,"10250,10221"
5873,0,,1.993,4,"10060,10111,10250,10342"
5874,100,,0.998,4,"10060,10342,10345,10353"
5875,0,,1.275,5,"10060,10111,10250,10221,10342"
5881,0,,,1,10060
5882,0,,1.414,2,"10060,10250"
5884,0,,1.414,2,"10250,10221"
5885,0,,,2,"10250,10221"
5893,300,,,1,10111
5896,0,,,1,10060
5898,0,,,1,10060
5899,0,,,1,10060
5901,0,,1.358,5,"10060,10111,10250,10221,10342"
5902,500,,0.92,2,"10026,10060"
5905,0,,1.414,2,"10060,10111"
5906,0,,1.414,2,"10111,10342"
5907,0,,1.414,2,"10060,10353"
5909,3500,,,1,10353
5911,0,,1.495,4,"10060,10097,10111,10353"
5912,0,,0.909,4,"10060,10111,10353,10323"
5913,1200,,0.157,2,"10353,10323"
5915,0,,1.562,3,"10060,10353,10323"
5917,0,,1.158,4,"10060,10342,10353,10323"
5918,700,,,1,10353
5919,0,,,1,10060
5920,0,,1.787,5,"10060,10111,10342,10353,10323"
5923,15,,1.345,2,"10111,10323"
5925,500,,0.471,2,10353
5926,0,,1.414,2,"10060,10353"
5927,2000,,0.26,2,"10353,10323"
5928,0,,1.923,4,"10060,10111,10353,10342"
5929,0,,1.725,3,"10060,10111,10353"
5930,0,,0.866,3,"10060,10353,10323"
5931,0,,1.414,2,"10060,10353"
5934,900,,0.536,2,"10060,10353"
5935,0,,0.992,5,"10026,10060,10342,10353,10323"
5936,0,,1.186,6,"10026,10060,10111,10342,10353,10323"
5939,0,,1.414,2,"10250,10221"
5948,308,,0.795,2,"10186,10353"
5951,0,,1.153,6,"10060,10186,10345,10353,23"
5952,0,,1.874,4,"10136,10027,10250,10221"
5953,50,,,1,10250
5955,40,,,1,10250
5956,0,,,2,"10250,10221"
5959,950,,0.36,2,"10186,10353"
5960,200,,0.819,2,"10345,10353"
5961,1100,,,1,10250
5962,0,,1.249,3,"10060,10091,10221"
5963,0,,1.414,2,"10136,10250"
5964,0,,1.414,2,"10136,10221"
5968,1,,,1,10111
5977,0,,,1,10250
5978,0,,1.414,2,"10060,10250"
5982,100,,,1,10250
5990,0,,,1,10060
5999,0,,,1,10221
6000,1500,,0.166,2,"10060,10091"
6022,50,,,1,10342
6032,120,,,1,10353
6046,0,,1.414,2,"10060,10250"
6047,0,,1.414,2,"10250,10221"
6052,500,,,1,10353
6053,1500,,,1,10353
6054,0,,0.867,3,"10136,10250,10221"
6055,200,,1.121,3,"10186,10345,10353"
6057,50,,,1,10353
6058,800,,0.117,3,"10250,10221,10353"
6060,45,,,1,10111
6061,0,,,1,10060
6063,200,,,1,10353
6065,450,,0.623,3,"10186,10353"
6066,200,,0.786,2,"10186,10353"
6067,10,,,1,10111
6068,1750,,,1,10342
6070,0,,1.804,4,"10060,10111,10342,10323"
6074,1000,,,1,10323
6078,5,,,1,10111
6089,1000,,,1,10345
6095,0,,,1,10221
6168,1000,,0.135,3,"10186,10345"
6176,1400,,,1,10186
6184,1300,,0.101,2,"10186,10345"
6187,100,,1.215,2,"10186,10345"
6206,1000,,0.367,2,"10186,10345"
6212,1000,,,1,10345
6213,100,,,1,10345
6215,0,,2,4,"10060,10250"
6218,1420,,0.039,2,"10186,10345"
6220,10,,,1,10111
6221,0,,1.732,3,"10060,10250,10221"
6222,0,,2.426,10,"10060,10250,10221"
6227,0,,1.732,3,"10060,10250,10221"
6231,0,,,1,10060
6234,0,,1.414,2,"10250,10221"
6236,387,,,1,10250
6237,100,,0.799,2,"10091,10250"
6241,70,,,1,10250
6247,0,,,2,"10250,10221"
6248,0,,1.414,2,"10250,10221"
6274,1000,,0.502,2,"10097,10345"
6280,550,,,1,10342
6282,0,,,1,10342
6290,0,,,1,10342
6293,0,,,1,10060
6299,450,,,1,10111
6300,120,,,1,10250
6302,0,,1.732,3,"10060,10250,10221"
6304,1250,,,1,10186
6306,1200,,,1,10186
6307,0,,1.732,3,"10060,10250,10221"
6330,25,,,1,10250
6339,0,,,2,"10250,10221"
6341,0,,1.414,2,"10250,10221"
6342,500,,,1,10345
6343,0,,,1,10060
6344,500,,,1,10323
6373,1500,,,1,10250
6376,1320,,,1,10186
6398,300,,,1,10060
6399,0,,1.732,3,"10060,10250,10221"
6407,0,,,1,10250
6408,0,,1.686,3,"10091,10250,10221"
6411,100,,0.943,2,"10060,10250"
6415,600,,,1,10342
6417,300,,,1,10342
6418,100,,0.898,4,10342
6419,400,,,1,10342
6421,500,,,1,10342
6422,10,,,1,10250
6429,0,,,2,10060
6430,0,,1.732,3,"10060,10250,10221"
6431,0,,,1,10221
6450,1600,,,1,10186
6478,0,,2,4,"10060,10111,10250,10221"
6495,0,,1.136,8,"10060,10091,10111,10250,10221,10345,10323,23"
6497,1500,,,1,10345
6499,1400,,,1,10345
6502,0,,,1,10221
6503,0,,,1,10060
6562,0,,1.732,3,"10060,10250,10221"
6564,0,,1.414,2,"10250,10221"
6566,2200,,0.031,2,"10186,10345"
6579,1300,,0.495,2,"10111,10323"
6584,680,,,1,10353
6591,2500,,,1,10186
6604,0,,,1,10060
6884,0,,1.732,3,"10060,10111,10250"
6890,500,,,1,10060
6892,600,,0.676,2,"10186,10345"
6894,2100,,,1,10186
6898,1000,,,1,10221
6899,1700,,,1,10186
6912,15,,1.28,2,"10111,10345"
6914,1300,,0.3,2,"10186,10345"
6915,700,,0.424,2,"10186,10345"
6923,0,,1.669,3,"10027,10250,10221"
6927,0,,1.732,3,"10027,10250,10221"
6940,0,,,1,10060
6941,1000,,0.292,4,"10060,10136,10250"
6942,1300,,,1,10250
6943,0,,,1,10060
6944,0,,,1,10060
6945,0,,0.917,3,"10060,10250,10221"
6947,940,,,1,10111
6948,0,,,2,"10250,10221"
6950,0,,2,4,"10060,10342,10323"
6952,0,,0.907,4,"10060,10250,10345,10323"
6954,0,,,1,10342
6955,0,,1.414,2,"10060,10342"
6957,0,,,1,10060
6967,1000,,0.08,2,"10186,10345"
6970,1200,,,1,10186
6983,500,,,1,10250
6984,400,,,1,10250
6985,370,,0.211,2,"10091,10250"
6991,5,,,1,10250
6992,0,,1.414,2,"10250,10221"
6994,250,,,1,10250
6995,0,,1.414,2,"10250,10221"
6998,2100,,0.164,2,"10353,10651"
7019,1300,,,1,10186
7031,300,,,1,10345
7042,1700,,,1,10186
7050,600,,0.333,3,"10186,10345"
7060,500,,,1,10323
7061,0,,1.732,3,"10027,10250,10221"
7062,0,,1.414,2,"10250,10221"
7065,0,,,3,"10060,10250,10221"
7066,0,,1.732,3,"10060,10250,10221"
7079,30,,,1,10353
7081,0,,,1,10060
7087,0,,1.414,2,"10060,10250"
7090,0,,,1,10060
7092,0,,,1,10060
7097,700,,0.532,4,"10186,10345,10353,10323"
7104,10,,0.68,4,"10186,10342,10345,10353"
7105,0,,,1,10060
7106,0,,,1,10060
7134,5,,,1,10111
7136,0,,1.839,5,"10060,10091,10081,10250,10221"
7142,0,,2,4,"10250,10221,10353,23"
7145,600,,,1,10353
7155,0,,,1,10221
7165,0,,2,4,"10060,10091,10250,10221"
7167,0,,1.489,3,"10091,10250,10221"
7168,0,,,2,"10250,10221"
7176,100,,0.753,3,"10186,10250,10345"
7177,0,,2,4,"10060,10250,10221,10323"
7178,0,,,1,10111
7179,1300,,0.313,5,"10186,10345,10651"
7224,0,,,2,"10250,10221"
7225,100,,0.786,2,"10091,10250"
7394,0,,1.732,3,"10060,10250,10221"
7405,900,,,1,10345
7410,0,,1.732,3,"10060,10353"
7412,0,,1.323,3,"10060,10111,10342"
7413,0,,,1,10060
7421,0,,,1,10060
7422,0,,,1,10060
7423,0,,,1,10060
7435,2300,,,1,10250
7436,1050,,0.294,2,"10186,10345"
7438,1500,,,1,10186
7441,2000,,,1,10186
7445,100,,0.768,3,"10060,10186,10250"
7477,50,,,1,10342
7492,1090,,,1,10250
7506,0,,,1,10060
7519,1200,,,1,10323
7522,0,,1.414,2,"10250,10221"
7525,400,,,1,10060
7527,20,,,1,10342
7529,1000,,0,2,"10186,10353"
7531,10,,,1,10342
7533,0,,1.414,2,"10250,10221"
7534,0,,0.944,3,"10060,10250,10221"
7535,0,,,2,"10250,10221"
7536,0,,1.488,3,"10060,10250,10221"
7538,0,,,1,10221
7539,1000,,0.408,4,"10091,10136,10250,10221"
7540,0,,1.031,4,"10091,10136,10250,10221"
7541,0,,,2,"10250,10221"
7542,0,,1.461,4,"10091,10136,10250,10221"
7543,0,,2,4,"10136,10250,10221"
7546,1800,,,1,10186
7552,0,,1.502,3,"10250,10221,23"
7553,300,,,1,10342
7559,0,,,1,10221
7565,120,,,1,10353
7568,1280,,,1,10353
7570,240,,,1,10353
7578,0,,,4,"10060,10250,10221"
7579,105,,,1,10111
7580,0,,1.732,3,"10060,10250,10221"
7583,0,,,1,10221
7596,0,,2.236,5,"10060,10111,10250,10221,23"
7601,0,,1.732,3,"10060,10250,10221"
7602,0,,1.703,9,"10060,10091,10027,10250,10221,10345,23"
7603,600,,0.521,2,"10136,10250"
7604,0,,,1,10060
7605,10,,0.82,7,"10111,10186,10250,10221,10345,10323"
7617,0,,1.732,3,"10060,10250,10221"
7620,0,,2,4,"10060,10091,10250,10221"
7622,200,,0.943,2,"10186,10345"
7626,300,,,1,10345
7630,45,,1.045,2,"10186,10345"
7633,100,,,1,10323
7648,5,,1.323,2,10111
7650,1750,,,1,10345
7653,300,,0.471,2,10323
7654,15,,,1,10111
7658,0,,,3,"10060,10250,10221"
7659,0,,,1,10221
7660,0,,1.12,7,"10060,10111,10186,10250,10342,10345,10323"
7662,0,,1.548,5,"10250,10221,10345,10323"
7663,0,,2,4,"10060,10091,10250"
7664,0,,1.414,2,"10250,10221"
7666,100,,,1,10345
7672,0,,2,4,"10081,10027,10250,10221"
7674,100,,0.999,3,"10060,10111,10250"
7679,0,,1.414,2,"10060,10250"
7685,1300,,0.075,3,"10186,10345,10353"
7690,1800,,,1,10186
7692,0,,1.027,6,"10060,10111,10186,10250,10221,10345"
7694,0,,,1,10060
7699,0,,1.442,6,"10060,10111,10186,10250,10221,10342"
7701,150,,0.836,4,"10111,10186,10345,10353"
7702,2450,,,1,10250
7705,200,,,1,10353
7727,1300,,0.169,3,"10186,10345,10353"
7730,270,,,1,10345
7731,0,,1.642,6,"10060,10091,10111,10250"
7732,0,,1.213,5,"10060,10091,10111,10250,10221"
7733,0,,1.155,4,"10060,10111,10250,23"
7734,0,,1.732,3,"10060,10111,10221"
7740,0,,1.414,2,"10060,10353"
7744,10,,1.265,2,10342
7746,250,,,1,10342
7748,50,,,1,10342
7750,400,,0.786,2,"10186,10353"
7753,0,,0.973,5,"10060,10097,10353,10323"
7755,0,,1.225,4,"10060,10342,10323"
7759,0,,1.732,3,"10060,10111,10342"
7760,80,,,1,10342
7762,0,,,1,10060
7766,1100,,,1,10323
7771,1800,,,1,10250
7776,1200,,0.319,2,"10186,10345"
7788,3000,,,1,10186
7789,3700,,0.09,2,"10345,10323"
7791,900,,0.257,2,"10186,10345"
7793,0,,1.317,5,"10026,10060"
7809,2000,,0.067,2,"10097,10345"
7812,1300,,,1,10186
7816,0,,,1,10060
7819,600,,,1,10342
7820,0,,,1,10060
7821,3150,,,1,10186
7823,0,,,1,10060
7851,400,,0.756,2,"10186,10345"
7858,0,,1.414,2,"10060,10250"
7864,2300,,,1,10345
7877,0,,1.054,3,"10111,10342,10323"
7878,0,,,2,"10060,10342"
7884,2700,,,1,10345
7898,600,,0.521,2,"10186,10345"
7900,0,,,1,10060
7910,0,,,3,10060
7947,1350,,,1,10186
7958,2300,,,1,10345
7974,1000,,,1,10345
7981,1800,,,1,10186
7984,2880,,,1,10250
7986,1670,,,1,10250
7987,1500,,0.046,2,"10186,10345"
7994,0,,1.732,3,10060
7999,0,,,1,10060
8004,200,,,1,10060
8014,200,,0.804,3,"10060,10345,10323"
8029,2400,,,1,10345
8038,3270,,,1,10186
8042,0,,,1,10342
8046,1900,,,1,10342
8055,500,,,1,10342
8069,0,,0.684,5,"10060,10091,10136,10250,10221"
8070,0,,1.414,2,"10060,10221"
8072,0,,,1,10060
8073,1900,,,1,10345
8080,0,,,1,10060
8086,2200,,0.061,2,"10186,10345"
8089,2400,,,1,10186
8103,0,,,1,10060
8133,2900,,,1,10250
8139,1400,,,1,10186
8149,1300,,,1,10186
8165,0,,,1,10060
8179,0,,1.414,2,10060
8184,900,,0.619,2,"10345,10323"
8196,0,,1.801,4,"10060,10250,10221,23"
8197,0,,,1,10111
8198,0,,1.414,2,"10111,10250"
8199,0,,1.414,2,"10111,10221"
8202,300,,,1,10342
8214,200,,0,2,10342
8219,1800,,,1,10342
8221,0,,1.954,4,"10091,10027,10250,10221"
8247,0,,1.414,2,"10250,10221"
8249,1500,,0.145,3,"10186,10353,10323"
8250,1200,,0.109,2,"10186,10323"
8251,1300,,,1,10186
8252,700,,,1,10353
8254,1200,,0.354,6,"10186,10345,10353"
8256,2400,,,1,10186
8266,1000,,,1,10186
8270,20,,,1,10111
8272,0,,,1,10060
8273,0,,,1,10060
8284,10,,,1,10342
8290,300,,,1,10342
8294,0,,1.165,4,"10060,10111,10342,10323"
8298,0,,0.894,4,"10060,10250,10342,10323"
8299,1000,,0.606,2,"10345,10323"
8304,0,,,1,10060
8308,450,,,1,10353
8309,0,,,1,10250
8314,0,,0.88,3,"10186,10250,10345"
8326,0,,2.236,5,"10060,10186,10250,10221,23"
8328,0,,2.138,5,"10060,10091,10027,10250,10221"
8330,0,,1.7,3,"10027,10250,10221"
8339,0,,1.064,3,"10060,10091,10250"
8343,1200,,,1,10345
8344,0,,1.414,2,"10250,10221"
8345,0,,,1,10250
8354,1020,,,1,10250
8357,50,,,1,10250
8361,0,,,1,10221
8362,0,,1.591,7,"10060,10091,10136,10027,10250,10221"
8363,0,,,1,10250
8365,700,,,1,10353
8366,200,,,1,10250
8372,0,,,2,"10250,10221"
8373,0,,1.414,2,"10250,10221"
8374,100,,,1,10250
8375,0,,,1,10060
8379,0,,1.414,2,"10250,10221"
8395,90,,,1,10111
8412,2,,,1,10250
8413,46,,,1,10111
8418,0,,1.986,4,"10111,10250,10221,10353"
8425,1200,,0.566,2,"10186,10353"
8426,500,,0.326,2,"10342,10651"
8427,1000,,,1,10353
8428,1000,,0.283,2,10353
8429,1500,,,1,10353
8430,1500,,,1,10353
8433,500,,0.582,2,"10186,10353"
8434,300,,,1,10353
8436,200,,,1,10353
8437,1600,,,1,10353
8441,400,,0.579,4,"10186,10345,10353"
8444,1000,,,1,10353
8445,1000,,,1,10353
8446,500,,,1,10353
8455,450,,0.472,3,"10186,10345,10353"
8462,10,,,1,10250
8472,0,,1.079,3,"10027,10250,10221"
8483,0,,,1,10060
8489,0,,2,4,"10111,10250,10221,10342"
8495,0,,1.191,3,"10060,10353,10323"
8496,500,,0.927,2,"10186,10323"
8498,1000,,,1,10250
8500,1700,,,1,10186
8505,0,,1.414,2,"10060,10111"
8506,5,,,1,10250
8525,0,,2,6,"10060,10111,10250,10221,10323,23"
8528,1500,,,1,10353
8529,0,,1.732,3,"10060,10250,10221"
8532,1000,,,1,10221
8533,0,,,2,"10250,10221"
8534,0,,1.874,5,"10060,10136,10027,10250,10221"
8537,200,,,1,10250
8538,30,,,1,10111
8539,0,,1.414,2,"10060,10111"
8542,0,,,2,"10250,10221"
8547,0,,1.414,2,"10250,10221"
8553,300,,,1,10353
8555,300,,,1,10353
8558,800,,,1,10353
8567,950,,0.345,3,"10136,10250,10221"
8568,0,,1.442,4,"10136,10027,10250,10221"
8569,0,,,1,10060
8571,0,,,2,"10250,10221"
8574,0,,1.936,4,"10060,10027,10250,10221"
8575,500,,,1,10342
8577,1100,,0.289,3,"10097,10651,10323"
8581,0,,,3,"10250,10221,23"
8582,0,,0.872,3,"10060,10091,10250"
8584,1700,,,1,10250
8585,1840,,0.155,3,"10186,10345,10353"
8586,300,,,1,10353
8587,300,,0.849,2,"10186,10353"
8588,450,,,1,10353
8589,150,,0.157,3,"10186,10345,10353"
8590,150,,,1,10353
8595,1000,,,1,10353
8655,0,,1.273,5,"10060,10186,10250,10221,10353"
8661,0,,,1,10111
