work_ID,trait_value,agreement,coeff_var,n,references
149509,55,,,1,10199
149519,12,,,1,10233
149520,25,,,1,10199
149528,13,,,1,10199
149529,30,,,1,10199
149561,10,,,1,10353
149562,20,,,1,10353
149563,30,,,1,10353
149564,9,,,1,10353
149574,42,,,1,10233
149576,41,,,1,10233
149579,30,,,1,10199
149580,45,,,1,10233
149584,0.35,,,1,10353
149595,20,,,1,10233
149598,20,,,1,10199
149599,6,,,1,10199
149606,30,,,1,10199
149617,25,,,1,10199
149645,15,,,1,10199
149647,7,,,1,10199
149659,35,,0.202,2,"10053,10199"
149663,20,,,1,10199
149668,2,,,1,10353
149715,11,,,1,10199
149721,30,,,1,10199
149842,30,,,1,10233
149845,36,,,1,10233
149847,10,,,1,10353
149850,30,,,1,10353
149852,6,,,1,10199
149855,5,,,1,10199
149866,1,,,1,10353
149868,1.5,,,1,10199
149869,0.3,,,1,10199
149877,1.5,,,1,10199
149879,15,,,1,10199
149880,9,,,1,10199
149882,15,,,1,10199
149895,10,,,1,10199
149903,8,,,1,10199
149909,30,,,1,10129
149928,1.5,,,1,10233
149958,27,,,1,10129
149972,24,,,1,10129
149974,45,,,1,10199
149981,3,,,1,10233
149992,18,,,1,10199
149997,10,,,1,10199
150022,25,,,1,10199
150044,50,,,1,10199
150049,15,,,1,10199
150051,15,,,1,10199
150055,8.5,,0.582,2,"10053,10199"
150069,3,,,1,10199
150114,30,,,1,10233
150119,10,,,1,10199
150129,5,,,1,10199
150130,30,,,1,10199
150169,0.1,,,1,10191
150173,0.7,,,1,10199
150190,10,,,1,10233
150218,0.06,,,1,10353
150224,10,,,1,10199
150230,30,,,1,10353
150236,10,,0,2,"10233,10353"
150239,15,,,1,10353
150242,20,,0,2,10353
150243,30,,,1,10353
150247,15,,,1,10199
150253,6,,,1,10199
150269,0.21,,,1,10353
150272,25,,,1,10199
150274,16,,,1,10199
150294,8,,,1,10199
150312,10,,,1,10199
150338,15,,,1,10199
150342,25,,,1,10199
150372,20,,,1,10199
150385,28,,0.071,4,"10199,10233"
150389,2.5,,,1,10199
150390,25,,,1,10199
150394,5,,,1,10199
150395,6,,,1,10199
150413,0.04,,,1,10191
150450,0.02,,,1,10353
150457,0.02,,,1,10353
150467,2,,,1,10353
150468,1.5,,,1,10353
150470,12,,,1,10233
150490,2.5,,,1,10199
150503,15,,,1,10199
150506,15,,,1,10199
150510,20,,,1,10199
150511,20,,,1,10199
150513,15,,,1,10199
150522,40,,,1,10233
150523,1.25,,,1,10353
150526,1.25,,,1,10353
150556,7,,,1,10199
150561,5.5,,,1,10199
150596,8,,,1,10199
150702,26,,,1,10233
150705,27,,,1,10233
150708,0.2125,,0.083,2,10353
150711,18,,,1,10199
150712,15,,,1,10199
150718,40,,,1,10199
150721,40,,,1,10199
150754,0.75,,,1,10353
150765,12,,,1,10199
150770,25,,,1,10053
150786,10,,,1,10353
150789,9,,,1,10353
150792,20,,,1,10199
150794,12,,,1,10199
150795,30,,,1,10199
150800,12,,,1,10199
150807,10,,,1,10233
150809,24.99,,,1,10192
150810,35.05,,,1,10192
150815,7.92,,,1,10192
150818,15,,,1,10233
150823,20,,0,2,"10233,10353"
150828,7.92,,,1,10192
150830,15.24,,,1,10192
150832,20,,,1,10199
150834,13.62,,0.168,2,"10129,10192"
150846,0.91,,,1,10129
150871,30,,,1,10233
150875,17,,,1,10199
150884,13,,,1,10199
150898,4.572,,,1,10233
150963,4,,,1,10199
150980,8,,,1,10199
150981,15,,,1,10199
150982,6,,,1,10199
150984,12.5,,0.283,2,"10199,10353"
151009,0.2,,,1,10353
151067,4.572,,,1,10233
151073,5,,,1,10353
151076,1.75,,,1,10353
151089,0.4,,,1,10353
151090,1.75,,,1,10353
151092,1.25,,0.566,2,10353
151098,25,,,1,10233
151105,3,,,1,10353
151107,1.25,,,1,10353
151108,5,,,1,10353
151109,0.7,,,1,10129
151112,2.5,,,1,10353
151116,7,,,1,10353
151118,2.25,,,1,10353
151121,0.9,,,1,10353
151122,0.625,,,1,10353
151123,2.075,,,1,10353
151130,2.25,,,1,10353
151135,4.25,,,1,10353
151136,6.5,,,1,10353
151138,2.5,,,1,10353
151147,2,,,1,10353
151149,1.075,,,1,10353
151150,0.1,,,1,10353
151152,1.5,,,1,10353
151155,0.4,,,1,10353
151156,3.5,,,1,10353
151159,0.8,,,1,10353
151162,3.25,,,1,10353
151166,12,,0.943,2,"10199,10233"
151172,20,,,1,10353
151179,4.88,,,1,10192
151222,0.91,,,1,10129
151271,6,,,1,10353
151272,2,,,1,10353
151273,4,,,1,10353
151274,2.5,,0,2,10353
151278,1.5,,,1,10353
151279,1.5,,,1,10353
151281,2,,,1,10353
151282,6,,,1,10199
151294,2.25,,,1,10353
151296,2,,,1,10353
151334,6,,,1,10199
151335,12.62,,0.294,2,"10192,10199"
151336,10,,,1,10199
151344,10,,,1,10199
151369,4,,,1,10233
151372,5.4,,,1,10353
151373,1,,,1,10233
151377,1.5,,,1,10353
151378,7.92,,,1,10192
151381,4,,,1,10233
151383,2.9,,0.293,2,"10233,10353"
151384,2,,,1,10233
151389,11.75,,0.15,2,10353
151390,1.5,,,1,10353
151393,8,,,1,10353
151394,10,,,1,10233
151397,0.9,,,1,10353
151400,3.5,,,1,10353
151401,2,,,1,10353
151469,25,,,1,10199
151487,15,,,1,10233
151495,35,,,1,10353
151499,2,,,1,10233
151541,0.035,,,1,10353
151542,0.175,,,1,10353
151544,0.45,,,1,10353
151547,0.225,,,1,10353
151548,0.35,,,1,10353
151549,0.25,,,1,10353
151552,0.75,,,1,10353
151557,0.125,,,1,10191
151560,0.2,,,1,10353
151561,0.3,,,1,10353
151566,0.025,,,1,10191
151585,30,,,1,10199
151586,30,,,1,10199
151638,5,,,1,10233
151643,30,,,1,10233
151645,10,,,1,10199
151671,10,,,1,10199
151690,0.6,,,1,10233
151703,28,,,1,10199
151707,12.5,,0.283,2,"10199,10233"
151709,1.2,,,1,10353
151715,1.5,,,1,10353
151716,1,,,1,10353
151730,4,,0.707,2,"10199,10233"
151736,1.5,,,1,10199
151741,3,,,1,10199
151746,4,,,1,10199
151797,50,,,1,10199
151799,50,,,1,10199
151802,50,,,1,10199
151805,40,,,1,10199
151808,25,,,1,10199
151809,33,,,1,10199
151810,45,,,1,10199
151815,45,,,1,10199
151816,35,,,1,10199
151818,35,,,1,10199
151820,35,,,1,10199
151822,35,,,1,10199
151823,40,,,1,10199
151824,30,,,1,10199
151826,50,,,1,10199
151827,50,,,1,10199
151829,55,,,1,10199
151831,20,,,1,10199
151832,50,,,1,10199
151833,40,,,1,10199
151834,50,,,1,10199
151835,30,,,1,10199
151836,50,,,1,10199
151838,45,,,1,10199
151840,45,,,1,10199
151841,40,,,1,10199
151842,40,,,1,10199
151844,60,,,1,10199
151846,35,,,1,10199
151848,44,,,1,10199
151851,40,,,1,10199
151854,35,,,1,10199
151855,38,,,1,10199
151857,60,,,1,10199
151859,35,,,1,10199
151864,40,,,1,10199
151876,25,,,1,10199
151881,38,,,1,10199
151883,38,,,1,10199
151886,33,,,1,10199
151888,2.25,,,1,10353
151911,0.3,,,1,10353
151923,17.5,,0.202,2,"10199,10233"
151929,8,,,1,10353
151931,40,,,1,10199
151936,35,,,1,10199
151938,15,,,1,10199
151939,35,,,1,10199
151957,0.5,,,1,10353
152022,2.5,,,1,10353
152057,0.165,,,1,10191
152058,8,,,1,10233
152067,17.5,,0.202,2,"10199,10233"
152082,8,,,1,10353
152083,4.5,,0.157,2,10353
152084,7.5,,,1,10353
152109,0.6,,,1,10353
152137,1.5,,,1,10353
152139,2.5,,,1,10353
152140,1.125,,0.157,2,"10233,10353"
152141,1,,,1,10353
152142,3,,,1,10353
152144,2,,,1,10353
152145,1.5,,,1,10353
152156,6,,,1,10199
152186,2,,,1,10353
152197,4.5,,,1,10353
152198,10,,,1,10353
152211,25,,,1,10199
152214,0.055,,,1,10353
152242,13,,,1,10199
152265,8,,,1,10199
152270,6.1,,,1,10192
152276,4,,,1,10199
152277,6,,,1,10199
152290,0.6,,,1,10328
152301,15,,,1,10199
152310,20,,,1,10199
152312,5,,,1,10199
152315,12,,,1,10199
152384,7,,,1,10027
152394,10.5,,,1,10353
152399,15,,,1,10199
152410,10,,,1,10199
152414,15,,,1,10199
152417,20,,,1,10199
152419,12,,,1,10199
152422,12,,,1,10199
152431,0.25,,,1,10353
152437,30,,,1,10199
152438,10,,,1,10199
152440,6,,,1,10199
152442,1.5,,,1,10199
152443,12,,,1,10199
152445,7,,,1,10199
152454,15,,,1,10199
152455,17,,,1,10199
152456,15,,,1,10199
152458,15,,,1,10199
152471,20,,,1,10199
152482,20,,,1,10199
152493,25,,,1,10199
152538,3.75,,,1,10353
152539,5,,,1,10353
152540,1.75,,,1,10353
152541,2,,0,2,10353
152542,2.5,,,1,10353
152543,5,,0.283,2,10353
152553,15,,,1,10199
152554,2.4384,,,1,10233
152556,30,,,1,10233
152564,13.5,,0.157,2,"10199,10233"
152565,7,,,1,10233
152567,33,,,1,10233
152569,60,,,1,10233
152572,22.5,,0.157,2,"10199,10233"
152574,34,,,1,10233
152576,12,,,1,10199
152578,17.5,,0.202,2,"10199,10233"
152580,30,,,1,10233
152585,18.5,,0.115,2,"10199,10233"
152586,23.5,,0.211,2,"10199,10233"
152603,12.5,,,1,10199
152636,0.145,,,1,10353
152637,2.5,,,1,10199
152642,0.1,,,1,10191
152645,23,,,1,10233
152669,35,,,1,10199
152698,3,,,1,10233
152709,30,,,1,10199
152710,20,,,1,10199
152712,18,,,1,10199
152714,7.5,,,1,10199
152726,35,,,1,10199
152727,30,,,1,10199
152728,35,,,1,10199
152729,23,,,1,10199
152730,15,,,1,10199
152731,28,,,1,10199
152746,26,,,1,10199
152750,0.13,,,1,10353
152757,0.325,,,1,10191
152761,10,,,1,10199
152787,0.625,,,1,10353
152790,0.5,,,1,10353
152791,0.325,,,1,10353
152799,20,,0.354,2,10199
152800,10,,,1,10199
152920,2,,,1,10233
152924,0.65,,,1,10353
152932,7.5,,,1,10199
152948,6,,,1,10233
152958,8,,,1,10199
153044,0.3,,,1,10353
153082,18,,0,2,"10199,10233"
153083,15,,,1,10199
153089,15,,,1,10199
153095,27.5,,0.129,2,"10199,10233"
153112,0.5,,,1,10353
153117,0.3,,,1,10199
153161,1,,,1,10353
153176,20,,,1,10199
153250,3.5,,,1,10353
153254,0.35,,,1,10353
153283,11.5,,0.184,2,"10199,10233"
153298,30,,,1,10199
153300,40,,,1,10199
153322,0.8,,,1,10353
153323,1,,,1,10353
153342,0.25,,,1,10353
153380,8,,0,2,10233
153401,0.185,,,1,10353
153403,0.14,,,1,10353
153409,0.24,,,1,10353
153420,25,,,1,10199
153421,30,,,1,10199
153422,25,,,1,10199
153425,25,,,1,10199
153427,20,,,1,10199
153429,8,,,1,10199
153432,25,,,1,10199
153433,2,,,1,10053
153434,20,,,1,10199
153436,8,,,1,10199
153448,25,,,1,10199
153474,20,,,1,10199
153496,25,,,1,10199
153499,10,,,1,10199
153506,15,,,1,10199
153513,7,,,1,10199
153519,11,,,1,10199
153520,8,,,1,10199
153521,15,,,1,10199
153523,5,,,1,10199
153524,10,,,1,10199
153528,12,,,1,10199
153529,12,,,1,10199
153533,1,,,1,10353
153534,0.75,,,1,10353
153535,0.65,,,1,10353
153561,25,,,1,10199
153563,21,,0.067,2,"10199,10233"
153568,30,,,1,10233
153584,40,,,1,10199
153609,9,,,1,10233
153649,6.1,,,1,10192
153664,20,,,1,10199
153669,25,,,1,10199
153673,20,,,1,10353
153676,1.8,,,1,10129
153687,1,,,1,10199
153689,2.7,,,1,10129
153736,0.175,,,1,10191
153737,0.15,,,1,10233
153739,0.19,,,1,10191
153743,0.35,,,1,10191
153746,0.15,,,1,10191
153747,0.25,,,1,10191
153754,0.06,,,1,10191
153771,0.6,,,1,10191
153774,0.15,,,1,10191
153781,0.075,,,1,10191
153782,0.2,,,1,10191
153783,0.2,,,1,10191
153785,0.2,,,1,10191
153787,1.15,,,1,10191
153792,0.9,,,1,10191
153793,1.25,,,1,10191
153794,0.225,,,1,10191
153796,0.21,,,1,10191
153810,0.2,,,1,10191
153812,0.65,,,1,10191
153815,0.075,,,1,10191
153817,9.14,,,1,10192
153823,14.02,,,1,10192
153831,19.81,,,1,10192
153834,8.37,,0.079,2,"10129,10192"
153835,4.89,,0.003,2,"10129,10192"
153836,6.1,,,1,10192
153838,6.1,,,1,10192
153899,0.18,,,1,10129
153905,0.1375,,0.386,2,"10191,10328"
153906,0.46,,,1,10129
153907,0.49,,0.477,3,"10129,10191,10328"
153920,0.688,,,1,10191
153921,0.8645,,0.074,2,"10129,10191"
153922,0.125,,,1,10191
153925,0.55,,,1,10353
153937,0.03,,,1,10191
153946,0.46,,,1,10129
153947,0.67,,,1,10129
153962,0.1565,,0.077,2,10191
153965,0.46,,,1,10129
153972,0.91,,,1,10129
154012,1,,,1,10353
154018,0.61,,,1,10129
154022,3,,,1,10129
154204,0.27,,,1,10129
154440,0.12,,,1,10129
154588,1.5,,,1,10199
154599,0.76,,,1,10129
154604,0.3,,,1,10129
154624,2,,,1,10353
154827,0.91,,,1,10129
155367,1,,,1,10199
155575,0.3,,,1,10129
155636,0.3,,,1,10129
155801,0.5,,,1,10199
155869,0.8,,,1,10353
155977,0.91,,,1,10129
156020,0.46,,,1,10129
156031,0.91,,,1,10129
156056,0.76,,,1,10129
156239,0.61,,,1,10129
156381,0.24,,,1,10129
156464,0.46,,,1,10129
156473,0.88,,,1,10129
156540,10,,,1,10353
156544,8,,,1,10353
156545,3.5,,0.202,2,"10129,10353"
156546,8,,,1,10353
156929,0.605,,0.012,2,"10129,10233"
156956,0.3,,,1,10129
157019,0.61,,,1,10129
157021,0.91,,,1,10129
157408,0.3,,,1,10191
158003,12,,,1,10129
158058,0.61,,,1,10129
158130,3.7,,,1,10129
158184,1.5,,,1,10199
158209,2,,,1,10199
158266,0.6,,,1,10233
158272,0.8,,,1,10199
158333,30,,,1,10199
158355,30,,,1,10199
158390,0.5,,,1,10199
158604,15,,,1,10199
158611,12,,,1,10199
158674,5,,,1,10199
158711,35,,,1,10199
158712,12,,,1,10199
158774,25,,,1,10199
159169,15,,,1,10353
159296,1.5,,,1,10199
159511,15,,,1,10199
159616,2.5,,,1,10353
159620,2,,,1,10353
159673,5,,,1,10199
159754,18,,,1,10027
159765,2,,,1,10353
159770,11,,1.157,2,"10199,10353"
159772,2,,,1,10353
159906,4,,,1,10353
160804,0.19,,,1,10353
161033,7.5,,,1,10353
162843,2,,,1,10353
162990,18,,,1,10353
163428,1,,,1,10076
163448,0.4,,,1,10199
163479,1.5,,,1,10199
163480,0.4,,,1,10199
163514,0.65,,,1,10191
163840,0.7,,,1,10328
164048,0.14,,,1,10191
164302,4,,,1,10199
164447,0.45,,,1,10046
164461,7.5,,,1,10199
164954,1.5,,,1,10353
165443,1,,,1,10076
165466,2.25,,0.157,2,"10199,10353"
165613,1,,,1,10199
165649,0.5,,,1,10199
165700,1,,,1,10199
165751,3.048037064,,,1,10352
165759,3,,,1,10199
165760,25,,,1,10199
165761,25,,,1,10199
165762,15,,,1,10199
166557,6,,,1,10199
166564,12,,,1,10199
166569,6,,,1,10199
166582,4,,,1,10199
166588,8,,,1,10199
166597,7.5,,,1,10199
166907,1.5,,,1,10353
166908,4.5,,,1,10353
166912,1,,,1,10353
166917,0.6,,,1,10353
166922,1.5,,,1,10353
166928,2.5,,,1,10353
166932,4.75,,,1,10353
166935,2.5,,,1,10353
166954,5.5,,,1,10353
167251,3,,,1,10353
167255,1,,,1,10353
167332,5,,,1,10199
167337,25,,,1,10199
167343,6.25,,0.283,2,"10053,10199"
168771,25,,,1,10199
168772,15,,,1,10199
168887,3.75,,0.094,2,10353
168889,2,,,1,10199
168902,3,,,1,10353
168903,1,,,1,10353
168905,2,,,1,10199
168909,2,,,1,10353
168912,20,,,1,10199
168929,12,,,1,10199
169136,1.7072055595,,0.657,2,"10199,10352"
169291,1,,,1,10199
169351,5,,,1,10199
169353,10,,,1,10199
169357,7,,,1,10199
169410,7,,0.202,2,"10199,10233"
169450,12,,,1,10199
169649,10,,,1,10199
169650,40,,,1,10199
169653,12,,,1,10199
169664,20,,,1,10353
169674,12.5,,,1,10353
169683,20,,,1,10199
169684,10,,,1,10353
169692,15,,,1,10353
169693,25,,,1,10199
169694,20,,,1,10353
169699,25,,,1,10353
169705,9,,,1,10353
169708,25,,,1,10199
169717,25,,,1,10353
169723,25,,,1,10353
169730,15,,,1,10353
169840,0.4,,,1,10199
169841,0.7,,,1,10199
169842,0.5,,,1,10199
169843,0.4,,,1,10199
169846,0.7,,,1,10199
169896,2.5,,,1,10199
170145,20,,,1,10199
170150,30,,,1,10199
170163,1,,,1,10233
170172,2,,,1,10199
170181,5,,,1,10199
170184,5,,,1,10199
170206,7,,,1,10199
170208,2,,,1,10199
170211,20,,,1,10199
170214,1,,,1,10199
170219,6,,,1,10199
170220,12,,,1,10199
170221,6,,,1,10199
170223,20,,,1,10199
170224,3.5,,,1,10353
170225,3,,,1,10353
170227,1.5,,,1,10353
170249,2,,,1,10233
170256,15,,,1,10199
170259,8,,,1,10199
170261,20,,,1,10199
170263,16,,,1,10199
170264,15,,,1,10199
170265,15,,,1,10199
170268,10,,,1,10199
170269,12,,,1,10199
170270,8,,,1,10199
170271,15,,,1,10199
170272,12,,,1,10199
170273,10,,,1,10199
170274,12,,,1,10199
170275,7,,,1,10199
170276,7,,,1,10199
170278,12,,,1,10199
170281,15,,,1,10199
170282,10,,,1,10199
170283,12,,,1,10199
170323,3.5,,,1,10199
170326,3.5,,,1,10353
170327,1.5,,,1,10353
170380,12,,,1,10233
170476,1,,,1,10027
170607,10,,,1,10353
170955,8,,,1,10027
170997,17.5,,,1,10353
171009,0.175,,,1,10353
171417,1.5,,,1,10199
171420,4,,,1,10199
171453,4,,,1,10199
171455,3,,,1,10199
171457,2.5,,,1,10199
171558,8.5,,,1,10353
171562,1.5,,,1,10199
171564,8,,,1,10199
171571,15,,,1,10199
171579,10,,,1,10199
171599,4,,,1,10353
171627,15,,,1,10199
171736,15,,,1,10027
171777,4,,,1,10353
171968,3,,,1,10353
172246,10.5,,,1,10353
172258,6,,,1,10353
172351,3.5,,,1,10199
172370,7,,,1,10199
172387,3,,,1,10199
172400,4,,,1,10199
172694,1.5,,,1,10199
172854,13.5,,0.157,2,"10053,10199"
172873,2.5,,,1,10199
172889,4.5,,,1,10199
172900,13,,,1,10199
172994,1.5,,,1,10199
173014,12,,,1,10199
173020,5,,,1,10199
173027,6,,,1,10199
173084,8,,,1,10199
173088,4,,,1,10199
173106,1.5,,,1,10353
173111,15,,,1,10199
173121,5,,,1,10199
173138,12,,,1,10199
173139,1.5,,,1,10199
173150,5,,,1,10199
173170,2,,,1,10199
173183,3,,,1,10199
173261,8,,,1,10199
173298,6,,,1,10199
173330,25,,,1,10233
173360,1,,,1,10353
173368,11,,,1,10353
173401,3.5,,,1,10353
173406,1,,,1,10353
173436,20,,,1,10199
173438,5,,,1,10199
173650,4,,,1,10199
174509,20,,,1,10199
174516,15,,,1,10199
174520,2,,,1,10199
174522,5,,,1,10199
174534,1.4,,,1,10353
176142,4,,,1,10053
176146,6.096074128,,,1,10352
176180,8,,,1,10053
176186,10,,,1,10353
176189,18,,,1,10199
176237,12,,,1,10199
176239,18,,,1,10199
176256,6,,,1,10353
176301,5,,,1,10199
176313,4,,,1,10233
176422,3,,,1,10199
176429,3.048037064,,,1,10352
176434,1,,,1,10199
176469,7.5,,,1,10199
176576,2,,,1,10199
176588,4.5,,,1,10199
176650,2.5,,,1,10199
176662,4,,,1,10199
176796,0.5,,,1,10199
176815,8,,,1,10199
176904,2.5,,,1,10199
176907,4,,,1,10199
176920,10,,,1,10199
177010,3,,,1,10199
177013,0.3,,,1,10199
177043,2,,,1,10199
177151,1.2,,,1,10199
177199,2.5,,,1,10199
177236,5,,,1,10199
177255,2,,,1,10199
177333,5,,,1,10199
177359,0.8,,,1,10199
177688,12,,,1,10199
177704,8,,,1,10053
178892,2.5,,,1,10199
178894,3,,,1,10199
178898,4.572055596,,,1,10352
179028,0.3,,,1,10199
179049,1,,,1,10199
179055,0.2,,,1,10199
179071,2.5,,,1,10199
179077,8,,,1,10199
179149,0.5,,,1,10199
179228,8,,,1,10199
179278,2,,,1,10199
179279,0.3,,,1,10199
179339,0.2,,,1,10233
179474,1.5,,,1,10353
179484,0.8,,,1,10199
179497,3.657644477,,,1,10352
179500,0.3,,,1,10199
179502,0.3,,,1,10199
179538,6,,,1,10027
179568,2,,,1,10027
179676,2.5,,,1,10353
179728,6.048037064,,0.011,2,"10233,10352"
180345,6.5,,,1,10353
180371,20,,,1,10199
180561,8,,,1,10027
180566,4,,,1,10027
180576,1,,,1,10027
180716,9,,,1,10027
180723,1.8,,,1,10353
180965,0.152400305,,,1,10352
181249,0.6,,,1,10199
181467,3.5,,,1,10353
181543,5,,,1,10353
181544,2.5,,,1,10353
181547,10,,,1,10353
181555,15,,,1,10199
181780,1,,,1,10199
181827,15,,,1,10199
182418,4,,,1,10199
182579,1,,,1,10199
182580,1,,,1,10199
182584,0.304803706,,,1,10352
182592,0.9572055595,,0.063,2,"10199,10352"
182601,2.5,,,1,10199
182603,0.8,,,1,10199
182609,0.5,,,1,10199
182632,0.304803706,,,1,10352
182633,0.2,,,1,10199
182643,1,,,1,10199
182650,1.5,,,1,10199
182928,8,,,1,10199
183052,7,,,1,10199
183073,4.572055596,,,1,10352
184140,1,,,1,10199
184195,2,,,1,10353
184679,1,,,1,10199
184697,5,,,1,10199
184702,12.5,,,1,10353
184753,15,,,1,10353
184763,25,,,1,10353
184771,18,,,1,10199
184820,15,,,1,10353
184826,15,,,1,10353
184829,30,,,1,10353
184840,25,,,1,10353
184842,15,,,1,10353
184848,28,,,1,10353
184849,3,,,1,10353
184892,25,,,1,10353
184894,12.5,,,1,10353
184897,20,,,1,10353
184899,15,,,1,10353
184901,12.5,,,1,10353
185180,40,,,1,10199
185263,5.5,,0.129,2,"10053,10199"
185272,3.5,,,1,10199
185337,4,,,1,10353
185410,12,,,1,10199
185412,8,,,1,10199
185505,5,,,1,10353
185573,10,,,1,10199
185656,30,,,1,10353
185824,2.5,,,1,10353
185829,7,,,1,10353
185847,6,,,1,10353
186036,6,,,1,10199
186076,20,,,1,10199
186087,30,,,1,10053
186103,10,,,1,10199
186186,8,,,1,10199
186671,7,,,1,10353
186672,6.096,,,1,10233
186941,1.5,,,1,10199
186963,15,,,1,10199
186996,15,,,1,10199
186999,0.914411119,,,1,10352
187004,7.5,,,1,10199
187042,25,,,1,10233
187224,0.304803706,,,1,10352
187288,23,,,1,10233
187440,6,,,1,10199
188001,12,,,1,10199
188044,0.152400305,,,1,10352
188124,20,,,1,10199
188139,38,,,1,10199
188140,15,,,1,10199
188173,25,,,1,10199
188178,24,,,1,10199
188183,38,,,1,10199
188227,14,,,1,10027
188505,10,,,1,10199
188546,13,,,1,10353
188587,2,,,1,10199
188627,4.5,,,1,10199
188638,6,,,1,10233
189007,0.914411119,,,1,10352
189033,0.914411119,,,1,10352
189103,14,,,1,10233
189220,2,,,1,10199
189223,2,,,1,10027
189238,1.5,,,1,10233
189404,3,,,1,10199
189411,5,,,1,10199
189413,6,,,1,10199
189414,6,,,1,10199
189418,7,,,1,10199
189532,5,,,1,10199
190234,1.5,,,1,10199
190390,6.705681541,,,1,10352
190528,6,,,1,10199
190529,3.5,,,1,10199
191097,7.5,,,1,10199
191100,7,,,1,10199
191101,6,,,1,10199
191106,5,,,1,10199
191108,6,,,1,10199
191362,6,,,1,10199
191374,8,,,1,10199
191898,3,,,1,10199
191912,1.5,,,1,10199
191913,8,,,1,10199
192099,0.6,,,1,10233
192159,3.5,,,1,10199
192337,1.524018532,,,1,10352
192636,2,,,1,10053
192687,3,,,1,10199
193160,3,,,1,10353
193197,1.5,,,1,10199
193200,2,,,1,10353
193241,4,,,1,10353
193242,0.304803706,,,1,10352
193258,1,,,1,10353
193265,0.2,,,1,10353
193267,1.5,,,1,10353
193287,3,,,1,10353
193329,3,,,1,10353
193337,0.8,,,1,10199
193340,2,,,1,10353
193379,3,,,1,10353
193405,3.5,,,1,10353
193459,4.5,,,1,10353
193489,1.5,,,1,10199
193491,1.15,,,1,10353
193509,2,,,1,10353
193517,3,,,1,10353
193547,0.8,,,1,10199
193557,4.5,,,1,10353
193592,0.8,,,1,10233
193637,2.875,,0.43,2,10353
194289,0.609607413,,,1,10352
194385,0.609607413,,,1,10352
194706,3,,,1,10233
194834,3,,,1,10199
194898,15,,,1,10353
194922,15,,,1,10353
194924,13,,,1,10353
194987,15,,,1,10353
195060,4,,,1,10199
195091,20,,,1,10199
195123,20,,,1,10199
195128,3,,,1,10199
195296,2,,,1,10353
195539,8,,,1,10353
195547,3.5,,,1,10353
195597,5,,,1,10353
196234,0.914411119,,,1,10352
196320,12,,,1,10199
196329,0.914411119,,,1,10352
196435,5,,,1,10199
196452,20,,0,2,10199
196641,0.2,,,1,10233
196670,6.705681541,,,1,10352
197683,2,,,1,10199
197687,4,,,1,10199
197731,8,,,1,10199
197742,12,,,1,10199
197745,1.5,,,1,10199
197749,0.6,,,1,10199
197751,2,,,1,10199
197752,1.5,,,1,10199
197756,6,,,1,10199
197804,30,,,1,10199
197806,15,,,1,10199
197813,12,,,1,10199
197823,13,,,1,10199
197840,13,,,1,10353
197882,15,,,1,10199
197898,20,,,1,10199
197936,10,,,1,10199
197941,10,,,1,10199
197985,25,,,1,10199
198006,20,,,1,10199
198014,1.5,,,1,10353
198016,1,,,1,10353
198037,12,,,1,10199
198040,8,,,1,10353
198043,14,,,1,10353
198080,2,,,1,10353
198121,15,,,1,10199
198370,3.657644477,,,1,10352
198452,1.219214826,,,1,10352
198639,1,,,1,10199
198688,5,,,1,10199
199441,0.6,,,1,10353
199481,15,,,1,10199
199492,26,,,1,10199
199501,24,,,1,10199
199502,32,,,1,10199
199504,10,,,1,10199
199505,2.5,,,1,10353
199553,12,,,1,10353
199588,7,,,1,10199
199602,3,,,1,10353
199606,16,,,1,10199
199610,26,,,1,10199
199645,9,,,1,10353
199687,16,,,1,10199
199697,15,,,1,10199
199713,10,,,1,10353
199722,15,,,1,10199
199724,25,,,1,10353
199726,15,,,1,10353
199731,10,,,1,10199
199735,6,,,1,10199
199749,5,,,1,10199
199761,20,,,1,10199
199763,8,,,1,10199
199766,6,,,1,10199
199767,10,,,1,10199
200232,4,,,1,10199
200240,10,,,1,10199
200290,20,,,1,10199
200311,7,,,1,10199
200422,15,,,1,10199
200424,6,,,1,10199
200462,15,,,1,10199
200486,7,,,1,10199
200509,12,,,1,10199
200554,3,,,1,10353
200648,3.5,,,1,10199
200741,10,,,1,10199
200873,15,,,1,10027
201097,5,,,1,10053
201986,2,,,1,10353
201987,15,,,1,10353
202022,2.5,,,1,10199
202334,0.25,,,1,10352
202959,1.5,,,1,10199
203038,3,,,1,10199
203053,1,,,1,10199
203107,2,,,1,10199
203170,1.3,,,1,10199
203240,0.8,,,1,10199
204429,1.2,,,1,10352
204635,0.6,,,1,10076
204883,25,,,1,10199
205827,0.3,,,1,10199
205859,8,,,1,10199
205929,0.6,,,1,10199
205936,1,,,1,10199
205955,0.6,,,1,10199
205961,0.6,,,1,10199
205978,6.705681541,,,1,10352
206001,0.101600203,,,1,10352
206364,0.152400305,,,1,10352
207561,0.2,,,1,10199
207875,4,,,1,10353
207879,15,,,1,10353
207880,16,,,1,10353
207892,12,,,1,10353
207895,30,,,1,10353
208132,3,,,1,10199
208339,0.45,,,1,10353
208836,1,,,1,10353
209577,0.304803706,,,1,10352
209586,2,,,1,10027
210097,1.4,,,1,10353
210442,8,,,1,10199
211069,0.6,,,1,10353
211130,1.75,,,1,10353
211843,1,,,1,10353
