work_ID,trait_value,agreement,coeff_var,n,references
68968,bee,1,,1,10199
68969,insect,1,,1,10199
68970,insect,1,,1,10199
68973,insect,1,,1,10199
69001,insect,1,,1,10199
69019,insect,1,,1,10199
69020,insect,1,,1,10199
69026,insect,1,,1,10199
69033,insect,1,,1,10199
69039,bee,1,,1,10199
69054,insect,1,,1,10199
69060,bee,1,,1,10199
69061,bee,1,,1,10199
69098,insect,1,,1,10199
69359,insect,1,,1,10199
69470,insect,1,,1,10199
69472,insect,1,,1,10199
69521,bee,1,,1,10199
69570,bee,1,,1,10199
69594,insect,1,,1,10199
69614,insect,1,,1,10199
69632,insect,1,,1,10199
69657,insect,1,,1,10199
69659,insect,1,,1,10199
69839,insect,1,,1,10199
69870,bat,1,,1,10199
69928,bee,0.333,,1,10199
69991,bee,0.5,,1,10199
70006,bee,0.5,,1,10199
70020,bee,0.333,,1,10199
70023,bee,0.333,,1,10199
70045,insect,1,,1,10199
70054,insect,1,,1,10199
70089,insect,1,,1,10199
70095,bee,0.5,,1,10199
70144,insect,1,,1,10199
70149,insect,1,,1,10199
70337,insect,1,,1,10199
70338,insect,1,,1,10199
71175,fly,1,,1,10199
71196,insect,1,,1,10199
71424,bee,1,,1,10199
71439,insect,1,,1,10199
71440,insect,1,,1,10199
71509,bee,0.5,,1,10199
71528,bee,1,,1,10199
71560,bee,0.5,,1,10199
71654,bee,1,,1,10199
71705,bat,1,,1,10199
71809,bee,1,,1,10199
71821,bee,1,,1,10199
72001,insect,1,,1,10199
72076,insect,1,,1,10199
72158,bee,0.5,,1,10199
72304,wind,1,,1,10199
72485,insect,1,,1,10199
72486,insect,1,,1,10199
72487,insect,1,,1,10199
72489,insect,1,,1,10199
72490,insect,1,,1,10199
72491,bee,0.5,,1,10199
72542,bee,0.5,,1,10199
72602,insect,1,,1,10199
72603,insect,1,,1,10199
72605,insect,1,,1,10199
72607,insect,1,,1,10199
72609,insect,1,,1,10199
72806,insect,1,,1,10199
72813,insect,1,,1,10199
72889,insect,1,,1,10199
72942,insect,1,,1,10199
72964,wind,1,,1,10199
72977,wind,1,,1,10199
73011,bat,1,,1,10199
73017,insect,1,,1,10199
73094,butterfly,1,,1,10199
73111,bee,0.5,,1,10199
73144,insect,1,,1,10199
73220,bee,1,,1,10199
73260,bee,0.5,,1,10199
73320,bee,1,,1,10199
73437,bee,1,,1,10199
73470,insect,1,,1,10199
73747,insect,1,,1,10199
73786,insect,1,,1,10199
73820,moth,1,,1,10199
73876,insect,1,,1,10199
73883,insect,1,,1,10199
73891,insect,1,,1,10199
73894,insect,1,,1,10199
73900,insect,1,,1,10199
74111,insect,1,,1,10199
74359,bee,0.333,,1,10199
74381,bee,0.333,,1,10199
74552,insect,1,,1,10199
74699,insect,1,,1,10199
74954,insect,1,,1,10199
74998,bee,0.5,,1,10199
75113,insect,1,,1,10199
75140,insect,1,,1,10199
75143,insect,1,,1,10199
75303,insect,1,,1,10199
75438,bat,1,,1,10199
75440,bat,1,,1,10199
75480,bee,1,,1,10199
75628,insect,1,,1,10199
75804,bee,1,,1,10199
75825,insect,1,,1,10199
75839,insect,1,,1,10199
75840,bee,0.5,,1,10199
75909,wind,1,,1,10199
76218,bird,1,,1,10199
76220,bee,0.5,,1,10199
76290,insect,1,,1,10199
76602,bee,0.5,,1,10199
76684,insect,1,,1,10199
76690,insect,1,,1,10199
76789,bee,1,,1,10199
76803,bee,1,,1,10199
76816,insect,1,,1,10199
76829,bee,0.5,,1,10199
76868,bee,1,,1,10199
76971,insect,1,,1,10199
77053,bee,1,,1,10199
77073,bee,0.5,,1,10199
77130,insect,1,,1,10199
77203,bird,1,,1,10199
77283,insect,1,,1,10199
77589,bee,0.25,,1,10315
77694,insect,1,,1,10315
77928,wind,1,,1,10315
77969,insect,1,,1,10199
78165,wind,1,,1,10199
78180,wind,1,,1,10199
78183,wind,1,,1,10199
78257,wind,1,,1,10199
78285,insect,1,,1,10199
78288,bee,1,,1,10199
78312,bee,1,,1,10199
78352,bee,1,,1,10199
78368,insect,1,,1,10199
78370,insect,1,,1,10199
78379,bee,1,,1,10199
78380,insect,1,,1,10199
78381,insect,1,,1,10199
78442,insect,1,,1,10199
78461,insect,1,,1,10199
78467,bee,1,,1,10199
78468,insect,1,,1,10199
78553,bee,1,,1,10199
78587,fly,1,,1,10199
78737,insect,1,,1,10199
78765,insect,1,,1,10199
78773,bee,1,,1,10199
78783,bee,1,,1,10199
78785,bee,1,,1,10199
78800,bee,1,,1,10199
78803,insect,1,,1,10199
78816,bee,0.333,,1,10199
78830,bee,1,,1,10199
78851,bee,1,,1,10199
78853,insect,1,,1,10199
78862,bee,1,,1,10199
78871,bee,1,,1,10199
78885,bee,1,,1,10199
78886,bee,0.5,,1,10199
78923,bee,1,,1,10199
79937,insect,0.5,,1,10315
79973,insect,1,,1,10199
80142,insect,1,,1,10199
80335,bee,1,,1,10199
80375,insect,1,,1,10199
80385,insect,0.75,,2,10199
80386,insect,1,,1,10199
80415,insect,1,,1,10199
80577,insect,1,,1,10199
81172,insect,1,,1,10199
82534,bee,1,,1,10199
82604,bee,1,,1,10199
82623,insect,1,,1,10199
82632,bee,1,,1,10199
82711,insect,1,,1,10199
82787,insect,1,,1,10199
82949,bat,1,,1,10199
83104,insect,1,,1,10199
83334,bee,1,,1,10199
83354,insect,1,,1,10199
83379,insect,1,,1,10199
83407,bird,1,,1,10199
83434,insect,1,,1,10315
83657,insect,1,,1,10315
83867,moth,1,,1,10199
83943,insect,1,,1,10199
83948,insect,1,,1,10199
83957,bee,0.5,,1,10199
84049,insect,1,,1,10199
84282,bee,1,,1,10199
84373,bee,1,,1,10199
84397,bee,1,,1,10199
84519,butterfly,1,,1,10315
84674,insect,1,,1,10199
84792,bee,1,,1,10199
84887,bee,0.5,,1,10199
84893,bee,1,,1,10199
85153,bee,0.5,,1,10199
85168,insect,1,,1,10199
85197,fly,1,,1,10199
85205,insect,1,,1,10199
85226,insect,1,,1,10199
85239,insect,1,,1,10199
85256,bee,0.5,,1,10199
85257,bee,0.5,,1,10199
85259,bee,1,,1,10199
85261,bee,1,,1,10199
85262,bee,1,,1,10199
85277,bee,1,,1,10199
85384,ant,1,,1,10199
85397,fly,1,,1,10199
85400,insect,1,,1,10199
85423,insect,1,,1,10199
85465,insect,1,,1,10199
85468,bee,1,,1,10199
85471,insect,1,,1,10199
85481,bee,1,,1,10199
85519,bee,0.5,,1,10199
85596,bee,1,,1,10199
85648,insect,1,,1,10199
85650,bee,0.5,,1,10199
85653,insect,1,,1,10199
85693,insect,1,,1,10199
85793,beetle,1,,1,10199
85794,beetle,1,,1,10199
85806,insect,1,,1,10199
85813,moth,1,,1,10199
85848,bee,1,,1,10199
85997,bee,1,,1,10199
86042,bee,0.5,,1,10199
86142,wind,1,,1,10199
86236,bee,1,,1,10199
86241,bee,1,,1,10199
86251,bee,1,,1,10199
86252,bee,1,,1,10199
86253,bee,1,,1,10199
86321,bee,1,,1,10199
86468,insect,1,,1,10199
86533,bee,1,,1,10199
86706,bird,1,,1,10199
86733,fly,1,,1,10199
86880,bird,1,,1,10199
86886,bee,0.5,,1,10199
86980,bird,0.5,,1,10199
87666,bee,1,,1,10199
87877,bee,0.5,,1,10199
87901,wind,1,,1,10199
87999,wind,1,,1,10199
88514,insect,1,,1,10199
88576,bird,1,,1,10199
88741,wind,1,,1,10199
89204,bee,1,,1,10199
89955,wind,1,,1,10199
90275,insect,1,,1,10199
90573,insect,1,,1,10199
91105,insect,1,,1,10199
91218,insect,1,,1,10199
91291,bee,1,,1,10199
91670,bee,1,,1,10199
91803,bee,0.5,,1,10199
92003,bee,1,,1,10199
92044,insect,1,,1,10199
92219,bee,1,,1,10199
92560,insect,1,,1,10199
92577,insect,1,,1,10199
92781,bee,1,,1,10199
92904,bee,1,,1,10199
93273,fly,1,,1,10199
93404,insect,1,,1,10199
93727,insect,1,,1,10199
93815,bee,1,,1,10199
93992,moth,1,,1,10199
94256,insect,1,,1,10199
95639,insect,1,,1,10199
96619,fly,1,,1,10199
102062,bee,1,,1,10199
102096,insect,1,,1,10199
102097,bee,0.5,,1,10199
102110,insect,1,,1,10199
102715,insect,1,,1,10199
102745,wind,1,,1,10315
103153,bee,0.5,,1,10199
103164,insect,1,,1,10199
103270,insect,1,,1,10199
103395,wind,1,,2,"10199,10315"
103689,insect,1,,1,10199
104075,bee,1,,1,10199
104424,wind,1,,1,10199
105280,insect,1,,1,10199
105765,wind,1,,1,10315
105982,wind,1,,1,10199
106902,bird,1,,1,10199
106972,insect,1,,1,10199
106990,bird,1,,1,10199
107022,bee,1,,1,10199
107944,bee,0.5,,1,10199
108006,insect,1,,1,10199
108137,insect,1,,1,10199
108151,insect,1,,1,10199
108177,insect,1,,1,10199
108178,insect,1,,1,10199
108325,insect,1,,1,10199
108841,insect,1,,1,10199
108846,insect,1,,1,10199
109102,insect,1,,1,10199
109104,bee,1,,1,10199
109317,bee,1,,1,10199
109427,bee,1,,1,10199
109439,bee,0.5,,1,10199
109822,insect,1,,1,10199
110062,insect,1,,1,10199
111169,bee,1,,1,10199
111546,bee,1,,1,10199
111828,insect,1,,1,10199
112368,bee,1,,1,10199
113076,insect,1,,1,10199
114784,insect,1,,1,10199
114806,insect,1,,1,10199
114814,insect,1,,1,10199
115122,insect,1,,1,10199
115126,insect,1,,1,10199
115275,insect,1,,1,10199
115580,bee,0.5,,1,10199
115704,bee,1,,1,10199
116089,insect,1,,1,10199
116309,insect,1,,1,10199
116656,insect,1,,1,10199
116659,insect,1,,1,10199
117081,insect,1,,1,10199
117434,other,1,,1,10199
117809,bee,0.5,,1,10199
118162,insect,1,,1,10199
118163,insect,1,,1,10199
118204,bee,1,,1,10199
118266,insect,1,,1,10199
118289,insect,1,,1,10199
118321,insect,1,,1,10199
118569,bat,1,,1,10199
119375,insect,1,,1,10199
119538,insect,1,,1,10199
119590,insect,1,,1,10199
120053,ant,0.25,,1,10199
120163,bee,0.333,,1,10199
120310,insect,1,,1,10199
120446,insect,1,,1,10199
120585,insect,1,,1,10199
120615,insect,1,,1,10199
120706,insect,1,,1,10199
120711,wind,1,,1,10199
120726,insect,1,,1,10199
120780,insect,1,,1,10199
120805,insect,1,,1,10199
120892,bee,0.5,,1,10199
120954,bee,0.5,,1,10199
120960,insect,1,,1,10199
120987,wind,1,,1,10199
121125,bee,1,,1,10199
121162,insect,1,,1,10199
121218,insect,1,,1,10199
121348,wind,1,,1,10199
121439,insect,1,,1,10199
121592,insect,1,,1,10199
121604,moth,1,,1,10199
121796,insect,1,,1,10199
121855,insect,1,,1,10199
121907,bee,0.5,,1,10199
122293,wind,1,,1,10199
122509,wind,1,,1,10199
122618,bee,1,,1,10199
122622,insect,1,,1,10199
123077,bat,0.5,,1,10199
123291,insect,1,,1,10199
123465,wind,1,,1,10199
123632,insect,1,,1,10199
123666,bat,0.5,,1,10199
123724,wind,1,,1,10199
123786,insect,1,,1,10199
123787,insect,1,,1,10199
123788,insect,1,,1,10199
123789,insect,1,,1,10199
123809,moth,1,,1,10199
123992,wind,1,,1,10199
124473,insect,1,,1,10199
124502,insect,1,,1,10199
124515,bee,0.5,,1,10199
124589,fly,1,,1,10199
124649,bee,1,,1,10199
124684,ant,0.5,,1,10199
124743,insect,1,,1,10199
124797,insect,1,,1,10199
124831,insect,1,,1,10199
124863,insect,1,,1,10199
124880,insect,1,,1,10199
124994,wind,1,,1,10199
125185,wind,1,,1,10199
125471,wind,1,,1,10199
125804,insect,1,,1,10315
126552,insect,1,,1,10315
126784,insect,1,,1,10315
127986,insect,1,,1,10199
131493,wind,1,,1,10315
132855,insect,1,,1,10199
132870,bee,1,,1,10199
132969,bee,1,,1,10199
132998,bee,1,,1,10199
132999,bee,1,,1,10199
133000,bee,1,,1,10199
133009,insect,1,,1,10199
133021,insect,1,,1,10199
133066,bee,0.5,,1,10199
133077,bee,1,,1,10199
133081,bee,1,,1,10199
133083,insect,1,,1,10199
133086,bee,1,,1,10199
133095,bee,1,,1,10199
133138,bee,1,,1,10199
133151,bee,1,,1,10199
133374,insect,1,,1,10199
135024,wind,1,,1,10315
135500,insect,1,,1,10199
135897,bee,0.333,,1,10199
136538,insect,1,,1,10199
136656,fly,1,,1,10199
136828,bee,1,,1,10199
139241,ant,1,,1,10199
139425,wind,1,,1,10315
139704,moth,1,,1,10199
139705,bat,0.5,,1,10199
139707,bat,1,,1,10199
139844,wind,1,,1,10199
139865,insect,1,,1,10199
139868,insect,1,,1,10199
139869,insect,1,,1,10199
139871,insect,1,,1,10199
139874,insect,1,,1,10199
139921,bee,0.5,,1,10199
139922,bee,1,,1,10199
139926,bee,0.5,,1,10199
139955,bat,0.333,,1,10199
140048,bee,1,,1,10199
140064,insect,1,,1,10199
140077,insect,1,,1,10199
140086,insect,1,,1,10199
140261,insect,1,,1,10199
140479,beetle,1,,1,10199
140752,insect,1,,1,10199
140760,insect,1,,1,10199
140782,bee,1,,1,10199
140805,wind,1,,1,10199
140820,bee,0.333,,1,10199
140840,insect,1,,1,10199
140865,bee,0.333,,1,10199
140870,bee,0.333,,1,10199
140871,bee,0.333,,1,10199
140873,insect,1,,1,10199
141030,insect,1,,1,10199
141043,bat,0.5,,1,10199
141224,bee,1,,1,10199
141229,bat,0.5,,1,10199
141322,bee,0.25,,1,10199
141634,bee,1,,1,10199
141691,insect,1,,1,10199
141695,insect,1,,1,10199
141886,wind,1,,1,10199
141971,bat,1,,1,10199
141972,bat,1,,1,10199
141980,insect,1,,1,10199
142155,bee,1,,1,10199
142598,bee,0.5,,1,10199
142619,bee,0.333,,1,10199
142622,bee,0.5,,1,10199
142906,beetle,1,,1,10199
143077,insect,1,,1,10199
143106,bee,1,,1,10199
143107,bee,1,,1,10199
143109,bee,1,,1,10199
143182,insect,1,,1,10199
143184,insect,1,,1,10199
143186,insect,1,,1,10199
143277,insect,1,,1,10199
143693,insect,1,,1,10199
143972,beetle,1,,1,10199
144176,bee,0.5,,1,10199
144210,bee,1,,1,10199
144228,bat,0.5,,1,10199
144634,bee,0.5,,1,10199
144645,bee,1,,1,10199
144649,bee,0.5,,1,10199
144650,bee,0.333,,1,10199
144693,insect,1,,1,10199
144717,insect,1,,1,10315
144758,bee,1,,1,10199
144817,insect,1,,1,10199
144819,insect,1,,1,10199
144821,insect,1,,1,10199
144825,insect,1,,1,10199
145157,moth,1,,1,10199
146194,insect,1,,1,10199
146198,insect,1,,1,10199
146199,insect,1,,1,10199
146201,insect,1,,1,10199
146202,insect,1,,1,10199
146204,insect,1,,1,10199
146205,insect,1,,1,10199
146207,insect,1,,1,10199
146208,insect,1,,1,10199
146209,insect,1,,1,10199
146210,insect,1,,1,10199
146214,insect,1,,1,10199
146221,insect,1,,1,10199
146224,insect,1,,1,10199
146225,insect,1,,1,10199
146228,insect,1,,1,10199
146229,insect,1,,1,10199
146230,insect,1,,1,10199
146231,insect,1,,1,10199
146232,insect,1,,1,10199
146235,insect,1,,1,10199
146238,insect,1,,1,10199
146240,insect,1,,1,10199
146533,bee,0.5,,1,10199
146542,bee,1,,1,10199
146794,insect,1,,1,10199
146875,bee,1,,1,10199
147081,bee,0.333,,1,10199
147114,bee,1,,1,10199
147202,insect,1,,1,10199
147382,insect,1,,1,10199
147412,bee,1,,1,10199
147437,wind,1,,1,10199
147608,bee,1,,1,10199
147749,insect,1,,1,10199
147905,bee,1,,1,10199
147942,insect,1,,1,10199
147943,insect,1,,1,10199
147946,insect,1,,1,10199
147947,insect,1,,1,10199
147948,insect,1,,1,10199
147950,insect,1,,1,10199
147955,beetle,1,,1,10199
148033,bee,0.5,,1,10199
148394,bee,1,,1,10199
148501,insect,1,,1,10199
148504,bee,0.5,,1,10199
148506,insect,1,,1,10199
148579,insect,1,,1,10199
148647,bee,1,,1,10199
148754,wind,1,,1,10315
148784,insect,1,,1,10199
148793,wind,1,,1,10199
148794,wind,1,,1,10199
149159,bee,1,,1,10199
149315,insect,1,,1,10199
149528,insect,1,,1,10199
149529,bat,1,,1,10199
149659,insect,1,,1,10199
149882,bee,0.5,,1,10199
149997,bee,1,,1,10199
150049,insect,1,,1,10199
150051,insect,1,,1,10199
150119,wind,1,,1,10199
150129,insect,1,,1,10199
150173,insect,1,,1,10199
150235,wind,1,,1,10315
150506,insect,1,,1,10199
150513,wind,1,,1,10199
150712,bee,1,,1,10199
150795,bat,0.25,,1,10199
150800,bee,0.5,,1,10199
150832,wind,1,,1,10199
151166,bird,0.5,,1,10199
151335,bee,1,,1,10199
151835,insect,1,,1,10199
151842,insect,1,,1,10199
151851,insect,1,,1,10199
151862,insect,1,,1,10199
151876,fly,0.5,,1,10199
151923,bird,1,,1,10199
152156,bee,1,,1,10199
152211,ant,0.333,,1,10199
152471,bee,0.5,,1,10199
152482,bee,0.5,,1,10199
152493,bee,0.5,,1,10199
152546,bee,0.5,,1,10199
152553,bee,0.5,,1,10199
152564,bee,0.5,,1,10199
152572,bee,0.5,,1,10199
152576,bee,0.5,,1,10199
152578,bee,0.5,,1,10199
152585,bee,0.5,,1,10199
152586,bee,0.5,,1,10199
152603,insect,1,,1,10199
152637,bee,1,,1,10199
152757,insect,1,,1,10315
152799,insect,1,,1,10199
152800,insect,1,,1,10199
153283,bee,1,,1,10199
153434,bee,1,,1,10199
153474,insect,1,,1,10199
153496,bee,1,,1,10199
153506,bee,0.5,,1,10199
153664,bee,0.5,,1,10199
153669,insect,1,,1,10199
153738,wind,1,,1,10315
153740,bee,1,,1,10315
153743,insect,0.5,,1,10315
153905,water,1,,1,10315
153907,bee,1,,1,10315
153920,wind,1,,1,10315
153921,wind,1,,1,10315
157408,bee,1,,1,10315
158184,wind,1,,1,10199
158333,insect,1,,1,10199
158604,bee,1,,1,10199
158711,insect,1,,1,10199
158712,insect,1,,1,10199
163514,wind,1,,1,10315
165759,bee,0.5,,1,10199
169410,bee,1,,1,10199
170145,insect,1,,1,10199
170150,insect,1,,1,10199
170323,bee,1,,1,10199
171627,insect,1,,1,10199
173014,bee,1,,1,10199
173436,insect,1,,1,10199
179484,bee,1,,1,10199
180371,moth,1,,1,10199
184771,wind,1,,1,10199
187004,bee,1,,1,10199
188587,bee,1,,1,10199
189527,insect,1,,1,10199
191374,bee,1,,1,10199
197804,bee,0.5,,1,10199
197806,bee,0.5,,1,10199
197813,bee,0.5,,1,10199
197823,bee,0.5,,1,10199
197881,bee,0.5,,1,10199
197882,bee,0.5,,1,10199
197924,bee,0.5,,1,10199
197936,bee,0.5,,1,10199
197941,bee,0.5,,1,10199
198037,bee,0.5,,1,10199
198121,bee,1,,1,10199
198639,bird,1,,1,10199
199481,bee,0.5,,1,10199
199492,bee,0.5,,1,10199
199501,bee,0.5,,1,10199
199502,bee,0.5,,1,10199
199504,bee,0.5,,1,10199
199588,bee,0.5,,1,10199
199606,bee,0.5,,1,10199
199610,bee,0.5,,1,10199
199687,bee,0.5,,1,10199
199697,bee,0.5,,1,10199
199722,bee,0.5,,1,10199
200232,bee,1,,1,10199
202541,bee,1,,1,10199
202959,insect,1,,1,10199
213424,insect,1,,1,10199
213603,insect,1,,1,10199
216496,bat,0.5,,1,10199
216504,bat,0.5,,1,10199
216505,bat,0.5,,1,10199
216856,insect,1,,1,10199
219577,bee,1,,1,10199
222754,wind,1,,1,10199
223391,insect,1,,1,10199
228414,wind,1,,1,10199
228419,wind,1,,1,10199
228425,wind,1,,1,10199
228426,wind,1,,1,10199
230209,insect,1,,1,10199
230229,insect,1,,1,10199
230293,insect,1,,1,10199
230309,insect,1,,1,10199
230319,insect,1,,1,10199
230332,insect,1,,1,10199
230340,insect,1,,1,10199
230346,insect,1,,1,10199
230365,insect,1,,1,10199
230366,insect,1,,1,10199
232025,insect,1,,1,10199
289884,insect,1,,1,10199
289885,insect,1,,1,10199
289974,insect,1,,1,10199
289978,insect,1,,1,10199
289984,moth,1,,1,10199
289985,bat,1,,1,10199
289986,moth,1,,1,10199
289992,insect,1,,1,10199
289993,insect,1,,1,10199
289994,insect,1,,1,10199
289995,insect,1,,1,10199
289996,insect,1,,1,10199
289997,insect,1,,1,10199
289998,insect,1,,1,10199
289999,insect,1,,1,10199
290000,insect,1,,1,10199
290001,insect,1,,1,10199
290002,insect,1,,1,10199
290003,insect,1,,1,10199
290004,insect,1,,1,10199
290005,insect,1,,1,10199
290006,insect,1,,1,10199
290008,insect,1,,1,10199
290010,insect,1,,1,10199
290012,insect,1,,1,10199
290016,insect,1,,1,10199
290020,insect,1,,1,10199
290048,bird,1,,1,10199
290051,insect,1,,1,10199
290066,insect,1,,1,10199
290083,insect,0.5,,1,10199
290107,insect,1,,1,10199
290108,insect,1,,1,10199
290117,bee,1,,1,10199
290118,bee,1,,1,10199
290122,insect,1,,1,10199
290126,insect,1,,1,10199
290127,insect,1,,1,10199
290173,wind,1,,1,10199
290178,moth,1,,1,10199
290179,moth,1,,1,10199
290252,bee,1,,1,10199
290258,bee,1,,1,10199
290260,bee,1,,1,10199
290261,bee,0.5,,1,10199
290262,bee,1,,1,10199
290265,bee,1,,1,10199
290272,insect,1,,1,10199
290273,insect,1,,1,10199
290277,insect,1,,1,10199
290278,insect,1,,1,10199
290280,insect,1,,1,10199
290281,insect,1,,1,10199
290282,insect,1,,1,10199
290284,insect,1,,1,10199
290285,insect,1,,1,10199
290286,insect,1,,1,10199
290287,insect,1,,1,10199
290288,insect,1,,1,10199
290289,insect,1,,1,10199
290290,insect,1,,1,10199
290291,insect,1,,1,10199
290292,insect,1,,1,10199
290293,insect,1,,1,10199
290295,insect,1,,1,10199
290296,insect,1,,1,10199
290297,insect,1,,1,10199
290299,bee,0.5,,1,10199
290302,insect,1,,1,10199
290304,insect,1,,1,10199
290305,insect,1,,1,10199
290306,insect,1,,1,10199
290326,insect,1,,1,10199
290328,insect,1,,1,10199
290347,bee,1,,1,10199
290349,wind,1,,1,10199
290350,wind,1,,1,10199
290351,wind,1,,1,10199
290364,bird,0.5,,1,10199
290375,insect,1,,1,10199
290376,insect,1,,1,10199
290377,insect,1,,1,10199
290378,insect,1,,1,10199
290379,insect,1,,1,10199
290380,insect,1,,1,10199
290381,insect,1,,1,10199
290382,insect,1,,1,10199
290383,insect,1,,1,10199
290384,insect,1,,1,10199
290385,insect,1,,1,10199
290386,insect,1,,1,10199
290387,insect,1,,1,10199
290388,insect,1,,1,10199
290389,insect,1,,1,10199
290390,insect,1,,1,10199
290393,bird,1,,1,10199
290395,insect,1,,1,10199
290444,bee,1,,1,10199
290461,insect,1,,1,10199
290462,insect,1,,1,10199
290463,insect,1,,1,10199
290464,insect,1,,1,10199
290491,bee,1,,1,10199
290502,insect,1,,1,10199
290514,bee,1,,1,10199
290515,insect,1,,1,10199
290527,insect,1,,1,10199
290528,insect,1,,1,10199
290535,insect,1,,1,10199
290538,insect,1,,1,10199
290539,insect,1,,1,10199
290540,insect,1,,1,10199
290541,insect,1,,1,10199
290542,insect,1,,1,10199
290543,insect,1,,1,10199
290544,insect,1,,1,10199
290545,insect,1,,1,10199
290546,insect,1,,1,10199
290550,insect,1,,1,10199
290551,insect,1,,1,10199
290552,insect,1,,1,10199
290553,insect,1,,1,10199
290554,insect,1,,1,10199
290555,insect,1,,1,10199
290556,insect,1,,1,10199
290557,insect,1,,1,10199
290558,insect,1,,1,10199
290559,insect,1,,1,10199
290571,insect,1,,1,10199
290573,insect,1,,1,10199
290575,insect,1,,1,10199
290576,insect,1,,1,10199
290577,insect,1,,1,10199
290582,insect,1,,1,10199
290583,insect,1,,1,10199
290584,insect,1,,1,10199
290585,insect,1,,1,10199
290586,insect,1,,1,10199
290587,insect,1,,1,10199
290588,insect,1,,1,10199
290589,bee,1,,1,10199
290590,insect,1,,1,10199
290610,bee,1,,1,10199
290623,bird,0.5,,1,10199
290624,bee,1,,1,10199
290640,insect,1,,1,10199
290653,insect,1,,1,10199
290656,insect,1,,1,10199
290657,bee,1,,1,10199
290658,insect,1,,1,10199
290660,insect,1,,1,10199
290666,bee,1,,1,10199
290676,insect,1,,1,10199
290677,insect,1,,1,10199
290678,insect,1,,1,10199
290691,bee,1,,1,10199
290713,bee,1,,1,10199
290723,insect,1,,1,10199
290734,insect,1,,1,10199
290735,insect,1,,1,10199
290736,bee,0.5,,1,10199
290737,bee,1,,1,10199
290764,insect,1,,1,10199
290769,insect,1,,1,10199
290773,insect,1,,1,10199
290775,bee,1,,1,10199
290779,insect,1,,1,10199
290780,bee,1,,1,10199
290782,insect,1,,1,10199
290787,insect,1,,1,10199
290798,insect,1,,1,10199
290804,bee,1,,1,10199
290813,insect,1,,1,10199
290816,bee,0.5,,1,10199
290818,bee,1,,1,10199
290819,insect,1,,1,10199
290826,insect,1,,1,10199
290837,insect,1,,1,10199
290842,insect,1,,1,10199
290843,insect,1,,1,10199
290844,insect,1,,1,10199
290845,ant,0.5,,1,10199
290846,insect,1,,1,10199
290847,insect,1,,1,10199
290848,insect,1,,1,10199
290883,bee,1,,1,10199
290884,insect,1,,1,10199
290885,insect,1,,1,10199
290886,bee,1,,1,10199
290889,bee,0.5,,1,10199
290902,insect,1,,1,10199
290927,insect,1,,1,10199
290928,insect,1,,1,10199
293079,insect,1,,1,10199
297479,insect,1,,1,10199
297898,insect,1,,1,10199
307457,wind,1,,1,10315
310849,bee,1,,1,10199
315015,insect,1,,1,10199
332837,bee,0.5,,1,10199
337930,wind,1,,1,10199
351588,insect,1,,1,10199
361763,bee,1,,1,10199
361778,insect,1,,1,10199
366107,insect,1,,1,10315
382347,bird,1,,1,10199
384885,bee,0.5,,1,10199
385973,insect,1,,1,10199
388082,insect,1,,1,10199
398640,fly,1,,1,10315
403166,insect,1,,1,10315
403301,wind,1,,1,10315
409412,bee,1,,1,10199
409422,bee,1,,1,10199
409489,bee,0.5,,1,10199
409560,bee,1,,1,10199
409622,bee,1,,1,10199
411466,bee,0.5,,1,10199
412000,bee,0.5,,1,10199
413978,insect,1,,1,10199
415182,bat,1,,1,10199
422689,insect,1,,1,10199
422852,bee,0.5,,1,10199
422923,bee,1,,1,10199
422994,bird,0.5,,1,10199
424204,insect,1,,1,10199
424429,insect,1,,1,10199
424546,wind,1,,1,10315
425944,insect,1,,1,10199
428208,insect,1,,1,10199
428221,insect,1,,1,10199
428314,insect,1,,1,10199
428368,bee,1,,1,10199
428486,bee,0.5,,1,10199
428785,bee,1,,1,10199
428961,bee,1,,1,10199
428968,insect,1,,1,10199
428985,bee,1,,1,10199
429088,insect,1,,1,10199
429132,bee,0.5,,1,10199
429138,bee,1,,1,10199
436114,bee,1,,1,10199
438142,bee,0.5,,1,10199
438230,wind,1,,1,10315
438250,wind,1,,1,10315
438255,bee,1,,1,10199
438258,insect,1,,1,10315
438294,insect,1,,1,10199
438343,insect,1,,1,10315
438347,wind,1,,1,10199
438356,insect,1,,1,10315
438362,insect,1,,1,10315
438364,wind,1,,1,10315
438386,insect,1,,1,10315
438389,insect,1,,1,10315
438392,insect,1,,1,10315
438431,insect,1,,1,10315
438432,insect,1,,1,10315
438440,bee,0.5,,1,10315
438467,insect,1,,1,10315
438473,insect,1,,1,10315
438474,bee,0.25,,1,10315
438475,insect,1,,1,10315
438507,bee,0.25,,1,10315
438512,fly,1,,1,10199
438549,wind,1,,1,10315
438613,insect,1,,1,10315
438658,wind,1,,1,10315
438687,wind,1,,1,10315
438719,bee,1,,1,10199
438726,insect,0.5,,1,10315
438762,bee,0.5,,2,10199
438769,wind,1,,1,10199
438810,bee,1,,1,10199
438838,bee,1,,1,10199
438839,insect,1,,1,10199
438841,insect,1,,1,10199
438842,insect,1,,1,10199
438852,insect,1,,1,10199
438874,insect,1,,1,10199
438878,bird,1,,1,10199
439059,insect,1,,1,10199
439084,wind,1,,1,10315
439090,wind,1,,1,10315
439095,wind,1,,1,10315
439096,wind,1,,1,10315
439111,insect,1,,1,10315
