work_ID,trait_value,agreement,coeff_var,n,references
444178,0.4,,0,2,"10233,10319"
444182,4,,,1,10319
444183,2,,,1,10320
444185,0.45,,,1,10319
444188,0.1,,,1,10319
444194,0.1,,,1,10319
444195,0.6,,,1,10319
444200,0.2,,,1,10319
444202,0.15,,,1,10319
444203,0.2,,,1,10319
444207,0.1,,,1,10319
444209,0.2,,,1,10319
444214,0.2,,,1,10319
444215,0.05,,0,4,"10319,10320"
444216,0.08,,,1,10319
444219,1.5,,,1,10319
444227,0.2,,,1,10320
444230,1,,,1,10319
444232,0.1,,,1,10319
444233,2,,,1,10319
444234,0.15,,,1,10319
444239,0.1,,,1,10320
444242,0.8,,,1,10320
444246,1,,,1,10320
444247,1.5,,,1,10320
444248,1,,0,2,10320
444255,0.3,,,1,10319
444258,0.1,,,1,10320
444260,0.4,,,1,10320
444266,0.5,,0.471,2,"10319,10320"
444273,1,,,1,10320
444283,0.05,,,1,10306
444285,1,,,1,10320
444300,0.5,,,1,10320
444306,1,,,1,10320
444312,0.1,,0,2,"10319,10320"
444347,0.05,,,1,10319
444352,0.6,,,1,10320
444358,4,,,1,10319
444363,0.2,,,1,10319
444367,0.3,,,1,10320
444371,0.3,,,1,10319
444411,1,,,1,10233
444425,0.4,,,1,10319
444430,0.2,,,1,10319
444469,1,,,1,10320
444507,0.15,,,1,10306
444508,0.2,,,1,10319
444512,2,,,1,10320
444518,0.2,,,1,10320
444520,0.7,,,1,10320
444527,0.4,,,1,10320
444531,0.35,,0.25,2,"10319,10320"
444534,2,,,1,10320
444537,1,,,1,10320
444540,2,,,1,10320
444542,0.2,,,1,10111
444543,0.3,,,1,10319
444545,1,,0.283,2,"10306,10320"
444546,0.3,,,1,10320
444548,0.08,,,1,10320
444556,0.03,,,1,10319
444558,0.02,,0.943,2,10319
444559,0.15,,0.202,2,"10306,10320"
444563,0.1,,0,2,"10319,10320"
444564,0.05,,0,2,"10233,10319"
444567,0.1,,,1,10319
444568,0.3,,0,2,"10233,10319"
444569,0.15,,,1,10319
444570,0.5,,,1,10319
444571,0.3,,,1,10319
444573,2,,,1,10320
444576,0.2,,,1,10319
444578,0.1,,0,2,"10233,10319"
444579,1,,,1,10319
444580,1,,0,2,"10233,10319"
444584,0.1,,0.5,3,"10319,10320"
444585,0.1,,,1,10319
444586,0.1,,,1,10319
444587,0.05,,0.707,2,"10319,10320"
444588,0.3,,,1,10319
444609,1.3,,,1,10320
444618,0.3,,,1,10320
444621,0.15,,0,2,"10111,10320"
444627,1,,,1,10320
444659,0.3,,,1,10319
444662,0.15,,0.471,2,"10302,10651"
444663,0.3,,,1,10302
444664,0.1,,,1,10302
444666,0.2,,0,2,"10302,10651"
444670,0.1,,0,2,"10302,10651"
444673,0.07,,0.217,3,"10302,10651"
444684,0.1,,,1,10302
444717,0.5,,0,2,10651
444719,0.2,,,1,10651
444735,1.5,,,1,10136
444773,0.152400305,,,1,10352
444784,4.572055596,,,1,10352
444800,1,,,1,10111
444801,0.304803706,,,1,10352
444811,3.048037064,,,1,10352
444814,0.1,,,1,10111
444818,0.609607413,,,1,10352
444821,5,,,1,10046
444822,6,,,1,10046
444838,0.609607413,,,1,10352
444839,1.828822238,,,1,10352
444841,3,,,1,10111
444851,5,,,1,10233
444852,4,,,1,10352
444854,0.11,,,1,10111
444857,0.05,,0.53,2,10111
444859,0.25,,,1,10352
444870,0.3,,,1,10651
444873,1,,0.707,2,"10111,10046"
444877,0.15,,0.761,2,"10111,10233"
444899,0.304803706,,,1,10352
444919,0.6,,,1,10046
444924,12.19214826,,,1,10352
444927,1.828822238,,,1,10352
444929,3,,,1,10111
444941,0.914411119,,,1,10352
444944,2,,,1,10233
444969,0.6,,,1,10352
444970,0.6,,,1,10352
444973,0.6,,,1,10352
444978,0.03,,,1,10352
444984,0.2,,,1,10111
444997,0.304803706,,,1,10352
445010,6.096074128,,0.995,2,"10233,10352"
445011,0.15,,,1,10111
445024,6,,0.087,3,"10046,10233,10352"
445026,10,,,1,10233
445049,45,,,1,10233
445144,4,,,1,10233
445146,10,,,1,10233
445147,5,,,1,10233
445151,0.1,,,1,10651
445156,0.1,,0.283,2,"10302,10651"
445157,0.3,,,1,10651
445158,0.3,,,1,10651
445160,0.15,,0.202,2,10651
445163,0.3,,0.354,2,"10302,10651"
445164,0.05,,0,2,"10302,10651"
445165,0.1,,,1,10651
445166,0.3,,0,2,"10302,10651"
445168,1,,0,2,"10111,10046"
445170,1.8,,,1,10046
445171,3,,0.849,2,"10111,10046"
445172,0.08,,,1,10046
445174,0.25,,0.605,3,"10111,10046,10352"
445175,5,,,1,10046
445176,1.2,,,1,10046
445177,0.6,,0.294,2,"10046,10352"
445180,0.4,,,1,10046
445182,0.3,,,1,10046
445183,1,,0,2,"10111,10046"
445186,2,,,1,10046
445188,0.08,,,1,10046
445191,2,,,1,10046
445192,1,,,1,10111
445193,5,,,1,10046
445196,0.4,,,1,10651
445200,0.05,,,1,10353
445204,0.05,,0.346,3,"10224,10651"
445207,0.06,,,1,10651
445209,0.45,,,1,10353
445217,15.24018532,,,1,10352
445219,0.609607413,,,1,10352
445221,0.609607413,,,1,10352
445226,0.5,,1.01,2,10111
445228,0.06,,,1,10319
445229,0.3,,,1,10319
445230,0.4,,,1,10319
445231,0.6,,,1,10319
445232,2,,,1,10319
445233,0.1,,,1,10319
445234,0.2,,,1,10319
445236,0.3,,0,3,"10306,10319,10320"
445237,0.1,,,1,10319
445238,0.1,,,1,10319
445240,0.15,,,1,10319
445243,0.2,,,1,10319
445244,0.5,,0.471,2,10319
445245,0.6,,,1,10319
445246,0.07,,0,2,"10233,10319"
445247,0.05,,,1,10319
445248,0.03,,,1,10319
445249,0.4,,,1,10319
445250,0.5,,,1,10319
445251,0.5,,,1,10319
445252,0.04,,,1,10319
445253,0.2,,,1,10319
445254,0.2,,0,2,10319
445255,0.03,,,1,10319
445257,0.4,,,1,10319
445258,0.6,,,1,10319
445260,0.2,,,1,10319
445261,0.2,,,1,10319
445262,0.15,,,1,10319
445263,0.01,,,1,10319
445264,0.3,,,1,10319
445265,0.15,,,1,10319
445266,0.4,,,1,10319
445311,5,,,1,10233
445341,1.5,,,1,10027
445345,0.05,,0.707,2,"10233,10651"
445346,0.08,,,1,10651
445348,0.1,,,1,10353
445349,0.15,,,1,10353
445350,0.2,,,1,10651
445352,0.03,,,1,10353
445353,0.02,,,1,10353
445359,0.12,,,1,10651
445361,0.04,,,1,10353
445362,0.03,,0,2,"10353,10651"
445365,0.4,,,1,10651
445366,0.05,,,1,10353
445367,0.15,,,1,10353
445369,0.02,,,1,10651
445373,0.3,,,1,10651
445379,0.1,,,1,10651
445382,0.12,,0.124,3,"10224,10651"
445385,0.1,,,1,10651
445386,0.1,,,1,10353
445387,0.02,,0,2,10651
445393,0.05,,,1,10651
445406,0.15,,0.471,2,10651
445407,0.1,,,1,10651
445412,0.05,,0.248,5,"10224,10651"
445415,0.3,,,1,10651
445416,0.5,,,1,10651
445417,0.3,,0,2,10651
445419,0.02,,0.818,4,10651
445421,0.12,,0,2,10651
445422,0.2,,0.346,3,10651
445424,0.12,,,1,10651
445425,0.15,,,1,10651
445427,0.15,,0,2,"10224,10651"
445428,0.5,,0,2,10651
445429,0.35,,0,2,10651
445436,0.05,,0.666,3,10651
445438,0.06,,,1,10651
445441,0.2,,0,2,10651
445442,0.3,,,1,10353
445446,0.15,,0,2,10353
445447,0.06,,,1,10353
445451,1,,,1,10353
445452,0.03,,,1,10651
445455,0.05,,,1,10651
445458,0.01,,1.157,2,10651
445459,0.04,,,1,10651
445461,4,,,1,10651
445463,0.1,,0.5,5,"10224,10302,10651"
445465,0.2,,0,2,10353
445466,0.05,,,1,10353
445468,0.025,,,1,10353
445473,22.86027798,,,1,10352
445533,0.7,,,1,10306
445810,15,,,1,10233
445861,3,,,1,10136
445973,5,,,1,10136
445979,0.75,,0,2,10651
445980,0.07,,0.504,3,"10353,10651"
445981,0.03,,0,2,10651
445984,0.07,,,1,10651
445985,0.05,,0,2,10651
445986,0.4,,0.283,2,"10353,10651"
445989,0.05,,,1,10651
445990,0.07,,,1,10651
445991,0.06,,,1,10651
445992,0.03,,0.354,2,"10233,10651"
445994,0.1,,0,2,10651
445995,0.02,,,1,10651
445997,0.07,,,1,10651
445998,0.3,,,1,10651
445999,0.7,,,1,10353
446000,0.05,,0.849,2,10651
446001,0.1,,0.707,2,10651
446002,0.15,,0,2,10651
446003,0.06,,,1,10651
446004,0.08,,,1,10651
446005,0.08,,0.434,4,10651
446007,0.11,,,1,10651
446008,0.1,,0.283,2,10651
446009,0.2,,,1,10651
446010,0.1,,,1,10651
446012,0.4,,,1,10651
446013,0.05,,0,2,10651
446014,0.1,,,1,10651
446015,0.15,,0.088,2,10651
446017,0.05,,,1,10302
446019,0.15,,,1,10651
446020,0.02,,,1,10353
446021,0.04,,,1,10302
446024,0.3,,,1,10302
446028,0.2,,,1,10302
446032,0.03,,,1,10651
446036,0.3,,,1,10651
446038,0.2,,0,2,"10302,10651"
446040,0.08,,,1,10302
446042,0.02,,0,3,10302
446043,0.08,,,1,10302
446045,0.05,,,1,10302
446048,0.05,,,1,10302
446050,0.5,,,1,10651
446053,0.05,,,1,10302
446055,0.07,,0.094,2,"10302,10651"
446056,0.15,,0.354,2,"10302,10651"
446058,0.2,,,1,10302
446063,0.15,,0,2,"10302,10651"
446065,0.03,,,1,10651
446066,0.06,,,1,10651
446068,0.12,,0.133,3,10302
446071,0.3,,,1,10302
446079,0.25,,0,2,10233
446090,0.44,,,1,10111
446093,0.07,,,1,10111
446094,0.02,,,1,10352
446096,0.2,,0.157,2,10111
446102,0.2,,,1,10111
446106,0.3,,,1,10352
446108,0.1,,,1,10352
446109,0.3,,,1,10352
446119,0.5,,,1,10111
446122,0.07,,0.25,2,"10111,10233"
446123,0.05,,0.009,3,"10233,10352"
446126,0.152400305,,,1,10352
446128,0.304803706,,,1,10352
446129,4,,,1,10111
446130,0.1,,,1,10111
446147,1.219214826,,,1,10352
446148,0.05,,,1,10111
446151,0.304803706,,,1,10352
446155,0.304803706,,,1,10352
446156,0.1,,1.016,2,"10111,10352"
446157,0.12,,,1,10111
446158,2,,0.283,2,10111
446160,3,,0.849,2,"10111,10233"
446162,3,,,1,10111
446163,0.69,,,1,10111
446165,1,,,1,10111
446182,0.3,,0,2,10320
446184,0.05,,,1,10319
446188,6,,,1,10306
446196,0.3,,0,2,"10319,10320"
446197,0.2,,,1,10319
446199,0.4,,0.471,2,"10306,10319"
446200,0.2,,0,2,"10111,10320"
446202,0.35,,,1,10319
446203,0.1,,0,3,"10233,10319"
446204,0.6,,,1,10319
446205,0.3,,,1,10319
446206,0.5,,,1,10319
446207,0.1,,0,2,"10233,10319"
446208,0.1,,0.471,2,"10111,10306"
446210,0.2,,,1,10319
446215,2,,,1,10320
446216,1,,,1,10306
446217,0.4,,,1,10306
446218,1,,,1,10306
446219,2,,0,2,"10233,10320"
446220,0.08,,,1,10306
446223,1,,,1,10651
446225,0.04,,,1,10353
446226,0.15,,,1,10651
446233,0.03,,,1,10651
446234,0.3,,,1,10353
446237,0.6,,,1,10353
446423,0.1,,,1,10302
446435,0.2,,,1,10651
446463,1,,,1,263
446476,8,,,1,10136
446515,0.2,,,1,10651
446523,0.08,,0,3,10651
446529,0.1,,,1,10651
446539,0.05,,0,2,10651
446545,0.35,,0.079,3,"10224,10353,10651"
446549,0.1,,0,2,10651
446553,0.08,,,1,10651
446555,0.4,,,1,10651
446560,0.2,,,1,10651
446563,0.3,,1.157,2,"10302,10651"
446599,18,,,1,10233
446617,0.4,,,1,10111
446654,0.08,,0.729,2,"10302,10651"
446674,0.05,,,1,10352
446677,6.096074128,,,1,10352
446679,0.304803706,,,1,10352
446680,0.304803706,,,1,10352
446683,0.05,,,1,10352
446684,0.02,,,1,10111
446686,0.03,,,1,10111
446687,0.6,,,1,10352
446691,0.3,,0.011,2,"10111,10352"
446692,0.15,,,1,10111
446693,0.2,,,1,10111
446694,0.1,,,1,10111
446695,0.6,,,1,10111
446696,0.2,,,1,10111
446697,0.5,,,1,10111
446698,0.2,,,1,10111
446699,0.2,,,1,10111
446700,0.5,,,1,10111
446701,0.3,,,1,10111
446702,0.2,,,1,10111
446703,0.01,,,1,10111
446704,0.3,,,1,10111
446706,0.5,,,1,10111
446707,0.07,,,1,10111
446708,0.2,,,1,10111
446709,0.01,,,1,10111
446710,0.02,,,1,10111
446711,0.03,,0.354,2,10111
446712,0.05,,,1,10111
446713,0.07,,,1,10111
446714,0.05,,,1,10111
446715,0.05,,,1,10111
446716,1,,,1,10111
446717,0.03,,0,2,10111
446718,0.03,,,1,10111
446719,0.03,,0,2,10111
446720,0.2,,1.016,2,"10111,10352"
446721,0.15,,,1,10111
446722,0.37,,,1,10111
446723,0.2,,,1,10111
446724,0.01,,0,2,10111
446726,0.25,,,1,10111
446727,0.01,,,1,10111
446728,0.1,,,1,10111
446729,0.01,,,1,10111
446730,0.01,,,1,10111
446731,0.11,,,1,10111
446732,3,,,1,10111
446733,2,,0.707,2,"10111,10233"
446734,1,,,1,10111
446735,0.05,,,1,10111
446737,2,,,1,10111
446738,0.3,,,1,10111
446739,0.3,,,1,10111
446745,0.34,,,1,10111
446746,0.03,,,1,10111
446747,0.1,,,1,10111
446748,0.1,,,1,10111
446749,0.44,,,1,10111
446750,0.05,,,1,10111
446752,0.01,,,1,10111
446754,0.25,,,1,10111
446755,0.2,,,1,10111
446756,0.2,,,1,10111
446757,1.5,,,1,10111
446758,1.5,,,1,10111
446759,0.44,,,1,10111
446760,0.4,,,1,10111
446761,0.3,,,1,10233
446763,0.05,,,1,10111
446764,0.6,,,1,10111
446765,1,,,1,10111
446767,0.3,,,1,10111
446768,0.05,,0,2,10111
446769,0.3,,,1,10111
446770,0.2,,,1,10111
446771,0.2,,,1,10111
446772,0.18,,,1,10111
446773,0.3,,,1,10111
446774,1.2,,,1,10111
446777,0.3,,,1,10111
446778,0.05,,,1,10233
446780,0.1,,1.01,2,"10111,10233"
446781,0.08,,0.43,2,"10111,10233"
446782,0.15,,,1,10111
446783,0.05,,,1,10111
446788,0.3,,,1,10111
446790,0.02,,,1,10111
446791,0.07,,,1,10111
446794,1,,,1,10111
446799,1.5,,,1,10111
446801,0.5,,,1,10111
446804,6,,,1,10111
446805,3,,,1,10111
446806,0.2,,,1,10111
446807,0.01,,,1,10111
446809,0.09,,,1,10111
446810,3,,,1,10111
446811,0.17,,,1,10111
446812,0.07,,,1,10111
446813,0.1,,,1,10111
446814,0.11,,,1,10111
446815,0.05,,,1,10111
446817,0.1,,,1,10111
446818,0.2,,,1,10111
446819,0.1,,,1,10111
446820,0.07,,,1,10111
446821,0.05,,0.5,3,10111
446822,0.15,,,1,10111
446823,0.2,,,1,10111
446824,0.4,,,1,10111
446825,0.2,,0,2,10111
446826,0.2,,,1,10111
446827,0.5,,,1,10111
446828,0.4,,,1,10111
446829,0.2,,,1,10111
446830,0.15,,,1,10111
446832,0.1,,,1,10111
446833,0.01,,,1,10111
446835,0.1,,0.471,2,10111
446836,0.5,,,1,10111
446837,0.05,,,1,10111
446842,0.2,,,1,10111
446843,0.3,,,1,10111
446844,1.5,,,1,10111
446845,0.07,,,1,10111
446846,0.01,,,1,10111
446847,0.02,,,1,10111
446849,0.01,,,1,10111
446850,0.05,,,1,10111
446851,0.07,,,1,10111
446852,0.2,,,1,10111
446853,0.05,,,1,10111
446854,0.01,,,1,10111
446855,0.05,,,1,10111
446856,0.15,,0.471,2,10111
446857,0.02,,,1,10111
446859,0.05,,,1,10111
446860,0.02,,,1,10111
446861,0.05,,,1,10111
446862,0.02,,,1,10111
446863,0.02,,,1,10111
446864,0.03,,,1,10111
446865,0.2,,,1,10111
446866,0.2,,,1,10111
446867,0.05,,,1,10111
446870,0.05,,,1,10111
446871,0.5,,,1,10111
446872,0.01,,0,2,10111
446874,0.03,,,1,10111
446876,0.25,,,1,10111
446879,1,,,1,10111
446880,1,,,1,10111
446883,3,,,1,10111
446885,3,,,1,10111
446886,1,,0,2,10111
446887,1,,,1,10111
446888,0.02,,,1,10111
446889,0.05,,0.577,3,10111
446890,0.05,,0.471,2,10111
446891,0.3,,,1,10111
446892,0.05,,0.707,2,10111
446893,0.02,,0.478,4,10111
446894,0.15,,,1,10111
446895,0.01,,,1,10111
446896,0.09,,0.074,2,10111
446897,0.07,,,1,10111
446898,0.3,,,1,10111
446899,0.15,,,1,10111
446900,0.1,,,1,10111
446902,0.1,,,1,10111
446903,0.03,,,1,10111
446904,0.1,,,1,10111
446905,0.25,,,1,10111
446906,0.05,,,1,10111
446907,0.25,,,1,10111
446908,0.25,,,1,10111
446909,0.17,,,1,10111
446910,0.3,,,1,10111
446911,0.15,,,1,10111
446912,0.3,,,1,10111
446915,0.15,,,1,10111
446916,0.05,,,1,10111
446917,0.4,,,1,10111
446918,0.5,,,1,10111
446919,0.44,,,1,10111
446920,0.75,,,1,10111
446921,0.91,,,1,10111
446923,0.44,,,1,10111
446924,1.21,,,1,10111
446926,0.1,,0.283,2,"10111,10306"
446927,0.44,,,1,10111
446928,0.11,,,1,10111
446930,0.15,,,1,10111
446931,0.1,,,1,10111
446933,0.3,,0.524,3,10111
446934,0.15,,,1,10111
446935,0.25,,0.102,3,10111
446936,0.69,,,1,10111
446937,0.1,,,1,10111
446938,0.2,,,1,10111
446939,0.3,,,1,10111
446940,0.3,,,1,10111
446941,0.2,,,1,10111
446942,0.2,,,1,10111
446943,0.5,,,1,10111
446945,0.3,,,1,10111
446946,0.2,,,1,10111
446947,0.15,,,1,10111
446948,0.15,,,1,10111
446949,0.3,,,1,10111
446950,0.2,,,1,10111
446951,0.2,,,1,10111
446952,0.1,,,1,10111
446953,0.15,,,1,10111
446954,1,,,1,10111
446955,0.3,,,1,10111
446956,0.01,,,1,10111
446957,0.2,,0,2,10111
446958,0.1,,,1,10111
446959,0.2,,0,2,10111
446960,0.3,,0.202,2,10111
446961,2,,,1,10111
446962,3,,,1,10111
446963,2,,,1,10111
446964,0.5,,,1,10111
446966,0.25,,,1,10111
446967,0.05,,,1,10111
446968,0.15,,,1,10111
446969,0.5,,,1,10111
446970,0.05,,,1,10111
446974,0.05,,,1,10111
446977,0.4,,,1,10111
446979,0.3,,,1,10111
446980,0.3,,,1,10111
446981,0.23,,,1,10111
446982,0.1,,,1,10111
446983,0.18,,,1,10111
446984,0.3,,,1,10111
446985,0.2,,,1,10111
446986,0.5,,,1,10111
446989,0.25,,,1,10111
446990,0.07,,,1,10111
446991,0.05,,0.236,2,"10111,10320"
446992,0.11,,,1,10111
446993,0.15,,0.353,3,10111
446996,0.3,,0,2,10111
446997,1.35,,,1,10111
447000,0.2,,,1,10111
447001,0.01,,,1,10111
447004,0.3,,,1,10111
447005,0.3,,,1,10111
447006,2,,,1,10111
447007,0.3,,,1,10111
447008,0.05,,,1,10111
447010,0.1,,,1,10111
447011,1.79,,,1,10111
447012,0.75,,,1,10111
447013,0.25,,,1,10111
447015,0.15,,,1,10111
447016,0.2,,,1,10111
447018,0.05,,,1,10111
447029,0.3,,,1,10111
447030,1,,,1,10111
447031,2.5,,,1,10111
447033,0.01,,,1,10111
447035,0.11,,,1,10111
447036,3,,,1,10111
447039,0.1,,,1,10111
447041,0.05,,0,2,10111
447042,0.02,,,1,10111
447043,0.01,,,1,10111
447045,0.2,,,1,10111
447046,0.05,,,1,10111
447047,0.02,,,1,10111
447048,0.11,,,1,10111
447049,0.2,,,1,10111
447050,0.3,,,1,10111
447051,0.4,,,1,10111
447052,0.25,,,1,10111
447058,0.2,,,1,10111
447059,0.6,,,1,10111
447060,0.15,,,1,10111
447063,0.25,,0,3,10111
447064,0.07,,,1,10111
447067,0.2,,,1,10111
447069,0.03,,,1,10111
447073,0.1,,,1,10111
447083,0.1,,,1,10111
447085,1.5,,,1,10111
447086,0.1,,,1,10111
447087,0.3,,,1,10111
447090,0.15,,,1,10111
447091,0.1,,,1,10111
447094,0.5,,,1,10111
447095,0.5,,,1,10111
447096,0.2,,,1,10111
447097,0.1,,,1,10111
447098,0.75,,,1,10111
447099,0.5,,,1,10111
447102,0.1,,,1,10111
447105,0.05,,,1,10111
447112,0.15,,,1,10111
447113,0.1,,,1,10111
447114,0.1,,,1,10111
447115,0.2,,,1,10111
447117,0.15,,,1,10111
447118,0.2,,,1,10111
447124,0.3,,,1,10111
447129,0.6,,,1,10111
447142,0.1,,0.283,2,"10111,10319"
447147,0.4,,,1,10111
447148,0.3,,,1,10111
447149,0.15,,0.471,2,10111
447150,0.17,,,1,10111
447151,0.2,,,1,10111
447152,0.15,,,1,10111
447153,0.6,,,1,10111
447154,0.15,,,1,10111
447155,0.3,,,1,10111
447156,0.5,,,1,10111
447157,0.2,,,1,10111
447158,0.07,,,1,10111
447160,0.6,,,1,10111
447161,1.5,,1.033,3,"10111,10233"
447162,0.2,,,1,10111
447166,0.3,,,1,10111
447167,1.5,,,1,10111
447168,1.5,,,1,10111
447169,1,,,1,10233
447170,0.15,,,1,10111
447171,0.3,,,1,10111
447172,0.15,,,1,10111
447173,0.75,,,1,10111
447174,0.1,,,1,10111
447175,0.05,,,1,10111
447178,0.2,,,1,10111
447179,0.15,,,1,10111
447180,0.15,,,1,10111
447181,0.25,,,1,10111
447182,1,,,1,10111
447183,0.15,,,1,10111
447184,0.25,,,1,10111
447185,0.01,,,1,10111
447186,0.4,,,1,10111
447187,1.05,,,1,10111
447188,0.2,,,1,10111
447189,0.2,,,1,10111
447190,0.4,,,1,10111
447191,1,,,1,10111
447192,0.44,,,1,10111
447193,0.21,,,1,10111
447194,0.3,,,1,10111
447195,0.3,,,1,10111
447197,0.1,,,1,10111
447198,0.15,,,1,10111
447199,0.1,,,1,10111
447200,0.01,,0,2,10111
447201,0.05,,,1,10111
447202,0.05,,,1,10111
447203,0.01,,,1,10111
447204,0.02,,,1,10111
447205,0.02,,,1,10111
447206,0.1,,,1,10111
447207,0.02,,,1,10111
447208,0.2,,,1,10111
447209,0.3,,,1,10111
447210,0.34,,,1,10111
447211,0.15,,,1,10111
447212,0.4,,,1,10111
447213,0.1,,,1,10111
447214,0.25,,,1,10111
447215,0.6,,,1,10111
447216,0.15,,,1,10111
447217,0.03,,,1,10111
447218,0.5,,,1,10111
447219,0.4,,,1,10111
447220,0.3,,,1,10111
447222,0.2,,,1,10111
447225,0.1,,,1,10111
447226,0.1,,,1,10111
447227,0.5,,,1,10111
447228,0.1,,,1,10111
447233,0.56,,,1,10111
447234,0.2,,1.299,3,10111
447235,0.05,,,1,10111
447240,0.34,,,1,10111
447243,0.07,,0.25,2,10111
447244,0.1,,,1,10111
447245,0.3,,,1,10111
447246,0.01,,,1,10111
447247,0.2,,,1,10111
447248,0.05,,,1,10111
447249,0.2,,,1,10111
447250,0.21,,,1,10111
447251,0.1,,,1,10111
447253,0.4,,,1,10111
447254,0.6,,,1,10111
447255,0.15,,,1,10111
447257,0.5,,,1,10111
447258,0.3,,,1,10111
447259,0.15,,,1,10111
447260,0.2,,,1,10111
447263,0.2,,,1,10111
447264,0.07,,,1,10111
447265,0.15,,,1,10111
447266,0.4,,,1,10111
447267,0.17,,,1,10111
447268,0.05,,,1,10111
447269,0.2,,,1,10111
447270,0.2,,,1,10111
447271,0.15,,,1,10111
447272,0.02,,,1,10111
447274,0.25,,,1,10111
447279,0.01,,,1,10111
447280,0.05,,,1,10111
447281,0.02,,,1,10111
447282,0.05,,,1,10111
447283,0.1,,,1,10111
447285,0.02,,0,2,10111
447288,0.15,,,1,10111
447289,0.15,,,1,10111
447290,0.4,,,1,10111
447291,0.05,,,1,10111
447292,0.05,,,1,10111
447293,0.3,,,1,10111
447298,0.1,,,1,10111
447299,0.15,,,1,10111
447300,0.8,,,1,10111
447302,0.15,,,1,10111
447303,0.18,,,1,10111
447305,1,,,1,10111
447306,0.4,,,1,10111
447310,0.05,,,1,10111
447311,0.6,,,1,10111
447312,0.2,,,1,10111
447314,0.11,,,1,10111
447315,0.18,,,1,10111
447316,1,,,1,10111
447319,0.15,,,1,10111
447320,0.44,,,1,10111
447324,0.6,,,1,10111
447325,1,,,1,10111
447330,0.6,,,1,10111
447331,0.2,,,1,10111
447333,0.25,,,1,10111
447336,0.4,,,1,10111
447340,0.05,,,1,10111
447341,1,,,1,10111
447342,0.15,,,1,10111
447344,2,,,1,10111
447345,1.5,,,1,10111
447347,1,,,1,10111
447349,0.02,,,1,10111
447350,1,,,1,10111
447352,1,,,1,10111
447353,0.5,,,1,10111
447355,1,,,1,10111
447356,0.05,,,1,10111
447357,0.15,,,1,10111
447358,0.25,,,1,10111
447359,0.2,,,1,10111
447360,0.01,,,1,10111
447361,0.05,,,1,10111
447362,0.07,,,1,10111
447363,0.02,,,1,10111
447366,0.3,,,1,10111
447367,0.5,,,1,10111
447368,0.25,,,1,10111
447369,1,,,1,10111
447370,1,,,1,10111
447373,0.1,,,1,10111
447374,0.15,,,1,10111
447378,1,,,1,10111
447388,0.3,,,1,10111
447390,0.2,,,1,10111
447392,0.18,,,1,10111
447393,0.07,,,1,10111
447394,0.01,,,1,10111
447395,0.2,,,1,10111
447396,0.01,,,1,10111
447399,0.01,,,1,10111
447400,0.1,,,1,10111
447401,0.02,,,1,10111
447402,0.01,,,1,10111
447404,0.2,,0,2,10111
447405,0.01,,,1,10111
447408,2,,,1,10111
447410,0.15,,,1,10111
447411,0.5,,,1,10111
447412,0.3,,,1,10111
447413,0.3,,,1,10111
447414,0.44,,,1,10111
447415,0.5,,,1,10111
447416,0.3,,,1,10111
447417,0.25,,,1,10111
447418,0.15,,,1,10111
447419,0.15,,,1,10111
447420,0.5,,,1,10111
447421,0.3,,,1,10111
447422,0.2,,,1,10111
447423,0.2,,,1,10111
447424,0.25,,,1,10111
447425,0.5,,,1,10111
447426,0.34,,,1,10111
447427,0.2,,,1,10111
447428,0.2,,,1,10111
447429,0.3,,0,2,10111
447430,0.69,,,1,10111
447431,0.2,,,1,10111
447432,0.6,,,1,10111
447433,0.25,,,1,10111
447434,0.15,,,1,10111
447436,0.15,,0.202,2,10111
447437,0.5,,,1,10111
447439,0.3,,,1,10111
447440,0.01,,,1,10111
447441,0.01,,,1,10111
447442,0.01,,,1,10111
447444,0.05,,,1,10111
447445,0.02,,,1,10111
447446,0.3,,,1,10111
447447,0.15,,,1,10111
447450,0.3,,,1,10111
447451,0.15,,,1,10111
447452,0.07,,,1,10111
447453,0.25,,,1,10111
447454,0.05,,,1,10111
447457,0.05,,,1,10111
447458,0.02,,,1,10111
447459,1,,,1,10111
447461,0.2,,,1,10111
447462,0.1,,,1,10111
447463,0.15,,,1,10111
447465,0.3,,,1,10111
447466,0.3,,,1,10111
447467,0.07,,,1,10111
447468,0.3,,,1,10111
447469,0.4,,,1,10111
447470,0.1,,,1,10111
447471,0.1,,,1,10111
447472,0.1,,,1,10111
447473,0.05,,,1,10111
447474,0.1,,,1,10111
447475,0.3,,,1,10111
447479,0.5,,,1,10111
447481,0.2,,,1,10111
447482,1,,,1,10111
447484,0.05,,,1,10111
447485,0.2,,,1,10111
447486,0.4,,,1,10111
447487,1.5,,,1,10111
447488,1.5,,,1,10111
447489,0.4,,,1,10111
447490,0.3,,,1,10111
447491,0.69,,,1,10111
447492,0.34,,,1,10111
447493,0.4,,,1,10111
447494,0.2,,,1,10111
447495,0.2,,,1,10111
447497,0.4,,,1,10111
447498,0.4,,,1,10111
447499,0.15,,,1,10111
447500,0.3,,,1,10111
447501,0.4,,,1,10111
447502,0.15,,,1,10111
447503,0.1,,,1,10111
447504,0.2,,,1,10111
447505,0.44,,,1,10111
447506,1.5,,,1,10111
447507,1,,,1,10111
447508,1.5,,,1,10111
447509,0.2,,,1,10111
447510,0.8,,,1,10111
447511,0.89,,,1,10111
