work_ID,trait_value,agreement,coeff_var,n,references
64337,absent,1,,1,10199
64351,absent,1,,1,10199
64398,absent,1,,1,10199
64413,absent,1,,1,10199
64420,absent,1,,1,10199
64428,absent,1,,1,10199
64430,absent,1,,1,10199
64435,absent,1,,1,10199
64436,absent,1,,1,10199
64439,absent,1,,1,10199
64440,absent,1,,1,10199
64455,absent,1,,1,10199
64470,absent,1,,1,10199
64672,absent,1,,1,10199
64906,absent,1,,1,10199
64907,absent,1,,1,10199
65248,absent,1,,1,10199
65477,absent,1,,1,10199
65479,absent,1,,1,10199
65481,absent,1,,1,10199
65489,absent,1,,1,10199
65490,absent,1,,1,10199
65492,absent,1,,1,10199
65514,absent,1,,1,10199
65517,absent,1,,1,10199
65518,absent,1,,1,10199
65519,absent,1,,1,10199
65524,absent,1,,1,10199
65525,absent,1,,1,10199
65529,absent,1,,1,10199
65530,absent,1,,1,10199
65532,absent,1,,1,10199
65533,absent,1,,1,10199
65537,absent,1,,1,10199
65539,absent,1,,1,10199
65550,absent,1,,1,10199
65551,absent,1,,1,10199
65552,absent,1,,1,10199
65554,absent,1,,1,10199
65606,absent,1,,1,10199
66011,absent,1,,1,10199
66047,absent,1,,1,10199
66066,absent,1,,1,10199
66073,absent,1,,1,10199
66079,absent,1,,1,10199
66100,absent,1,,1,10199
66101,absent,1,,1,10199
66102,absent,1,,1,10199
66103,absent,1,,1,10199
66105,absent,1,,1,10199
66106,absent,1,,1,10199
66107,absent,1,,1,10199
66295,absent,1,,1,10199
66296,absent,1,,1,10199
66300,absent,1,,1,10199
66301,absent,1,,1,10199
66305,absent,1,,1,10199
66308,absent,1,,1,10199
66311,absent,1,,1,10199
66925,absent,1,,1,10199
66927,absent,1,,1,10199
66981,absent,1,,1,10199
67123,absent,1,,1,10199
67202,absent,1,,1,10199
67203,absent,1,,1,10199
67342,absent,1,,1,10199
67524,absent,1,,1,10199
67525,absent,1,,1,10199
67526,absent,1,,1,10199
67540,absent,1,,1,10199
67821,present,1,,1,10199
68057,absent,1,,1,10199
68061,absent,1,,1,10199
68101,absent,1,,1,10199
68153,absent,1,,1,10199
68167,absent,1,,1,10199
68170,absent,1,,1,10199
68206,absent,1,,1,10313
68209,absent,1,,1,10313
68239,absent,1,,1,10313
68241,absent,1,,1,10313
68251,present,1,,1,10313
68258,absent,1,,1,10313
68260,present,1,,1,10313
68263,absent,1,,1,10313
68268,present,1,,1,10313
68291,present,1,,1,10313
68315,absent,1,,1,10313
68409,absent,1,,1,10199
68410,absent,1,,1,10199
68429,absent,1,,1,10199
68455,absent,1,,1,10199
68459,absent,1,,1,10199
68463,absent,1,,1,10199
68472,absent,1,,1,10199
68473,absent,1,,1,10199
68481,absent,1,,1,10199
68540,absent,1,,1,10199
68558,absent,1,,1,10199
68642,absent,1,,1,10199
68659,absent,1,,1,10199
68666,absent,1,,1,10199
68697,absent,1,,1,10199
68698,absent,1,,1,10199
68787,absent,1,,1,10199
68921,absent,1,,1,10199
68922,absent,1,,1,10199
68959,absent,1,,1,10199
68960,absent,1,,1,10199
69026,absent,1,,1,10199
69033,present,1,,1,10199
69036,absent,1,,1,10199
69054,absent,1,,1,10199
69060,present,1,,1,10199
69718,absent,1,,1,10199
69816,absent,1,,1,10199
69874,absent,1,,1,10199
69949,absent,1,,1,10199
69964,absent,1,,1,10199
70337,absent,1,,1,10199
70338,absent,1,,1,10199
70360,absent,1,,1,10199
70406,present,1,,1,10199
70408,absent,1,,1,10199
70692,present,1,,1,10313
71182,absent,1,,1,10199
71184,absent,1,,1,10199
71206,absent,1,,1,10199
71248,absent,1,,1,10199
71266,absent,1,,1,10199
71705,absent,1,,1,10199
71807,absent,1,,1,10199
71809,absent,1,,1,10199
72144,absent,1,,1,10199
72147,absent,1,,1,10199
72255,absent,1,,1,10199
72281,absent,1,,1,10199
72428,absent,1,,1,10199
72889,absent,1,,1,10199
72942,absent,1,,1,10199
72964,absent,1,,1,10199
72977,absent,1,,1,10199
73006,absent,1,,1,10199
73047,absent,1,,1,10199
73060,absent,1,,1,10199
73067,absent,1,,1,10199
73094,absent,1,,1,10199
73150,absent,1,,1,10199
73260,absent,1,,1,10199
73420,absent,1,,1,10199
73421,absent,1,,1,10199
74137,absent,1,,1,10199
74749,absent,1,,1,10199
74821,absent,1,,1,10199
75230,absent,1,,1,10199
75705,absent,1,,1,10199
75709,absent,1,,1,10199
76021,absent,1,,1,10199
76031,absent,1,,1,10199
76066,absent,1,,1,10199
76067,absent,1,,1,10199
76068,absent,1,,1,10199
76069,absent,1,,1,10199
76288,present,1,,1,10199
76684,present,1,,1,10199
76868,absent,1,,1,10199
77122,absent,1,,1,10199
77283,absent,1,,1,10199
77333,present,1,,1,10315
77419,present,1,,1,10313
77464,absent,1,,1,10313
77589,present,1,,2,"10313,10315"
77608,present,1,,1,10247
77642,absent,1,,1,10313
77645,absent,1,,1,10313
77646,absent,1,,1,10313
77696,present,1,,1,10313
77731,present,1,,1,10313
77747,absent,1,,1,10313
77749,present,1,,1,10315
77810,absent,1,,1,10313
77813,absent,1,,1,10313
77835,absent,1,,1,10313
77912,present,1,,1,10313
77929,absent,1,,1,10313
78028,absent,1,,1,10199
78257,present,1,,1,10199
78312,absent,1,,1,10199
78345,present,1,,1,10199
78381,absent,1,,1,10199
78391,absent,1,,1,10199
78467,absent,1,,1,10199
78468,absent,1,,1,10199
78469,absent,1,,1,10199
78473,absent,1,,1,10199
78666,absent,1,,1,10199
78737,present,1,,1,10199
78768,absent,1,,1,10199
78785,present,1,,1,10199
78796,absent,1,,1,10199
78816,absent,1,,1,10199
78819,absent,1,,1,10199
78827,absent,1,,1,10199
78853,absent,1,,1,10199
78868,absent,1,,1,10199
78915,absent,1,,1,10199
78916,absent,1,,1,10199
79937,present,1,,2,"10313,10315"
79973,present,1,,1,10199
81088,absent,1,,1,10199
82601,absent,1,,1,10199
82632,absent,1,,1,10199
82919,absent,1,,1,10199
82925,absent,1,,1,10199
83352,absent,1,,1,10199
83814,absent,1,,1,10199
83943,absent,1,,1,10199
84212,absent,1,,1,10199
84253,absent,1,,1,10199
84318,absent,1,,1,10199
84347,absent,1,,1,10199
84519,absent,1,,1,10313
84520,absent,1,,1,10313
84524,present,1,,1,10313
85194,absent,1,,1,10199
85195,absent,1,,1,10199
85248,absent,1,,1,10199
85259,absent,1,,1,10199
85277,absent,1,,1,10199
85375,absent,1,,1,10199
85404,absent,1,,1,10199
85407,absent,1,,1,10199
85515,absent,1,,1,10199
85520,absent,1,,1,10199
85521,absent,1,,1,10199
85569,absent,1,,1,10199
85570,absent,1,,1,10199
85571,absent,1,,1,10199
85572,absent,1,,1,10199
85589,absent,1,,1,10199
85595,absent,1,,1,10199
85615,absent,1,,1,10199
85620,absent,1,,1,10199
85623,absent,1,,1,10199
85813,present,1,,1,10199
85945,absent,1,,1,10199
85946,absent,1,,1,10199
86042,absent,1,,1,10199
86199,absent,1,,1,10199
86252,absent,1,,1,10199
86419,absent,1,,1,10199
86533,absent,1,,1,10199
86733,absent,1,,1,10199
86886,absent,1,,1,10199
87724,absent,1,,1,10199
87901,present,1,,1,10199
88262,absent,1,,1,10199
89955,absent,1,,1,10199
90275,absent,1,,1,10199
90569,present,1,,1,10199
90573,absent,1,,1,10199
91760,absent,1,,1,10199
91777,absent,1,,1,10199
92025,absent,1,,1,10199
92027,absent,1,,1,10199
92151,absent,1,,1,10199
92152,absent,1,,1,10199
92404,absent,1,,1,10199
92726,absent,1,,1,10199
92909,absent,1,,1,10199
93568,absent,1,,1,10199
93758,absent,1,,1,10199
102063,absent,1,,1,10199
102075,absent,1,,1,10199
102299,absent,1,,1,10313
102459,absent,1,,1,10313
102696,absent,1,,1,10199
102704,absent,1,,1,10199
103083,absent,1,,1,10199
103118,absent,1,,1,10199
103164,absent,1,,1,10199
103228,absent,1,,1,10199
103282,absent,1,,1,10199
103395,absent,1,,2,"10247,10313"
105576,absent,1,,1,10199
105765,absent,1,,1,10313
105823,absent,1,,1,10247
105982,present,1,,1,10199
106902,absent,1,,1,10199
107785,absent,1,,1,10199
108328,absent,1,,1,10199
108493,present,1,,1,10199
109604,absent,1,,1,10199
111828,absent,1,,1,10199
112792,absent,1,,1,10313
113644,absent,1,,1,10199
114453,absent,1,,1,10199
114730,absent,1,,1,10199
115592,absent,1,,1,10199
115595,absent,1,,1,10199
115596,absent,1,,1,10199
115599,absent,1,,1,10199
115600,absent,1,,1,10199
116089,present,1,,1,10199
118162,absent,1,,1,10199
118163,absent,1,,1,10199
118179,absent,1,,1,10199
118378,absent,1,,1,10199
119053,absent,1,,1,10199
120053,absent,1,,1,10199
120310,absent,1,,1,10199
120413,absent,1,,1,10199
120533,absent,1,,1,10199
120636,absent,1,,1,10199
120780,present,1,,1,10199
120848,absent,1,,1,10199
120874,absent,1,,1,10199
120960,absent,1,,1,10199
121019,absent,1,,1,10199
121081,absent,1,,1,10199
121439,absent,1,,1,10199
121652,absent,1,,1,10199
121855,absent,1,,1,10199
122155,absent,1,,1,10199
123437,absent,1,,1,10199
123632,absent,1,,1,10199
124163,absent,1,,1,10313
124250,present,1,,1,10313
124548,absent,1,,1,10199
124604,absent,1,,1,10199
124605,absent,1,,1,10199
124606,absent,1,,1,10199
124607,absent,1,,1,10199
124609,absent,1,,1,10199
124709,absent,1,,1,10199
124710,absent,1,,1,10199
124779,absent,1,,1,10199
124880,absent,1,,1,10199
124893,absent,1,,1,10199
124955,absent,1,,1,10199
125569,present,1,,1,10313
125572,present,1,,1,10313
125575,present,1,,1,10313
126935,absent,1,,1,10313
127986,present,1,,1,10199
131491,absent,1,,1,10247
131493,absent,1,,1,10313
132550,present,1,,1,10313
132710,present,1,,1,10313
132860,absent,1,,1,10199
132878,absent,1,,1,10199
132943,absent,1,,1,10199
132969,absent,1,,1,10199
132970,absent,1,,1,10199
132989,absent,1,,1,10199
133066,absent,1,,1,10199
133081,absent,1,,1,10199
133086,absent,1,,1,10199
135500,present,1,,1,10199
136229,absent,1,,1,10199
136828,absent,1,,1,10199
139214,absent,1,,1,10199
139249,absent,1,,1,10199
139251,absent,1,,1,10199
139307,absent,1,,1,10199
139397,absent,1,,1,10199
139865,absent,1,,1,10199
139868,absent,1,,1,10199
139869,absent,1,,1,10199
139871,absent,1,,1,10199
139874,absent,1,,1,10199
139889,absent,1,,1,10199
139955,absent,1,,1,10199
140048,absent,1,,1,10199
140145,absent,1,,1,10199
140463,absent,1,,1,10199
140466,absent,1,,1,10199
140468,absent,1,,1,10199
140479,absent,1,,1,10199
140511,present,1,,1,10313
141353,absent,1,,1,10199
141671,absent,1,,1,10199
141681,absent,1,,1,10199
141682,absent,1,,1,10199
141683,absent,1,,1,10199
141686,absent,1,,1,10199
141687,absent,1,,1,10199
141691,absent,1,,1,10199
141692,absent,1,,1,10199
141693,absent,1,,1,10199
141695,absent,1,,1,10199
141699,absent,1,,1,10199
141701,absent,1,,1,10199
141809,absent,1,,1,10199
141963,absent,1,,1,10199
141966,absent,1,,1,10199
141971,absent,1,,1,10199
141972,absent,1,,1,10199
142035,absent,1,,1,10199
142036,absent,1,,1,10199
142037,absent,1,,1,10199
142038,absent,1,,1,10199
142040,absent,1,,1,10199
142041,absent,1,,1,10199
142071,absent,1,,1,10199
142101,absent,1,,1,10199
142383,absent,1,,1,10199
142385,absent,1,,1,10199
142508,absent,1,,1,10199
142509,absent,1,,1,10199
143167,absent,1,,1,10199
143493,absent,1,,1,10199
143500,absent,1,,1,10199
143501,absent,1,,1,10199
143519,absent,1,,1,10199
143521,absent,1,,1,10199
143536,absent,1,,1,10199
143804,absent,1,,1,10199
143807,absent,1,,1,10199
143808,absent,1,,1,10199
143809,absent,1,,1,10199
143818,absent,1,,1,10199
143819,absent,1,,1,10199
144031,absent,1,,1,10199
144032,absent,1,,1,10199
144033,absent,1,,1,10199
144036,present,1,,1,10199
144050,absent,1,,1,10199
144990,absent,1,,1,10199
145018,absent,1,,1,10199
145195,absent,1,,1,10199
146252,absent,1,,1,10199
146947,present,1,,1,10313
147013,absent,1,,1,10199
147716,absent,1,,1,10199
147722,absent,1,,1,10199
147725,absent,1,,1,10199
147898,absent,1,,1,10199
148396,absent,1,,1,10313
148793,absent,1,,1,10199
148794,absent,1,,1,10199
149645,absent,1,,1,10199
149647,absent,1,,1,10199
149877,absent,1,,1,10199
149903,absent,1,,1,10199
150119,absent,1,,1,10199
150173,present,1,,1,10199
150272,absent,1,,1,10199
150274,absent,1,,1,10199
150503,absent,1,,1,10199
150506,absent,1,,1,10199
150510,absent,1,,1,10199
150513,absent,1,,1,10199
150765,absent,1,,1,10199
150875,absent,1,,1,10199
151741,absent,1,,1,10199
151835,absent,1,,1,10199
151949,absent,1,,1,10199
152301,absent,1,,1,10199
152315,absent,1,,1,10199
152407,absent,1,,1,10199
152757,present,1,,1,10315
152761,absent,1,,1,10199
153347,present,1,,1,10313
153664,absent,1,,1,10199
153669,absent,1,,1,10199
153756,present,1,,1,10313
153770,absent,1,,1,10313
153771,present,1,,1,10313
153774,present,1,,1,10313
153778,present,1,,1,10313
153787,absent,1,,1,10313
153794,present,1,,1,10313
153807,absent,1,,1,10313
153808,absent,1,,1,10313
153810,absent,1,,1,10313
153815,present,1,,1,10313
153905,absent,1,,2,"10247,10313"
153907,absent,1,,1,10313
153920,absent,1,,1,10313
153921,absent,1,,1,10313
153922,absent,1,,1,10313
157408,present,1,,1,10313
158333,absent,1,,1,10199
158674,absent,1,,1,10199
159673,absent,1,,1,10199
163514,absent,1,,1,10313
164302,absent,1,,1,10199
166557,absent,1,,1,10199
166564,absent,1,,1,10199
166569,absent,1,,1,10199
166582,absent,1,,1,10199
166588,absent,1,,1,10199
166597,absent,1,,1,10199
169840,present,1,,1,10199
169841,present,1,,1,10199
169842,present,1,,1,10199
169843,present,1,,1,10199
169846,present,1,,1,10199
173298,absent,1,,1,10199
176189,absent,1,,1,10199
177688,absent,1,,1,10199
178894,absent,1,,1,10199
185263,absent,1,,1,10199
185272,absent,1,,1,10199
185302,absent,1,,1,10199
185316,absent,1,,1,10199
185375,absent,1,,1,10199
185403,absent,1,,1,10199
185410,absent,1,,1,10199
185412,absent,1,,1,10199
185414,absent,1,,1,10199
193197,absent,1,,1,10199
196309,absent,1,,1,10199
196311,absent,1,,1,10199
197715,absent,1,,1,10199
197722,absent,1,,1,10199
197731,absent,1,,1,10199
202632,absent,1,,1,10199
222886,absent,1,,1,10199
223127,absent,1,,1,10199
223161,absent,1,,1,10199
223290,absent,1,,1,10199
223309,absent,1,,1,10199
225022,absent,1,,1,10199
230309,absent,1,,1,10199
230340,absent,1,,1,10199
230365,present,1,,1,10199
230366,present,1,,1,10199
289884,absent,1,,1,10199
289885,absent,1,,1,10199
289975,absent,1,,1,10199
289976,absent,1,,1,10199
289977,absent,1,,1,10199
289992,absent,1,,1,10199
289993,absent,1,,1,10199
289994,absent,1,,1,10199
289995,absent,1,,1,10199
289996,absent,1,,1,10199
289997,absent,1,,1,10199
289998,absent,1,,1,10199
289999,absent,1,,1,10199
290000,absent,1,,1,10199
290001,absent,1,,1,10199
290002,absent,1,,1,10199
290003,absent,1,,1,10199
290004,absent,1,,1,10199
290005,absent,1,,1,10199
290006,absent,1,,1,10199
290020,absent,1,,1,10199
290156,absent,1,,1,10199
290158,absent,1,,1,10199
290159,absent,1,,1,10199
290160,absent,1,,1,10199
290161,absent,1,,1,10199
290162,absent,1,,1,10199
290163,absent,1,,1,10199
290173,absent,1,,1,10199
290213,absent,1,,1,10199
290216,absent,1,,1,10199
290231,absent,1,,1,10199
290237,absent,1,,1,10199
290268,absent,1,,1,10199
290269,absent,1,,1,10199
290271,absent,1,,1,10199
290373,absent,1,,1,10199
290377,absent,1,,1,10199
290383,absent,1,,1,10199
290393,present,1,,1,10199
290395,present,1,,1,10199
290465,absent,1,,1,10199
290469,absent,1,,1,10199
290494,absent,1,,1,10199
290497,absent,1,,1,10199
290502,absent,1,,1,10199
290512,absent,1,,1,10199
290515,absent,1,,1,10199
290591,absent,1,,1,10199
290592,absent,1,,1,10199
290606,absent,1,,1,10199
290609,absent,1,,1,10199
290624,absent,1,,1,10199
290633,absent,1,,1,10199
290668,absent,1,,1,10199
290669,absent,1,,1,10199
290671,absent,1,,1,10199
290672,absent,1,,1,10199
290673,absent,1,,1,10199
290674,absent,1,,1,10199
290675,absent,1,,1,10199
290686,absent,1,,1,10199
290731,absent,1,,1,10199
290769,present,1,,1,10199
290773,present,1,,1,10199
290782,present,1,,1,10199
290787,present,1,,1,10199
290790,absent,1,,1,10199
290794,absent,1,,1,10199
290825,absent,1,,1,10199
290841,absent,1,,1,10199
290858,absent,1,,1,10199
290859,absent,1,,1,10199
290867,absent,1,,1,10199
290868,absent,1,,1,10199
290869,absent,1,,1,10199
290884,absent,1,,1,10199
290895,absent,1,,1,10199
290896,absent,1,,1,10199
290899,absent,1,,1,10199
290902,present,1,,1,10199
290927,absent,1,,1,10199
290928,absent,1,,1,10199
294626,present,1,,1,10313
296351,absent,1,,1,10199
307457,absent,1,,1,10313
307647,absent,1,,1,10313
312976,present,1,,1,10313
314715,absent,1,,1,10247
332868,absent,1,,1,10247
354597,present,1,,1,10313
356592,absent,1,,1,10313
357074,present,1,,1,10313
366107,present,1,,2,"10313,10315"
398640,present,1,,2,"10313,10315"
403166,present,1,,1,10313
403301,absent,1,,1,10313
406967,absent,1,,1,10313
409576,absent,1,,1,10199
410871,absent,1,,1,10199
411278,absent,1,,1,10199
412000,present,1,,1,10199
418207,absent,1,,1,10199
424429,absent,0.5,,2,10247
424546,absent,1,,1,10313
429248,absent,1,,1,10199
431161,absent,1,,1,10199
436114,absent,1,,1,10247
436448,absent,1,,1,10313
437055,present,1,,1,10313
437751,absent,1,,1,10313
438142,absent,1,,1,10199
438180,absent,1,,1,10313
438230,absent,1,,1,10313
438231,absent,1,,1,10313
438250,absent,1,,1,10313
438258,absent,0.5,,2,10313
438343,present,1,,2,"10313,10315"
438347,present,1,,1,10199
438362,absent,1,,1,10247
438364,absent,1,,1,10313
438386,present,0.667,,3,"10313,10315"
438388,absent,0.5,,2,10247
438389,absent,0.5,,2,10247
438392,absent,1,,1,10247
438440,present,1,,2,"10313,10315"
438467,absent,1,,1,10313
438473,present,1,,2,"10313,10315"
438474,present,0.667,,3,"10313,10315"
438475,present,1,,2,"10313,10315"
438507,absent,0.5,,2,10313
438613,absent,0.5,,2,10313
438658,absent,1,,1,10313
438687,absent,1,,1,10313
438726,present,1,,2,"10313,10315"
438812,present,1,,1,10313
438821,present,1,,1,10313
439033,absent,1,,1,10313
439059,present,1,,1,10199
439084,absent,1,,1,10313
439090,absent,1,,1,10313
439095,absent,1,,1,10313
439096,absent,1,,2,"10247,10313"
439097,absent,1,,1,10247
439143,absent,1,,1,10247
439145,absent,1,,1,10247
439153,present,1,,1,10313
439155,present,1,,2,"10313,10315"
439160,absent,1,,1,10247
439162,absent,1,,1,10247
439179,absent,1,,1,10247
439181,present,1,,1,10313
439207,absent,1,,1,10247
439253,absent,1,,1,10313
439257,absent,1,,1,10313
439299,absent,1,,1,10313
439301,present,1,,1,10313
439314,present,1,,1,10199
439387,absent,1,,1,10313
439388,absent,1,,1,10313
439390,absent,1,,1,10313
439428,absent,1,,1,10313
439553,present,1,,1,10313
439629,absent,1,,1,10247
439635,absent,1,,2,"10247,10313"
439668,absent,1,,1,10199
439767,absent,1,,1,10247
439845,absent,1,,1,10199
439951,absent,1,,1,10247
439959,absent,1,,1,10247
439972,absent,1,,1,10199
439995,absent,1,,1,10313
440001,absent,1,,1,10247
440098,absent,1,,1,10313
440131,absent,1,,1,10247
440142,absent,0.667,,3,"10247,10313"
440143,absent,1,,1,10313
440144,absent,0.667,,3,"10247,10313"
440155,absent,1,,1,10247
440179,absent,1,,1,10247
440182,present,1,,1,10313
440188,absent,1,,1,10247
440189,absent,1,,1,10247
440192,present,1,,1,10199
440225,present,1,,1,10313
440265,present,0.667,,3,"10313,10315"
440268,present,1,,2,"10313,10315"
440355,absent,1,,1,10313
440361,absent,1,,1,10247
440597,absent,1,,1,10199
440607,present,1,,1,10313
440608,present,1,,2,"10313,10315"
440645,present,1,,2,"10313,10315"
440646,present,1,,2,"10313,10315"
440651,present,1,,2,"10313,10315"
440675,absent,1,,1,10313
440686,absent,1,,1,10313
440707,absent,1,,1,10247
440729,absent,1,,1,10199
440798,absent,1,,1,10199
440817,present,1,,1,10313
440826,absent,1,,1,10313
440827,present,1,,1,10199
440969,present,1,,1,10313
441167,present,1,,2,"10313,10315"
441276,present,1,,2,"10313,10315"
441280,present,1,,1,10313
441310,present,1,,1,10199
441336,absent,1,,1,10313
441346,absent,1,,1,10247
441354,present,1,,2,"10313,10315"
441482,absent,1,,1,10313
441493,absent,1,,1,10313
441514,absent,1,,1,10247
441590,absent,0.5,,2,10313
441611,absent,1,,1,10199
441636,present,1,,1,10199
441715,present,1,,1,10199
441762,present,1,,2,"10313,10315"
441791,absent,1,,1,10199
441816,present,1,,2,"10199,10315"
441825,present,1,,1,10199
441833,absent,1,,1,10247
441999,absent,1,,1,10313
442043,absent,1,,1,10199
442122,absent,1,,1,10247
442123,absent,1,,1,10313
442124,absent,1,,1,10313
442125,absent,1,,1,10313
442149,present,1,,2,"10313,10315"
442153,absent,1,,1,10313
442190,absent,1,,1,10247
442225,present,1,,1,10199
442249,present,1,,1,10313
442250,absent,1,,1,10247
442269,present,1,,2,"10313,10315"
442322,absent,1,,1,10313
442418,present,1,,2,"10313,10315"
442429,present,1,,1,10199
442441,present,1,,1,10315
442446,present,1,,1,10313
442448,present,1,,2,"10313,10315"
442450,present,1,,2,"10313,10315"
442463,present,1,,2,"10313,10315"
442496,present,1,,2,"10313,10315"
442507,absent,1,,1,10247
442525,present,1,,2,"10313,10315"
442539,absent,1,,1,10199
442542,present,1,,2,"10313,10315"
442551,present,1,,1,10313
442568,absent,1,,1,10313
442575,absent,1,,1,10313
442580,absent,1,,1,10313
442590,absent,1,,1,10313
442600,absent,1,,1,10247
442653,present,1,,1,10313
442668,present,1,,2,"10313,10315"
442670,present,1,,2,"10313,10315"
442697,absent,1,,1,10199
442724,present,1,,1,10315
442746,absent,1,,1,10247
442779,absent,1,,1,10247
442825,absent,1,,1,10247
442831,absent,1,,1,10199
442984,present,1,,2,"10313,10315"
442991,present,1,,2,"10313,10315"
442994,present,1,,2,"10313,10315"
442999,present,1,,2,"10313,10315"
443005,present,1,,2,"10313,10315"
443073,present,1,,1,10199
443075,present,1,,1,10315
443090,absent,1,,1,10247
443120,present,1,,1,10315
443126,absent,1,,1,10247
443130,present,1,,1,10315
443163,absent,1,,1,10199
443473,absent,1,,1,10313
443698,absent,1,,1,10199
443873,present,1,,1,10199
443904,present,1,,1,10313
443942,absent,1,,1,10313
443951,present,1,,2,"10313,10315"
443956,absent,1,,1,10313
443967,absent,1,,1,10313
443975,absent,1,,1,10313
443983,absent,1,,1,10313
444002,present,1,,1,10313
444003,present,1,,1,10313
444004,present,1,,1,10313
444005,present,1,,1,10313
444014,present,1,,1,10313
444021,absent,1,,1,10313
444034,absent,1,,1,10313
444038,absent,1,,1,10313
444040,present,1,,1,10313
444048,present,1,,1,10313
444054,absent,1,,1,10313
444110,present,1,,1,10199
444253,absent,1,,1,10199
444508,absent,1,,1,10247
444662,absent,1,,1,10313
444663,absent,1,,1,10313
444666,absent,1,,1,10313
444670,present,1,,1,10313
444673,absent,1,,1,10313
444681,absent,1,,1,10313
444829,absent,1,,1,10199
444830,absent,1,,1,10199
444831,absent,1,,1,10199
444835,absent,1,,1,10199
444837,absent,1,,1,10199
444868,absent,1,,1,10199
444873,absent,1,,1,10199
444912,present,1,,1,10199
444961,absent,1,,1,10199
445098,absent,1,,1,10199
445157,present,1,,1,10313
445192,absent,1,,1,10199
445215,absent,1,,1,10199
445225,present,1,,1,10199
445935,absent,1,,1,10199
446019,present,1,,1,10313
446038,absent,1,,1,10313
446295,absent,1,,1,10199
446327,present,1,,1,10199
446423,absent,1,,1,10247
446654,present,1,,1,10313
446706,absent,1,,1,10199
446743,absent,1,,1,10199
449782,absent,1,,1,10199
450124,present,1,,1,10313
450991,absent,1,,1,10199
451000,absent,1,,1,10199
451891,absent,1,,1,10199
451943,absent,1,,1,10199
451955,present,1,,1,10199
452256,absent,1,,1,10199
452464,absent,1,,1,10199
453422,absent,1,,1,10199
453435,absent,1,,1,10247
457338,absent,1,,1,10199
458176,absent,1,,1,10199
458197,absent,1,,1,10199
458198,absent,1,,1,10199
458235,absent,1,,1,10199
