work_ID,trait_value,agreement,coeff_var,n,references
321951,0.5,,,1,10353
321953,2.5,,,1,10353
321954,1,,,1,10353
321956,2,,,1,10353
321958,1,,,1,10353
321959,1,,,1,10353
321960,6,,,1,10353
321961,4,,,1,10353
321964,3,,,1,10353
321966,0.3,,,1,10353
321967,0.5,,,1,10353
321973,8,,,1,10353
321976,1.5,,,1,10353
321978,0.6,,,1,10353
321979,1.3,,,1,10353
321980,7,,,1,10353
321981,1.5,,,1,10353
321983,0.8,,,1,10353
321984,1.5,,,1,10353
321985,0.7,,,1,10353
321986,1,,,1,10353
321988,1.5,,,1,10353
321989,1.4,,,1,10353
321990,6,,,1,10353
322011,0.7,,,1,10353
322012,5.5,,,1,10353
322014,1,,,1,10353
322017,0.6,,,1,10353
322025,0.5,,,1,10353
322046,1.5,,,1,10353
322047,1,,,1,10353
322048,0.6,,,1,10353
322050,2,,,1,10353
322055,3,,,1,10353
322058,1.5,,,1,10353
322059,4,,,1,10353
322060,5.5,,,1,10353
322063,1,,,1,10353
322066,3.5,,,1,10353
322067,2.2,,,1,10353
322072,1.2,,,1,10353
322073,3,,,1,10353
322074,2,,,1,10353
322075,1,,,1,10353
322076,0.7,,,1,10353
322079,1,,,1,10353
322082,1.5,,,1,10353
322085,3,,0,2,10353
322086,0.05,,,1,10353
322088,3,,0,2,10353
322089,1.5,,,1,10353
322090,1,,,1,10353
322091,3,,,1,10353
322092,1,,,1,10353
322093,0.8,,,1,10353
322094,2,,,1,10353
322095,2,,,1,10353
322096,1.5,,,1,10353
322108,5,,,1,10353
322110,12,,,1,10353
322115,1.3,,,1,10353
322116,3,,,1,10353
322123,4,,,1,10353
322127,2,,,1,10353
322128,0.7,,,1,10353
322129,0.4,,,1,10353
322130,4,,,1,10353
322131,1.2,,,1,10353
322144,4,,,1,10353
322149,8,,,1,10353
322172,5,,,1,10353
322173,10,,,1,10353
322177,5,,,1,10353
322179,12,,,1,10353
322180,2.5,,,1,10353
322181,0.4,,,1,10353
322187,5,,,1,10353
322200,6,,,1,10353
322214,1.8,,,1,10353
322215,0.7,,,1,10353
322220,4,,,1,10353
322221,20,,,1,10353
322222,4,,,1,10353
322224,2,,,1,10353
322225,15,,,1,10353
322228,7.5,,,1,10353
322242,2,,,1,10353
322244,2,,,1,10353
322246,2,,,1,10353
322254,2,,,1,10353
322262,5,,,1,10353
322271,5,,,1,10353
322273,2.5,,,1,10353
322274,9,,,1,10353
322275,5,,,1,10353
322276,1,,,1,10353
322277,22,,,1,10353
322278,7,,,1,10353
322279,8,,,1,10353
322280,1.5,,,1,10353
322282,7,,,1,10353
322283,3,,,1,10353
322290,4,,,1,10353
322296,6.5,,,1,10353
322301,6,,,1,10353
322302,6.5,,,1,10353
322306,1.8,,,1,10353
322307,1.5,,,1,10353
322313,4,,,1,10353
322314,9,,,1,10353
322315,4.5,,,1,10353
322317,6.5,,,1,10353
322319,5.5,,,1,10353
322321,4.5,,,1,10353
322322,5,,,1,10353
322325,2.5,,,1,10353
322342,1.5,,,1,10353
322344,1,,,1,10353
322367,18,,,1,10353
322368,19,,,1,10353
322369,3.5,,,1,10353
322370,2,,,1,10353
322371,2.5,,,1,10353
322372,2,,,1,10353
322373,1,,,1,10353
322379,1.5,,,1,10353
322380,0.8,,,1,10353
322381,1.8,,,1,10353
322382,3,,,1,10353
322383,2.5,,,1,10353
322385,5,,,1,10353
322399,0.6,,,1,10353
322400,8,,,1,10353
322401,12,,,1,10353
322402,23,,,1,10353
322406,20,,,1,10353
322415,1,,,1,10353
322417,7,,,1,10353
322418,12,,0,2,10353
322422,6,,,1,10353
322424,8,,,1,10353
322430,2.5,,,1,10353
322432,3,,,1,10353
322433,11,,0,2,10353
322434,6,,,1,10353
322436,5,,,1,10353
322446,1.2,,,1,10353
322447,5,,,1,10353
322448,9,,,1,10353
322449,1,,,1,10353
322450,3,,,1,10353
322451,2,,,1,10353
322452,6,,,1,10353
322461,13,,,1,10353
322479,15,,,1,10353
322480,10.5,,,1,10353
322481,17,,,1,10353
322482,1,,,1,10353
322483,3,,,1,10353
322484,1,,0.108,3,10353
322488,5,,,1,10353
322489,2,,,1,10353
322490,1.5,,,1,10353
322491,1,,,1,10353
322492,3,,,1,10353
322494,1.7,,,1,10353
322495,3,,,1,10353
322501,1,,,1,10353
322502,1.2,,,1,10353
322503,6,,,1,10353
322505,2,,0.707,2,10353
322506,5,,,1,10353
322507,4.5,,,1,10353
322508,4,,,1,10353
322511,13,,,1,10353
322512,8,,,1,10353
322513,13,,,1,10353
322514,4,,,1,10353
322527,3,,0,2,10353
322528,2,,,1,10353
322560,0.8,,,1,10353
322563,9,,,1,10353
322565,10,,,1,10353
322566,12,,,1,10353
322569,0.5,,,1,10353
322587,9,,,1,10353
322588,7,,,1,10353
322589,9,,,1,10353
322592,2.5,,,1,10353
322593,5,,,1,10353
322594,3,,,1,10353
322595,7,,,1,10353
322596,2,,,1,10353
322601,0.3,,,1,10353
322610,3,,,1,10353
322611,4,,,1,10353
322612,1,,,1,10353
322621,2.5,,,1,10353
322623,8,,,1,10353
322628,4,,,1,10353
322629,3,,,1,10353
322631,2.5,,,1,10353
322634,6,,,1,10353
322635,1,,,1,10353
322636,6,,,1,10353
322637,2.5,,,1,10353
322638,1.5,,,1,10353
322639,2,,,1,10353
322640,2,,,1,10353
322643,9.5,,,1,10353
322665,5,,,1,10353
322668,2.5,,,1,10353
322669,5,,,1,10353
322685,11,,,1,10353
322690,10,,,1,10353
322695,0.6,,,1,10353
322713,0.7,,,1,10353
322735,5.5,,,1,10353
322736,7,,,1,10353
322753,0.1,,,1,10353
322754,8.2,,,1,10353
322756,9,,,1,10353
322757,5.5,,,1,10353
322759,8,,,1,10353
322760,10.5,,,1,10353
322761,4,,,1,10353
322762,6.5,,,1,10353
322763,4.2,,,1,10353
322764,10,,,1,10353
322767,9,,,1,10353
322770,9,,,1,10353
322773,15,,,1,10353
322774,4,,,1,10353
322775,9,,,1,10353
322776,4.5,,,1,10353
322778,3,,,1,10353
322779,2,,,1,10353
322780,1,,,1,10353
322788,1,,0.471,2,10353
322791,9,,,1,10353
322792,9,,,1,10353
322804,10,,,1,10353
322808,13,,,1,10353
322809,4,,,1,10353
322812,8,,,1,10353
322813,0.8,,,1,10353
322817,0.3,,,1,10353
322818,0.8,,,1,10353
322820,1.4,,,1,10353
322821,0.8,,,1,10353
322822,0.7,,,1,10353
322824,0.6,,0.354,2,10353
322825,0.5,,,1,10353
322826,1.2,,,1,10353
322835,56,,,1,10353
322836,6,,,1,10353
322837,7.2,,,1,10353
322845,4,,,1,10353
322861,8,,,1,10353
322862,7,,,1,10353
322865,5,,,1,10353
322944,1,,,1,10353
322948,6,,,1,10353
322949,9,,,1,10353
322952,2,,,1,10353
322961,13,,,1,10353
322962,9.5,,,1,10353
322963,3,,,1,10353
322966,13,,,1,10353
322968,1.7,,,1,10353
322969,2,,,1,10353
322970,5,,,1,10353
322971,3,,,1,10353
322972,10,,,1,10353
322976,3,,,1,10353
322977,5,,,1,10353
322978,7.5,,,1,10353
322982,8,,,1,10353
322990,10.5,,,1,10353
322991,0.8,,,1,10353
322992,6,,,1,10353
322993,1,,,1,10353
322997,1.5,,,1,10353
322998,10,,,1,10353
322999,2,,,1,10353
323000,1.5,,,1,10353
323003,9,,,1,10353
323004,8,,,1,10353
323005,6,,,1,10353
323010,9,,,1,10353
323016,17,,,1,10353
323019,5,,,1,10353
323020,3,,,1,10353
323021,7,,,1,10353
323022,3,,,1,10353
323023,2.5,,,1,10353
323025,2,,,1,10353
323026,1.5,,,1,10353
323027,1.5,,,1,10353
323041,9,,,1,10353
323044,8,,,1,10353
323046,7,,,1,10353
323047,6,,,1,10353
323048,3,,,1,10353
323049,1,,,1,10353
323050,1,,,1,10353
323051,1.4,,,1,10353
323052,0.8,,0.606,2,10353
323057,5,,,1,10353
323058,6,,,1,10353
323062,1.5,,,1,10353
323065,2.5,,0.102,3,10353
323077,10,,0,2,10353
323078,6,,,1,10353
323091,1.5,,,1,10353
323093,2,,,1,10353
323094,5,,,1,10353
323095,1.5,,,1,10353
323096,3,,,1,10353
323097,3,,,1,10353
323099,2.5,,,1,10353
323101,3,,,1,10353
323102,2,,,1,10353
323103,2.5,,,1,10353
323104,0.6,,,1,10353
323105,8,,,1,10353
323106,2,,,1,10353
323109,2,,,1,10353
323112,2,,,1,10353
323113,2,,,1,10353
323114,1.5,,,1,10353
323115,1.5,,,1,10353
323116,5,,,1,10353
323117,1.5,,,1,10353
323119,1,,,1,10353
323124,2,,,1,10353
323127,1.5,,,1,10353
323130,1,,,1,10353
323149,3,,,1,10353
323150,6,,,1,10353
323153,6,,,1,10353
323157,3,,,1,10353
323159,7,,,1,10353
323160,2.5,,,1,10353
323161,10,,,1,10353
323163,4,,,1,10353
323164,4.5,,,1,10353
323165,9,,,1,10353
323176,0.1,,,1,10353
323183,13.5,,,1,10353
323215,6,,,1,10353
323218,1,,,1,10353
323222,0.7,,,1,10353
323223,2,,,1,10353
323224,6,,,1,10353
323226,3,,,1,10353
323227,0.5,,,1,10353
323228,1.5,,,1,10353
323229,1.5,,,1,10353
323230,0.8,,,1,10353
323232,1.5,,,1,10353
323233,3,,,1,10353
323234,2,,,1,10353
323236,11,,,1,10353
323237,1.5,,,1,10353
323238,1.5,,,1,10353
323239,3,,,1,10353
323240,0.7,,,1,10353
323241,3,,,1,10353
323242,4,,,1,10353
323243,5,,,1,10353
323244,1,,,1,10353
323245,1.5,,,1,10353
323246,2,,0,2,10353
323248,6,,,1,10353
323263,8,,,1,10353
323264,3,,,1,10353
323276,20,,,1,10353
323278,4,,,1,10353
323279,3,,,1,10353
323280,3,,,1,10353
323281,0.6,,,1,10353
323282,6.5,,,1,10353
323283,1.5,,,1,10353
323284,6,,,1,10353
323285,7,,,1,10353
323286,4,,,1,10353
323287,1.6,,,1,10353
323288,2.5,,,1,10353
323289,6,,,1,10353
323290,3,,,1,10353
323291,6,,,1,10353
323292,6,,,1,10353
323293,4,,,1,10353
323295,2,,,1,10353
323296,4,,,1,10353
323297,6,,,1,10353
323298,3,,,1,10353
323299,6,,,1,10353
323300,3,,,1,10353
323301,4.5,,,1,10353
323303,20,,,1,10353
323304,1.6,,,1,10353
323305,17,,,1,10353
323306,1.3,,,1,10353
323307,17,,,1,10353
323308,0.4,,,1,10353
323309,7,,,1,10353
323310,7,,,1,10353
323314,0.8,,,1,10353
323316,1,,,1,10353
323317,1,,,1,10353
323318,1.2,,,1,10353
323321,7,,,1,10353
323322,7,,,1,10353
323323,3,,,1,10353
323325,10,,,1,10353
323326,6,,,1,10353
323327,11,,,1,10353
323328,6,,,1,10353
323330,2.5,,,1,10353
323331,0.5,,,1,10353
323332,3,,,1,10353
323333,1,,,1,10353
323335,9,,,1,10353
323336,10,,,1,10353
323337,15,,,1,10353
323338,1.5,,,1,10353
323340,4,,,1,10353
323342,2,,,1,10353
323343,5,,,1,10353
323344,7.5,,,1,10353
323346,18,,,1,10353
323347,6,,,1,10353
323349,4.5,,,1,10353
323355,3,,,1,10353
323361,6,,,1,10353
323423,5,,,1,10353
323426,3,,,1,10353
323429,3,,,1,10353
323430,2,,,1,10353
323438,5.5,,,1,10353
323439,1.5,,,1,10353
323444,1.2,,,1,10353
323450,1.5,,,1,10353
323452,10,,,1,10353
323456,10,,,1,10353
323458,0.5,,,1,10353
323488,8,,,1,10353
323491,2,,,1,10353
323493,1,,,1,10353
323495,1.5,,,1,10353
323496,2,,,1,10353
323498,5.5,,,1,10353
323499,13,,,1,10353
323500,6.5,,,1,10353
323501,6,,,1,10353
323527,5,,,1,10353
323529,8,,,1,10353
323530,10,,,1,10353
323531,14.5,,,1,10353
323532,7,,,1,10353
323533,11,,,1,10353
323548,11,,,1,10353
323563,3,,,1,10353
323564,5,,,1,10353
323565,1.7,,,1,10353
323566,4,,,1,10353
323568,8,,,1,10353
323571,1,,,1,10353
323575,2,,,1,10353
323577,3,,,1,10353
323579,9,,,1,10353
323580,5,,,1,10353
323582,0.8,,,1,10353
323583,2,,,1,10353
323585,2,,,1,10353
323591,7.5,,,1,10353
323594,6,,,1,10353
323608,8.5,,,1,10353
323613,5,,,1,10353
323614,4,,,1,10353
323618,0.5,,,1,10353
323626,0.5,,,1,10353
323634,2.5,,,1,10353
323635,0.8,,,1,10353
323636,2.5,,,1,10353
323637,3,,,1,10353
323638,0.4,,,1,10353
323639,0.2,,,1,10353
323640,0.5,,,1,10353
323641,1,,,1,10353
323642,0.4,,,1,10353
323643,1.5,,,1,10353
323644,0.6,,,1,10353
323647,2.5,,,1,10353
323648,2,,,1,10353
323655,1,,,1,10353
323657,8,,,1,10353
323658,2,,,1,10353
323660,1,,,1,10353
323661,1.5,,,1,10353
323662,7,,,1,10353
323663,7,,,1,10353
323664,1.5,,,1,10353
323665,5,,,1,10353
323666,0.5,,,1,10353
323668,2,,,1,10353
323669,1,,,1,10353
323670,6,,,1,10353
323671,1.7,,,1,10353
323672,0.5,,,1,10353
323673,1.8,,,1,10353
323674,4,,,1,10353
323676,1,,,1,10353
323701,5,,,1,10353
323702,1.2,,,1,10353
323704,0.7,,,1,10353
323705,0.8,,,1,10353
323706,1,,,1,10353
323709,1.7,,,1,10353
323711,0.8,,0.157,2,10353
323716,1.5,,,1,10353
323718,1.5,,,1,10353
323744,1.5,,,1,10353
323745,4.5,,,1,10353
323756,1,,,1,10353
323757,6,,,1,10353
323759,7,,,1,10353
323760,0.5,,,1,10353
323761,2,,,1,10353
323762,3,,,1,10353
323766,8,,,1,10353
323768,4,,,1,10353
323771,1.25,,,1,10353
323774,2,,,1,10353
323783,1,,,1,10353
323785,1.5,,,1,10353
323786,10,,,1,10353
323787,1.5,,,1,10353
323788,3.5,,,1,10353
323789,1.5,,,1,10353
323790,2.5,,,1,10353
323791,4.5,,,1,10353
323792,6,,,1,10353
323793,2,,,1,10353
323794,3,,,1,10353
323795,1,,,1,10353
323796,10,,,1,10353
323797,1.5,,,1,10353
323798,3,,,1,10353
323803,3,,,1,10353
323809,6,,,1,10353
323837,10,,,1,10353
323840,6,,,1,10353
323841,4,,,1,10353
323842,0.6,,,1,10353
323851,9,,,1,10353
323852,3.5,,,1,10353
323853,5,,,1,10353
323854,12,,,1,10353
323855,9,,,1,10353
323856,10,,,1,10353
323857,6,,,1,10353
323858,5.8,,,1,10353
323859,6.5,,,1,10353
323860,0.9,,,1,10353
323861,7,,,1,10353
323862,5.5,,,1,10353
323864,2.5,,,1,10353
323865,5,,,1,10353
323873,2,,,1,10353
323874,1,,,1,10353
323875,1,,,1,10353
323877,1,,,1,10353
323878,0.8,,,1,10353
323880,0.6,,,1,10353
323889,2,,,1,10353
323890,0.3,,,1,10353
323891,0.4,,,1,10353
323893,0.4,,,1,10353
323894,1.5,,,1,10353
323896,1,,,1,10353
323897,0.3,,,1,10353
323898,0.7,,,1,10353
323899,0.9,,,1,10353
323911,4,,,1,10353
323914,0.5,,,1,10353
323915,1,,,1,10353
323916,1,,,1,10353
323932,3,,,1,10353
323934,1,,,1,10353
323938,7,,,1,10353
323939,4,,,1,10353
323940,2,,0.544,2,10353
323941,8,,,1,10353
323942,22,,,1,10353
323943,13,,,1,10353
323946,1,,,1,10353
323947,8,,,1,10353
323953,10,,,1,10353
323954,6,,,1,10353
323955,0.5,,,1,10353
323959,10,,,1,10353
323960,10.5,,,1,10353
323961,10,,,1,10353
323967,1,,,1,10353
323969,1.5,,,1,10353
323970,3,,,1,10353
323971,1.8,,,1,10353
323977,3,,,1,10353
323979,1,,,1,10353
323980,1,,,1,10353
324002,10,,,1,10353
324013,3,,,1,10353
324019,7,,,1,10353
324022,5,,,1,10353
324027,0.5,,,1,10353
324028,2,,,1,10353
324029,2,,,1,10353
324031,0.5,,,1,10353
324035,18,,,1,10353
324038,5,,,1,10353
324039,0.6,,,1,10353
324040,6,,,1,10353
324042,1,,,1,10353
324064,8,,,1,10353
324067,0.5,,,1,10353
324068,0.4,,,1,10353
324069,2,,,1,10353
324070,1,,,1,10353
324072,2,,,1,10353
324073,2,,,1,10353
324074,2,,,1,10353
324075,4,,,1,10353
324076,1.5,,,1,10353
324077,1,,,1,10353
324078,0.8,,,1,10353
324079,2,,,1,10353
324081,3,,,1,10353
324082,2,,,1,10353
324083,5,,,1,10353
324084,1,,,1,10353
324085,2,,,1,10353
324086,4,,,1,10353
324087,3,,,1,10353
324089,2,,,1,10353
324090,2,,,1,10353
324091,1,,,1,10353
324092,3.5,,,1,10353
324093,0.6,,,1,10353
324094,5,,,1,10353
324095,0.5,,,1,10353
324096,1.2,,,1,10353
324097,4,,,1,10353
324098,5,,,1,10353
324099,5,,,1,10353
324100,0.6,,,1,10353
324101,2,,0.471,2,10353
324103,0.3,,,1,10353
324104,1.5,,,1,10353
324105,10,,,1,10353
324110,4,,,1,10353
324121,6,,,1,10353
324131,5,,,1,10353
324132,2.5,,,1,10353
324133,1.2,,,1,10353
324134,10,,,1,10353
324135,3,,,1,10353
324136,8,,,1,10353
324137,3,,,1,10353
324138,3,,,1,10353
324139,1.3,,,1,10353
324140,11.5,,,1,10353
324141,3,,,1,10353
324142,8.5,,,1,10353
324143,0.7,,,1,10353
324144,6,,,1,10353
324145,13,,,1,10353
324146,3.5,,,1,10353
324147,0.8,,,1,10353
324148,15,,,1,10353
324149,8,,,1,10353
324150,5.2,,,1,10353
324151,4,,,1,10353
324152,8.5,,,1,10353
324153,6,,,1,10353
324154,5,,,1,10353
324155,10,,,1,10353
324157,8,,,1,10353
324158,4,,,1,10353
324159,4.5,,,1,10353
324160,8,,,1,10353
324161,1,,,1,10353
324162,2.2,,,1,10353
324163,7,,,1,10353
324164,1.5,,,1,10353
324170,1,,,1,10353
324171,3.5,,,1,10353
324172,1,,,1,10353
324174,5,,,1,10353
324175,3,,,1,10353
324178,4,,,1,10353
324180,3.5,,,1,10353
324181,5,,,1,10353
324183,2,,,1,10353
324188,3,,,1,10353
324189,2.5,,,1,10353
324190,6,,,1,10353
324194,1.9,,,1,10353
324196,5,,,1,10353
324199,1.5,,,1,10353
324200,5,,,1,10353
324201,3.5,,,1,10353
324206,3,,,1,10353
324208,2,,,1,10353
324263,3,,,1,10353
324264,5,,,1,10353
324265,1.5,,,1,10353
324266,5,,,1,10353
324267,3,,,1,10353
324270,2,,,1,10353
324271,1,,,1,10353
324274,1.5,,,1,10353
324276,2,,,1,10353
324285,1,,,1,10353
324286,0.5,,,1,10353
324287,0.5,,,1,10353
324294,0.9,,,1,10353
324295,12,,,1,10353
324296,1.5,,,1,10353
324310,5,,,1,10353
324321,1.5,,,1,10353
324322,0.7,,,1,10353
324324,2.5,,,1,10353
324325,4,,,1,10353
324326,12,,,1,10353
324329,4,,,1,10353
324330,1,,,1,10353
324333,2.5,,,1,10353
324336,2.5,,,1,10353
324339,4,,,1,10353
324344,1.8,,,1,10353
324347,0.5,,,1,10353
324351,7.5,,,1,10353
324356,0.8,,,1,10353
324357,2,,,1,10353
324365,9,,,1,10353
324366,10,,,1,10353
324367,8,,,1,10353
324372,3,,,1,10353
324373,6,,,1,10353
324375,1,,,1,10353
324377,3,,,1,10353
324378,0.8,,,1,10353
324380,5,,,1,10353
324381,2.5,,,1,10353
324393,2,,,1,10353
324394,4,,,1,10353
324398,2.7,,,1,10353
324399,4,,,1,10353
324400,2,,,1,10353
324401,5,,,1,10353
324402,3,,,1,10353
324410,2.5,,,1,10353
324411,0.8,,,1,10353
324414,0.2,,,1,10353
324416,0.7,,,1,10353
324417,1.8,,,1,10353
324419,0.5,,0.471,2,10353
324425,4.5,,,1,10353
324429,0.5,,,1,10353
324430,0.5,,,1,10353
324433,1.2,,,1,10353
324436,8,,,1,10353
324437,5,,,1,10353
324440,1.4,,,1,10353
324449,0.5,,,1,10353
324452,1.8,,0.074,2,10353
324454,0.5,,,1,10353
324459,1,,,1,10353
324462,1.5,,0,2,10353
324466,3,,,1,10353
324467,2.5,,,1,10353
324470,1,,,1,10353
324475,0.5,,,1,10353
324477,3,,,1,10353
324489,0.3,,,1,10353
324493,3,,,1,10353
324501,2,,,1,10353
324510,2,,,1,10353
324511,0.5,,,1,10353
324512,3,,,1,10353
324513,0.8,,,1,10353
324514,3,,,1,10353
324515,3,,,1,10353
324522,1,,,1,10353
324523,2,,,1,10353
324525,0.3,,,1,10353
324527,0.4,,,1,10353
324528,7,,,1,10353
324529,0.6,,,1,10353
324530,1,,,1,10353
324531,0.8,,,1,10353
324533,4,,,1,10353
324542,0.4,,,1,10353
324546,0.2,,,1,10353
324547,3,,,1,10353
324555,3,,,1,10353
324558,18,,,1,10353
324561,2,,,1,10353
324565,1,,,1,10353
324605,0.5,,,1,10353
324606,0.7,,,1,10353
324607,1.5,,,1,10353
324610,6,,,1,10353
324624,14,,,1,10353
324626,3,,,1,10353
324627,7.5,,,1,10353
324628,4,,,1,10353
324629,4,,,1,10353
324632,10,,,1,10353
324640,9.5,,,1,10353
324646,3,,,1,10353
324666,2.5,,,1,10353
324669,16,,,1,10353
324670,7,,,1,10353
324671,1,,,1,10353
324673,0.7,,,1,10353
324675,1,,,1,10353
324676,1,,,1,10353
324680,2,,,1,10353
324681,1,,,1,10353
324683,1,,,1,10353
324693,3,,,1,10353
324694,3,,,1,10353
324700,1,,,1,10353
324703,1,,,1,10353
324705,1.5,,,1,10353
324706,1.5,,,1,10353
324710,2.5,,,1,10353
324711,2,,,1,10353
324714,5,,,1,10353
324718,1,,,1,10353
324721,0.05,,,1,10353
324726,1.5,,,1,10353
324727,1,,,1,10353
324729,1.5,,,1,10353
324735,10,,,1,10353
324750,4,,,1,10353
324754,1.5,,,1,10353
324755,0.8,,,1,10353
324764,3.3,,,1,10353
324773,1,,,1,10353
324779,3,,,1,10353
324781,3,,,1,10353
324782,3,,,1,10353
324783,4,,,1,10353
324791,8,,,1,10353
324798,10,,,1,10353
324823,3,,,1,10353
324828,2,,,1,10353
324829,3,,,1,10353
324831,3,,,1,10353
324837,0.4,,,1,10353
324862,3,,,1,10353
332867,2.5,,0.102,3,"16,10320,23"
337918,3.5,,,1,16
337930,4,,,1,23
343353,10,,,1,10320
345762,7,,,1,16
345984,0.5,,,1,10353
347950,0.5,,,1,10353
348009,2,,,1,10353
348183,7,,,1,10353
348633,10,,,1,10342
348754,1,,,1,10353
349070,1.5,,,1,10353
349589,2,,,1,10320
349611,2,,,1,10320
349617,3,,,1,10320
349620,1,,,1,10320
349631,1,,,1,10320
349636,0.5,,,1,10320
349638,1,,,1,10320
349640,2,,,1,10320
349654,3,,,1,10320
349672,0.2,,,1,10320
349675,1,,,1,10320
349728,8,,,1,10320
349732,3,,,1,10320
349733,4,,,1,10320
349735,2,,,1,10320
349762,0.6,,,1,10320
349767,0.2,,,1,10320
349778,3,,,1,10320
349800,3,,,1,10320
349801,3,,,1,10320
349806,4,,,1,10320
349813,1,,,1,10320
349820,5,,0,2,10320
350064,3,,,1,10353
350393,30,,,1,10353
351202,4,,,1,16
351626,5,,,1,10353
351767,4,,,1,10353
362477,3,,,1,10353
362479,4,,,1,10353
363322,3.5,,,1,10353
363636,1,,,1,10353
369136,0.1,,,1,10320
369144,3,,,1,10320
369145,5,,0.326,2,"10320,10342"
369147,0,,,2,10320
369149,20,,,1,10320
369152,0.6,,,1,10320
369160,0.2,,,1,10320
369163,1,,,1,10320
369165,3,,,1,10320
369174,0.05,,,1,10320
369178,2.5,,,1,10320
369179,1,,,1,10320
369182,5,,,1,10320
369183,0.8,,,1,10320
369188,1.5,,,1,10320
369189,2,,,1,10320
369192,1.5,,,1,10320
369193,5,,,1,10320
369194,4,,,1,10320
369195,5,,,1,10320
369200,0.2,,,1,10320
369201,0.22,,,1,10320
369202,2,,,1,10320
369205,0.6,,,1,10320
369209,0.4,,,1,10320
369225,0.5,,,1,10320
369226,0.6,,,1,10320
369228,3,,,1,10320
369246,0.1,,,1,10320
369250,2,,,1,10320
369251,2,,0.707,2,10320
369252,1,,,1,10320
369267,0.3,,,1,10320
369271,0.8,,,1,10320
369281,4,,,1,10320
369284,2,,0,2,10320
369285,5,,,1,10320
369287,0.5,,,1,10320
369583,25,,0,2,10320
380277,0.6,,,1,10353
380278,1,,,1,10353
380282,18.5,,,1,10353
380283,6,,,1,10353
380284,4,,,1,10353
380285,9,,,1,10353
380286,0.6,,,1,10353
380287,1.2,,,1,10353
380288,1.3,,,1,10353
380289,2,,,1,10353
380290,1,,,1,10353
380291,5,,,1,10353
380292,2.5,,,1,10353
380293,4,,,1,10353
380294,3,,,1,10353
380295,0.8,,,1,10353
380296,10,,,1,10353
380297,8.5,,,1,10353
380298,0.6,,,1,10353
380299,1,,,1,10353
380300,4,,,1,10353
380310,0.7,,,1,10353
380311,3.5,,,1,10353
380316,1.5,,,1,10353
380318,2.5,,,1,10353
380321,3,,,1,10353
380325,11,,,1,10353
380328,0.5,,,1,10353
380329,4,,,1,10353
380330,8,,,1,10353
380331,7,,,1,10353
380333,3,,,1,10353
380334,4.5,,,1,10353
380335,7,,,1,10353
380336,1.5,,,1,10353
380337,5,,,1,10353
380338,2,,,1,10353
380339,1.5,,,1,10353
380341,2.5,,,1,10353
380342,0.4,,,1,10353
380344,4,,,1,10353
380345,1.5,,,1,10353
380347,2,,,1,10353
380352,2,,,1,10353
380354,5,,,1,10353
380355,14,,,1,10353
380359,4,,,1,10353
380360,1.5,,,1,10353
380361,5,,,1,10353
380362,1.5,,,1,10353
380363,2,,,1,10353
380365,4,,,1,10353
380366,4,,0,2,10353
380369,4,,,1,10353
380370,15,,,1,10353
380371,12,,,1,10353
380372,5,,,1,10353
380373,8,,,1,10353
380376,4,,,1,10353
380380,3.5,,,1,10353
380381,2.3,,,1,10353
380385,1.5,,,1,10353
380387,4,,,1,10353
380389,2,,,1,10353
380390,11,,,1,10353
380391,6,,,1,10353
380392,12,,,1,10353
380393,3,,,1,10353
380394,5,,,1,10353
380395,3.5,,,1,10353
380397,5,,,1,10353
380398,6.5,,,1,10353
380400,30,,,1,10353
380401,5.5,,,1,10353
380402,1.5,,,1,10353
380403,10,,,1,10353
380404,4,,,1,10353
380405,0.5,,,1,10353
380406,7.5,,,1,10353
380407,6.5,,,1,10353
380408,7,,,1,10353
380409,11,,,1,10353
380410,7,,,1,10353
380412,7,,,1,10353
380414,4.5,,,1,10353
380415,5,,,1,10353
380416,3,,,1,10353
380419,2,,,1,10353
380420,8,,,1,10353
380423,7,,,1,10353
380424,4,,,1,10353
380426,6.5,,,1,10353
380427,5,,,1,10353
380428,4,,,1,10353
380429,6,,,1,10353
380432,2,,,1,10353
380436,2,,,1,10353
380442,5,,,1,10353
380443,0.3,,,1,10353
380446,4,,,1,10353
380737,0.8,,,1,10320
380954,1.5,,0.202,2,10353
381008,0.8,,,1,10353
381628,2,,,1,10353
382003,0.7,,,1,10320
382404,5,,,1,10320
382906,11,,,1,10320
382943,2,,,1,10353
382945,7.5,,,1,10353
383370,0.6,,0.354,2,10353
383371,3,,,1,10353
383746,10,,,1,10353
383747,4,,,1,10320
383798,3,,,1,10320
383859,1.5,,,1,10320
383975,6,,,1,10320
384043,2,,,1,10320
384596,9,,,1,10320
385724,6,,,1,10353
385732,7,,,1,10320
385735,10,,,1,10353
386209,5,,,1,10353
386522,10,,,1,10353
386526,8,,,1,10353
386654,5,,,1,10320
388035,1.05,,,1,10320
391161,30,,,1,10320
391169,0.1,,,1,10320
391200,3,,,1,10320
391246,6,,,1,10320
391247,2,,,1,10320
391248,1.5,,,1,10320
391254,3,,,1,10320
391255,25,,,1,10320
391257,1,,,1,10320
391258,1.2,,,1,10320
391259,2.3,,,1,10320
391260,2.5,,,1,10320
391261,2,,,1,10320
391262,4,,,1,10320
391263,1,,,1,10320
391265,0.75,,,1,10320
391266,40,,,1,10320
391267,5,,,1,10320
391268,7,,,1,10320
