work_ID,trait_value,agreement,coeff_var,n,references
384793,950,,,1,10345
385223,400,,,1,10250
385227,200,,,1,10250
385254,2100,,,1,10345
385493,2300,,0.031,2,"10186,10345"
385528,2800,,,1,10250
385855,1000,,,1,10221
385893,2000,,0.471,2,10221
385900,670,,,1,10111
385959,1000,,0.761,2,"10250,10221"
385960,200,,,1,10250
385985,1000,,,1,10221
386209,1300,,,1,10353
386387,1000,,,1,10221
386470,1200,,,1,10345
386522,1200,,0.707,2,"10345,10353"
386526,1100,,,1,10353
386664,1900,,,1,10345
386693,1525,,,1,10111
386696,1830,,0.588,3,10111
386706,1525,,,1,10111
386854,2000,,,1,10221
386869,2600,,,1,10250
386871,200,,,1,10250
387097,1400,,,1,10345
387285,1850,,,1,10651
387318,2000,,,1,10250
387360,3500,,,1,10345
387384,4100,,,1,10345
387471,1475,,0.204,3,"10060,10091"
387475,1200,,,1,10345
387626,1600,,,1,10345
387684,2200,,0.223,5,10651
387787,1000,,,1,10353
387801,1000,,,1,10221
387873,1000,,,1,10221
388083,1000,,,1,10221
391061,2000,,0.813,2,"10353,10323"
391200,1465,,,1,10111
397227,4500,,0.083,2,"10353,10323"
397252,2000,,0.471,2,10060
397256,2500,,,1,10060
397260,3800,,,1,10060
397452,600,,,1,10250
397513,2300,,,1,10250
397687,1000,,,1,10221
397688,1000,,,1,10221
397689,2000,,,1,10221
397690,2000,,,1,10221
397691,2000,,,1,10221
397692,3000,,,1,10221
397693,1000,,,1,10221
397694,1000,,,1,10221
397695,2000,,,1,10221
397697,2000,,,1,10221
397699,1000,,,1,10221
397702,1000,,,1,10221
397703,2000,,,1,10221
397704,2000,,,1,10221
397705,1000,,,1,10221
397706,1000,,,1,10221
397707,2000,,,1,10221
397708,1000,,,1,10221
397709,1000,,,1,10221
397710,1000,,,1,10221
397711,2000,,,1,10221
397712,2000,,,1,10221
397713,1000,,,1,10221
397714,2000,,,1,10221
397715,2000,,,1,10221
397716,1000,,,1,10221
397717,1000,,,1,10221
397718,2000,,,1,10221
397720,1000,,,1,10221
397721,1000,,,1,10221
397723,1000,,,1,10221
397724,1000,,,1,10221
397725,1000,,,1,10221
397852,1200,,,1,10353
397883,300,,,1,10651
397970,1000,,,1,10353
398029,2000,,,1,10651
398034,1900,,,1,10651
398056,3660,,,1,10651
398078,2000,,,1,10651
398119,3000,,,1,10651
398146,1800,,,1,10651
398225,3600,,,1,10651
398342,2500,,0.269,2,"10186,10345"
398413,1930,,,1,10186
398539,2700,,0.211,2,"10345,10353"
398640,1000,,,1,10060
398710,1300,,,1,10353
399184,2000,,,1,10353
400270,3500,,,1,10353
401280,2300,,0.344,2,"10345,10353"
401370,3000,,0.074,2,"10186,10353"
401380,300,,,1,23
401653,3500,,,1,10353
401809,3900,,,1,10353
401813,3800,,0.132,2,"10186,10353"
401835,4200,,0,2,"10186,10353"
402010,3000,,0.077,5,"10186,10345,10353"
402192,1800,,,1,10345
402200,2700,,0.45,3,"10186,10345,10353"
402446,2000,,,1,10111
402470,500,,,1,10250
402553,1500,,,1,10353
402616,3800,,,1,10323
402847,1900,,,1,10651
402857,1800,,,1,10651
402861,3500,,,1,10651
402863,850,,,1,10651
402864,2800,,,1,10651
402865,3000,,,1,10651
402866,2100,,0.034,2,10651
402873,400,,,1,10651
402876,2100,,,1,10651
402879,1500,,,1,10651
402894,2300,,,1,10651
402902,2200,,,1,10651
402903,2400,,,1,10651
402906,1850,,,1,10651
402907,1400,,,1,10651
402915,2700,,,1,10651
402936,2500,,,1,10651
402937,2400,,,1,10651
402940,3300,,,1,10651
402941,3500,,0.109,2,10651
402945,3200,,,1,10651
402974,2000,,,1,10651
402988,3600,,,1,10651
402992,1800,,,1,10651
403000,2500,,,1,10651
403027,2000,,,1,10186
403039,1500,,,1,10651
403042,1800,,,1,10651
403056,2100,,,1,10651
403067,1400,,,1,10651
403077,3000,,,1,10651
403078,2700,,0.027,2,10651
403082,2400,,,1,10651
403091,1200,,,1,10651
403095,4000,,,1,10651
403096,2500,,,1,10651
403099,2000,,,1,10651
403110,2500,,0,2,10651
403114,2400,,,1,10651
403123,2500,,,1,10651
403127,3600,,,1,10651
403131,1000,,,1,10651
403133,2900,,0.26,2,10651
403134,2000,,,1,10651
403139,1200,,,1,10651
403166,1800,,0.177,2,"10651,10323"
403301,4000,,0.52,5,"10060,10097,10111,10250,10323"
403347,2000,,,1,10651
403348,2900,,,1,10651
403390,4700,,0.312,2,"10345,10651"
403391,2500,,,1,10651
403395,1300,,,1,10651
403402,3200,,,1,10651
403406,3400,,,1,10651
403413,1200,,,1,10651
403414,3500,,,1,10651
403425,2500,,,1,10651
403456,3400,,,1,10651
403458,1500,,,1,10651
403459,2900,,,1,10651
403463,2600,,,1,10651
403469,2000,,,1,10651
403494,2500,,,1,10651
403515,3400,,,1,10651
403547,2800,,,1,10651
403548,3400,,0.088,2,10651
403563,2500,,,1,10651
404002,3200,,,1,10323
404095,1600,,,1,10342
404096,2400,,,1,10342
404099,100,,,1,10342
404100,600,,,1,10111
404101,2200,,,1,10342
404102,650,,,1,10342
404105,1400,,,1,10342
404107,500,,,1,10342
404108,5,,,1,10342
404110,600,,,1,10342
404113,570,,,1,10342
404117,100,,,1,10342
404155,2200,,,1,10651
404962,1750,,,1,10651
404973,300,,,1,10651
404975,2000,,,1,10651
404978,2300,,,1,10651
404989,3000,,,1,10651
404999,3200,,,1,10651
405006,2300,,,1,10651
405007,3200,,,1,10651
405010,2500,,,1,10651
405018,2400,,,1,10651
405019,2700,,,1,10651
405021,2600,,,1,10651
405024,2000,,,1,10651
405029,2600,,,1,10651
405032,1900,,,1,10651
405062,3000,,,1,10651
405074,2300,,,1,10651
405079,2300,,,1,10651
405080,2100,,0.264,2,10651
405081,2300,,,1,10651
405082,2300,,1.414,2,10651
405100,2500,,,1,10651
405123,2100,,,1,10651
405148,2800,,,1,10651
405149,2600,,,1,10651
405150,2500,,,1,10651
405151,3200,,,1,10651
405154,2100,,,1,10651
405171,2200,,0,2,10651
405172,1500,,,1,10651
405176,2500,,,1,10651
405189,2500,,,1,10651
405195,2600,,,1,10651
405196,2400,,,1,10651
405201,2800,,,1,10651
405795,700,,,1,10342
406392,2500,,,1,10651
406493,2000,,,1,10651
406999,1800,,,1,10651
407030,1500,,,1,10651
407041,2400,,,1,10651
407097,1200,,,1,10651
407100,2000,,,1,10651
407180,2800,,,1,10323
407433,1900,,,1,10651
407460,2000,,,1,10651
407471,1500,,,1,10651
408436,3200,,,1,10323
408469,1000,,0,2,10651
409185,1000,,,1,10651
409240,1225,,,1,10250
409249,732,,,1,10250
409250,1700,,0.367,2,"10250,10221"
409259,3200,,,1,10060
409280,200,,,1,10060
409285,4300,,0,2,10250
409290,500,,,1,10250
409297,2500,,,1,10060
409300,1000,,,1,10221
409306,2000,,0.157,2,"10250,10221"
409318,1066,,,1,10250
409319,300,,0.218,2,"10060,10250"
409322,900,,,1,10250
409360,1000,,0.536,2,"10250,10221"
409367,1700,,0.771,2,"10060,10250"
409368,2000,,0.622,3,"10060,10250,10221"
409376,1000,,0.25,2,"10250,10221"
409378,500,,,1,10060
409383,900,,,1,10250
409384,925,,,1,10250
409385,770,,,1,10250
409412,2500,,0.577,3,"10060,10091,10250"
409418,1000,,,1,10250
409420,1100,,,1,10060
409421,780,,,1,10250
409422,200,,,1,10250
409435,1000,,,1,10060
409436,2000,,,1,10221
409445,820,,,1,10250
409446,1000,,,1,10060
409447,1700,,,1,10060
409448,1000,,0.25,2,"10250,10221"
409452,2300,,0.734,3,"10060,10250,10221"
409453,1400,,0.522,4,"10091,10027,10250,10221"
409454,2500,,1.128,4,"10060,10091,10250,10221"
409457,2260,,0.379,3,"10081,10250,10221"
409460,1420,,,1,10250
409461,250,,,1,10250
409462,2500,,,1,10060
409464,1100,,,1,10250
409465,890,,,1,10250
409467,150,,,1,10250
409468,1460,,,1,10250
409469,1700,,,1,10250
409470,2300,,0.557,2,"10250,10221"
409473,1000,,,1,10060
409474,2420,,0.101,3,"10136,10250,10221"
409475,2400,,,1,10250
409477,2500,,0.606,2,"10250,10221"
409478,2000,,0.157,2,"10250,10221"
409479,215,,,1,10250
409480,1350,,,1,10250
409482,1300,,,1,10250
409483,1200,,,1,10060
409484,2000,,0.639,4,"10091,10027,10250,10221"
409485,1600,,0.326,2,"10250,10221"
409486,230,,,1,10250
409487,900,,,1,10250
409489,1000,,0.885,2,"10250,10221"
409508,220,,,1,10250
409509,200,,,1,10250
409518,4300,,,1,10060
409520,4400,,,1,10060
409521,4000,,0.094,2,10060
409524,4000,,,1,10060
409527,4250,,,1,10250
409528,4900,,,1,10060
409535,500,,,1,10060
409541,560,,,1,10250
409542,420,,,1,10250
409558,2000,,0.497,2,"10250,10221"
409560,2740,,0.065,2,"10060,10091"
409563,500,,0,2,"10060,10250"
409571,4000,,,1,10250
409575,600,,,1,10250
409576,1690,,0.363,2,"10250,10221"
409615,200,,,1,10060
409619,600,,,1,10250
409621,1000,,0.403,3,"10060,10250,10221"
409623,250,,,1,10250
409625,550,,,1,10250
409626,1420,,0.245,2,"10250,10221"
409661,2500,,0.606,2,"10250,10221"
409671,1000,,,1,10060
409730,500,,0.354,2,"10060,10250"
409732,770,,0.301,2,"10060,10250"
409820,100,,,1,10060
410053,650,,,1,10250
410054,500,,,1,10060
410055,500,,,1,10060
410058,1215,,,1,10250
410059,500,,,1,10060
410061,400,,,1,10250
410062,250,,,1,10250
410078,1000,,,1,10060
410126,1400,,0.286,3,"10060,10250,10221"
410153,500,,,1,10060
410167,500,,,1,10060
410174,300,,,1,10250
410175,200,,,1,10250
410180,200,,,1,10250
410185,300,,,1,10250
410221,1100,,,1,10060
410247,200,,,1,10250
410248,1000,,0.867,2,"10250,10221"
410250,250,,,1,10250
410251,1000,,0.904,2,"10250,10221"
410255,120,,,1,10250
410336,1200,,,1,10060
410339,400,,,1,10250
410341,700,,,1,10250
410345,700,,,1,10060
410348,300,,,1,10250
410349,935,,,1,10250
410355,1000,,0.845,3,10060
410357,500,,,1,10060
410358,500,,,1,10060
410363,1700,,0.771,2,"10060,10250"
410365,600,,,1,10060
410366,390,,,1,10250
410368,500,,,1,10250
410369,300,,,1,10250
410370,1000,,,1,10060
410380,700,,,1,10250
410382,900,,,1,10060
410388,500,,,1,10060
410389,500,,0.157,2,10060
410391,250,,,1,10250
410392,500,,,1,10250
410395,1100,,,1,10060
410396,2400,,,1,10250
410403,1000,,,1,10060
410404,700,,,1,10250
410405,275,,,1,10250
410407,800,,,1,10060
410409,600,,,1,10250
410411,800,,,1,10060
410412,1500,,,1,10060
410413,1000,,,1,10060
410422,1000,,,1,10060
410428,1100,,,1,10060
410432,400,,,1,10060
410434,100,,,1,10060
410435,1000,,,1,10060
410437,1000,,,1,10060
410438,1000,,,1,10060
410445,1700,,0,2,10060
410446,1000,,,1,10060
410450,300,,,1,10060
410463,1000,,0,2,"10250,10221"
410467,1600,,,1,10060
410477,900,,0.394,3,10060
410478,800,,,1,10060
410483,500,,,1,10060
410484,1650,,,1,10250
410485,1600,,0.472,3,"10060,10250,10221"
410488,500,,,1,10060
410491,900,,,1,10060
410497,300,,,1,10060
410500,900,,,1,10060
410503,1000,,,1,10060
410508,1500,,,1,10060
410510,1000,,,1,10060
410513,760,,,1,10250
410514,1150,,,1,10250
410515,1500,,,1,10060
410517,1000,,,1,10060
410518,1000,,,1,10060
410519,900,,,1,10060
410521,280,,,1,10250
410524,1700,,,1,10060
410525,500,,,1,10060
410527,900,,,1,10060
410528,800,,,1,10060
410532,250,,,1,10250
410536,230,,,1,10250
410537,1100,,,1,10060
410543,1700,,0.367,2,"10250,10221"
410548,1600,,,1,10060
410555,250,,,1,10250
410556,125,,,1,10250
410557,300,,,1,10250
410559,1000,,0.067,2,"10060,10250"
410561,300,,,1,10060
410565,1100,,,1,10060
410568,800,,,1,10060
410652,200,,,1,10250
410759,800,,,1,10060
410761,300,,,1,10250
410767,300,,,1,10060
410771,910,,,1,10250
410775,240,,,1,10250
410776,1300,,,1,10060
410778,1670,,,1,10250
410779,1000,,0.25,2,"10250,10221"
410870,300,,,1,10250
410990,500,,,1,10060
410991,500,,,1,10060
410992,1000,,,1,10060
411024,150,,,1,10250
411026,250,,,1,10250
411030,1000,,,1,10060
411031,200,,,1,10250
411032,700,,,1,10250
411033,250,,,1,10250
411039,900,,,1,10060
411121,1000,,,1,10221
411147,3000,,,1,10221
411190,2000,,,1,10221
411192,2000,,,1,10221
411194,2000,,,1,10221
411198,2000,,,1,10221
411200,1000,,,1,10221
411201,2000,,,1,10221
411203,1000,,,1,10221
411204,2000,,,1,10221
411206,2000,,,1,10221
411207,2000,,,1,10221
411215,2000,,,1,10221
411241,1500,,,1,10060
411267,1000,,,1,10221
411268,2440,,0.875,3,"10250,10221"
411277,2700,,,1,10250
411295,2000,,,1,10221
411298,2000,,,1,10221
411315,3000,,,1,10250
411334,1000,,,1,10221
411335,2000,,,1,10221
411341,1000,,,1,10221
411396,1000,,0.354,2,"10250,10221"
411397,1000,,0.447,2,"10250,10221"
411398,1000,,0,2,"10250,10221"
411428,1150,,0.099,2,"10250,10221"
411429,1430,,0.411,3,"10027,10250,10221"
411442,1000,,0.471,2,"10250,10221"
411465,1000,,,1,10221
411523,1000,,,1,10221
411524,1000,,,1,10221
411525,500,,,1,10221
411529,2000,,,1,10221
411581,1550,,0.18,2,"10136,10250"
411582,3000,,,1,10221
411583,400,,,1,10250
411586,3000,,0.48,3,"10136,10250,10221"
411588,1000,,,1,10221
411589,1310,,0.19,2,"10250,10221"
411600,1100,,,1,10250
411603,1600,,0.046,2,"10250,10221"
411605,1100,,0.067,2,"10250,10221"
411607,2000,,,1,10221
411609,680,,,1,10250
411611,2000,,,1,10221
411613,1000,,,1,10221
411614,2000,,0.606,2,"10250,10221"
411615,1000,,1.111,2,"10250,10221"
411616,3000,,0.552,3,"10027,10250,10221"
411617,1650,,0.347,2,"10250,10221"
411618,2050,,0.017,2,"10250,10221"
411623,1000,,,1,10221
411624,1150,,0.099,2,"10250,10221"
411625,2000,,,1,10221
411626,2000,,,1,10221
411627,1500,,0.101,2,"10250,10221"
411628,1000,,0,2,"10250,10221"
411629,1700,,0.367,2,"10250,10221"
411631,2000,,0.127,2,"10250,10221"
411633,1000,,,1,10221
411634,2000,,0.588,2,"10250,10221"
411637,3900,,,1,10250
411639,1500,,0.283,2,"10250,10221"
411640,1930,,0.449,2,"10250,10221"
411642,1300,,0.184,2,"10250,10221"
411645,1000,,0.606,2,"10250,10221"
411646,2000,,,1,10221
411647,1900,,,1,10250
411649,1000,,0.471,2,"10250,10221"
411650,1650,,0.489,3,"10027,10250,10221"
411655,2000,,0.197,2,"10250,10221"
411656,1320,,0.195,2,"10250,10221"
411657,2000,,,1,10221
411658,1000,,,1,10221
411659,2000,,,1,10221
411663,3000,,0.022,2,"10250,10221"
411664,3000,,,1,10221
411666,2000,,0.25,2,"10250,10221"
411667,2000,,,1,10221
411669,2000,,,1,10221
411671,2000,,0.157,2,"10250,10221"
411674,2000,,0.471,2,10221
411697,2000,,,1,10221
411700,1000,,,1,10221
411702,3000,,0.471,2,"10250,10221"
411729,2450,,0.541,6,"10136,10027,10250,10221"
411730,1000,,0,2,10221
411731,1000,,,1,10221
411732,3000,,0.283,2,10221
411733,2300,,,1,10250
411735,300,,,1,10250
411736,900,,,1,10250
411737,2000,,0.067,2,"10250,10221"
411738,2440,,0.14,2,"10250,10221"
411740,2000,,,1,10221
411752,1000,,,1,10221
411875,1000,,,1,10221
411881,4300,,,1,10250
411883,3000,,,1,10221
411905,2000,,,1,10221
411965,1400,,,1,10250
411970,1000,,1.28,2,"10250,10221"
411975,2000,,0.433,3,"10250,10221"
411976,1000,,,1,10221
412000,2200,,0.541,4,"10136,10027,10250,10221"
412008,2000,,,1,10221
412014,1000,,0.433,3,"10060,10250,10221"
412039,2000,,0.416,2,"10250,10221"
412089,1000,,,1,10221
412090,600,,,1,10250
412091,1000,,,1,10221
412092,1000,,,1,10221
412093,1000,,0.804,2,"10250,10221"
412095,2000,,,1,10221
412096,3000,,0.148,2,"10250,10221"
412097,1000,,,1,10221
412098,1150,,0.099,2,"10250,10221"
412139,150,,,1,10250
412140,1030,,0.337,3,"10027,10250,10221"
412174,900,,,1,10250
412211,3750,,,1,10250
412303,2400,,,1,10250
412304,2600,,,1,10250
412305,2600,,,1,10250
412307,1450,,,1,10250
412344,2050,,,1,10250
412345,2000,,,1,10250
412390,280,,,1,10250
412391,250,,,1,10250
412392,300,,,1,10250
412393,120,,,1,10250
412394,300,,,1,10250
412395,400,,,1,10250
412432,3200,,,1,10250
412437,90,,,1,10250
412438,455,,,1,10250
412439,1000,,,1,10250
412441,100,,,1,10250
412442,200,,,1,10250
412451,1060,,0.041,2,"10250,10221"
412455,2600,,,1,10250
412456,2000,,,1,10250
412458,2700,,,1,10250
412459,1500,,,1,10250
412460,2400,,,1,10250
412461,2300,,,1,10250
412463,1000,,,1,10250
412468,2500,,,1,10250
412469,1800,,0.404,2,"10250,10221"
412473,3000,,,1,10250
412475,2640,,,1,10250
412477,2425,,,1,10250
412479,900,,0.283,2,"10027,10250"
412480,520,,,1,10250
412481,450,,,1,10250
412482,1250,,,1,10250
412483,2500,,,1,10250
412486,800,,,1,10250
412487,1350,,,1,10250
412488,1800,,,1,10250
412489,90,,,1,10250
412491,2050,,,1,10250
412492,1900,,,1,10250
412493,900,,,1,10250
412494,1200,,,1,10250
412495,700,,,1,10250
412496,2025,,,1,10250
412500,3400,,,1,10250
412501,2560,,,1,10250
412502,2930,,,1,10250
412505,350,,,1,10250
412507,680,,,1,10250
412509,2250,,,1,10250
412510,3150,,0.368,2,"10136,10250"
412511,2600,,,1,10250
412512,1950,,,1,10250
412513,300,,,1,10250
412515,2500,,,1,10250
412516,720,,,1,10250
412517,310,,,1,10250
412518,800,,,1,10250
412519,1050,,,1,10250
412520,730,,,1,10250
412521,200,,,1,10250
412522,1060,,,1,10250
412523,450,,,1,10250
412524,700,,,1,10250
412525,3140,,,1,10250
412526,750,,,1,10250
412538,2550,,,1,10250
412539,100,,,1,10250
412541,100,,,1,10250
412543,100,,,1,10250
412545,2400,,,1,10250
412546,700,,,1,10250
412547,100,,,1,10250
412552,2900,,,1,10250
412554,4000,,,1,10250
412555,3400,,,1,10250
412556,4050,,,1,10250
412557,4100,,,1,10250
412559,4200,,,1,10250
412560,4300,,,1,10250
412561,4400,,,1,10250
412562,4510,,,1,10250
412566,3900,,,1,10250
412592,2600,,,1,10250
412593,2600,,,1,10250
412594,3120,,,1,10250
412595,1880,,,1,10250
412596,2100,,0.109,2,"10081,10250"
412599,2060,,,1,10250
412603,200,,,1,10250
412604,2100,,0.391,4,"10136,10027,10250,10221"
412607,150,,,1,10250
412609,2080,,,1,10250
412612,2000,,,1,10250
412614,600,,,1,10250
412615,320,,,1,10250
412616,1450,,,1,10250
412617,560,,,1,10250
412643,2700,,0,2,10250
412676,4200,,,1,10250
412683,3860,,,1,10250
412713,3900,,,1,10250
412758,2300,,,1,10250
412780,3500,,,1,10250
412782,3100,,,1,10250
412890,3400,,,1,10250
412991,1300,,,1,10250
413008,700,,,1,10250
413009,1400,,,1,10250
413010,1750,,,1,10250
413011,900,,,1,10250
413012,1100,,,1,10250
413013,700,,,1,10250
413014,400,,,1,10250
413015,700,,,1,10250
413124,1000,,,1,10221
413483,600,,,1,10027
413492,600,,,1,10027
413510,1700,,,1,10136
413534,4000,,,1,10060
413650,1900,,,1,10136
413811,750,,,1,10027
415182,1500,,0.839,3,"10111,10250,10353"
415589,1650,,,1,10250
415781,2090,,,1,10136
416129,3600,,,1,10060
416328,3600,,,1,10060
416743,3400,,,1,10060
416744,500,,,1,10060
416745,4000,,,1,10060
416747,2500,,,1,10060
416748,1800,,,1,10060
416750,3500,,,1,10060
416757,1500,,,1,10060
416765,2580,,0.745,2,"10026,10060"
416766,1500,,,1,10060
416767,2000,,,1,10060
416768,300,,,1,10060
416769,1500,,,1,10060
416770,1300,,,1,10060
416771,600,,,1,10060
416772,1700,,,1,10060
416773,2000,,,1,10060
416778,500,,,1,10060
416791,500,,,1,10060
416800,3500,,,1,10060
416805,100,,,1,10060
416813,700,,,1,10060
416814,500,,,1,10060
416815,500,,,1,10060
416816,2400,,,1,10060
416817,3700,,,1,10060
416818,500,,,1,10060
416819,600,,,1,10060
416828,4000,,0,2,10060
416829,4000,,,1,10060
416830,3300,,,1,10060
416831,4100,,,1,10060
416834,1500,,,1,10060
416837,500,,,1,10060
416841,500,,,1,10060
416842,500,,,1,10060
416849,3500,,0.293,2,10060
416853,1000,,,1,10060
416862,2000,,,1,10060
416867,1000,,,1,10060
418244,1000,,,1,10221
421027,1600,,,1,10111
421029,1350,,0.283,2,"10111,10345"
421030,1000,,,1,10111
421032,1000,,,1,10111
421041,1000,,0.286,3,"10060,10250,10221"
421049,1000,,0.38,4,"10060,10250,10221"
421973,1000,,,1,10342
421975,1200,,,1,10342
421976,1000,,,1,10342
421978,1000,,,1,10342
421979,1500,,,1,10342
421980,1350,,,1,10342
421982,1500,,,1,10342
421986,800,,,1,10342
421987,400,,,1,10342
421988,200,,,1,10342
421991,200,,,1,10342
421992,800,,,1,10342
421993,1000,,,1,10342
421995,630,,,1,10342
421997,1800,,,1,10342
422000,1200,,,1,10342
422001,1000,,,1,10342
422002,2000,,,1,10342
422004,1475,,,1,10342
422005,100,,,1,10342
422006,30,,,1,10342
422007,650,,,1,10342
422008,650,,,1,10342
422009,400,,,1,10342
422010,800,,,1,10342
422011,90,,,1,10342
422012,700,,,1,10342
422400,1800,,,1,10345
422401,4800,,,1,10345
422402,3275,,,1,10345
422403,4800,,,1,10345
422404,4420,,,1,10345
422405,500,,,1,10345
422406,2600,,,1,10345
422407,2000,,,1,10345
422408,4500,,,1,10345
422409,4700,,,1,10345
422410,4700,,,1,10345
422411,1500,,,1,10345
422412,4600,,0.106,2,10345
422413,2400,,,1,10345
422414,2400,,,1,10345
422416,2700,,,1,10345
422417,1600,,,1,10345
422418,1000,,,1,10345
422419,2800,,,1,10345
422420,3900,,,1,10345
422421,3600,,,1,10345
422423,3800,,,1,10345
422424,4300,,0.069,2,"10345,10353"
422425,3700,,,1,10345
422426,1200,,,1,10345
422427,2400,,,1,10345
422428,1700,,,1,10345
422430,2000,,,1,10345
422431,1400,,,1,10345
422433,2800,,,1,10345
422435,2300,,,1,10345
422436,2100,,,1,10345
422437,2300,,,1,10345
422438,2800,,,1,10345
422439,4900,,,1,10345
422442,3200,,,1,10345
422443,1600,,,1,10345
422444,2500,,0.098,3,"10186,10345,10353"
422447,2800,,,1,10345
422448,3800,,,1,10345
422449,3200,,,1,10345
422451,4800,,,1,10345
422452,4400,,,1,10345
422453,2300,,,1,10345
422454,3400,,,1,10345
422455,4600,,,1,10345
422456,2400,,,1,10345
422457,3600,,,1,10345
422458,4000,,,1,10345
422459,2600,,,1,10345
422460,4900,,,1,10345
422461,4800,,,1,10345
422462,3200,,,1,10345
422463,3100,,,1,10345
422464,1200,,,1,10345
422466,1700,,,1,10345
422467,2800,,,1,10345
422468,2500,,,1,10345
422469,2300,,,1,10345
422470,4400,,,1,10345
422471,4800,,,1,10345
422472,4600,,,1,10345
422473,2300,,0.053,3,"10186,10345,10353"
422475,1900,,,1,10345
422476,1800,,,1,10345
422477,4000,,,1,10345
422479,500,,,1,10345
422480,1600,,,1,10345
422481,4000,,,1,10345
422483,4700,,,1,10345
422484,4700,,,1,10345
422485,1500,,,1,10345
422486,2100,,,1,10345
422487,4300,,,1,10345
422488,1600,,,1,10345
422489,3960,,,1,10345
422490,1600,,,1,10345
422491,1200,,,1,10345
422492,500,,,1,10345
422493,1200,,0.471,2,"10345,10353"
422494,1700,,,1,10345
422495,2000,,,1,10345
422496,2100,,,1,10345
422497,1300,,,1,10345
422498,1300,,,1,10345
422499,1400,,,1,10345
422500,1400,,,1,10345
422501,3700,,0,2,"10186,10345"
422502,3400,,,1,10345
422503,4000,,,1,10345
422505,2200,,,1,10345
422506,1200,,,1,10345
422507,3700,,,1,10345
422510,1400,,,1,10345
422511,1800,,,1,10345
422512,400,,,1,10345
422513,4400,,,1,10345
422514,1400,,,1,10345
422515,1900,,,1,10345
422516,1700,,,1,10345
422517,4600,,,1,10345
422518,2600,,,1,10345
422519,510,,,1,10345
422520,400,,,1,10345
422521,3100,,,1,10345
422522,4800,,,1,10345
422524,2100,,,1,10345
422525,2600,,,1,10345
422526,1100,,,1,10345
422527,4000,,,1,10345
422528,2800,,,1,10345
422530,3900,,,1,10345
422531,4200,,0.071,2,"10345,10353"
422532,4420,,,1,10345
422533,4270,,,1,10345
422534,3963,,,1,10345
422535,4800,,0.063,2,10345
422536,4570,,,1,10345
422537,3960,,,1,10345
422538,3960,,,1,10345
422539,2440,,,1,10345
422540,3660,,,1,10345
422541,4800,,,1,10345
422542,3800,,,1,10345
422543,4500,,,1,10345
422544,4600,,,1,10345
422545,4300,,,1,10345
422546,600,,,1,10345
422548,2400,,,1,10345
422551,1500,,,1,10345
422552,1300,,,1,10345
422553,500,,,1,10345
422554,4300,,,1,10345
422555,4400,,,1,10345
422556,2000,,,1,10345
422557,4600,,,1,10345
422558,4900,,,1,10345
422560,4300,,,1,10345
422561,4700,,,1,10345
422562,4400,,,1,10345
422563,3800,,,1,10345
422565,400,,,1,10345
422566,1100,,0.141,2,"10345,10353"
422568,4300,,,1,10345
422569,4100,,,1,10345
422571,4500,,,1,10345
422572,4800,,,1,10345
422573,2900,,,1,10345
422574,2700,,,1,10345
422575,1600,,0.094,2,"10345,10353"
422576,3000,,,1,10345
422577,3200,,,1,10345
422578,1500,,,1,10345
422579,3000,,,1,10345
422580,1600,,,1,10345
422581,4730,,,1,10345
422582,4400,,,1,10345
422583,4600,,,1,10345
422584,4400,,,1,10345
422587,4300,,,1,10345
422588,3000,,,1,10345
422589,3800,,,1,10345
422590,3600,,,1,10345
422591,4600,,,1,10345
422592,4600,,,1,10345
422594,4100,,,1,10345
422595,2500,,,1,10345
422596,3500,,,1,10345
422598,4900,,,1,10345
422599,4260,,,1,10345
422600,4200,,,1,10345
422601,3800,,,1,10345
422602,4200,,,1,10345
422603,4500,,,1,10345
422604,4600,,,1,10345
422606,3100,,,1,10345
422608,1900,,,1,10345
422609,1800,,,1,10345
422610,2700,,0.144,2,10345
422612,1700,,,1,10345
422613,2400,,,1,10345
422614,2000,,,1,10345
422616,2100,,,1,10345
422617,1900,,,1,10345
422618,4800,,,1,10345
422619,4300,,,1,10345
422620,4300,,,1,10345
422621,4400,,,1,10345
422622,3700,,,1,10345
422623,4000,,,1,10345
422625,1400,,,1,10345
422627,1800,,,1,10345
422628,1070,,,1,10345
422629,2200,,,1,10345
422631,2300,,,1,10345
422632,4500,,,1,10345
422633,4600,,,1,10345
422635,2600,,,1,10345
422636,4200,,,1,10345
422637,1400,,,1,10345
422640,100,,,1,10342
422658,2000,,,1,10323
422668,2600,,,1,10323
422696,3250,,,1,10111
422701,1005,,0.078,2,"10111,10323"
422702,2400,,0.498,2,"10111,10353"
422716,1200,,,1,10323
422717,1400,,,1,10111
422733,1100,,,1,10323
422738,5300,,,1,10060
422740,4500,,,1,10060
422741,3200,,,1,10060
422743,3500,,,1,10060
422744,4500,,0.032,2,"10060,10250"
422745,5000,,,1,10060
422747,1000,,,1,10060
422751,700,,0.386,2,10060
422752,800,,0.173,3,10060
422753,1000,,,1,10060
422757,2500,,0.217,4,"10026,10060"
422758,3500,,,1,10060
422762,300,,,1,10060
422763,1800,,0.799,2,10060
422768,100,,,1,10060
422776,1000,,,1,10060
422780,400,,,1,10060
422782,1700,,,1,10060
422784,1000,,,1,10060
422786,3000,,,1,10060
422791,1100,,,1,10060
422792,3000,,,1,10060
422794,2600,,,1,10060
