work_ID,trait_value,agreement,coeff_var,n,references
458978,holoepiphyte,1,,1,10218
458979,holoepiphyte,1,,1,10218
458980,holoepiphyte,1,,1,10218
458981,holoepiphyte,1,,1,10218
458982,terrestrial,0.667,,3,"10250,10262"
458983,terrestrial,1,,1,10218
458984,terrestrial,1,,1,10218
458985,terrestrial,1,,1,10218
458986,terrestrial,1,,1,10218
458987,terrestrial,1,,1,10218
458988,terrestrial,1,,1,10218
458989,terrestrial,1,,1,10218
458990,terrestrial,1,,1,10218
458991,terrestrial,1,,1,10218
458992,terrestrial,1,,1,10218
458993,terrestrial,1,,2,"10218,10223"
458994,holoepiphyte,1,,1,10218
458995,holoepiphyte,1,,1,10218
458996,terrestrial,1,,1,10218
458997,terrestrial,1,,1,10218
458998,terrestrial,1,,1,10218
458999,terrestrial,1,,1,10218
459000,terrestrial,1,,1,10218
459001,terrestrial,1,,2,"10218,10223"
459002,terrestrial,1,,2,"10218,10223"
459003,terrestrial,1,,1,10218
459004,terrestrial,1,,1,10218
459005,terrestrial,1,,1,10218
459006,terrestrial,1,,1,10218
459007,terrestrial,1,,1,10218
459008,terrestrial,1,,2,"10218,10223"
459009,terrestrial,1,,1,10218
459010,terrestrial,1,,2,"10218,10223"
459011,terrestrial,1,,2,"10218,10223"
459012,terrestrial,1,,2,"10218,10220"
459013,terrestrial,1,,1,10218
459014,terrestrial,1,,1,10218
459015,terrestrial,1,,2,"10218,10223"
459016,terrestrial,1,,2,"10218,10262"
459017,terrestrial,1,,1,10218
459018,terrestrial,1,,2,"10218,10262"
459019,terrestrial,1,,3,"10218,10220,10223"
459020,terrestrial,1,,1,10218
459021,terrestrial,1,,1,10218
459022,terrestrial,1,,1,10218
459023,terrestrial,1,,1,10218
459024,terrestrial,1,,1,10218
459025,terrestrial,1,,1,10218
459026,terrestrial,1,,3,"10218,10220,10250"
459027,terrestrial,1,,1,10218
459074,terrestrial,1,,2,"10219,10250"
459075,holoepiphyte,1,,1,10219
459076,terrestrial,1,,3,"10219,10262,10223"
459077,terrestrial,1,,2,"10219,10250"
459078,terrestrial,1,,3,"10219,10250,10221"
459079,terrestrial,1,,2,"10219,10250"
459080,terrestrial,1,,2,"10219,10262"
459081,terrestrial,1,,2,"10219,10250"
459082,terrestrial,1,,2,"10219,10250"
459083,terrestrial,1,,3,"10219,10250,10221"
459084,terrestrial,1,,2,"10219,10221"
459085,terrestrial,1,,1,10219
459086,terrestrial,1,,2,"10219,10250"
459087,terrestrial,1,,2,"10219,10250"
459088,terrestrial,1,,2,"10219,10250"
459089,terrestrial,1,,2,"10219,10220"
459090,terrestrial,1,,1,10219
459091,terrestrial,1,,2,"10219,10250"
459092,terrestrial,1,,2,"10219,10250"
459093,terrestrial,1,,2,"10219,10250"
459094,terrestrial,1,,2,"10219,10250"
459095,terrestrial,1,,1,10219
459096,terrestrial,1,,1,10219
459097,terrestrial,1,,1,10219
459098,terrestrial,1,,1,10219
459099,terrestrial,1,,2,"10219,10250"
459100,terrestrial,1,,2,"10219,10250"
459101,terrestrial,1,,2,"10219,10250"
459102,terrestrial,1,,2,"10219,10250"
459103,terrestrial,1,,2,"10219,10250"
459104,terrestrial,1,,2,"10219,10250"
459105,terrestrial,1,,2,"10219,10250"
459106,terrestrial,1,,3,"10219,10220,10250"
459107,terrestrial,1,,2,"10219,10250"
459108,holoepiphyte,1,,2,"10219,10250"
459109,holoepiphyte,1,,2,"10219,10250"
459110,holoepiphyte,1,,2,"10219,10250"
459111,terrestrial,1,,1,10219
459112,terrestrial,1,,2,"10219,10250"
459113,terrestrial,1,,3,"10219,10250,10221"
459114,terrestrial,1,,2,"10219,10250"
459115,terrestrial,1,,2,"10219,10250"
459116,terrestrial,1,,4,"10219,10220,10250,10223"
459117,terrestrial,1,,2,"10219,10220"
459118,terrestrial,1,,4,"10219,10220,10250,10221"
459119,terrestrial,1,,3,"10219,10250,10223"
459120,terrestrial,1,,2,"10219,10250"
459121,terrestrial,1,,4,"10219,10220,10250,10223"
459122,terrestrial,1,,2,"10219,10250"
459123,terrestrial,1,,3,"10219,10220,10250"
459124,terrestrial,1,,3,"10219,10220,10250"
459125,terrestrial,1,,3,"10219,10250,10221"
459126,terrestrial,1,,3,"10219,10250,10221"
459127,terrestrial,1,,2,"10219,10221"
459128,terrestrial,1,,2,"10219,10250"
459129,terrestrial,1,,2,"10219,10250"
459130,terrestrial,1,,2,"10219,10250"
459131,terrestrial,1,,2,"10219,10250"
459132,terrestrial,1,,2,"10219,10250"
459133,terrestrial,1,,2,"10219,10250"
459134,terrestrial,1,,2,"10219,10250"
459135,holoepiphyte,0.75,,4,"10219,10220,10221"
459136,terrestrial,1,,3,"10219,10220,10250"
459137,terrestrial,1,,4,"10219,10220,10250,10223"
459138,terrestrial,1,,2,"10219,10250"
459139,terrestrial,1,,2,"10219,10250"
459140,terrestrial,1,,3,"10219,10250,10221"
459141,terrestrial,1,,2,"10219,10250"
459142,terrestrial,1,,2,"10219,10250"
459143,terrestrial,1,,2,"10219,10250"
459144,terrestrial,1,,2,"10219,10250"
459145,terrestrial,1,,2,"10219,10250"
459146,terrestrial,1,,2,"10219,10250"
459147,terrestrial,1,,2,"10219,10250"
459148,holoepiphyte,1,,2,"10219,10250"
459149,terrestrial,1,,2,"10219,10250"
459150,terrestrial,1,,2,"10219,10250"
459151,terrestrial,1,,2,"10219,10250"
459152,terrestrial,1,,2,"10219,10250"
459153,terrestrial,1,,2,"10219,10250"
459154,terrestrial,1,,2,"10219,10250"
459155,terrestrial,1,,2,"10219,10250"
459156,terrestrial,1,,2,"10219,10250"
459157,terrestrial,1,,2,"10219,10250"
459158,terrestrial,1,,2,"10219,10250"
459159,terrestrial,1,,3,"10219,10250,10221"
459160,terrestrial,1,,2,"10219,10250"
459161,terrestrial,1,,2,"10219,10250"
459162,terrestrial,1,,2,"10219,10250"
459163,terrestrial,1,,2,"10219,10250"
459164,terrestrial,1,,2,"10219,10250"
459165,terrestrial,1,,2,"10219,10250"
459166,terrestrial,1,,2,"10219,10250"
459167,terrestrial,1,,2,"10219,10250"
459168,terrestrial,1,,2,"10219,10250"
459169,terrestrial,1,,2,"10219,10250"
459170,terrestrial,1,,2,"10219,10250"
459171,terrestrial,1,,2,"10219,10250"
459172,terrestrial,1,,2,"10219,10250"
459173,terrestrial,1,,4,"10219,10250,10223,10221"
459174,terrestrial,1,,2,"10219,10250"
459175,terrestrial,1,,2,"10219,10250"
459176,holoepiphyte,1,,3,"10219,10220,10250"
459177,terrestrial,1,,2,"10219,10250"
459178,terrestrial,1,,2,"10219,10250"
459179,terrestrial,1,,2,"10219,10250"
459180,hemiepiphyte,0.333,,3,10250
459181,terrestrial,1,,3,"10219,10220,10250"
459182,terrestrial,1,,2,"10219,10250"
459183,terrestrial,1,,2,"10219,10250"
459184,terrestrial,1,,3,"10219,10250,10223"
459185,holoepiphyte,1,,2,"10219,10250"
459186,terrestrial,1,,3,"10219,10250,10221"
459187,terrestrial,1,,2,"10219,10250"
459188,terrestrial,1,,3,"10219,10220,10250"
459189,terrestrial,1,,3,"10219,10220,10250"
459190,terrestrial,1,,2,"10219,10250"
459191,terrestrial,1,,1,10223
459192,terrestrial,1,,2,"10220,10223"
459193,terrestrial,1,,1,10220
459194,terrestrial,1,,2,"10220,10250"
459195,terrestrial,1,,2,"10220,10223"
459196,terrestrial,1,,2,"10220,10223"
459197,terrestrial,1,,2,"10220,10223"
459198,terrestrial,1,,2,"10220,10250"
459199,terrestrial,1,,2,"10220,10250"
459200,terrestrial,1,,2,"10220,10223"
459201,terrestrial,1,,2,"10220,10250"
459202,terrestrial,1,,1,10220
459203,terrestrial,1,,1,10223
459204,terrestrial,1,,2,"10220,10223"
459205,terrestrial,1,,2,"10220,10250"
459206,terrestrial,1,,2,"10220,10250"
459207,terrestrial,1,,1,10220
459208,terrestrial,1,,2,"10220,10223"
459209,terrestrial,1,,1,10220
459210,terrestrial,1,,2,"10220,10223"
459211,terrestrial,1,,1,10220
459212,terrestrial,1,,1,10220
459213,terrestrial,1,,1,10220
459214,terrestrial,1,,1,10220
459215,terrestrial,1,,3,"10220,10250,10221"
459216,terrestrial,1,,2,"10220,10250"
459217,terrestrial,1,,2,"10220,10221"
459218,terrestrial,1,,2,"10220,10250"
459219,terrestrial,1,,2,"10220,10250"
459220,terrestrial,1,,2,"10220,10250"
459221,terrestrial,1,,2,"10220,10223"
459222,terrestrial,1,,1,10220
459223,terrestrial,1,,2,"10220,10250"
459224,terrestrial,1,,1,10250
459225,terrestrial,1,,4,"10220,10250,10262,10223"
459226,terrestrial,1,,2,"10220,10250"
459227,terrestrial,1,,1,10220
459228,terrestrial,1,,2,"10220,10223"
459229,terrestrial,1,,1,10220
459230,terrestrial,1,,2,"10220,10250"
459231,terrestrial,1,,2,"10220,10223"
459232,terrestrial,1,,2,"10220,10223"
459233,terrestrial,1,,2,"10220,10223"
459234,terrestrial,1,,2,"10220,10223"
459236,terrestrial,1,,2,"10220,10223"
459237,terrestrial,1,,1,10220
459239,terrestrial,1,,2,"10220,10223"
459242,terrestrial,1,,1,10223
459243,terrestrial,1,,2,"10220,10250"
459244,terrestrial,1,,4,"10220,10250,10262,10223"
459245,terrestrial,1,,3,"10220,10250,10223"
459246,terrestrial,1,,2,"10220,10250"
459247,terrestrial,1,,4,"10220,10250,10262,10223"
459248,terrestrial,1,,1,10220
459249,terrestrial,1,,3,"10220,10250,10223"
459250,terrestrial,1,,1,10220
459251,terrestrial,1,,2,"10220,10223"
459252,terrestrial,1,,1,10220
459253,terrestrial,1,,2,"10220,10223"
459254,terrestrial,1,,2,"10220,10250"
459255,terrestrial,1,,2,"10220,10250"
459256,terrestrial,1,,1,10220
459257,terrestrial,1,,2,"10220,10250"
459258,terrestrial,1,,2,"10220,10250"
459259,terrestrial,1,,3,"10220,10250,10223"
459260,holoepiphyte,1,,1,10220
459261,terrestrial,1,,1,10223
459262,holoepiphyte,0.5,,2,10220
459263,terrestrial,1,,2,"10220,10250"
459264,terrestrial,1,,2,"10220,10223"
459265,terrestrial,1,,2,"10220,10223"
459266,terrestrial,1,,2,"10220,10250"
459267,terrestrial,1,,1,10250
459268,terrestrial,1,,2,"10220,10250"
459269,terrestrial,1,,2,"10220,10223"
459270,terrestrial,1,,2,"10220,10223"
459271,terrestrial,1,,2,"10220,10223"
459272,terrestrial,1,,1,10220
459273,terrestrial,1,,1,10223
459274,terrestrial,1,,2,"10220,10223"
459275,terrestrial,1,,2,"10220,10250"
459276,terrestrial,1,,2,"10220,10250"
459277,terrestrial,1,,2,"10220,10223"
459278,holoepiphyte,1,,1,10220
459279,terrestrial,1,,1,10250
459280,terrestrial,1,,1,10250
459281,terrestrial,1,,2,"10220,10250"
459282,terrestrial,1,,3,"10220,10250,10223"
459283,terrestrial,1,,2,"10220,10250"
459285,terrestrial,1,,1,10220
459286,terrestrial,1,,1,10223
459287,terrestrial,1,,2,"10220,10250"
459288,holoepiphyte,1,,1,10220
459289,terrestrial,1,,2,"10220,10250"
459290,facultative,0.5,,2,10223
459291,facultative,1,,1,10223
459292,terrestrial,1,,3,"10220,10250,10221"
459293,terrestrial,1,,2,"10250,10223"
459294,terrestrial,1,,1,10220
459295,terrestrial,1,,1,10220
459296,terrestrial,1,,1,10220
459297,terrestrial,1,,1,10220
459298,holoepiphyte,1,,1,10220
459299,terrestrial,1,,1,10220
459300,terrestrial,1,,1,10220
459301,terrestrial,1,,1,10220
459302,terrestrial,1,,1,10220
459303,terrestrial,1,,1,10220
459304,terrestrial,1,,1,10220
459305,terrestrial,1,,1,10220
459306,terrestrial,1,,1,10220
459307,terrestrial,1,,1,10220
459308,terrestrial,1,,1,10220
459309,terrestrial,1,,1,10220
459311,terrestrial,1,,2,"10220,10250"
459313,terrestrial,1,,1,10220
459315,terrestrial,1,,1,10220
459316,terrestrial,1,,1,10220
459317,terrestrial,1,,1,10220
459318,terrestrial,1,,1,10220
459319,terrestrial,1,,2,"10220,10250"
459320,terrestrial,1,,1,10220
459321,terrestrial,1,,1,10220
459322,terrestrial,1,,1,10220
459323,terrestrial,1,,1,10220
459324,terrestrial,1,,1,10220
459325,terrestrial,1,,1,10220
459326,terrestrial,1,,1,10220
459327,terrestrial,1,,1,10220
459328,terrestrial,1,,1,10220
459329,terrestrial,1,,1,10220
459330,terrestrial,1,,1,10220
459332,terrestrial,1,,1,10220
459333,terrestrial,1,,1,10220
459334,terrestrial,1,,1,10220
459337,terrestrial,1,,1,10220
459338,terrestrial,1,,1,10220
459339,terrestrial,1,,1,10220
459340,terrestrial,1,,1,10220
459342,terrestrial,1,,1,10220
459343,terrestrial,1,,1,10220
459344,terrestrial,1,,1,10220
459345,terrestrial,1,,1,10220
459346,terrestrial,1,,1,10220
459348,terrestrial,1,,1,10220
459349,terrestrial,1,,2,"10220,10250"
459351,terrestrial,1,,1,10220
459355,terrestrial,1,,1,10220
459356,terrestrial,1,,1,10220
459357,terrestrial,1,,1,10220
459358,terrestrial,1,,1,10220
459359,terrestrial,1,,2,"10220,10223"
459360,terrestrial,1,,1,10220
459364,terrestrial,1,,1,10220
459365,terrestrial,1,,2,"10220,10250"
459366,terrestrial,1,,1,10220
459368,terrestrial,1,,1,10220
459369,terrestrial,1,,1,10220
459370,terrestrial,1,,1,10250
459371,terrestrial,1,,3,"10220,10250,10221"
459372,terrestrial,1,,2,"10220,10250"
459373,terrestrial,1,,1,10220
459374,terrestrial,1,,1,10250
459375,terrestrial,1,,1,10250
459376,terrestrial,1,,1,10220
459377,terrestrial,1,,2,"10220,10223"
459378,terrestrial,1,,2,"10220,10250"
459379,terrestrial,1,,1,10220
459380,terrestrial,1,,1,10220
459381,terrestrial,1,,1,10250
459383,terrestrial,1,,1,10250
459385,terrestrial,1,,1,10221
459387,terrestrial,1,,1,10221
459388,terrestrial,1,,2,"10250,10221"
459389,terrestrial,1,,1,10221
459390,terrestrial,1,,1,10221
459392,terrestrial,1,,1,10221
459394,terrestrial,1,,1,10221
459395,terrestrial,1,,1,10221
459396,terrestrial,1,,1,10221
459398,terrestrial,1,,2,"10223,10221"
459400,terrestrial,1,,1,10221
459401,terrestrial,1,,3,"10250,10262,10221"
459402,terrestrial,1,,1,10221
459405,terrestrial,1,,2,"10250,10221"
459408,terrestrial,1,,1,10221
459410,terrestrial,1,,1,10221
459412,terrestrial,1,,1,10221
459413,terrestrial,1,,2,"10262,10221"
459414,terrestrial,1,,1,10221
459415,terrestrial,1,,1,10221
459417,terrestrial,1,,1,10221
459423,terrestrial,1,,1,10221
459426,terrestrial,1,,1,10221
459427,terrestrial,1,,1,10221
459428,terrestrial,1,,1,10221
459429,terrestrial,1,,1,10250
459431,terrestrial,1,,1,10221
459433,terrestrial,1,,1,10221
459434,terrestrial,1,,1,10221
459438,terrestrial,1,,1,10250
459440,terrestrial,1,,1,10221
459441,terrestrial,1,,1,10221
459443,terrestrial,1,,1,10221
459444,terrestrial,1,,1,10221
459445,terrestrial,1,,1,10221
459446,terrestrial,1,,1,10221
459447,terrestrial,1,,1,10221
459448,terrestrial,1,,1,10221
459449,terrestrial,1,,1,10221
459450,terrestrial,1,,1,10221
459451,terrestrial,1,,1,10221
459452,terrestrial,1,,1,10221
459454,terrestrial,1,,1,10221
459458,terrestrial,1,,1,10221
459459,terrestrial,1,,1,10221
459460,terrestrial,1,,1,10221
459461,terrestrial,1,,1,10221
459463,terrestrial,1,,1,10221
459464,terrestrial,1,,1,10221
459465,terrestrial,1,,1,10221
459466,terrestrial,1,,1,10221
459467,terrestrial,1,,1,10221
459470,terrestrial,1,,1,10262
459475,terrestrial,1,,1,10262
459476,terrestrial,1,,1,10262
459477,holoepiphyte,1,,1,10262
459482,terrestrial,1,,1,10250
459487,terrestrial,1,,1,10223
459488,terrestrial,1,,1,10223
459489,terrestrial,1,,1,10223
459490,terrestrial,1,,1,10223
459491,terrestrial,1,,1,10223
459492,terrestrial,1,,2,"10250,10223"
459493,terrestrial,1,,1,10223
459494,terrestrial,1,,1,10223
459496,terrestrial,1,,1,10223
459497,terrestrial,1,,1,10223
459498,terrestrial,1,,1,10223
459499,terrestrial,1,,1,10223
459500,terrestrial,1,,1,10223
459501,terrestrial,1,,1,10223
459502,terrestrial,1,,1,10223
459503,terrestrial,1,,1,10223
459504,terrestrial,1,,1,10223
459507,terrestrial,1,,1,10223
459508,terrestrial,1,,1,10223
459509,terrestrial,1,,1,10223
459510,terrestrial,1,,1,10223
459511,terrestrial,1,,1,10223
459512,terrestrial,1,,1,10223
459513,terrestrial,1,,1,10223
459514,terrestrial,1,,1,10223
459515,terrestrial,1,,1,10223
459516,terrestrial,1,,1,10223
459517,terrestrial,1,,1,10223
459518,terrestrial,1,,2,"10250,10223"
459519,terrestrial,1,,1,10223
459520,terrestrial,1,,2,"10262,10223"
459521,terrestrial,1,,1,10223
459522,terrestrial,1,,1,10223
459523,terrestrial,1,,1,10223
459524,terrestrial,1,,1,10223
459525,terrestrial,1,,1,10223
459526,terrestrial,1,,1,10223
459527,terrestrial,1,,1,10223
459528,terrestrial,1,,1,10223
459529,terrestrial,1,,1,10223
459530,terrestrial,1,,1,10223
459531,terrestrial,1,,1,10223
459533,terrestrial,1,,1,10223
459534,terrestrial,1,,1,10223
459536,terrestrial,1,,1,10223
459537,terrestrial,1,,1,10223
459538,terrestrial,1,,1,10223
459541,terrestrial,1,,1,10223
459543,terrestrial,1,,1,10223
459544,terrestrial,1,,1,10223
459546,terrestrial,1,,1,10223
459547,terrestrial,1,,1,10223
459548,terrestrial,1,,1,10223
459549,terrestrial,1,,1,10223
459550,terrestrial,1,,1,10223
459551,terrestrial,1,,1,10223
459552,terrestrial,1,,1,10223
459553,terrestrial,1,,1,10223
459554,terrestrial,1,,1,10223
459555,terrestrial,1,,1,10223
459556,terrestrial,1,,1,10223
459557,terrestrial,1,,1,10223
459558,terrestrial,1,,1,10223
459559,terrestrial,1,,1,10223
459560,terrestrial,1,,1,10223
459561,terrestrial,1,,1,10223
459562,terrestrial,1,,1,10223
459563,terrestrial,1,,1,10223
459564,terrestrial,1,,1,10223
459565,terrestrial,1,,1,10223
459566,terrestrial,1,,1,10223
459567,terrestrial,1,,1,10223
459568,terrestrial,1,,1,10223
459569,terrestrial,1,,1,10223
459570,terrestrial,1,,1,10223
459571,terrestrial,1,,1,10223
459572,terrestrial,1,,1,10223
459573,terrestrial,1,,1,10223
459574,terrestrial,1,,1,10223
459575,terrestrial,1,,1,10223
459576,terrestrial,1,,1,10223
459578,terrestrial,1,,1,10223
459582,terrestrial,1,,1,10223
459584,terrestrial,1,,1,10223
459585,terrestrial,1,,1,10223
459586,terrestrial,1,,1,10223
459587,terrestrial,1,,1,10223
459588,terrestrial,1,,1,10223
459589,terrestrial,1,,1,10223
459590,terrestrial,1,,1,10223
459592,terrestrial,1,,1,10223
459594,terrestrial,1,,1,10223
459595,terrestrial,1,,1,10223
459596,terrestrial,1,,1,10223
459597,terrestrial,1,,1,10223
459598,terrestrial,1,,1,10223
459599,terrestrial,1,,1,10223
459600,terrestrial,1,,1,10223
459601,terrestrial,1,,1,10223
459602,terrestrial,1,,1,10223
459603,terrestrial,1,,1,10223
459604,terrestrial,1,,1,10223
459605,terrestrial,1,,1,10223
459606,terrestrial,1,,1,10223
459607,terrestrial,1,,1,10223
459608,terrestrial,1,,1,10223
459610,terrestrial,1,,1,10223
459612,terrestrial,1,,1,10223
459614,terrestrial,1,,1,10223
459615,terrestrial,1,,1,10223
459619,terrestrial,1,,1,10223
459621,terrestrial,1,,1,10223
459622,terrestrial,1,,1,10223
459623,terrestrial,1,,1,10223
459624,terrestrial,1,,1,10223
459625,terrestrial,1,,1,10223
459626,terrestrial,1,,1,10223
459627,terrestrial,1,,1,10223
459628,terrestrial,1,,1,10223
459629,terrestrial,1,,1,10223
459630,terrestrial,1,,1,10223
459631,terrestrial,1,,1,10223
459632,terrestrial,1,,1,10223
459633,terrestrial,1,,1,10223
459634,terrestrial,1,,1,10223
459635,terrestrial,1,,1,10223
459636,terrestrial,1,,1,10223
459637,terrestrial,1,,1,10223
459638,terrestrial,1,,1,10223
459639,terrestrial,1,,1,10223
459640,terrestrial,1,,1,10223
459641,terrestrial,1,,1,10223
459642,terrestrial,1,,1,10223
459643,terrestrial,1,,1,10223
459644,terrestrial,1,,1,10223
459645,terrestrial,1,,1,10223
459646,terrestrial,1,,1,10223
459647,terrestrial,1,,1,10223
459648,terrestrial,1,,1,10223
459649,terrestrial,1,,1,10223
459650,terrestrial,1,,1,10223
459651,terrestrial,1,,1,10223
459652,terrestrial,1,,1,10223
459653,terrestrial,1,,1,10223
459654,terrestrial,1,,1,10223
459655,terrestrial,1,,1,10223
459656,terrestrial,1,,1,10223
459657,terrestrial,1,,1,10223
459658,terrestrial,1,,1,10223
459659,terrestrial,1,,1,10223
459660,terrestrial,1,,1,10223
459661,terrestrial,1,,1,10223
459662,terrestrial,1,,1,10223
459663,terrestrial,1,,1,10223
459664,terrestrial,1,,1,10223
459665,terrestrial,1,,1,10223
459666,terrestrial,1,,1,10223
459668,terrestrial,1,,1,10223
459670,terrestrial,1,,1,10223
459671,terrestrial,1,,1,10223
459672,terrestrial,1,,1,10223
459673,terrestrial,1,,1,10223
459674,terrestrial,1,,1,10223
459675,terrestrial,1,,2,"10262,10223"
459676,terrestrial,1,,1,10223
459677,terrestrial,1,,1,10223
459678,terrestrial,1,,1,10223
459679,terrestrial,1,,1,10223
459680,terrestrial,1,,1,10223
459681,holoepiphyte,1,,1,10223
459684,terrestrial,1,,1,10223
459685,terrestrial,1,,1,10223
459686,terrestrial,1,,1,10223
459687,terrestrial,1,,1,10223
459688,terrestrial,1,,1,10223
459689,terrestrial,1,,1,10223
459690,terrestrial,1,,1,10223
459691,terrestrial,1,,2,"10262,10223"
459692,terrestrial,1,,1,10223
459693,terrestrial,1,,1,10223
459694,terrestrial,1,,1,10223
459695,terrestrial,1,,1,10223
459696,terrestrial,1,,1,10223
459697,terrestrial,1,,1,10223
459698,terrestrial,1,,1,10223
459699,terrestrial,1,,1,10223
459700,terrestrial,1,,1,10223
459701,terrestrial,1,,1,10223
459702,terrestrial,1,,1,10223
459703,terrestrial,1,,1,10223
459704,terrestrial,1,,1,10223
459705,terrestrial,1,,1,10223
459706,terrestrial,1,,1,10223
459707,terrestrial,1,,1,10223
459708,terrestrial,1,,1,10223
459709,holoepiphyte,1,,1,10223
459710,terrestrial,1,,1,10223
459711,terrestrial,1,,1,10223
459712,terrestrial,1,,1,10223
459713,terrestrial,1,,1,10223
459714,terrestrial,1,,1,10223
459715,terrestrial,1,,1,10223
459716,terrestrial,1,,1,10223
459717,terrestrial,1,,1,10223
459718,terrestrial,1,,1,10223
459719,terrestrial,1,,1,10223
459720,terrestrial,1,,1,10223
459721,terrestrial,1,,1,10223
459723,terrestrial,1,,1,10223
459724,terrestrial,1,,2,"10262,10223"
459725,terrestrial,1,,1,10223
459726,terrestrial,1,,1,10223
459727,terrestrial,1,,1,10223
459728,terrestrial,1,,1,10223
459729,terrestrial,1,,1,10223
459730,terrestrial,1,,1,10223
459731,terrestrial,1,,1,10223
459732,terrestrial,1,,1,10223
459734,terrestrial,1,,1,10223
459736,terrestrial,1,,1,10223
459737,terrestrial,1,,1,10223
459738,terrestrial,1,,1,10223
459739,terrestrial,1,,1,10223
459740,terrestrial,1,,1,10223
459741,terrestrial,1,,1,10223
459742,terrestrial,1,,1,10223
459743,terrestrial,1,,1,10223
459744,terrestrial,1,,1,10223
459745,terrestrial,1,,1,10223
459746,terrestrial,1,,1,10223
459747,terrestrial,1,,1,10223
459748,terrestrial,1,,1,10223
459749,terrestrial,1,,1,10223
459750,terrestrial,1,,2,"10250,10223"
459751,terrestrial,1,,1,10223
459752,terrestrial,1,,1,10223
459753,terrestrial,1,,1,10223
459754,terrestrial,1,,2,"10262,10223"
459755,facultative,1,,1,10223
459756,terrestrial,1,,2,"10262,10223"
459757,terrestrial,1,,1,10223
459758,terrestrial,1,,1,10223
459759,terrestrial,1,,1,10223
459761,terrestrial,1,,2,"10250,10223"
459762,terrestrial,1,,1,10223
459763,terrestrial,1,,3,"10250,10262,10223"
459764,terrestrial,1,,3,"10250,10262,10223"
459765,terrestrial,1,,1,10223
459766,terrestrial,1,,1,10223
459767,terrestrial,1,,1,10223
459768,terrestrial,1,,2,"10250,10223"
459769,terrestrial,1,,1,10223
459770,terrestrial,1,,1,10223
459771,terrestrial,1,,1,10223
459772,terrestrial,1,,1,10223
459773,terrestrial,1,,1,10223
459774,terrestrial,1,,3,"10250,10262,10223"
459775,terrestrial,1,,1,10223
459776,terrestrial,1,,1,10223
459777,terrestrial,1,,1,10223
459778,terrestrial,1,,1,10223
459779,terrestrial,1,,1,10223
459780,terrestrial,1,,1,10223
459781,terrestrial,1,,1,10223
459782,terrestrial,1,,1,10223
459783,terrestrial,1,,1,10223
459784,terrestrial,1,,1,10223
459785,terrestrial,1,,1,10223
459789,terrestrial,1,,1,10223
459791,terrestrial,1,,1,10223
459792,terrestrial,1,,1,10223
459793,terrestrial,1,,1,10223
459795,terrestrial,1,,1,10223
459796,terrestrial,1,,1,10223
459797,terrestrial,1,,1,10223
459798,terrestrial,1,,1,10223
459799,terrestrial,1,,1,10223
459801,terrestrial,1,,2,"10250,10223"
459802,terrestrial,1,,3,"10250,10262,10223"
459803,terrestrial,1,,1,10223
459804,terrestrial,1,,1,10223
459805,terrestrial,1,,1,10223
459806,terrestrial,1,,1,10223
459807,terrestrial,1,,1,10223
459808,terrestrial,1,,1,10220
459809,terrestrial,1,,2,"10250,10223"
459810,terrestrial,1,,1,10223
459811,holoepiphyte,1,,1,10223
459812,terrestrial,1,,1,10223
459813,terrestrial,1,,1,10223
459814,holoepiphyte,1,,1,10223
459815,terrestrial,1,,2,"10250,10223"
459816,terrestrial,1,,1,10223
459817,terrestrial,1,,1,10223
459818,terrestrial,1,,1,10223
459819,terrestrial,1,,1,10223
459820,terrestrial,1,,1,10223
459821,terrestrial,1,,1,10223
459822,terrestrial,1,,1,10223
459827,terrestrial,1,,1,10651
459830,terrestrial,1,,1,10651
459854,terrestrial,1,,1,10223
459871,terrestrial,1,,1,10220
459872,holoepiphyte,1,,2,"10220,10250"
459873,terrestrial,1,,2,"10220,10250"
459874,terrestrial,1,,1,10220
459875,holoepiphyte,1,,1,10220
459876,terrestrial,1,,1,10221
459877,terrestrial,1,,1,10221
459878,terrestrial,1,,1,10221
459879,holoepiphyte,1,,1,10221
459880,holoepiphyte,1,,1,10221
459917,terrestrial,1,,1,10262
460032,terrestrial,1,,1,10262
460161,terrestrial,1,,2,"10250,10262"
460322,terrestrial,1,,1,10262
460324,terrestrial,1,,1,10221
460326,terrestrial,1,,1,10262
460389,terrestrial,1,,1,10262
460390,terrestrial,1,,1,10250
460393,terrestrial,1,,1,10262
460395,terrestrial,1,,1,10262
460407,terrestrial,1,,1,10262
460432,terrestrial,1,,1,10262
460532,terrestrial,1,,1,258
460544,terrestrial,1,,1,10262
460545,terrestrial,1,,1,10262
460599,terrestrial,1,,1,10240
461420,terrestrial,1,,1,10250
461615,terrestrial,1,,1,10250
461619,terrestrial,1,,1,10262
461620,terrestrial,1,,1,10262
461621,terrestrial,1,,1,10262
461622,terrestrial,1,,1,10262
461623,terrestrial,1,,1,10262
461624,terrestrial,1,,2,"10250,10262"
461625,terrestrial,1,,1,10262
461626,terrestrial,1,,1,10262
461627,terrestrial,1,,1,10262
461628,terrestrial,1,,1,10262
461629,terrestrial,1,,1,10262
461630,terrestrial,1,,1,10262
461631,terrestrial,1,,1,10262
461632,terrestrial,1,,1,10262
461633,terrestrial,1,,1,10262
461634,terrestrial,1,,1,10262
461636,terrestrial,1,,1,10262
461638,terrestrial,1,,1,10262
461639,terrestrial,1,,1,10262
