work_ID,trait_value,agreement,coeff_var,n,references
1722,self-supporting,1,,1,10280
1723,self-supporting,1,,1,233
1728,self-supporting,1,,1,10280
1735,self-supporting,1,,1,10280
1736,self-supporting,1,,1,10280
1737,self-supporting,1,,1,10280
1738,self-supporting,1,,1,10312
1743,self-supporting,1,,8,"10027,10219,10220,10250,10280,10221,10349,10653"
1750,self-supporting,1,,1,10280
1754,self-supporting,1,,9,"10027,10219,10220,10250,10223,10280,10221,10349,10653"
1755,self-supporting,1,,1,10203
1757,self-supporting,1,,1,10203
1758,self-supporting,1,,1,10203
1771,self-supporting,1,,1,10280
1778,self-supporting,1,,1,10280
1782,self-supporting,1,,1,10280
1785,self-supporting,1,,1,10653
1787,self-supporting,1,,1,10653
1789,self-supporting,1,,1,10203
1790,self-supporting,1,,2,"10203,10280"
1794,self-supporting,1,,2,"10203,10653"
1800,self-supporting,1,,2,"10203,10280"
1802,self-supporting,1,,1,10203
1804,self-supporting,1,,2,"10203,10280"
1805,self-supporting,1,,2,"10203,10280"
1807,self-supporting,1,,1,10203
1808,self-supporting,1,,1,10203
1811,self-supporting,1,,3,"10219,10250,10280"
1812,self-supporting,1,,1,10280
1813,self-supporting,1,,6,"10220,10250,10223,10280,10312,10653"
1814,self-supporting,1,,5,"10027,10219,10250,10223,10280"
1816,self-supporting,1,,5,"10219,10220,10250,10223,10280"
1819,self-supporting,1,,1,10220
1820,self-supporting,1,,3,"10219,10280,10349"
1821,self-supporting,1,,1,10220
1822,self-supporting,1,,3,"10250,10223,10280"
1823,self-supporting,1,,2,"10220,10280"
1824,self-supporting,1,,1,10220
1827,self-supporting,1,,4,"10219,10223,10280,10221"
1828,self-supporting,1,,1,10220
1829,self-supporting,1,,7,"10027,10219,10220,10250,10223,10280,10221"
1830,self-supporting,1,,3,"18,10280,10653"
1834,self-supporting,1,,7,"10219,10220,10250,10223,10280,10312,10221"
1835,self-supporting,1,,3,"10223,10280,10312"
1836,self-supporting,1,,5,"10220,10250,10223,10280,10221"
1838,self-supporting,1,,7,"10018,10219,10220,10250,10223,10280,10312"
1840,self-supporting,1,,1,10223
1841,self-supporting,1,,1,10220
1842,self-supporting,1,,1,10221
1843,self-supporting,1,,10,"10097,10219,10220,10250,10223,10280,10312,10221,10349,10653"
1844,self-supporting,1,,1,10220
1847,self-supporting,1,,1,10220
1848,self-supporting,1,,1,10220
1849,self-supporting,1,,1,10280
1850,self-supporting,1,,1,10280
1852,self-supporting,1,,2,"10280,10312"
1857,self-supporting,1,,2,"10203,10280"
1864,self-supporting,1,,1,10280
1866,self-supporting,1,,1,10280
1867,self-supporting,1,,1,10280
1868,self-supporting,1,,8,"10018,10219,10220,10250,10280,10221,10349,10653"
1870,self-supporting,1,,3,"10280,10282,10312"
1878,self-supporting,1,,1,10280
1882,self-supporting,1,,2,"10241,10280"
1886,self-supporting,1,,1,10280
1890,liana,0.75,,2,"229,10653"
1891,self-supporting,1,,1,10280
1907,liana,1,,1,10318
1912,self-supporting,1,,1,10280
1914,liana,1,,1,10332
1915,liana,1,,2,"10018,10496"
1917,liana,0.75,,6,"16,229,10349,23,10653"
1922,self-supporting,1,,1,10280
1924,self-supporting,1,,2,"10280,10312"
1926,self-supporting,1,,1,10220
1927,liana,0.5,,2,10250
1928,self-supporting,1,,2,"10280,10312"
1929,self-supporting,1,,9,"10097,10219,10220,10250,10223,10280,10312,10349,10653"
1930,self-supporting,1,,1,10280
1931,self-supporting,1,,1,10280
1933,self-supporting,1,,6,"10219,10220,10250,10223,10280,10312"
1934,self-supporting,1,,2,"10250,10280"
1935,self-supporting,1,,6,"10097,10220,10223,10280,10312,10221"
1936,self-supporting,1,,2,"10223,10280"
1937,self-supporting,1,,4,"10250,10223,10280,10312"
1938,self-supporting,1,,1,10280
1939,self-supporting,1,,1,10220
1940,self-supporting,1,,1,10280
1941,self-supporting,1,,8,"10219,10220,10250,10223,10280,10283,10312,10221"
1942,self-supporting,1,,2,"10280,10312"
1946,self-supporting,1,,1,10280
1947,self-supporting,1,,2,"10280,10312"
1948,self-supporting,1,,2,"10280,10312"
1949,self-supporting,1,,2,"10220,10280"
1950,self-supporting,1,,1,10280
1951,self-supporting,1,,3,"10280,10282,10312"
1952,self-supporting,1,,1,10220
1954,self-supporting,1,,9,"10097,10219,10250,10223,10280,10283,10312,10221,10653"
1955,self-supporting,1,,2,"10220,10280"
1956,self-supporting,1,,2,"10280,10312"
1957,self-supporting,1,,1,10280
1958,self-supporting,1,,3,"10250,10280,10312"
1959,self-supporting,1,,11,"10018,10045,10219,10220,10250,10223,10280,10312,10221,10349,10653"
1960,self-supporting,1,,1,10280
1962,self-supporting,1,,2,"10280,10221"
1973,self-supporting,1,,1,10280
1974,self-supporting,1,,1,10280
1977,self-supporting,1,,1,10280
1978,self-supporting,1,,3,"10250,10223,10280"
1979,self-supporting,1,,4,"10250,10223,10280,10312"
1981,self-supporting,1,,1,10280
1982,self-supporting,1,,1,10280
1984,self-supporting,1,,1,10280
1985,self-supporting,1,,1,10280
1987,self-supporting,1,,1,10280
1988,self-supporting,0.5,,2,10280
1989,self-supporting,1,,1,10280
1992,self-supporting,1,,1,10280
1993,self-supporting,1,,1,10223
1994,self-supporting,1,,2,"10280,10312"
1995,self-supporting,1,,1,10280
1996,self-supporting,1,,1,10280
1997,self-supporting,1,,2,"10280,10312"
2003,self-supporting,1,,1,10280
2004,self-supporting,1,,1,10280
2005,self-supporting,1,,1,10280
2006,self-supporting,1,,1,10280
2007,self-supporting,1,,2,"10203,10280"
2008,self-supporting,1,,1,10280
2009,self-supporting,1,,1,10280
2011,self-supporting,1,,1,10280
2016,self-supporting,1,,5,"10220,10250,10223,10280,10221"
2017,self-supporting,1,,2,"10018,10280"
2018,self-supporting,1,,6,"10220,10250,10223,10280,10312,10221"
2019,self-supporting,1,,5,"10220,10250,10223,10280,10221"
2020,self-supporting,1,,2,"10018,10280"
2021,self-supporting,1,,1,10280
2025,self-supporting,1,,3,"10219,10250,10280"
2030,self-supporting,1,,1,10280
2032,self-supporting,1,,1,10241
2043,self-supporting,1,,2,"10280,10312"
2048,self-supporting,1,,5,"10018,10280,10312,10349,10653"
2051,self-supporting,1,,1,10280
2052,self-supporting,1,,1,10280
2059,liana,1,,1,10280
2062,self-supporting,1,,1,10280
2064,self-supporting,1,,2,"10241,10280"
2067,vine,1,,1,10280
2072,self-supporting,1,,1,10280
2076,self-supporting,1,,1,10280
2078,self-supporting,1,,1,10280
2079,vine,1,,2,"10280,10328"
2080,liana,0.833,,9,"10203,10219,10220,10259,10223,10308,10221,10250"
2081,liana,1,,2,"18,10280"
2082,liana,1,,1,10280
2083,vine,1,,1,10280
2084,liana,0.591,,11,"10045,10203,10220,10259,10223,10221,10250"
2085,liana,1,,1,10280
2090,self-supporting,1,,1,10280
2093,self-supporting,1,,6,"10027,10219,10220,10250,10280,10221"
2097,self-supporting,1,,3,"10220,10223,10280"
2098,self-supporting,1,,2,"10280,10312"
2099,self-supporting,1,,2,"10280,10312"
2100,self-supporting,1,,1,10280
2101,self-supporting,1,,1,10280
2102,self-supporting,1,,1,10280
2103,self-supporting,1,,1,10653
2104,self-supporting,1,,1,10018
2106,self-supporting,1,,1,10018
2108,self-supporting,1,,1,10018
2109,self-supporting,1,,1,10018
2111,self-supporting,1,,1,10653
2115,self-supporting,1,,4,"10250,10280,10283,10221"
2118,self-supporting,1,,2,"10250,10280"
2120,self-supporting,1,,2,"10250,10280"
2123,self-supporting,1,,1,10280
2134,self-supporting,1,,2,"10241,10280"
2136,self-supporting,1,,2,"10241,10280"
2137,self-supporting,1,,1,10280
2138,self-supporting,1,,1,10241
2139,self-supporting,1,,1,10241
2142,self-supporting,1,,11,"10018,10027,10203,10219,10220,10250,10223,10280,10221,10349,10350"
2143,self-supporting,1,,1,10203
2144,self-supporting,1,,1,233
2146,self-supporting,1,,1,10349
2148,self-supporting,1,,2,"10241,10280"
2151,self-supporting,1,,5,"10203,10219,10250,10280,10350"
2157,self-supporting,1,,1,10280
2160,self-supporting,1,,1,10241
2164,self-supporting,1,,8,"10219,10220,10250,10223,10280,10221,10349,10653"
2172,self-supporting,1,,1,10280
2177,self-supporting,1,,1,10280
2188,self-supporting,1,,5,"10219,10220,10250,10223,10280"
2190,self-supporting,1,,1,10203
2193,self-supporting,1,,2,"10280,10312"
2194,self-supporting,1,,3,"10280,10282,10312"
2202,self-supporting,1,,1,10280
2204,self-supporting,1,,1,10280
2205,self-supporting,1,,1,10280
2207,self-supporting,1,,1,10280
2209,liana,1,,1,10318
2212,self-supporting,1,,9,"10027,10203,10219,10220,10250,10223,10280,10221,10350"
2214,self-supporting,1,,2,"10223,10280"
2216,self-supporting,1,,1,10280
2222,self-supporting,1,,1,10312
2223,self-supporting,1,,1,10280
2224,self-supporting,1,,3,"10250,10280,10221"
2226,self-supporting,1,,7,"10219,10220,10250,10223,10280,10283,10221"
2228,self-supporting,1,,1,10280
2229,self-supporting,1,,1,10280
2232,self-supporting,1,,4,"10018,10219,10250,10280"
2233,self-supporting,1,,4,"10219,10250,10280,10221"
2234,self-supporting,1,,1,10280
2235,self-supporting,1,,1,10280
2236,self-supporting,1,,4,"10219,10250,10223,10280"
2237,self-supporting,1,,6,"10219,10220,10250,10223,10280,10221"
2238,self-supporting,1,,1,10280
2240,self-supporting,1,,5,"10219,10250,10223,10280,10221"
2242,self-supporting,1,,1,10280
2243,self-supporting,1,,1,10280
2244,self-supporting,1,,1,10280
2245,self-supporting,1,,3,"10250,10280,10221"
2246,self-supporting,1,,3,"10280,10312,10221"
2247,self-supporting,1,,1,10280
2248,self-supporting,1,,1,10280
2252,self-supporting,1,,1,10280
2258,self-supporting,1,,1,10241
2260,self-supporting,1,,1,10280
2261,self-supporting,1,,1,10280
2263,vine,0.667,,6,"10027,10219,10220,10280"
2264,self-supporting,1,,2,"10027,10280"
2267,self-supporting,1,,3,"10220,10250,10280"
2268,self-supporting,1,,6,"10219,10220,10250,10280,10283,10221"
2269,self-supporting,1,,1,10280
2275,self-supporting,1,,6,"10219,10220,10250,10280,10283,10221"
2281,self-supporting,1,,1,10280
2283,self-supporting,1,,2,"10250,10280"
2286,self-supporting,1,,2,"10220,10280"
2288,self-supporting,1,,1,10280
2293,self-supporting,1,,1,10280
2294,self-supporting,1,,1,10280
2295,self-supporting,1,,1,10280
2304,vine,0.667,,3,"10280,10336"
2305,liana,0.833,,3,"10219,10280,10250"
2306,self-supporting,1,,1,10280
2307,self-supporting,1,,8,"10219,10220,10250,10223,10280,10312,10221,10349"
2308,self-supporting,1,,7,"10027,10219,10220,10250,10223,10280,10221"
2311,self-supporting,1,,1,10280
2312,self-supporting,1,,1,10280
2315,self-supporting,1,,1,10280
2316,self-supporting,1,,1,10280
2317,self-supporting,1,,1,10280
2320,self-supporting,1,,1,10280
2326,self-supporting,1,,1,10280
2329,self-supporting,1,,7,"10219,10220,10250,10280,10221,10349,10653"
2333,self-supporting,1,,3,"10219,10250,10280"
2345,self-supporting,1,,3,"10280,10349,10653"
2364,self-supporting,1,,1,10280
2367,self-supporting,1,,1,10280
2375,self-supporting,1,,1,10280
2386,self-supporting,1,,1,10280
2388,self-supporting,1,,1,10604
2408,self-supporting,1,,3,"10220,10280,10221"
2410,self-supporting,1,,2,"10250,10280"
2411,self-supporting,1,,3,"10250,10280,10221"
2413,vine,0.727,,11,"10018,10053,10220,10280,10318,229,10646,10653"
2419,self-supporting,1,,2,"10097,10280"
2420,self-supporting,1,,1,10018
2423,self-supporting,1,,1,10203
2424,self-supporting,1,,1,10203
2425,self-supporting,1,,1,10203
2427,self-supporting,1,,1,10203
2428,self-supporting,1,,1,10203
2429,self-supporting,1,,1,10203
2430,self-supporting,1,,1,10203
2448,self-supporting,1,,2,"10203,10280"
2449,self-supporting,1,,1,18
2453,self-supporting,1,,6,"10219,10220,10250,10223,10280,10221"
2462,self-supporting,1,,9,"10203,10219,10220,10250,10280,10312,10221,10350,10653"
2469,self-supporting,1,,7,"10203,10220,10250,10223,10280,10221,10350"
2470,self-supporting,1,,10,"10027,10203,10219,10250,10223,10280,10283,10221,10349,10653"
2474,self-supporting,1,,8,"10018,10203,10219,10250,10280,10221,10349,10653"
2478,self-supporting,1,,1,10280
2479,self-supporting,1,,9,"10045,10219,10220,10250,10280,10312,10221,10349,10653"
2481,self-supporting,1,,1,10280
2482,self-supporting,1,,1,10280
2483,self-supporting,1,,7,"10219,10220,10250,10223,10280,10312,10221"
2484,self-supporting,1,,1,10280
2487,liana,1,,1,10318
2497,self-supporting,1,,1,10280
2499,self-supporting,1,,1,10653
2502,self-supporting,1,,3,"10220,10223,10280"
2505,vine,1,,1,10220
2506,vine,0.714,,7,"10220,10280,10312,10328,10341"
2507,vine,0.667,,3,"10220,10280"
2508,vine,0.5,,4,"10280,10312"
2509,self-supporting,1,,1,10280
2510,self-supporting,1,,1,10280
2511,self-supporting,1,,1,10280
2516,self-supporting,1,,2,"10280,10312"
2519,self-supporting,1,,2,"10280,10312"
2534,self-supporting,1,,1,10280
2537,self-supporting,1,,1,10280
2538,self-supporting,1,,8,"10045,10219,10220,10250,10223,10280,10283,10221"
2539,self-supporting,1,,1,10280
2541,liana,1,,1,10308
2544,self-supporting,1,,1,10203
2545,self-supporting,1,,1,10280
2546,self-supporting,1,,1,10280
2547,self-supporting,1,,1,10280
2549,self-supporting,1,,6,"10219,10220,10250,10223,10280,10312"
2551,self-supporting,1,,3,"10220,10223,10280"
2552,self-supporting,1,,2,"10280,10312"
2553,self-supporting,1,,2,"10280,10282"
2554,self-supporting,1,,1,10282
2555,self-supporting,1,,1,10280
2557,self-supporting,0.75,,4,"10219,10220,10280"
2558,self-supporting,1,,1,10280
2559,self-supporting,1,,1,10280
2560,self-supporting,1,,4,"10219,10250,10280,10221"
2561,self-supporting,1,,3,"10250,10283,10221"
2563,self-supporting,0.75,,4,"10219,10280,10221"
2564,self-supporting,1,,5,"10219,10250,10223,10280,10221"
2565,self-supporting,1,,1,10280
2568,self-supporting,1,,1,10250
2571,self-supporting,1,,1,10223
2572,self-supporting,0.833,,6,"10027,10219,10223,10280,10221"
2573,self-supporting,1,,1,10280
2577,self-supporting,1,,1,10280
2580,self-supporting,1,,1,10280
2584,self-supporting,1,,2,"10241,10280"
2585,self-supporting,1,,5,"10018,10203,10280,10349,10653"
2587,self-supporting,1,,1,10280
2588,self-supporting,1,,1,10280
2589,self-supporting,1,,1,10203
2590,self-supporting,1,,1,10203
2591,self-supporting,1,,1,10203
2592,self-supporting,1,,1,10203
2593,self-supporting,1,,1,10653
2595,self-supporting,1,,3,"10018,10203,10653"
2597,self-supporting,1,,1,10203
2598,self-supporting,1,,1,10203
2599,self-supporting,1,,1,10203
2600,self-supporting,1,,1,10203
2601,self-supporting,1,,1,10653
2602,self-supporting,1,,2,"10203,10280"
2603,self-supporting,1,,1,10203
2605,self-supporting,1,,1,10018
2607,self-supporting,1,,1,10203
2609,self-supporting,1,,1,10203
2610,liana,0.5,,4,"10233,10221"
2611,vine,0.5,,12,"10219,10280,229,10646,10653,23"
2632,self-supporting,1,,1,10203
2638,self-supporting,1,,6,"10219,10220,10250,10280,10312,10349"
2645,self-supporting,1,,1,10349
2659,self-supporting,1,,1,10349
2674,self-supporting,1,,9,"10203,10219,10220,10250,10223,10280,10283,10221,10350"
2675,self-supporting,1,,1,10280
2676,self-supporting,1,,2,"10280,10312"
2681,self-supporting,1,,2,"10203,10280"
2682,self-supporting,1,,1,10203
2683,self-supporting,1,,2,"10203,10280"
2684,self-supporting,1,,2,"10203,10280"
2693,self-supporting,1,,1,10280
2695,vine,1,,1,10328
2697,self-supporting,1,,2,"10250,10221"
2698,self-supporting,1,,5,"10219,10220,10250,10223,10221"
2699,self-supporting,1,,3,"10219,10250,10223"
2700,self-supporting,1,,6,"10219,10250,10259,10280,10283,10221"
2701,self-supporting,1,,1,10221
2702,self-supporting,1,,1,10280
2703,self-supporting,1,,1,10280
2705,self-supporting,1,,2,"10203,10280"
2707,self-supporting,1,,1,10241
2710,self-supporting,1,,1,10280
2720,self-supporting,1,,6,"10219,10220,10250,10223,10280,10312"
2724,self-supporting,1,,1,10280
2726,self-supporting,1,,3,"10097,10280,10653"
2728,self-supporting,1,,1,10280
2730,self-supporting,1,,1,10280
2731,self-supporting,1,,1,10280
2733,self-supporting,1,,2,"10203,10280"
2738,self-supporting,1,,1,10203
2739,self-supporting,1,,1,10203
2740,self-supporting,1,,1,10203
2741,self-supporting,1,,1,10203
2742,self-supporting,1,,1,10203
2743,self-supporting,1,,2,"10203,10280"
2744,self-supporting,1,,2,"10203,10280"
2745,self-supporting,1,,1,10203
2746,self-supporting,1,,1,10203
2747,self-supporting,1,,2,"10203,10280"
2748,self-supporting,1,,1,10203
2749,self-supporting,1,,2,"10203,10280"
2750,self-supporting,1,,1,10203
2751,self-supporting,1,,1,10203
2752,self-supporting,1,,2,"10203,10280"
2753,self-supporting,1,,1,10203
2754,self-supporting,1,,2,"10203,10280"
2755,self-supporting,1,,1,10280
2759,self-supporting,1,,1,10280
2764,self-supporting,1,,1,10280
2766,self-supporting,1,,1,10349
2769,self-supporting,1,,4,"10250,10280,10283,10221"
2774,self-supporting,1,,2,"10203,10280"
2775,self-supporting,1,,1,10203
2776,self-supporting,1,,1,10203
2785,self-supporting,1,,2,"10220,10280"
2787,self-supporting,1,,1,10280
2788,self-supporting,1,,1,10280
2789,self-supporting,1,,1,10280
2790,self-supporting,1,,1,10280
2791,self-supporting,1,,1,10280
2793,self-supporting,1,,1,10280
2795,self-supporting,1,,2,"10241,10280"
2796,self-supporting,1,,1,10280
2798,self-supporting,1,,1,10280
2799,self-supporting,1,,1,10280
2805,self-supporting,1,,7,"10219,10220,10250,10223,10280,10312,10349"
2806,self-supporting,1,,3,"10220,10250,10280"
2807,self-supporting,1,,3,"10220,10250,10280"
2810,self-supporting,1,,2,"10349,10653"
2818,self-supporting,1,,5,"10219,10220,10250,10280,10221"
2836,self-supporting,1,,1,10280
2848,self-supporting,1,,1,10280
2854,self-supporting,1,,1,10280
2856,self-supporting,1,,1,10280
2858,self-supporting,1,,1,10280
2860,self-supporting,1,,1,10203
2861,self-supporting,1,,1,10280
2864,self-supporting,1,,1,10280
2866,self-supporting,1,,1,10280
2867,self-supporting,1,,1,10203
2868,self-supporting,1,,5,"10203,10219,10220,10250,10280"
2869,self-supporting,1,,2,"10250,10280"
2870,self-supporting,1,,1,10203
2871,self-supporting,1,,1,10280
2873,self-supporting,1,,4,"10223,10280,10221,10349"
2874,self-supporting,1,,2,"10203,10280"
2875,self-supporting,1,,3,"10220,10250,10280"
2877,self-supporting,1,,1,10280
2879,self-supporting,1,,1,10280
2883,self-supporting,1,,1,10280
2888,vine,1,,2,"10280,10328"
2891,self-supporting,1,,1,10280
2892,self-supporting,1,,1,10241
2895,self-supporting,1,,1,10280
2903,self-supporting,1,,1,10280
2905,self-supporting,1,,1,10203
2906,self-supporting,1,,2,"10203,10280"
2907,self-supporting,1,,2,"10203,10280"
2908,self-supporting,1,,1,10203
2909,self-supporting,1,,2,"10203,10280"
2910,self-supporting,1,,1,10203
2911,self-supporting,1,,2,"10203,10280"
2912,self-supporting,1,,1,10203
2913,self-supporting,1,,2,"10203,10280"
2914,self-supporting,1,,2,"10203,10280"
2916,self-supporting,1,,4,"10203,10250,10280,10350"
2930,self-supporting,1,,3,"10219,10250,10280"
2931,self-supporting,1,,2,"10219,10250"
2935,self-supporting,1,,1,10280
2939,self-supporting,1,,4,"10097,10280,10282,10312"
2940,self-supporting,1,,2,"10280,10312"
2941,self-supporting,1,,1,10280
2944,self-supporting,1,,1,10280
2945,self-supporting,1,,1,10280
2947,self-supporting,1,,1,10280
2948,self-supporting,1,,1,10280
2949,self-supporting,1,,1,10280
2950,self-supporting,1,,1,10280
2953,self-supporting,1,,1,10280
2955,self-supporting,1,,1,10280
2966,self-supporting,1,,4,"10203,10250,10283,10221"
2970,self-supporting,1,,2,"10203,10280"
2974,self-supporting,1,,2,"10203,10280"
2977,self-supporting,1,,2,"10203,10280"
2978,self-supporting,1,,2,"10259,10280"
2983,self-supporting,1,,1,10280
2986,self-supporting,1,,2,"10203,10280"
