work_ID,trait_value,agreement,coeff_var,n,references
321985,1.25,,,1,10353
321986,1.5,,,1,10353
321987,1.7,,,1,10353
321988,2.25,,,1,10353
321989,2.95,,,1,10353
321990,9.75,,,1,10353
322008,25,,,1,10353
322011,1.15,,,1,10353
322012,9.25,,,1,10353
322014,1.25,,,1,10353
322017,1.05,,,1,10353
322025,1.25,,,1,10353
322046,2.5,,,1,10353
322047,1.25,,,1,10353
322048,1.3,,,1,10353
322050,4,,,1,10353
322055,5,,,1,10353
322058,2.5,,,1,10353
322059,5,,,1,10353
322060,7.25,,,1,10353
322063,1.25,,,1,10353
322066,4.25,,,1,10353
322067,2.4,,,1,10353
322072,1.85,,,1,10353
322073,5.5,,,1,10353
322074,3,,,1,10353
322075,2,,,1,10353
322076,1.35,,,1,10353
322079,1.75,,,1,10353
322082,2.25,,,1,10353
322085,4,,0,2,10353
322086,0.075,,,1,10353
322088,3.4,,0,2,10353
322089,2.5,,,1,10353
322090,1.5,,,1,10353
322091,4.25,,,1,10353
322092,1.6,,,1,10353
322093,1.15,,,1,10353
322094,2.5,,,1,10353
322095,4,,,1,10353
322096,2.25,,,1,10353
322108,6.5,,,1,10353
322110,13.5,,,1,10353
322115,1.55,,,1,10353
322116,4,,,1,10353
322123,7,,,1,10353
322127,4.25,,,1,10353
322128,1.1,,,1,10353
322129,1.2,,,1,10353
322130,7.5,,,1,10353
322131,1.6,,,1,10353
322144,4.5,,,1,10353
322149,12,,,1,10353
322155,15,,,1,10353
322172,6.5,,,1,10353
322173,14,,,1,10353
322177,10,,,1,10353
322179,13,,,1,10353
322180,3,,,1,10353
322181,0.475,,,1,10353
322187,7.5,,,1,10353
322200,7,,,1,10353
322214,2.9,,,1,10353
322215,1.2,,,1,10353
322220,9.5,,,1,10353
322221,22.5,,,1,10353
322222,5.5,,,1,10353
322224,2.75,,,1,10353
322225,17.5,,,1,10353
322228,11,,,1,10353
322242,3,,,1,10353
322243,2,,,1,10353
322244,2.25,,,1,10353
322245,2.5,,,1,10353
322246,2.75,,,1,10353
322254,3.5,,,1,10353
322262,9,,,1,10353
322271,6.25,,,1,10353
322273,3.75,,,1,10353
322274,10.75,,,1,10353
322275,7.5,,,1,10353
322276,1.25,,,1,10353
322277,23.5,,,1,10353
322278,8,,,1,10353
322279,10.5,,,1,10353
322280,2.5,,,1,10353
322282,9,,,1,10353
322283,5,,,1,10353
322290,7,,,1,10353
322296,8.5,,,1,10353
322301,10,,,1,10353
322302,10.25,,,1,10353
322306,2.15,,,1,10353
322307,3.25,,,1,10353
322313,6,,,1,10353
322314,10,,,1,10353
322315,6.05,,,1,10353
322317,6,,,1,10353
322318,6,,,1,10353
322319,6.75,,,1,10353
322321,5.75,,,1,10353
322322,7,,,1,10353
322325,4.75,,,1,10353
322326,1,,,1,10353
322342,2.25,,,1,10353
322344,1.75,,,1,10353
322345,2,,,1,10353
322367,20.25,,,1,10353
322368,20,,,1,10353
322369,5.25,,,1,10353
322370,4,,,1,10353
322371,3.25,,,1,10353
322372,2.5,,,1,10353
322373,1.5,,,1,10353
322379,2.5,,,1,10353
322380,1.15,,,1,10353
322381,2.65,,,1,10353
322382,5,,,1,10353
322383,4.75,,,1,10353
322385,5.5,,,1,10353
322399,1.15,,,1,10353
322400,10.25,,,1,10353
322401,15.5,,,1,10353
322402,29,,,1,10353
322406,25,,,1,10353
322415,1.5,,,1,10353
322417,8.5,,,1,10353
322418,13.5,,0,2,10353
322419,14,,,1,10353
322422,11.5,,,1,10353
322423,12,,,1,10353
322424,9.5,,,1,10353
322430,3.25,,,1,10353
322432,3.5,,,1,10353
322433,12.5,,0,2,10353
322434,7,,,1,10353
322436,8,,,1,10353
322446,1.6,,,1,10353
322447,6.5,,,1,10353
322448,11,,,1,10353
322449,3,,,1,10353
322450,5.5,,,1,10353
322451,3.75,,,1,10353
322452,8,,,1,10353
322461,14.5,,,1,10353
322479,19.5,,,1,10353
322480,14.25,,,1,10353
322481,28.5,,,1,10353
322482,1.75,,,1,10353
322483,6,,,1,10353
322484,2.15,,0.123,3,10353
322487,1.2,,,1,10353
322488,7.25,,,1,10353
322489,4,,,1,10353
322490,3.25,,,1,10353
322491,1.9,,,1,10353
322492,3.5,,,1,10353
322494,3.1,,,1,10353
322495,4,,,1,10353
322501,1.15,,,1,10353
322502,2.1,,,1,10353
322503,8,,,1,10353
322505,6.75,,0.576,2,10353
322506,6.5,,,1,10353
322507,5.5,,,1,10353
322508,6,,,1,10353
322511,18.5,,,1,10353
322512,11.5,,,1,10353
322513,15.5,,,1,10353
322514,5.75,,,1,10353
322527,8.5,,0,2,10353
322528,4,,,1,10353
322560,0.9,,,1,10353
322563,12,,,1,10353
322565,12.5,,,1,10353
322566,18.5,,,1,10353
322569,1,,,1,10353
322587,11.5,,,1,10353
322588,10.5,,,1,10353
322589,11.5,,,1,10353
322592,4.75,,,1,10353
322593,6.5,,,1,10353
322594,4.25,,,1,10353
322595,10.25,,,1,10353
322596,5,,,1,10353
322601,0.6,,,1,10353
322610,4.5,,,1,10353
322611,9,,,1,10353
322612,1.75,,,1,10353
322617,12,,,1,10353
322621,2.75,,,1,10353
322623,12.5,,,1,10353
322628,5,,,1,10353
322629,5,,,1,10353
322630,1.5,,,1,10353
322631,3.25,,,1,10353
322633,5,,,1,10353
322634,8,,,1,10353
322635,1.25,,,1,10353
322636,9.5,,,1,10353
322637,8.25,,,1,10353
322638,2.25,,,1,10353
322639,3.5,,,1,10353
322640,5,,,1,10353
322643,12.75,,,1,10353
322665,8.5,,,1,10353
322668,4.25,,,1,10353
322669,8,,,1,10353
322685,16.5,,,1,10353
322690,13,,,1,10353
322695,0.8,,,1,10353
322713,0.95,,,1,10353
322735,10.25,,,1,10353
322736,8.5,,,1,10353
322753,0.275,,,1,10353
322754,10.1,,,1,10353
322756,12,,,1,10353
322757,8.25,,,1,10353
322759,12,,,1,10353
322760,14.25,,,1,10353
322761,6.2,,,1,10353
322762,11.5,,,1,10353
322763,5.1,,,1,10353
322764,13.75,,,1,10353
322765,5,,,1,10353
322767,10.75,,,1,10353
322770,17,,,1,10353
322773,18,,,1,10353
322774,6,,,1,10353
322775,17,,,1,10353
322776,9,,,1,10353
322778,5.15,,,1,10353
322779,3.1,,,1,10353
322780,1.45,,,1,10353
322788,2.375,,0.372,2,10353
322791,10.75,,,1,10353
322792,9.5,,,1,10353
322804,13.5,,,1,10353
322808,17,,,1,10353
322809,5.75,,,1,10353
322812,10.5,,,1,10353
322813,1.05,,,1,10353
322817,0.6,,,1,10353
322818,0.9,,,1,10353
322820,1.95,,,1,10353
322821,1,,,1,10353
322822,1,,,1,10353
322824,1,,0.354,2,10353
322825,0.8,,,1,10353
322826,2.6,,,1,10353
322835,66,,,1,10353
322836,17.25,,,1,10353
322837,13.1,,,1,10353
322845,6,,,1,10353
322861,9,,,1,10353
322862,9.5,,,1,10353
322863,10,,,1,10353
322865,9.5,,,1,10353
322944,1.75,,,1,10353
322948,9,,,1,10353
322949,11.5,,,1,10353
322952,3.25,,,1,10353
322961,13.5,,,1,10353
322962,14.25,,,1,10353
322963,5.5,,,1,10353
322965,9,,0,2,10353
322966,14,,,1,10353
322967,7,,,1,10353
322968,2.6,,,1,10353
322969,9,,,1,10353
322970,6.25,,,1,10353
322971,6.75,,,1,10353
322972,12.5,,,1,10353
322976,4,,,1,10353
322977,7,,,1,10353
322978,14,,,1,10353
322982,10.5,,,1,10353
322990,12.25,,,1,10353
322991,1.15,,,1,10353
322992,10.5,,,1,10353
322993,2.5,,,1,10353
322997,2.35,,,1,10353
322998,14,,,1,10353
322999,3,,,1,10353
323000,2.75,,,1,10353
323003,11,,,1,10353
323004,10.5,,,1,10353
323005,8,,,1,10353
323010,12,,,1,10353
323016,18.5,,,1,10353
323019,7.5,,,1,10353
323020,4.5,,,1,10353
323021,10.5,,,1,10353
323022,5,,,1,10353
323023,3.75,,,1,10353
323025,3.5,,,1,10353
323026,2.25,,,1,10353
323027,3,,,1,10353
323041,12,,,1,10353
323044,9.5,,,1,10353
323046,9,,,1,10353
323047,7.5,,,1,10353
323048,6.5,,,1,10353
323049,2.25,,,1,10353
323050,1.6,,,1,10353
323051,2.95,,,1,10353
323052,2.575,,0.508,2,10353
323057,7.5,,,1,10353
323058,9,,,1,10353
323062,3.25,,,1,10353
323065,3.91666666666667,,0.258,3,10353
323077,19,,0.508,3,10353
323078,7.5,,,1,10353
323079,9,,,1,10353
323089,5,,,1,10353
323090,7,,,1,10353
323091,2,,,1,10353
323092,4,,,1,10353
323093,4,,,1,10353
323095,2.25,,,1,10353
323096,4,,,1,10353
323097,3.5,,,1,10353
323098,5,,,1,10353
323099,2.75,,,1,10353
323101,4.25,,,1,10353
323102,2.5,,,1,10353
323103,5.75,,,1,10353
323104,0.7,,,1,10353
323105,10,,,1,10353
323106,2.5,,,1,10353
323107,10,,,1,10353
323108,3,,,1,10353
323109,3.75,,,1,10353
323110,6,,,1,10353
323112,4,,,1,10353
323113,3.5,,,1,10353
323114,2,,,1,10353
323115,1.75,,,1,10353
323116,7,,,1,10353
323117,1.75,,,1,10353
323118,2,,,1,10353
323119,1.15,,,1,10353
323120,4.5,,,1,10353
323121,4,,,1,10353
323124,3.25,,,1,10353
323127,2.95,,,1,10353
323130,1.1,,,1,10353
323149,4.5,,,1,10353
323150,12,,,1,10353
323153,8.5,,,1,10353
323157,6.5,,,1,10353
323159,9.5,,,1,10353
323160,6.25,,,1,10353
323161,14,,,1,10353
323163,5.25,,,1,10353
323164,7.75,,,1,10353
323165,11,,,1,10353
323176,0.1,,,1,10353
323183,18.75,,,1,10353
323215,8,,,1,10353
323218,2.5,,,1,10353
323222,1.1,,,1,10353
323223,6,,,1,10353
323224,11,,,1,10353
323226,4,,,1,10353
323227,1,,,1,10353
323228,3,,,1,10353
323229,3,,,1,10353
323230,1.7,,,1,10353
323232,3,,,1,10353
323233,4.5,,,1,10353
323234,3.75,,,1,10353
323236,15.5,,,1,10353
323237,2.25,,,1,10353
323238,3.5,,,1,10353
323239,5,,,1,10353
323240,1.1,,,1,10353
323241,5.75,,,1,10353
323242,7,,,1,10353
323243,7.5,,,1,10353
323244,3,,,1,10353
323245,3.25,,,1,10353
323246,3.7,,0.306,2,10353
323248,9.5,,,1,10353
323263,10.5,,,1,10353
323264,3.75,,,1,10353
323266,14,,,1,10353
323276,22,,,1,10353
323278,4.75,,,1,10353
323279,4.5,,,1,10353
323280,4,,,1,10353
323281,0.8,,,1,10353
323282,6,,,1,10353
323283,2.75,,,1,10353
323284,8,,,1,10353
323285,8,,,1,10353
323286,5,,,1,10353
323287,2.1,,,1,10353
323288,4,,,1,10353
323289,8,,,1,10353
323290,3.75,,,1,10353
323291,7,,,1,10353
323292,9.25,,,1,10353
323293,5.75,,,1,10353
323295,3,,,1,10353
323296,6,,,1,10353
323297,8.5,,,1,10353
323298,4,,,1,10353
323299,10.5,,,1,10353
323300,4.75,,,1,10353
323301,5.5,,,1,10353
323303,24,,,1,10353
323304,2.8,,,1,10353
323305,20.5,,,1,10353
323306,3,,,1,10353
323307,24.5,,,1,10353
323308,0.8,,,1,10353
323309,8.5,,,1,10353
323310,8.5,,,1,10353
323314,1.15,,,1,10353
323316,1.65,,,1,10353
323317,1.25,,,1,10353
323318,1.85,,,1,10353
323321,9,,,1,10353
323322,10,,,1,10353
323323,4.5,,,1,10353
323325,11.5,,,1,10353
323326,8.5,,,1,10353
323327,15,,,1,10353
323328,7.5,,,1,10353
323330,5.75,,,1,10353
323331,1.25,,,1,10353
323332,9,,,1,10353
323333,1.5,,,1,10353
323335,10,,,1,10353
323336,12.5,,,1,10353
323337,17.5,,,1,10353
323338,3,,,1,10353
323340,4.5,,,1,10353
323342,2.5,,,1,10353
323343,7,,,1,10353
323344,9.25,,,1,10353
323346,19,,,1,10353
323347,8,,,1,10353
323348,2.5,,,1,10353
323349,6.75,,,1,10353
323355,3.75,,,1,10353
323361,7.5,,,1,10353
323362,13,,,1,10353
323421,13,,,1,10353
323423,6,,,1,10353
323426,4.5,,,1,10353
323429,4,,,1,10353
323430,2.5,,,1,10353
323438,8,,,1,10353
323439,2.25,,,1,10353
323444,1.75,,,1,10353
323450,1.75,,,1,10353
323452,14.5,,,1,10353
323456,15,,,1,10353
323458,1,,,1,10353
323488,10.5,,,1,10353
323491,2.6,,,1,10353
323493,1.75,,,1,10353
323495,4.75,,,1,10353
323496,4,,,1,10353
323498,7.75,,,1,10353
323499,14.75,,,1,10353
323500,9,,,1,10353
323501,8.5,,,1,10353
323527,7,,,1,10353
323529,11.5,,,1,10353
323530,13,,,1,10353
323531,15,,,1,10353
323532,10,,,1,10353
323533,13.25,,,1,10353
323548,13,,,1,10353
323563,5,,,1,10353
323564,5.75,,,1,10353
323565,2.85,,,1,10353
323566,6,,,1,10353
323568,10,,,1,10353
323571,1.5,,,1,10353
323574,1.5,,,1,10353
323575,3.5,,,1,10353
323577,3.75,,,1,10353
323578,0.1,,,1,10353
323579,10,,,1,10353
323580,7.5,,,1,10353
323582,1.4,,,1,10353
323583,3.25,,,1,10353
323585,3.5,,,1,10353
323591,11.25,,,1,10353
323594,7.5,,,1,10353
323595,8,,,1,10353
323597,3.4,,0,2,10353
323598,7.5,,,1,10353
323599,12,,0,2,10353
323600,7,,,1,10353
323603,11,,,1,10353
323604,10,,,1,10353
323605,7,,,1,10353
323606,7,,,1,10353
323607,7,,,1,10353
323608,9.25,,,1,10353
323610,4.5,,,1,10353
323611,8,,,1,10353
323613,7.5,,,1,10353
323614,4.4,,,1,10353
323615,5.5,,,1,10353
323616,0.2,,,1,10353
323618,1.5,,,1,10353
323626,0.6,,,1,10353
323633,23,,,1,10353
323634,3,,,1,10353
323635,0.9,,,1,10353
323636,3.75,,,1,10353
323637,5,,,1,10353
323638,0.45,,,1,10353
323639,0.225,,,1,10353
323640,1,,,1,10353
323641,1.75,,,1,10353
323642,0.575,,,1,10353
323643,2,,,1,10353
323644,0.65,,,1,10353
323646,0.6,,,1,10353
323647,4.15,,,1,10353
323648,3,,,1,10353
323650,0.1,,,1,10353
323655,1.25,,,1,10353
323657,9.5,,,1,10353
323658,2.5,,,1,10353
323660,1.5,,,1,10353
323661,1.75,,,1,10353
323662,8,,,1,10353
323663,7.5,,,1,10353
323664,2,,,1,10353
323665,6.5,,,1,10353
323666,0.75,,,1,10353
323668,2.75,,,1,10353
323669,1.5,,,1,10353
323670,7.5,,,1,10353
323671,1.95,,,1,10353
323672,1,,,1,10353
323673,3.9,,,1,10353
323674,5.25,,,1,10353
323676,1.5,,,1,10353
323701,4.35,,1.024,2,10353
323702,2.2,,,1,10353
323704,1.6,,,1,10353
323705,1.9,,,1,10353
323706,3,,,1,10353
323709,3.6,,,1,10353
323711,1.3,,0.381,2,10353
323716,2.5,,,1,10353
323718,3.25,,,1,10353
323728,2,,,1,10353
323734,0.6,,,1,10353
323744,3.25,,,1,10353
323745,5.25,,,1,10353
323756,1.4,,,1,10353
323757,8,,,1,10353
323759,9,,,1,10353
323760,0.9,,,1,10353
323761,2.75,,,1,10353
323762,4.5,,,1,10353
323763,1.2,,,1,10353
323766,11.5,,,1,10353
323768,6,,,1,10353
323771,2.625,,,1,10353
323772,4.7,,,1,10353
323774,3.25,,,1,10353
323778,4,,,1,10353
323783,1.1,,,1,10353
323785,2,,,1,10353
323786,10.5,,,1,10353
323787,3.25,,,1,10353
323788,5.25,,,1,10353
323789,3.75,,,1,10353
323790,4,,,1,10353
323791,6.75,,,1,10353
323792,7.75,,,1,10353
323793,3.5,,,1,10353
323794,4,,,1,10353
323795,2,,,1,10353
323796,12.5,,,1,10353
323797,3.5,,,1,10353
323798,4.75,,,1,10353
323803,4.25,,,1,10353
323809,7.5,,,1,10353
323837,15,,,1,10353
323840,7.5,,,1,10353
323841,5.5,,,1,10353
323842,0.8,,,1,10353
323846,18,,,1,10353
323851,11.25,,,1,10353
323852,5.85,,,1,10353
323853,8.35,,,1,10353
323854,15,,,1,10353
323855,12.5,,,1,10353
323856,16.25,,,1,10353
323857,9,,,1,10353
323858,9.4,,,1,10353
323859,11.5,,,1,10353
323860,1.85,,,1,10353
323861,11,,,1,10353
323862,12.75,,,1,10353
323864,3.75,,,1,10353
323865,6,,,1,10353
323873,3,,,1,10353
323874,1.25,,,1,10353
323875,1.75,,,1,10353
323877,1.5,,,1,10353
323878,1,,,1,10353
323880,0.9,,,1,10353
323889,3,,,1,10353
323890,0.375,,,1,10353
323891,0.5,,,1,10353
323893,0.7,,,1,10353
323894,2.25,,,1,10353
323895,1.5,,,1,10353
323896,1.5,,,1,10353
323897,0.5,,,1,10353
323898,1,,,1,10353
323899,1.05,,,1,10353
323911,4.5,,,1,10353
323914,0.75,,,1,10353
323915,1.1,,,1,10353
323916,1.25,,,1,10353
323917,1.3,,,1,10353
323932,3.75,,,1,10353
323934,1.5,,,1,10353
323938,9,,,1,10353
323939,5.25,,,1,10353
323940,4.875,,0.689,2,10353
323941,14,,,1,10353
323942,23.5,,,1,10353
323943,14.75,,,1,10353
323944,15,,,1,10353
323945,10,,,1,10353
323946,1.75,,,1,10353
323947,12.5,,,1,10353
323953,12.65,,,1,10353
323954,9,,,1,10353
323955,0.75,,,1,10353
323959,11.5,,,1,10353
323960,15.25,,,1,10353
323961,14,,,1,10353
323967,1.25,,,1,10353
323969,3.75,,,1,10353
323970,3.5,,,1,10353
323971,6.4,,,1,10353
323977,6,,,1,10353
323979,2,,,1,10353
323980,1.75,,,1,10353
324002,14,,,1,10353
324007,1.2,,,1,10353
324010,4.5,,,1,10353
324013,7.5,,,1,10353
324015,3.5,,,1,10353
324019,8.5,,,1,10353
324021,0.8,,,1,10353
324022,6.5,,,1,10353
324023,7,,,1,10353
324024,2.2,,,1,10353
324026,1.7,,,1,10353
324027,0.75,,,1,10353
324028,2.5,,,1,10353
324029,2.5,,,1,10353
324031,0.55,,,1,10353
324035,25,,,1,10353
324038,9,,,1,10353
324039,0.9,,,1,10353
324040,10,,,1,10353
324042,2,,,1,10353
324064,13,,,1,10353
324067,2.25,,,1,10353
324068,0.6,,,1,10353
324069,6,,,1,10353
324070,1.75,,,1,10353
324072,2.5,,,1,10353
324073,3,,,1,10353
324074,3,,,1,10353
324075,5.5,,,1,10353
324076,2.75,,,1,10353
324077,2.5,,,1,10353
324078,1.4,,,1,10353
324079,5,,,1,10353
324081,6,,,1,10353
324082,13.5,,,1,10353
324083,17.5,,,1,10353
324084,1.1,,,1,10353
324085,5,,,1,10353
324086,12,,,1,10353
324087,4,,,1,10353
324089,4,,,1,10353
324090,3,,,1,10353
324091,2,,,1,10353
324092,6.25,,,1,10353
324093,1.05,,,1,10353
324094,6,,,1,10353
324095,0.85,,,1,10353
324096,2.1,,,1,10353
324097,5.5,,,1,10353
324098,9.5,,,1,10353
324099,17.5,,,1,10353
324100,0.8,,,1,10353
324101,3.875,,0.228,2,10353
324103,0.4,,,1,10353
324104,3.25,,,1,10353
324105,12,,,1,10353
324110,6,,,1,10353
324121,9,,,1,10353
324131,6.75,,,1,10353
324132,4.5,,,1,10353
324133,1.75,,,1,10353
324134,12,,,1,10353
324135,4.5,,,1,10353
324136,9.25,,,1,10353
324137,3.5,,,1,10353
324138,5,,,1,10353
324139,2.05,,,1,10353
324140,13,,,1,10353
324141,4.5,,,1,10353
324142,12,,,1,10353
324143,1.15,,,1,10353
324144,7,,,1,10353
324145,15,,,1,10353
324146,4.5,,,1,10353
324147,1.4,,,1,10353
324148,16,,,1,10353
324149,10.5,,,1,10353
324150,5.8,,,1,10353
324151,7.5,,,1,10353
324152,9.25,,,1,10353
324153,7,,,1,10353
324154,6.25,,,1,10353
324155,15,,,1,10353
324156,7,,,1,10353
324157,10,,,1,10353
324158,6,,,1,10353
324159,5.25,,,1,10353
324160,13.5,,,1,10353
324161,2.1,,,1,10353
324162,4.2,,,1,10353
324163,11,,,1,10353
324164,2.25,,,1,10353
324170,1.15,,,1,10353
324171,5.25,,,1,10353
324172,2,,,1,10353
324174,6,,,1,10353
324175,3.5,,,1,10353
324178,4.5,,,1,10353
324180,4.5,,,1,10353
324181,7,,,1,10353
324183,3.25,,,1,10353
324188,6.5,,,1,10353
324189,3.25,,,1,10353
324190,10.5,,,1,10353
324194,3.45,,,1,10353
324196,6.5,,,1,10353
324199,2,,,1,10353
324200,6.5,,,1,10353
324201,5.25,,,1,10353
324202,6,,0,2,10353
324206,5.5,,,1,10353
324208,3.5,,,1,10353
324263,4,,,1,10353
324264,6.25,,,1,10353
324265,2.5,,,1,10353
324266,6.5,,,1,10353
324267,5,,,1,10353
324270,2.5,,,1,10353
324271,1.5,,,1,10353
324274,2.75,,,1,10353
324276,3,,,1,10353
324285,1.75,,,1,10353
324286,0.75,,,1,10353
324287,1,,,1,10353
324294,1.2,,,1,10353
324295,15,,,1,10353
324296,3,,,1,10353
324297,12,,,1,10353
324310,9,,,1,10353
324321,2.75,,,1,10353
324322,1.35,,,1,10353
324324,5.5,,,1,10353
324325,6,,,1,10353
324326,15.25,,,1,10353
324329,4.5,,,1,10353
324330,1.5,,,1,10353
324333,3,,,1,10353
324336,3.5,,,1,10353
324339,5.5,,,1,10353
324344,2.15,,,1,10353
324347,0.6,,,1,10353
324351,9.5,,,1,10353
324356,2.9,,,1,10353
324357,2.75,,,1,10353
324365,11,,,1,10353
324366,12.5,,,1,10353
324367,9,,,1,10353
324368,3,,,1,10353
324372,6.5,,,1,10353
324373,8,,,1,10353
324375,1.25,,,1,10353
324377,3.5,,,1,10353
324378,1.2,,,1,10353
324380,5.5,,,1,10353
324381,4.25,,,1,10353
324383,11,,,1,10353
324386,9,,,1,10353
324393,2.5,,,1,10353
324394,5.5,,,1,10353
324398,3.6,,,1,10353
324399,4.75,,,1,10353
324400,2.5,,,1,10353
324401,7,,,1,10353
324402,6,,,1,10353
324410,5.25,,,1,10353
324411,1.4,,,1,10353
324414,0.4,,,1,10353
324416,1.1,,,1,10353
324417,2.9,,,1,10353
324419,1.625,,0.761,2,10353
324425,8,,,1,10353
324429,0.7,,,1,10353
324430,0.55,,,1,10353
324433,1.6,,,1,10353
324436,8.25,,,1,10353
324437,10.5,,,1,10353
324440,2.15,,,1,10353
324447,15,,,1,10353
324449,0.55,,,1,10353
324452,2.825,,0.038,2,10353
324454,1,,,1,10353
324459,1.5,,,1,10353
324462,2.25,,0,2,10353
324466,6.25,,,1,10353
324467,3.75,,,1,10353
324470,2,,,1,10353
324475,0.8,,,1,10353
324477,6,,,1,10353
324489,0.4,,,1,10353
324493,3.5,,,1,10353
324501,3.5,,,1,10353
324510,3,,,1,10353
324511,1.25,,,1,10353
324512,3.5,,,1,10353
324513,1.65,,,1,10353
324514,4,,,1,10353
324515,5,,,1,10353
324522,3.5,,,1,10353
324523,3.25,,,1,10353
324525,0.5,,,1,10353
324527,0.5,,,1,10353
324528,7.5,,,1,10353
324529,0.7,,,1,10353
324530,1.1,,,1,10353
324531,1.15,,,1,10353
324533,4.5,,,1,10353
324542,0.9,,,1,10353
324546,0.35,,,1,10353
324547,5,,,1,10353
324553,15,,,1,10353
324554,14,,,1,10353
324555,4.25,,,1,10353
324558,21,,,1,10353
324561,2.5,,,1,10353
324565,2,,,1,10353
324605,0.55,,,1,10353
324606,1.1,,,1,10353
324607,1.9,,,1,10353
324610,9.5,,,1,10353
324624,18,,,1,10353
324626,5,,,1,10353
324627,8,,,1,10353
324628,5,,,1,10353
324629,7,,,1,10353
324632,14,,,1,10353
324639,12,,,1,10353
324640,12,,,1,10353
324641,12,,,1,10353
324646,4.25,,,1,10353
324666,3.25,,,1,10353
324669,17,,,1,10353
324670,11.5,,,1,10353
324671,2.5,,,1,10353
324673,4.35,,,1,10353
324675,1.5,,,1,10353
324676,2.5,,,1,10353
324680,2.5,,,1,10353
324681,1.25,,,1,10353
324683,1.25,,,1,10353
324693,3.5,,,1,10353
324694,3.5,,,1,10353
324700,2.75,,,1,10353
324703,1.75,,,1,10353
324705,3,,,1,10353
324706,3.75,,,1,10353
324710,3.25,,,1,10353
324711,3,,,1,10353
324714,6,,,1,10353
324718,1.5,,,1,10353
324721,0.1,,,1,10353
324726,2.25,,,1,10353
324727,2.75,,,1,10353
324729,2.5,,,1,10353
324735,15,,,1,10353
324748,5,,,1,10353
324750,6,,,1,10353
324754,1.75,,,1,10353
324755,1.15,,,1,10353
324762,3,,,1,10353
324764,3.65,,,1,10353
324773,1.6,,,1,10353
324779,4,,,1,10353
324781,5,,,1,10353
324782,5.25,,,1,10353
324783,5,,,1,10353
324790,5,,,1,10353
324791,9,,,1,10353
324798,16,,,1,10353
324823,5.5,,,1,10353
324828,2.75,,,1,10353
324829,5,,,1,10353
324831,4,,,1,10353
324837,0.8,,,1,10353
324862,4,,,1,10353
345984,2,,,1,10353
347950,0.6,,,1,10353
348009,2.5,,,1,10353
348183,8,,0.088,2,10353
348754,1.25,,,1,10353
349070,1.75,,,1,10353
350064,4.5,,,1,10353
350393,60,,,1,10353
351626,9,,,1,10353
351767,7,,,1,10353
360861,7,,,1,10353
362477,6.5,,,1,10353
362479,12,,,1,10353
363322,6.25,,,1,10353
363636,4,,,1,10353
380277,0.95,,,1,10353
380278,1.25,,,1,10353
380282,20.5,,,1,10353
380283,7.5,,,1,10353
380284,5.5,,,1,10353
380285,10,,,1,10353
380286,1.05,,,1,10353
380287,2.35,,,1,10353
380288,1.9,,,1,10353
380289,2.75,,,1,10353
380290,1.75,,,1,10353
380291,6.5,,,1,10353
380292,3.25,,,1,10353
380293,6.25,,,1,10353
380294,3.4,,,1,10353
380295,1.1,,,1,10353
380296,11.5,,,1,10353
380297,8.65,,,1,10353
380298,0.7,,,1,10353
380299,1.75,,,1,10353
380300,4.5,,,1,10353
380301,1.8,,,1,10353
380304,2,,,1,10353
380310,1.35,,,1,10353
380311,4.5,,,1,10353
380313,9,,,1,10353
380316,1.75,,,1,10353
380318,3.5,,,1,10353
380319,4,,,1,10353
380320,3.7,,,1,10353
380321,5.5,,,1,10353
380325,13,,,1,10353
380328,0.75,,,1,10353
380329,5.5,,,1,10353
380330,9.5,,,1,10353
380331,12,,,1,10353
380333,4.75,,,1,10353
380334,5.5,,,1,10353
380335,9.25,,,1,10353
380336,3.5,,,1,10353
380337,7.25,,,1,10353
380338,3,,,1,10353
380339,2.5,,,1,10353
380341,7.75,,,1,10353
380342,0.7,,,1,10353
380344,4.5,,,1,10353
380345,3,,,1,10353
380347,3,,,1,10353
380350,1.5,,,1,10353
380352,2.4,,,1,10353
380354,6.5,,,1,10353
380355,16,,,1,10353
380359,5.75,,,1,10353
380360,2.5,,,1,10353
380361,5.5,,,1,10353
380362,1.75,,,1,10353
380363,2.25,,,1,10353
380365,6,,,1,10353
380366,6.5,,0,2,10353
380369,6,,,1,10353
380370,17.5,,,1,10353
380371,14.5,,,1,10353
380372,7,,,1,10353
380373,9,,,1,10353
380374,10.5,,,1,10353
380376,8,,,1,10353
380380,4.5,,,1,10353
380381,2.65,,,1,10353
380385,2,,,1,10353
380387,4.75,,,1,10353
380389,2.75,,,1,10353
380390,12,,,1,10353
380391,7,,,1,10353
380392,15.25,,,1,10353
380393,5.5,,,1,10353
380394,6.75,,,1,10353
380395,7.5,,,1,10353
380397,6.5,,,1,10353
380398,7.75,,,1,10353
380400,32.5,,,1,10353
380401,6.2,,,1,10353
380402,2.75,,,1,10353
380403,13.75,,,1,10353
380404,6.75,,,1,10353
380405,1.25,,,1,10353
380406,10.25,,,1,10353
380407,8,,,1,10353
380408,9.5,,,1,10353
380409,12,,,1,10353
380410,9.5,,,1,10353
380412,7.5,,,1,10353
380414,6.75,,,1,10353
380415,9,,,1,10353
380416,6.5,,,1,10353
380419,6,,,1,10353
380420,9.5,,,1,10353
380422,15,,,1,10353
380423,9,,,1,10353
380424,4.5,,,1,10353
