work_ID,trait_value,agreement,coeff_var,n,references
317522,Sep,1,,1,10651
318074,Sep,1,,1,10651
318836,Sep,1,,1,10651
320665,Apr,1,,1,10651
320913,Jul,1,,1,10651
321884,Jul,1,,1,10651
323266,Sep,1,,1,10651
323684,Aug,1,,1,10651
323739,Jun,1,,1,10651
323996,Aug,1,,1,10651
324264,Aug,1,,1,10042
324389,Aug,1,,1,10651
324395,Jul,1,,1,10651
324403,Jul,0.5,,2,10651
324433,Aug,1,,1,10651
324439,Aug,1,,1,10651
324442,Aug,1,,1,10651
324487,Aug,1,,1,10651
324501,Jul,1,,1,10651
324516,May,1,,1,10651
324533,May,1,,1,10651
324553,Sep,1,,1,10651
324554,Aug,1,,1,10651
324557,Jul,1,,1,10651
324560,Jun,1,,1,10651
324565,Aug,1,,1,10651
324566,Jul,1,,1,10651
324571,Aug,1,,1,10651
324573,Aug,1,,1,10651
324575,Jun,1,,1,10651
324576,Jun,1,,1,10651
324577,Jun,1,,1,10651
324581,May,1,,1,10651
324584,Jul,1,,1,10651
324585,Jun,1,,1,10651
324586,Jun,1,,1,10651
324589,Jun,1,,1,10651
324590,Jun,1,,1,10651
324594,Jun,1,,1,10651
324595,Jun,1,,1,10651
324596,Apr,1,,1,10651
324597,Jun,1,,1,10651
324598,May,1,,1,10651
324601,May,1,,1,10651
324605,Jun,1,,1,10651
324606,Jun,1,,1,10651
324607,Jun,1,,1,10651
324610,Jun,1,,1,10651
324616,Jun,1,,1,10651
324619,May,1,,1,10651
324620,May,1,,1,10651
324622,Jul,1,,1,10651
324624,Jul,1,,1,10651
324626,Sep,1,,1,10651
324627,Sep,1,,1,10651
324628,Sep,1,,1,10651
324629,Aug,1,,1,10651
324632,Aug,1,,1,10651
324637,Jun,1,,1,10651
324638,Aug,1,,1,10651
324639,Aug,1,,1,10651
324646,Jun,1,,1,10651
324651,Aug,1,,1,10651
324666,Jul,1,,1,10651
324671,May,1,,1,10651
324673,Aug,1,,1,10651
324679,Jun,1,,1,10651
324681,Jun,1,,1,10651
324683,Jul,1,,1,10651
324684,Jun,1,,1,10651
324688,Jun,1,,1,10651
324689,May,1,,1,10651
324690,Jun,1,,1,10651
324692,May,1,,1,10651
324693,Sep,1,,1,10651
324694,Sep,1,,1,10651
324695,Sep,1,,1,10651
324697,Jul,1,,1,10651
324698,Aug,1,,1,10651
324703,Jun,1,,1,10651
324704,May,1,,1,10651
324707,Aug,1,,1,10651
324708,Jun,1,,1,10651
324711,Jun,1,,1,10651
324714,May,1,,1,10651
324718,Jun,1,,1,10651
324721,Jul,1,,1,10651
324725,Jul,1,,1,10651
324726,Aug,1,,1,10651
324728,May,1,,1,10651
324730,Jun,1,,1,10651
324736,Apr,1,,1,10651
324738,Jun,1,,1,10651
324740,Aug,1,,1,10651
324741,Jul,1,,1,10651
324743,Aug,1,,1,10651
324745,Jul,1,,1,10651
324748,Jul,1,,1,10651
324749,Aug,1,,1,10651
324752,May,1,,1,10651
324762,Aug,1,,1,10651
324771,May,1,,1,10651
324773,May,1,,1,10651
324775,Jul,1,,1,10651
324776,May,1,,1,10651
324778,Jun,1,,1,10651
324782,May,1,,1,10651
324790,Aug,1,,1,10651
324791,Aug,1,,1,10651
324796,May,1,,1,10651
324797,Jun,1,,1,10651
324798,Aug,1,,1,10651
324803,Jun,1,,1,10651
324821,Jul,1,,1,10651
324822,Aug,1,,1,10651
324823,Jun,1,,1,10651
324824,Jun,1,,1,10651
324826,Aug,1,,1,10651
324827,Jun,1,,1,10651
324828,May,1,,1,10651
324829,Aug,1,,1,10651
324831,Jul,1,,1,10651
324832,Jul,1,,1,10651
324840,Jul,1,,1,10651
324841,Jun,1,,1,10651
324843,Jul,0.5,,2,10651
324845,Aug,1,,1,10651
324846,Jul,1,,1,10651
324847,Aug,1,,1,10651
324849,Apr,1,,1,10651
324850,Jul,0.5,,2,10651
324852,Aug,1,,1,10651
324853,Apr,1,,1,10651
324854,May,1,,1,10651
324857,Jun,1,,1,10651
324858,May,1,,1,10651
324859,Jun,1,,1,10651
324861,Aug,1,,1,10651
334226,Jun,1,,1,10651
337930,Oct,0.667,,3,"10302,10651"
337936,Jun,1,,1,10651
337955,Aug,1,,1,10651
337959,Jun,1,,1,10651
337964,Aug,0.5,,2,10302
337969,Aug,1,,1,10302
337971,Aug,1,,1,10651
337972,Aug,1,,1,10651
337977,Aug,1,,1,10302
337979,Nov,1,,1,10093
337992,Sep,1,,1,10302
337993,Aug,1,,1,10651
337995,Jul,1,,1,10651
337996,Aug,1,,1,10651
337998,Aug,1,,1,10651
338003,Aug,1,,1,10302
338015,Aug,1,,1,10651
338021,Aug,0.5,,2,10651
338029,Sep,1,,1,10302
338033,Jul,1,,1,10651
338049,Jun,1,,1,10302
338052,Apr,1,,1,10651
338071,Jul,1,,1,10651
338076,Jul,1,,1,10302
338085,Jun,1,,1,10651
338089,Aug,1,,1,10651
338090,Aug,0.5,,2,10302
338091,Aug,1,,1,10302
338107,Jul,1,,1,10302
338108,May,1,,1,10651
338114,Aug,1,,1,10651
338127,Aug,1,,1,10302
338128,Aug,1,,1,10302
338131,Aug,1,,1,10302
338132,Jun,1,,1,10302
338133,Sep,1,,1,10651
338140,Jun,1,,1,10651
338143,Sep,1,,1,10302
338144,Jul,1,,1,10302
338147,Aug,1,,1,10651
338148,Jul,1,,1,10651
338154,Jun,1,,1,10651
338169,Aug,1,,1,10651
338170,Jun,1,,1,10651
338175,Aug,1,,1,10302
338176,Aug,1,,1,10302
338180,Aug,1,,1,10302
338182,Aug,1,,1,10302
338183,Aug,1,,1,10651
344586,Apr,1,,1,10093
344590,Aug,1,,1,10651
345147,Aug,1,,1,10651
345240,Jul,0.5,,2,10651
345427,Aug,1,,1,10651
345428,Jul,1,,1,10651
345455,Jul,1,,1,10292
345460,Jun,1,,1,10292
345494,Dec,1,,1,10292
345500,Jun,1,,1,10292
346149,May,1,,1,10093
346154,May,0.667,,3,"10093,10651"
346157,Mar,1,,1,10093
346517,Jun,1,,1,10651
346703,Apr,1,,1,10651
347310,Jun,1,,1,10651
347311,Aug,1,,1,10651
347312,Jun,1,,1,10651
347316,Aug,1,,1,10651
347317,Aug,1,,1,10651
347318,Jul,1,,1,10651
347322,Jul,1,,1,10651
347330,Aug,1,,1,10651
347334,Aug,1,,1,10651
347337,Jul,1,,1,10651
347338,Jul,1,,1,10651
347341,Aug,1,,1,10651
347344,Jun,1,,1,10651
347350,Aug,1,,1,10651
347353,Aug,1,,1,10651
347357,Jun,1,,1,10651
347363,May,1,,1,10651
347366,May,1,,1,10651
347368,Aug,1,,1,10651
347369,Jun,1,,1,10651
347377,Jun,1,,1,10651
347380,Jul,1,,1,10651
347382,Jun,1,,1,10651
347383,Jun,1,,1,10651
347384,Jun,1,,1,10651
347385,Jun,1,,1,10651
347389,Aug,1,,1,10651
347391,Aug,0.5,,2,10651
347392,Jul,0.5,,2,10651
347394,Jun,1,,1,10651
347399,Aug,1,,1,10651
347401,Aug,1,,1,10651
347402,Aug,1,,1,10651
347403,Jul,1,,1,10651
347405,Jun,1,,1,10651
347407,Aug,1,,1,10651
347408,Jul,1,,1,10651
347830,Aug,1,,1,10651
347871,May,1,,1,10651
347918,Jun,1,,1,10651
347921,Jul,1,,1,10651
347922,Sep,1,,1,10651
347925,Jun,1,,1,10651
347934,Jul,1,,1,10651
347935,Jun,1,,1,10651
347938,Sep,1,,1,10651
347939,Jul,1,,1,10651
347940,May,1,,1,10651
347941,Aug,1,,1,10651
347944,Jul,1,,1,10651
347947,Jun,1,,1,10651
347948,Jun,1,,1,10651
347949,Jul,1,,1,10651
347950,Jul,1,,1,10651
347951,Aug,1,,1,10651
347953,Aug,1,,1,10651
347954,Jun,1,,1,10651
347955,Jul,1,,1,10651
347964,Sep,1,,1,10651
347965,Aug,1,,1,10651
347966,Jul,1,,1,10651
347973,May,1,,1,10651
347976,Aug,1,,1,10651
347977,Jun,1,,1,10651
347978,Jul,1,,1,10651
347980,Aug,1,,1,10651
347983,Jul,1,,1,10651
347984,Aug,1,,1,10651
347985,Aug,1,,1,10651
347987,Aug,1,,1,10651
347990,Jul,1,,1,10651
347994,Sep,1,,1,10651
347995,Jul,1,,1,10651
348006,Aug,0.5,,2,10651
348009,Jun,1,,1,10651
348010,May,1,,1,10651
348011,Jul,1,,1,10651
348013,Sep,1,,1,10651
348014,Aug,1,,1,10651
348016,Jul,1,,1,10651
348020,Jun,1,,1,10651
348021,Jul,0.5,,2,10651
348025,Jul,1,,1,10651
348027,Jul,1,,1,10651
348031,Jul,1,,1,10651
348033,Aug,1,,1,10651
348034,Jul,1,,1,10651
348035,Jun,1,,1,10651
348046,Aug,1,,1,10651
348048,Jul,1,,1,10651
348050,Aug,1,,1,10651
348058,Jul,1,,1,10651
348060,Jul,1,,1,10651
348063,Jun,1,,1,10651
348064,Jul,1,,1,10651
348067,Jul,1,,1,10651
348076,Aug,1,,1,10651
348090,Jul,1,,1,10651
348091,Aug,1,,1,10651
348101,Jun,1,,1,10651
348103,May,1,,1,10651
348104,Jun,1,,1,10651
348112,Jul,1,,1,10651
348119,Jul,1,,1,10651
348128,May,1,,1,10651
348129,Aug,1,,1,10651
348131,Aug,1,,1,10651
348142,Jun,1,,1,10651
348146,Jul,1,,1,10651
348147,Aug,1,,1,10651
348148,Jun,1,,1,10651
348149,Jul,1,,1,10651
348156,Jul,1,,1,10651
348157,Aug,1,,1,10651
348158,Jul,1,,1,10651
348168,Aug,1,,1,10651
348174,Jul,1,,1,10651
348178,Aug,1,,1,10651
348180,Aug,1,,1,10651
348181,Aug,1,,1,10651
348182,Jul,1,,1,10651
348183,Aug,1,,1,10651
348194,Jun,1,,1,10651
348195,Aug,1,,1,10651
348196,Sep,1,,1,10651
348197,Aug,1,,1,10651
348198,Aug,1,,1,10651
348199,Jul,1,,1,10651
348203,Jul,1,,1,10651
348221,Aug,1,,1,10651
348224,Jun,1,,1,10651
348227,Jul,1,,1,10651
348231,Aug,1,,1,10651
348237,Sep,1,,1,10651
348238,Jul,1,,1,10651
348243,Jul,1,,1,10651
348248,Aug,1,,1,10651
348253,Aug,1,,1,10651
348263,Jun,1,,1,10651
348265,Jul,1,,1,10651
348266,Jul,1,,1,10651
348267,Aug,1,,1,10651
348275,Jul,1,,1,10651
348285,Jul,1,,1,10651
348286,Jul,1,,1,10651
348288,Aug,1,,1,10651
348289,Aug,1,,1,10651
348292,Aug,1,,1,10651
348295,Aug,1,,1,10651
348297,Sep,1,,1,10651
348303,Jul,1,,1,10651
348310,Jul,1,,1,10651
348327,Jul,1,,1,10651
348339,Aug,1,,1,10651
348341,May,1,,1,10651
348343,Jul,1,,1,10651
348345,Aug,1,,1,10651
348346,Jul,1,,1,10651
348347,Jun,1,,1,10651
348349,Jul,1,,1,10651
348351,Jul,1,,1,10651
348354,Jul,1,,1,10651
348358,Aug,1,,1,10651
348361,Aug,1,,1,10651
348362,Jul,1,,1,10651
348365,Aug,1,,1,10651
348369,Aug,0.5,,2,10651
348383,Jul,1,,1,10651
348401,Jul,1,,1,10651
348413,Jul,1,,1,10651
348415,Jul,1,,1,10651
348426,Aug,0.5,,2,10651
348441,Jul,1,,1,10651
348444,Jun,1,,1,10651
348446,Aug,1,,1,10651
348449,Aug,1,,1,10651
348451,Aug,1,,1,10651
348452,Jul,1,,1,10651
348453,Aug,1,,1,10651
348454,Aug,1,,1,10651
348455,Jun,1,,1,10651
348463,Aug,1,,1,10651
348465,Jul,1,,1,10651
348466,Jul,1,,1,10651
348467,Jul,1,,1,10651
348468,Aug,1,,1,10651
348478,Aug,0.5,,2,10651
348479,Sep,1,,1,10651
348480,Sep,1,,1,10651
348483,Aug,1,,1,10651
348484,Aug,1,,1,10651
348485,Aug,1,,1,10651
348487,Aug,1,,1,10651
348488,Aug,1,,1,10651
348490,Aug,1,,1,10651
348491,Aug,1,,1,10651
348493,Jul,1,,1,10651
348495,May,1,,1,10651
348509,Aug,1,,1,10651
348510,Jul,1,,1,10651
348514,Aug,1,,1,10651
348516,Jul,1,,1,10651
348519,Jul,1,,1,10651
348579,Aug,1,,1,10651
348580,Aug,1,,1,10651
348581,May,1,,1,10651
348582,Aug,0.5,,2,10651
348583,Jun,1,,1,10651
348587,Sep,1,,1,10651
348588,Jun,1,,1,10651
348590,May,1,,1,10651
348593,Jun,1,,1,10651
348594,Aug,1,,1,10651
348599,Aug,1,,1,10651
348602,Jul,1,,1,10651
348603,Sep,1,,1,10651
348605,Jul,1,,1,10651
348607,Jun,1,,1,10651
348610,Sep,1,,1,10651
348613,Jul,1,,1,10651
348614,Jul,1,,1,10651
348622,May,1,,1,10651
348624,May,1,,1,10651
348625,Apr,0.5,,2,10651
348627,Jul,1,,1,10651
348628,Apr,0.5,,2,10651
348633,Sep,1,,1,10342
348634,May,1,,1,10651
348635,Mar,0.5,,2,10651
348636,May,1,,1,10651
348638,Jun,1,,1,10651
348639,Jun,1,,1,10651
348640,Jul,1,,1,10651
348641,May,1,,1,10651
348643,May,1,,1,10651
348645,Apr,1,,1,10651
348648,Jul,1,,1,10651
348649,Jun,1,,1,10651
348650,Aug,1,,1,10651
348651,Apr,1,,1,10651
348655,Jul,1,,1,10651
348657,Jun,1,,1,10651
348658,Jun,1,,1,10651
348659,Apr,1,,1,10651
348660,Jul,1,,1,10651
348661,Sep,1,,1,10651
348662,Apr,1,,1,10651
348664,May,1,,1,10651
348667,Apr,1,,1,10651
348669,May,1,,1,10651
348680,May,1,,1,10651
348681,Aug,1,,1,10651
348684,Jun,0.5,,2,10651
348687,Jun,1,,1,10651
348688,Jun,0.5,,2,10651
348694,Apr,1,,1,10651
348696,Apr,1,,1,10651
348698,Jul,1,,1,10651
348699,Jun,1,,1,10651
348700,Jun,1,,1,10651
348701,Jul,1,,1,10651
348702,Jul,1,,1,10651
348704,Aug,1,,1,10651
348705,Jul,1,,1,10651
348706,Jun,1,,1,10651
348716,Jul,1,,1,10651
348717,Jul,1,,1,10651
348718,Aug,1,,1,10651
348722,Aug,1,,1,10651
348723,Jul,1,,1,10651
348724,Sep,1,,1,10651
348726,Jun,1,,1,10651
348727,Jul,1,,1,10651
348731,Aug,1,,1,10651
348735,Aug,1,,1,10651
348737,Jun,1,,1,10651
348738,Aug,1,,1,10651
348740,Aug,1,,1,10651
348741,Aug,1,,1,10651
348748,Jun,1,,1,10651
348751,Jul,1,,1,10651
348753,Jun,1,,1,10651
348754,Jun,1,,1,10651
348755,Jul,1,,1,10651
348756,Aug,1,,1,10651
348760,Aug,1,,1,10651
348763,Jul,1,,1,10651
348764,May,1,,1,10651
348765,Oct,1,,1,10651
348766,May,1,,1,10651
348769,Sep,1,,1,10651
348770,Jul,1,,1,10651
348771,May,1,,1,10651
348772,May,1,,1,10651
348773,Jun,1,,1,10651
348774,Jun,1,,1,10651
348775,Jun,1,,1,10651
348777,Jun,1,,1,10651
348778,Jun,1,,1,10651
348780,Jun,1,,1,10651
348781,Jul,1,,1,10651
348782,Jun,1,,1,10651
348785,Sep,1,,1,10651
348786,Jul,1,,1,10651
348788,Aug,1,,1,10651
348791,Jul,1,,1,10651
348792,Aug,1,,1,10651
348793,Jul,1,,1,10651
348794,Jul,1,,1,10651
348795,Jul,1,,1,10651
348796,Aug,1,,1,10651
348797,Aug,1,,1,10651
348798,Aug,1,,1,10651
348800,Jul,1,,1,10651
348801,Aug,1,,1,10651
348802,Aug,1,,1,10651
348803,Aug,1,,1,10651
348805,Jul,1,,1,10651
348808,Jun,1,,1,10651
348809,Jun,1,,1,10651
348813,Jun,1,,1,10651
348814,Jul,1,,1,10651
348815,Jul,1,,1,10651
348817,Jul,1,,1,10651
348820,May,1,,1,10651
348821,Aug,1,,1,10651
348822,Jun,1,,1,10651
348823,Jul,1,,1,10651
348824,Jul,1,,1,10651
348828,Jul,1,,1,10651
348831,Sep,1,,1,10651
348832,Jul,1,,1,10651
348833,May,1,,1,10651
348834,Jun,1,,1,10651
348835,Jun,1,,1,10651
348836,May,1,,1,10651
348841,Aug,1,,1,10651
348843,Jul,1,,1,10651
348845,Jul,1,,1,10651
348849,Jul,1,,1,10651
348850,Aug,1,,1,10651
348851,Jul,1,,1,10651
348852,Jul,1,,1,10651
348853,Jun,1,,1,10651
348854,Aug,1,,1,10651
348855,Jun,1,,1,10651
348863,Sep,1,,1,10651
348866,Sep,1,,1,10651
348867,Jul,1,,1,10651
348868,Sep,1,,1,10651
348869,Jul,1,,1,10651
348873,Jul,1,,1,10651
348874,Jul,1,,1,10651
348877,Jul,1,,1,10651
348879,Jul,1,,1,10651
348880,Jul,1,,1,10651
348881,Aug,1,,1,10651
348883,Jun,1,,1,10651
348890,Sep,1,,1,10651
348891,Jul,1,,1,10651
348893,Aug,1,,1,10651
348895,Jun,1,,1,10651
348896,Jul,1,,1,10651
348897,Aug,1,,1,10651
348899,Jul,1,,1,10651
348901,Jul,1,,1,10651
348905,Jul,1,,1,10651
348906,May,1,,1,10651
348907,Jun,1,,1,10651
348909,Jun,1,,1,10651
348910,Aug,1,,1,10651
348916,Aug,1,,1,10651
348917,Jul,1,,1,10651
348919,Jul,1,,1,10651
348920,Jun,1,,1,10651
348921,Jun,1,,1,10651
348923,Aug,1,,1,10651
348926,Jul,1,,1,10651
348928,Aug,1,,1,10651
348930,Sep,1,,1,10651
348931,Jul,1,,1,10651
348934,Sep,1,,1,10651
348935,Jul,1,,1,10651
348938,Jul,1,,1,10651
348940,Aug,1,,1,10651
348941,Aug,1,,1,10651
348943,Aug,1,,1,10651
348944,Aug,1,,1,10651
348945,Jul,1,,1,10651
348946,Jun,1,,1,10651
348947,Jul,1,,1,10651
348949,Jun,1,,1,10651
348953,Jun,1,,1,10651
348954,Aug,1,,1,10651
348958,Aug,1,,1,10651
348959,Aug,1,,1,10651
348963,Aug,0.5,,2,10651
348965,Aug,1,,1,10651
348967,Aug,1,,1,10651
348968,Aug,1,,1,10651
348970,Jul,1,,1,10651
348975,Aug,1,,1,10651
348978,Aug,1,,1,10651
348979,May,1,,1,10651
348980,Jun,1,,1,10651
348981,Jun,1,,1,10651
348984,Jul,1,,1,10651
348985,Jun,1,,1,10651
348986,Jun,1,,1,10651
348987,Jun,1,,1,10651
348989,Jun,0.5,,2,10651
348993,May,1,,1,10651
348994,Jun,1,,1,10651
348995,Jul,1,,1,10651
348996,Jun,1,,1,10651
348997,Jun,1,,1,10651
349001,Jun,1,,1,10651
349003,Jun,1,,1,10651
349004,Jul,1,,1,10651
349005,Aug,1,,1,10651
349006,Jul,1,,1,10651
349010,Jul,1,,1,10651
349014,Aug,1,,1,10651
349017,Jul,1,,1,10651
349018,Jun,1,,1,10651
349019,Jun,1,,1,10651
349021,Jun,1,,1,10651
349022,Jul,1,,1,10651
349023,May,1,,1,10651
349024,Sep,1,,1,10651
349028,Jun,1,,1,10651
349029,Jul,1,,1,10651
349030,Jun,1,,1,10651
349032,Jul,1,,1,10651
349033,Sep,1,,1,10651
349034,Jun,1,,1,10651
349040,Jun,1,,1,10651
349041,May,1,,1,10651
349048,Jun,1,,1,10651
349054,Jul,1,,1,10651
349055,Jul,1,,1,10651
349057,Jun,1,,1,10651
349058,Aug,1,,1,10651
349060,Aug,1,,1,10651
349061,Jun,1,,1,10651
349063,Apr,1,,1,10651
349064,Aug,1,,1,10651
349068,Jun,1,,1,10651
349070,May,1,,1,10651
349078,Jul,1,,1,10651
349079,Aug,1,,1,10651
349080,Jul,1,,1,10651
349082,Aug,1,,1,10651
349083,Aug,1,,1,10651
349087,Jul,1,,1,10651
349088,Jul,1,,1,10651
349091,Jul,1,,1,10651
349094,May,1,,1,10651
349096,Jul,1,,1,10651
349100,Jun,1,,1,10651
349101,Jun,1,,1,10651
349102,Jul,1,,1,10651
349104,Aug,1,,1,10651
349107,Sep,1,,1,10651
349108,Jul,1,,1,10651
349109,May,1,,1,10651
349110,Jun,1,,1,10651
349111,Sep,1,,1,10651
349112,Jul,1,,1,10651
349113,Jun,1,,1,10651
349115,Jun,1,,1,10651
349119,Jul,1,,1,10651
349121,Sep,1,,1,10651
349122,May,1,,1,10651
349124,Jun,1,,1,10651
349125,Aug,1,,1,10651
349126,Aug,1,,1,10651
349127,Aug,1,,1,10651
349130,Jun,1,,1,10651
349134,Jun,1,,1,10651
349135,May,1,,1,10651
349136,Jun,1,,1,10651
349137,Aug,1,,1,10651
349138,Jun,1,,1,10651
349139,Jul,1,,1,10651
349140,Jul,1,,1,10651
349141,Jul,1,,1,10651
349142,Aug,1,,1,10651
349143,Jul,1,,1,10651
349144,Aug,1,,1,10651
349145,Sep,1,,1,10651
349146,Aug,1,,1,10651
349147,Jun,1,,1,10651
349149,Jul,1,,1,10651
349152,Jun,1,,1,10651
349155,Aug,1,,1,10651
349160,Aug,1,,1,10651
349161,Apr,1,,1,10651
349162,Jul,1,,1,10651
349163,May,1,,1,10651
349164,Jul,1,,1,10651
349165,Jun,1,,1,10651
349167,Jun,1,,1,10651
349174,May,1,,1,10651
349180,Jul,1,,1,10651
349181,Apr,1,,1,10651
349185,Aug,1,,1,10651
349186,Jun,1,,1,10651
349188,Aug,1,,1,10651
349189,Aug,1,,1,10651
349190,Aug,1,,1,10651
349191,Aug,1,,1,10651
349196,Sep,1,,1,10651
349199,Aug,1,,1,10651
349202,Jul,1,,1,10651
349204,Sep,1,,1,10651
349209,Jun,1,,1,10651
349210,Apr,1,,1,10651
349211,Jun,1,,1,10651
349220,Jun,1,,1,10651
349223,Jun,1,,1,10651
349226,May,1,,1,10651
349234,Jul,1,,1,10651
349235,Jun,1,,1,10651
349236,Jun,1,,1,10651
349237,Jul,1,,1,10651
349239,Jun,1,,1,10651
349240,May,1,,1,10651
349241,May,1,,1,10651
349245,Jun,1,,1,10651
349249,Jun,1,,1,10651
349254,Oct,1,,1,10651
349256,May,1,,1,10651
349257,Jul,1,,1,10651
349259,Jun,1,,1,10651
349260,Jun,1,,1,10651
349261,Apr,0.5,,2,10651
349262,May,1,,1,10651
349263,Apr,1,,1,10651
349264,Apr,1,,1,10651
349266,Jun,0.5,,2,10651
349268,Jun,1,,1,10651
349269,May,1,,1,10651
349272,Jun,1,,1,10651
349276,May,1,,1,10651
349279,May,1,,1,10651
349280,Jul,1,,1,10651
349284,Aug,1,,1,10651
349285,Aug,1,,1,10651
349286,Jul,1,,1,10651
349287,May,1,,1,10651
349288,Jul,1,,1,10651
349289,Jul,1,,1,10651
349291,Jun,1,,1,10651
349292,Sep,1,,1,10651
349293,May,1,,1,10651
349294,May,1,,1,10651
349299,Jun,1,,1,10651
349301,May,1,,1,10651
349302,Jul,1,,1,10651
349303,May,1,,1,10651
349304,May,1,,1,10651
349305,May,1,,1,10651
349306,May,1,,1,10651
349310,Jul,1,,1,10651
349311,May,1,,1,10651
349319,Apr,1,,1,10651
349321,Jul,0.5,,2,10651
349322,Apr,1,,1,10651
349324,Apr,1,,1,10651
349326,Jun,1,,1,10651
349327,Jul,1,,1,10651
349329,May,1,,1,10651
349330,Mar,1,,1,10651
349333,Sep,1,,1,10651
349334,Aug,1,,1,10651
349335,Jun,1,,1,10651
349336,Jun,1,,1,10651
349339,May,1,,1,10651
349341,Aug,1,,1,10651
349344,Jul,1,,1,10651
349345,May,1,,1,10651
349348,Jun,1,,1,10651
349349,Apr,1,,1,10651
349350,Jul,1,,1,10651
349352,May,1,,1,10651
349355,May,1,,1,10651
349356,Jun,1,,1,10651
349359,Jul,1,,1,10651
349360,Mar,1,,1,10651
349362,Apr,0.5,,2,10651
349363,Jun,1,,1,10651
349374,May,1,,1,10651
349375,May,1,,1,10651
349376,Aug,1,,1,10651
349378,Sep,1,,1,10651
349379,Jun,1,,1,10651
349381,May,1,,1,10651
349382,Jun,1,,1,10651
349383,Jul,1,,1,10651
349384,May,1,,1,10651
349385,Jun,1,,1,10651
349386,Jun,1,,1,10651
349387,May,1,,1,10651
349388,Jul,1,,1,10651
349389,Aug,1,,1,10651
349393,May,1,,1,10651
349394,Jun,1,,1,10651
349396,Apr,0.5,,2,10651
349397,Aug,1,,1,10651
349398,Jul,1,,1,10651
349399,Jun,1,,1,10651
349400,Jun,1,,1,10651
349402,Jun,1,,1,10651
349407,Jun,1,,1,10651
349408,May,1,,1,10651
349409,Jul,1,,1,10651
349410,May,1,,1,10651
349411,Jul,1,,1,10651
349412,Apr,1,,1,10651
349414,Jun,1,,1,10651
349416,Mar,1,,1,10651
349428,Apr,1,,1,10651
349438,Aug,1,,1,10651
349441,Aug,1,,1,10651
349444,Jul,1,,1,10651
349445,Aug,1,,1,10651
349446,Jun,1,,1,10651
349448,Aug,1,,1,10651
349449,Jun,1,,1,10651
349451,Jul,1,,1,10651
349459,Jun,1,,1,10651
349462,Jul,1,,1,10651
349464,Jun,1,,1,10651
349467,Aug,1,,1,10651
349468,Aug,1,,1,10651
349470,Jul,1,,1,10651
349471,Jun,1,,1,10651
349474,Aug,1,,1,10651
349475,Jul,1,,1,10651
349476,Aug,1,,1,10651
349479,Sep,1,,1,10651
349480,Jun,1,,1,10651
349482,Jul,1,,1,10651
349483,Aug,1,,1,10651
349486,Jul,1,,1,10651
349492,Jul,1,,1,10651
349493,Aug,1,,1,10651
349494,Aug,1,,1,10651
349495,Aug,1,,1,10651
349498,Jul,1,,1,10651
349499,Jul,1,,1,10651
349501,Jun,1,,1,10651
349502,Jun,1,,1,10651
349503,Jul,1,,1,10651
349513,Sep,1,,1,10651
349517,Jul,1,,1,10651
349518,Aug,1,,1,10651
349519,Jul,1,,1,10651
349523,Jul,1,,1,10651
349524,Jul,1,,1,10651
349526,Jul,1,,1,10651
349532,Jun,1,,1,10651
349534,Aug,1,,1,10651
349538,Aug,1,,1,10651
349543,Aug,1,,1,10651
349546,Aug,1,,1,10651
349547,Aug,0.5,,2,10651
349549,Jul,1,,1,10651
349551,Aug,1,,1,10651
349553,Jul,1,,1,10651
349554,Aug,1,,1,10651
349555,Aug,1,,1,10651
349557,Aug,1,,1,10651
349562,Sep,1,,1,10651
349563,Aug,1,,1,10651
349566,Aug,1,,1,10651
349573,Aug,1,,1,10651
349574,Jul,1,,1,10651
349582,Aug,1,,1,10651
349672,Nov,1,,1,10320
349800,Sep,1,,1,10320
349801,Sep,1,,1,10320
350058,Aug,0.5,,2,10651
350064,May,1,,1,10651
350990,May,1,,1,10651
351761,Jul,1,,1,10651
351777,Aug,0.5,,2,10651
351779,Jul,1,,1,10651
351797,Aug,1,,1,10302
352879,Jun,1,,1,10651
353075,Sep,1,,1,10651
353105,May,1,,1,10292
353591,Oct,1,,1,10651
353639,Aug,0.333,,3,10651
354550,Jun,1,,1,10651
354587,Jul,1,,1,10651
354594,May,1,,1,10651
354604,Aug,1,,1,10651
354605,Jul,1,,1,10651
354610,Jul,1,,1,10651
354623,Jul,1,,1,10651
354624,Aug,1,,1,10651
354625,Jul,1,,1,10651
354627,Aug,1,,1,10651
354632,Jul,1,,1,10651
354647,Aug,1,,1,10302
354669,Jul,1,,1,10651
354687,Aug,1,,1,10651
354753,Jul,1,,1,10651
354764,May,1,,1,10651
354771,Aug,1,,1,10651
354793,Jul,1,,1,10651
354796,Jul,1,,1,10651
354803,Jul,1,,1,10651
354815,Jul,1,,1,10651
354825,Jul,1,,1,10651
354927,Aug,1,,1,10651
354987,Jul,1,,1,10651
355005,Aug,1,,1,10651
355010,Aug,1,,1,10651
355012,Aug,1,,1,10651
355132,Aug,0.5,,2,10651
355213,Aug,1,,1,10651
355255,Sep,1,,1,10651
355359,Jul,1,,1,10651
355438,Jul,1,,1,10651
355467,Aug,1,,1,10651
355548,Aug,1,,1,10651
355856,May,1,,1,10651
355857,Aug,1,,1,10302
356000,Aug,1,,1,10651
356179,Aug,1,,1,10651
356299,Jun,1,,1,10651
356310,Jul,1,,1,10651
356390,Aug,1,,1,10651
356426,Jun,1,,1,10651
