work_ID,trait_value,agreement,coeff_var,n,references
131633,zoochorous,1,,1,10192
131701,zoochorous,1,,1,10192
131702,zoochorous,1,,1,10192
131776,anemochorous,1,,2,"10192,10255"
131852,anemochorous,1,,1,10192
131862,anemochorous,1,,2,"10192,10255"
131889,anemochorous,1,,1,10255
131934,unspecialized,1,,1,10255
131953,zoochorous,1,,1,10192
131961,zoochorous,1,,1,10192
131969,unspecialized,1,,1,10255
131970,anemochorous,1,,2,"10192,10255"
131981,unspecialized,1,,1,10255
132005,zoochorous,1,,1,10255
132006,unspecialized,1,,1,10255
132014,autochorous,0.5,,2,10192
132117,zoochorous,1,,1,10192
132155,zoochorous,1,,1,10192
132157,zoochorous,1,,1,10192
132173,zoochorous,1,,1,10192
132194,anemochorous,1,,1,10192
132241,unspecialized,1,,1,10255
132242,anemochorous,0.5,,2,10192
132381,unspecialized,1,,1,10255
132414,autochorous,1,,1,10192
132428,unspecialized,1,,1,10255
132430,anemochorous,1,,1,10192
132440,zoochorous,1,,1,10192
132517,unspecialized,1,,1,10255
132550,anemochorous,1,,1,10191
132673,zoochorous,1,,1,10255
132674,zoochorous,1,,1,10255
132678,anemochorous,1,,1,10192
132710,anemochorous,1,,1,10242
133035,zoochorous,1,,1,10255
133053,zoochorous,1,,1,10197
133268,zoochorous,1,,1,10255
133298,anemochorous,1,,1,10255
133381,zoochorous,1,,1,10192
133476,anemochorous,1,,1,10192
133771,zoochorous,1,,1,10191
133927,hydrochorous,1,,1,10191
133962,anemochorous,1,,1,10255
134388,anemochorous,1,,1,10255
134701,zoochorous,1,,1,10255
134929,anemochorous,1,,1,10242
135008,anemochorous,1,,1,10255
135025,anemochorous,1,,1,10191
135375,zoochorous,1,,1,10255
135545,zoochorous,1,,1,10255
136230,zoochorous,1,,1,10255
136394,zoochorous,1,,1,10255
136423,zoochorous,1,,1,10197
137561,zoochorous,1,,1,10197
137705,anemochorous,1,,1,10255
138790,anemochorous,1,,1,10242
139160,anemochorous,0.5,,2,10334
139201,zoochorous,1,,2,"10256,10334"
139418,anemochorous,1,,1,10255
139420,anemochorous,1,,1,10255
139423,anemochorous,1,,1,10255
139425,anemochorous,1,,1,10255
139434,zoochorous,1,,1,10255
139461,zoochorous,1,,1,10255
139499,zoochorous,1,,1,10255
139513,zoochorous,1,,1,10255
139529,zoochorous,1,,1,10255
139597,anemochorous,1,,1,10255
139642,anemochorous,1,,1,10255
139790,hydrochorous,1,,1,10255
139797,zoochorous,1,,1,10255
139840,anemochorous,1,,1,10255
139870,zoochorous,1,,1,10255
139874,zoochorous,1,,1,10197
139875,zoochorous,1,,1,10259
139883,anemochorous,1,,1,10242
139889,anemochorous,1,,1,10255
139920,anemochorous,1,,1,10255
139937,zoochorous,1,,1,10255
139970,anemochorous,1,,1,10255
140035,zoochorous,1,,1,10255
140040,zoochorous,1,,1,10255
140055,anemochorous,1,,1,10192
140104,zoochorous,1,,1,10255
140121,anemochorous,1,,1,10255
140226,zoochorous,1,,1,10255
140294,anemochorous,1,,1,10242
140416,zoochorous,1,,1,10255
140456,zoochorous,1,,1,10197
140469,anemochorous,1,,1,10255
140478,zoochorous,1,,1,10255
140479,zoochorous,1,,1,10255
140495,anemochorous,1,,1,10259
140511,anemochorous,1,,1,10313
140573,zoochorous,1,,1,10255
140595,zoochorous,1,,1,10255
140603,zoochorous,1,,1,10255
140608,zoochorous,1,,1,10255
140634,anemochorous,1,,1,10242
140635,anemochorous,1,,1,10242
140637,anemochorous,1,,1,10242
140640,anemochorous,1,,1,10242
140641,anemochorous,1,,1,10242
140646,anemochorous,1,,1,10242
140650,anemochorous,1,,1,10242
140681,zoochorous,1,,1,10255
140699,anemochorous,1,,1,10255
140782,zoochorous,1,,1,10255
140797,anemochorous,1,,1,10255
140820,zoochorous,1,,1,10255
141088,anemochorous,1,,1,10255
141110,zoochorous,1,,1,10255
141149,zoochorous,1,,1,10255
141150,zoochorous,1,,1,10255
141180,anemochorous,1,,1,10242
141229,anemochorous,1,,1,10255
141300,zoochorous,1,,1,10197
141351,zoochorous,1,,1,10255
141376,zoochorous,1,,1,10255
141383,zoochorous,1,,1,10255
141395,zoochorous,1,,1,10197
141396,zoochorous,1,,1,10255
141460,zoochorous,1,,1,10255
141534,unspecialized,1,,1,10255
141538,unspecialized,1,,1,10255
141656,autochorous,1,,1,10191
141804,anemochorous,1,,1,10255
141805,anemochorous,1,,1,10255
141809,anemochorous,1,,1,10255
141814,zoochorous,1,,1,10192
141829,zoochorous,1,,2,"10197,10255"
141848,zoochorous,1,,1,10255
141926,zoochorous,1,,1,10255
141942,unspecialized,1,,1,10255
141943,unspecialized,1,,1,10255
141944,unspecialized,1,,1,10255
141946,unspecialized,1,,1,10255
141949,unspecialized,1,,1,10255
141950,unspecialized,1,,1,10255
141956,unspecialized,1,,1,10255
141960,anemochorous,0.5,,2,10192
141961,unspecialized,1,,1,10255
141962,unspecialized,1,,1,10255
141964,zoochorous,1,,2,"10197,10255"
141989,anemochorous,1,,1,10255
142037,zoochorous,1,,1,10255
142055,anemochorous,1,,1,10255
142058,zoochorous,1,,1,10255
142068,zoochorous,1,,1,10255
142092,zoochorous,1,,1,10255
142116,zoochorous,1,,1,10255
142175,zoochorous,1,,1,10197
142231,zoochorous,1,,1,10255
142269,zoochorous,1,,1,10255
142327,zoochorous,1,,1,10255
142330,zoochorous,1,,2,"10197,10255"
142335,zoochorous,1,,1,10255
142372,anemochorous,1,,1,10255
142379,anemochorous,1,,1,10192
142402,zoochorous,1,,1,10197
142468,anemochorous,1,,1,10255
142469,anemochorous,1,,1,10255
142522,zoochorous,1,,1,10197
142523,zoochorous,1,,1,10255
142622,anemochorous,1,,1,10255
142649,zoochorous,1,,1,10255
142650,zoochorous,1,,1,10255
142807,zoochorous,1,,1,10242
142843,anemochorous,1,,1,10242
142888,autochorous,1,,1,10259
143094,zoochorous,1,,1,10255
143180,anemochorous,1,,1,10255
143290,anemochorous,1,,1,10255
143428,zoochorous,1,,1,10255
143485,zoochorous,1,,1,10255
143592,autochorous,1,,1,10259
143594,unspecialized,1,,1,10255
143639,zoochorous,1,,1,10255
143675,anemochorous,1,,1,10255
143676,unspecialized,1,,1,10255
143678,unspecialized,1,,1,10255
143857,zoochorous,1,,1,10255
143862,zoochorous,1,,1,10255
143899,anemochorous,1,,1,10242
143972,zoochorous,1,,1,10197
144031,zoochorous,1,,1,10197
144068,anemochorous,1,,1,10255
144158,anemochorous,1,,1,10255
144177,unspecialized,1,,1,10255
144209,zoochorous,1,,1,10255
144349,anemochorous,1,,1,10255
144389,unspecialized,1,,1,10255
144453,unspecialized,1,,1,10255
144495,unspecialized,1,,1,10255
144501,anemochorous,1,,1,10255
144509,unspecialized,1,,1,10255
144558,unspecialized,1,,1,10255
144631,zoochorous,1,,1,10255
144640,zoochorous,1,,1,10255
144648,zoochorous,1,,1,10255
144654,zoochorous,1,,1,10255
144657,zoochorous,1,,1,10197
144670,hydrochorous,1,,1,10255
144717,autochorous,0.5,,2,10191
144805,anemochorous,1,,1,10242
144827,anemochorous,1,,1,10242
144853,zoochorous,1,,1,10255
144989,zoochorous,1,,1,10255
145036,anemochorous,1,,1,10255
145092,zoochorous,1,,1,10255
145175,anemochorous,1,,1,10255
145179,anemochorous,1,,1,10255
145184,anemochorous,1,,1,10255
145293,anemochorous,1,,1,10192
145632,zoochorous,1,,1,10255
145650,zoochorous,1,,2,"10197,10255"
145837,anemochorous,1,,1,10255
145875,anemochorous,1,,1,10192
145885,zoochorous,1,,1,10255
145887,zoochorous,1,,2,"10197,10255"
145888,zoochorous,1,,1,10255
145923,autochorous,1,,1,10259
145962,zoochorous,1,,1,10197
146053,anemochorous,1,,1,10255
146054,anemochorous,1,,1,10255
146177,anemochorous,1,,1,10255
146245,anemochorous,1,,1,10242
146247,anemochorous,1,,1,10242
146459,anemochorous,1,,1,10242
146493,anemochorous,1,,1,10255
146539,zoochorous,1,,1,10255
146545,zoochorous,1,,1,10192
146546,zoochorous,1,,1,10255
146548,zoochorous,1,,1,10255
146562,zoochorous,1,,1,10255
146573,zoochorous,1,,1,10255
146592,zoochorous,1,,1,10192
146638,zoochorous,1,,1,10255
146643,anemochorous,1,,1,10242
146653,unspecialized,1,,1,10255
146795,anemochorous,1,,1,10255
146910,autochorous,1,,1,10259
146947,zoochorous,1,,1,10191
146962,anemochorous,1,,1,10242
146973,unspecialized,1,,1,10255
147081,zoochorous,1,,1,10197
147122,zoochorous,1,,1,10255
147158,zoochorous,1,,1,10255
147262,unspecialized,1,,1,10255
147295,anemochorous,1,,1,10242
147299,anemochorous,1,,1,10255
147335,zoochorous,1,,1,10255
147347,anemochorous,1,,1,10242
147541,autochorous,1,,1,10259
147681,anemochorous,1,,1,10192
147867,unspecialized,1,,1,10255
147878,anemochorous,1,,1,10349
147904,zoochorous,1,,1,10255
147909,zoochorous,1,,1,10255
147954,zoochorous,1,,1,10255
148021,unspecialized,1,,1,10255
148396,zoochorous,1,,1,10191
148409,zoochorous,1,,1,10255
148595,zoochorous,1,,1,10255
148724,zoochorous,1,,1,10255
148754,zoochorous,1,,2,"10192,10255"
148755,zoochorous,1,,2,"10192,10255"
148758,anemochorous,0.5,,1,10255
148778,zoochorous,1,,1,10197
148789,zoochorous,1,,1,10255
148849,zoochorous,1,,2,"10197,10255"
148882,zoochorous,1,,1,10255
148914,anemochorous,1,,1,10259
148964,anemochorous,1,,1,10255
149050,anemochorous,1,,1,10255
149051,zoochorous,1,,1,10242
149052,zoochorous,1,,1,10242
149102,zoochorous,1,,1,10192
149125,zoochorous,1,,2,"10197,10255"
149127,zoochorous,1,,2,"10197,10255"
149140,zoochorous,1,,2,"10197,10255"
149165,zoochorous,1,,2,"10197,10255"
149169,zoochorous,1,,1,10255
149199,anemochorous,1,,1,10242
149207,zoochorous,1,,1,10255
149265,unspecialized,1,,1,10255
149367,unspecialized,1,,1,10255
149462,anemochorous,1,,1,10255
149515,zoochorous,1,,1,10255
149559,zoochorous,1,,1,10197
149595,hydrochorous,1,,1,10255
149618,anemochorous,1,,1,10255
149620,anemochorous,1,,1,10255
149666,zoochorous,1,,1,10255
149671,zoochorous,1,,1,10255
149715,zoochorous,1,,1,10255
149783,unspecialized,1,,1,10255
149835,anemochorous,0.5,,2,10334
149918,zoochorous,1,,1,10255
149919,zoochorous,1,,1,10255
149958,anemochorous,1,,1,10255
150051,autochorous,1,,1,10259
150075,zoochorous,1,,1,10255
150117,zoochorous,1,,1,10255
150242,anemochorous,1,,1,10242
150350,zoochorous,1,,1,10255
150536,zoochorous,1,,2,"10197,10255"
150544,anemochorous,1,,1,10242
150548,anemochorous,1,,1,10242
150613,zoochorous,1,,1,10255
150614,zoochorous,1,,1,10255
150622,zoochorous,1,,1,10255
150628,zoochorous,1,,1,10255
150711,anemochorous,1,,1,10255
150725,anemochorous,1,,1,10255
150795,zoochorous,1,,1,10255
150809,zoochorous,1,,1,10192
150810,zoochorous,1,,1,10192
150814,unspecialized,1,,1,10255
150815,zoochorous,1,,1,10192
150820,unspecialized,1,,1,10255
150828,zoochorous,1,,1,10192
150830,zoochorous,1,,1,10192
150834,zoochorous,1,,1,10192
150838,unspecialized,1,,1,10255
150857,unspecialized,1,,1,10255
150893,zoochorous,1,,1,10255
150897,zoochorous,1,,1,10259
150953,zoochorous,1,,1,10191
150963,zoochorous,1,,1,10255
151085,zoochorous,1,,1,10255
151161,anemochorous,1,,1,10255
151179,zoochorous,1,,1,10192
151214,zoochorous,1,,1,10242
151262,unspecialized,1,,1,10255
151278,zoochorous,1,,1,10242
151333,zoochorous,1,,2,"10197,10255"
151335,zoochorous,0.667,,3,"10192,10255"
151377,anemochorous,1,,1,10242
151378,anemochorous,1,,1,10192
151390,anemochorous,1,,1,10242
151393,anemochorous,1,,1,10242
151394,anemochorous,1,,1,10242
151454,anemochorous,1,,1,10255
151468,zoochorous,1,,1,10255
151470,zoochorous,1,,1,10255
151539,anemochorous,1,,1,10242
151544,anemochorous,1,,1,10242
151549,anemochorous,1,,1,10242
151558,anemochorous,1,,1,10242
151585,anemochorous,1,,1,10255
151670,anemochorous,1,,1,10255
151671,anemochorous,1,,1,10255
151709,anemochorous,1,,1,10242
151767,zoochorous,1,,1,10255
151777,anemochorous,1,,1,10255
151831,unspecialized,1,,1,10255
151859,anemochorous,1,,1,10255
151873,unspecialized,1,,1,10255
151876,unspecialized,1,,1,10255
151923,anemochorous,1,,1,10255
151992,zoochorous,1,,1,10197
152015,zoochorous,1,,1,10197
152033,zoochorous,1,,1,10255
152040,zoochorous,1,,1,10255
152048,zoochorous,1,,1,10255
152050,zoochorous,1,,1,10255
152055,zoochorous,1,,1,10197
152093,zoochorous,1,,1,10255
152156,zoochorous,1,,1,10255
152270,zoochorous,1,,1,10192
152285,anemochorous,1,,1,10242
152288,anemochorous,1,,1,10242
152289,anemochorous,1,,1,10242
152312,anemochorous,1,,1,10255
152390,zoochorous,1,,1,10255
152415,zoochorous,1,,1,10255
152436,anemochorous,1,,1,10255
152437,anemochorous,1,,1,10255
152438,zoochorous,1,,1,10255
152472,zoochorous,1,,1,10255
152473,zoochorous,1,,1,10255
152531,zoochorous,1,,1,10255
152537,anemochorous,1,,1,10242
152604,anemochorous,1,,1,10255
152642,zoochorous,1,,1,10191
152739,unspecialized,1,,1,10255
152764,anemochorous,1,,1,10255
152801,unspecialized,1,,1,10191
152817,anemochorous,1,,1,10259
152818,anemochorous,1,,1,10255
152858,unspecialized,1,,1,10255
152943,unspecialized,1,,1,10255
153013,anemochorous,1,,1,10255
153121,zoochorous,1,,1,10255
153158,anemochorous,1,,1,10255
153175,anemochorous,1,,1,10242
153188,zoochorous,1,,1,10197
153245,zoochorous,1,,1,10197
153347,anemochorous,1,,1,10313
153384,zoochorous,1,,2,"10197,10255"
153388,zoochorous,1,,1,10255
153397,zoochorous,1,,1,10255
153421,zoochorous,1,,1,10255
153474,zoochorous,1,,1,10255
153502,anemochorous,1,,1,10328
153506,zoochorous,1,,1,10255
153549,anemochorous,1,,1,10255
153604,unspecialized,1,,1,10255
153668,zoochorous,1,,1,10255
153738,zoochorous,1,,1,10191
153744,zoochorous,1,,1,10191
153753,autochorous,1,,1,10191
153756,zoochorous,1,,1,10191
153758,anemochorous,1,,1,10191
153770,zoochorous,1,,2,"10191,10313"
153771,zoochorous,1,,1,10191
153774,autochorous,1,,1,10191
153775,zoochorous,1,,1,10191
153776,zoochorous,1,,1,10191
153777,zoochorous,1,,1,10191
153778,anemochorous,1,,1,10313
153780,autochorous,1,,1,10191
153787,zoochorous,1,,2,"10191,10313"
153791,zoochorous,1,,1,10191
153794,zoochorous,1,,2,"10191,10313"
153796,anemochorous,1,,1,10191
153798,autochorous,1,,1,10191
153807,zoochorous,1,,1,10191
153808,zoochorous,1,,1,10191
153810,zoochorous,1,,2,"10191,10313"
153814,autochorous,1,,1,10191
153817,zoochorous,1,,1,10192
153823,zoochorous,1,,1,10192
153831,zoochorous,1,,1,10192
153834,zoochorous,1,,1,10192
153835,zoochorous,1,,1,10192
153836,zoochorous,1,,1,10192
153838,zoochorous,1,,1,10192
153905,anemochorous,0.333,,3,10313
153907,anemochorous,0.5,,2,10313
154040,anemochorous,1,,1,10255
154886,unspecialized,1,,1,10255
154899,anemochorous,0.5,,1,10255
154933,unspecialized,1,,1,10255
154984,unspecialized,1,,1,10255
155032,unspecialized,1,,1,10255
155248,unspecialized,1,,1,10255
155320,unspecialized,1,,1,10255
155450,unspecialized,1,,1,10255
155469,anemochorous,1,,1,10242
156142,zoochorous,1,,1,10255
156155,anemochorous,1,,1,10255
156303,anemochorous,1,,1,10242
157009,unspecialized,1,,1,10255
157088,unspecialized,1,,1,10255
157187,anemochorous,1,,1,10242
157408,anemochorous,1,,1,10313
158333,zoochorous,1,,1,10197
158671,anemochorous,1,,1,10255
158843,unspecialized,1,,1,10255
158880,unspecialized,1,,1,10255
159766,anemochorous,1,,1,10255
159771,anemochorous,1,,1,10255
159783,anemochorous,1,,1,10255
159972,anemochorous,1,,1,10242
160574,zoochorous,1,,1,10259
161443,anemochorous,1,,1,10255
161629,zoochorous,1,,1,10255
163091,anemochorous,1,,1,10242
163094,anemochorous,1,,1,10242
163160,zoochorous,1,,2,"10197,10255"
164256,zoochorous,1,,1,10259
164941,zoochorous,1,,1,10255
165351,unspecialized,1,,1,10328
165436,zoochorous,1,,1,10255
166691,zoochorous,1,,1,10197
166870,unspecialized,1,,1,10255
169450,zoochorous,1,,1,10255
169658,zoochorous,1,,1,10259
170190,zoochorous,1,,1,10255
170221,zoochorous,1,,2,"10197,10255"
170453,unspecialized,1,,1,10255
170622,anemochorous,1,,1,10255
170623,anemochorous,1,,1,10255
170632,anemochorous,1,,1,10255
171687,zoochorous,1,,2,"10197,10255"
171691,zoochorous,1,,1,10255
172386,unspecialized,1,,1,10255
173121,autochorous,1,,1,10259
173171,zoochorous,1,,1,10255
173324,unspecialized,1,,1,10255
173374,zoochorous,1,,1,10255
173550,zoochorous,1,,1,10255
173597,anemochorous,1,,1,10255
173977,unspecialized,1,,1,10255
176923,zoochorous,1,,1,10255
177655,anemochorous,1,,1,10255
178158,anemochorous,1,,1,10255
178223,anemochorous,1,,1,10255
178924,anemochorous,1,,1,10349
179595,zoochorous,1,,1,10255
180698,zoochorous,1,,1,10259
181074,anemochorous,1,,1,10255
181593,autochorous,1,,1,10259
182431,zoochorous,1,,1,10599
182630,zoochorous,1,,1,10255
182945,zoochorous,1,,1,10197
184117,zoochorous,1,,1,10255
184697,unspecialized,1,,1,10255
185442,autochorous,1,,1,10259
185673,anemochorous,1,,1,10255
185743,anemochorous,1,,1,10255
185744,anemochorous,1,,1,10255
187108,anemochorous,1,,1,10255
187809,zoochorous,1,,2,"10197,10255"
189513,anemochorous,1,,1,10255
191556,anemochorous,1,,1,10255
193147,zoochorous,1,,1,10349
195069,zoochorous,1,,1,10259
195588,zoochorous,1,,2,"10197,10255"
195998,unspecialized,1,,1,10255
197096,anemochorous,1,,1,10255
197550,zoochorous,1,,1,10197
197747,zoochorous,1,,1,10255
197754,anemochorous,1,,1,10255
197755,anemochorous,1,,1,10255
198012,zoochorous,1,,1,10599
198325,zoochorous,1,,1,10197
198748,unspecialized,1,,1,10255
199024,unspecialized,1,,1,10255
200462,zoochorous,1,,1,10255
200805,anemochorous,1,,1,10349
202100,zoochorous,1,,1,10197
202130,zoochorous,1,,1,10197
208999,anemochorous,1,,1,10255
210317,anemochorous,1,,1,10255
210906,anemochorous,1,,1,10255
212512,zoochorous,1,,1,10255
214081,anemochorous,0.5,,2,10334
214830,zoochorous,1,,1,10197
215715,unspecialized,1,,1,10255
216081,autochorous,1,,1,10291
216643,anemochorous,1,,1,10242
216983,zoochorous,1,,1,10259
217192,anemochorous,1,,1,10259
219066,anemochorous,1,,1,10255
220593,anemochorous,1,,1,10255
220665,anemochorous,1,,1,10255
222763,unspecialized,1,,1,10255
222776,unspecialized,1,,1,10255
222835,zoochorous,1,,1,10349
222931,anemochorous,1,,1,10255
223370,zoochorous,1,,1,10259
223459,anemochorous,1,,1,10242
223537,anemochorous,1,,1,10242
225161,anemochorous,1,,1,10242
225190,anemochorous,1,,1,10242
225191,anemochorous,1,,1,10242
225369,unspecialized,1,,1,10255
225419,anemochorous,1,,1,10242
225420,anemochorous,1,,1,10242
225422,anemochorous,1,,1,10242
225751,anemochorous,1,,1,10255
225820,zoochorous,1,,1,10255
225901,anemochorous,1,,1,10242
226181,anemochorous,0.5,,2,10334
226239,anemochorous,0.5,,2,10334
226311,anemochorous,1,,1,10242
226335,anemochorous,1,,1,10242
226337,anemochorous,1,,1,10242
226347,anemochorous,1,,1,10242
226687,anemochorous,0.5,,2,10334
226691,anemochorous,1,,1,10242
226722,anemochorous,1,,1,10242
226725,anemochorous,1,,1,10242
226737,anemochorous,1,,1,10242
226864,anemochorous,1,,1,10242
227177,anemochorous,1,,1,10242
227190,anemochorous,1,,1,10242
227313,anemochorous,1,,1,10242
227752,anemochorous,1,,1,10242
228021,anemochorous,1,,1,10242
228121,anemochorous,1,,1,10242
228184,anemochorous,1,,1,10242
228190,anemochorous,1,,1,10242
228200,anemochorous,1,,1,10242
228213,anemochorous,1,,1,10242
228215,anemochorous,1,,1,10242
228220,anemochorous,1,,1,10242
228224,anemochorous,1,,1,10242
228228,anemochorous,1,,1,10242
228296,zoochorous,1,,1,10255
228590,anemochorous,1,,1,10242
228606,anemochorous,1,,1,10242
228624,unspecialized,1,,1,10255
228889,zoochorous,1,,1,10255
229517,anemochorous,1,,1,10255
230242,zoochorous,1,,1,10197
230263,zoochorous,1,,1,10197
230265,zoochorous,1,,1,272
230304,zoochorous,1,,1,10197
230332,zoochorous,1,,1,10197
230334,zoochorous,1,,1,10197
230352,anemochorous,1,,1,10255
230365,zoochorous,1,,1,10255
231842,zoochorous,1,,1,10255
232021,zoochorous,1,,1,10599
232070,autochorous,1,,1,10349
232114,zoochorous,1,,1,10599
232137,zoochorous,1,,1,10349
289884,zoochorous,1,,1,10197
289885,zoochorous,1,,1,10197
289886,zoochorous,1,,2,"10197,10255"
289887,zoochorous,1,,1,10197
289888,zoochorous,1,,1,10197
289889,zoochorous,1,,1,10197
289892,zoochorous,1,,1,10197
289893,zoochorous,1,,1,10197
289896,zoochorous,1,,1,10197
289898,zoochorous,1,,1,10197
289899,zoochorous,1,,1,10197
289900,zoochorous,1,,1,10197
289901,zoochorous,1,,1,10197
289903,zoochorous,1,,1,10197
289904,zoochorous,1,,1,10197
289905,zoochorous,1,,1,10197
289906,zoochorous,1,,1,10197
289909,zoochorous,1,,1,10197
289910,zoochorous,1,,1,10197
289912,zoochorous,1,,1,10197
289913,zoochorous,1,,1,10197
289914,zoochorous,1,,1,10197
289915,zoochorous,1,,1,10197
289916,zoochorous,1,,1,10197
289917,zoochorous,1,,1,10197
289918,zoochorous,1,,1,10197
289920,zoochorous,1,,1,10197
289923,zoochorous,1,,1,10197
289925,zoochorous,1,,1,10197
289926,zoochorous,1,,1,10197
289927,zoochorous,1,,1,10197
289930,zoochorous,1,,2,"10197,10255"
289931,zoochorous,1,,1,10197
290170,zoochorous,1,,1,10259
290172,zoochorous,1,,1,10255
290296,anemochorous,1,,1,10255
290380,zoochorous,1,,1,10255
290565,zoochorous,1,,1,10255
290593,hydrochorous,1,,1,10255
290623,zoochorous,1,,1,10255
290653,zoochorous,1,,1,10255
290655,anemochorous,1,,1,10255
290883,zoochorous,1,,1,10255
290884,unspecialized,1,,1,10255
290887,zoochorous,1,,1,10255
291054,unspecialized,1,,1,10255
291069,zoochorous,1,,1,10255
291074,zoochorous,1,,1,10255
291080,zoochorous,1,,1,10255
291081,anemochorous,1,,1,10255
291082,anemochorous,1,,1,10255
291091,zoochorous,1,,1,10255
291125,unspecialized,1,,1,10255
291127,zoochorous,1,,1,10255
291142,unspecialized,1,,1,10255
291155,zoochorous,1,,1,10255
291158,unspecialized,1,,1,10255
291162,anemochorous,1,,1,10255
291163,anemochorous,1,,1,10255
291177,zoochorous,1,,1,10255
292155,unspecialized,1,,1,10255
292268,zoochorous,1,,1,10255
293161,zoochorous,1,,1,10255
293306,zoochorous,1,,1,10255
293394,zoochorous,1,,2,"10197,10255"
293477,anemochorous,1,,1,10255
293950,anemochorous,1,,1,10255
293965,anemochorous,1,,1,10242
294258,zoochorous,1,,1,10242
294276,anemochorous,1,,1,10242
294277,anemochorous,1,,1,10242
294278,anemochorous,1,,1,10242
294280,anemochorous,1,,1,10242
294282,anemochorous,1,,1,10242
294284,anemochorous,1,,1,10242
294287,anemochorous,1,,1,10242
294475,anemochorous,1,,1,10242
294476,anemochorous,1,,1,10242
294477,anemochorous,1,,1,10242
294478,anemochorous,1,,1,10242
294487,anemochorous,1,,1,10242
294503,anemochorous,1,,1,10242
294537,anemochorous,1,,1,10242
294546,anemochorous,1,,1,10242
294547,anemochorous,1,,1,10242
294626,anemochorous,1,,1,10313
294633,anemochorous,1,,1,10242
294736,anemochorous,1,,1,10242
294740,anemochorous,1,,1,10242
294742,anemochorous,1,,1,10242
294743,anemochorous,1,,1,10242
294753,anemochorous,1,,1,10242
294761,anemochorous,1,,1,10242
294852,zoochorous,1,,1,10242
294857,zoochorous,1,,1,10242
295059,anemochorous,1,,1,10242
295069,anemochorous,1,,1,10242
295080,anemochorous,1,,1,10242
295084,anemochorous,1,,1,10242
295085,anemochorous,1,,1,10242
295091,anemochorous,1,,1,10242
295099,anemochorous,1,,1,10242
295121,anemochorous,1,,1,10242
295148,anemochorous,1,,1,10242
295174,anemochorous,1,,1,10242
295176,anemochorous,1,,1,10242
295247,anemochorous,1,,1,10242
295338,zoochorous,1,,1,10242
296245,anemochorous,1,,1,10242
296346,zoochorous,1,,1,10255
296533,unspecialized,1,,1,10255
296611,autochorous,1,,1,10259
296624,zoochorous,1,,1,10255
296855,anemochorous,1,,1,10255
296906,zoochorous,1,,1,10255
296916,zoochorous,1,,1,10255
296977,zoochorous,1,,1,10255
297623,hydrochorous,1,,1,10255
297887,hydrochorous,1,,1,10349
298540,zoochorous,1,,1,10255
302847,zoochorous,1,,1,10255
303146,zoochorous,1,,1,10255
303339,zoochorous,1,,1,10255
304932,hydrochorous,1,,1,10255
307268,anemochorous,1,,1,10242
307269,anemochorous,1,,1,10242
307288,zoochorous,1,,1,10242
307289,zoochorous,1,,1,10242
307315,anemochorous,1,,1,10242
307326,anemochorous,1,,1,10242
307328,anemochorous,1,,1,10242
307334,anemochorous,1,,1,10242
307335,anemochorous,1,,1,10242
307336,anemochorous,1,,1,10242
307337,anemochorous,1,,1,10242
307514,anemochorous,1,,1,10242
307518,anemochorous,1,,1,10242
307564,zoochorous,1,,1,10242
307647,autochorous,1,,1,10313
308820,zoochorous,1,,1,10255
308979,zoochorous,1,,1,10255
309089,unspecialized,1,,1,10255
309264,unspecialized,1,,1,10255
309283,hydrochorous,1,,1,10255
309307,hydrochorous,1,,1,10255
309451,anemochorous,1,,1,10255
309529,anemochorous,1,,1,10242
309532,anemochorous,1,,1,10242
309648,anemochorous,1,,1,10242
309731,anemochorous,1,,1,10242
309780,anemochorous,1,,1,10255
309783,anemochorous,1,,1,10255
309834,zoochorous,1,,1,10255
309914,zoochorous,1,,1,10255
309966,zoochorous,1,,1,10255
309995,zoochorous,1,,1,10255
310035,anemochorous,1,,1,10255
310091,zoochorous,1,,1,10255
310287,autochorous,1,,1,10291
310375,anemochorous,1,,1,10255
310503,zoochorous,1,,1,10255
310538,anemochorous,1,,1,10255
310598,zoochorous,1,,1,10255
310612,anemochorous,1,,1,10255
311080,unspecialized,1,,1,10255
311081,unspecialized,1,,1,10255
311099,anemochorous,1,,1,10255
311150,unspecialized,1,,1,10255
311350,anemochorous,1,,1,10255
311459,zoochorous,1,,1,10255
311460,unspecialized,1,,1,10255
311532,zoochorous,1,,1,10255
311539,anemochorous,1,,1,10255
311544,anemochorous,1,,1,10255
311546,anemochorous,1,,1,10255
311548,anemochorous,1,,1,10255
311550,anemochorous,1,,1,10255
311553,anemochorous,1,,1,10255
312011,anemochorous,1,,1,10255
312042,anemochorous,1,,1,10255
312044,anemochorous,1,,1,10255
312046,anemochorous,1,,1,10255
312048,anemochorous,1,,1,10255
312329,unspecialized,1,,1,10255
312420,zoochorous,1,,1,10255
312421,zoochorous,1,,1,10255
312422,zoochorous,1,,1,10255
312445,zoochorous,1,,1,10175
312459,unspecialized,1,,1,10255
312487,anemochorous,1,,1,10255
312489,anemochorous,1,,1,10255
312495,anemochorous,1,,1,10255
312496,anemochorous,1,,1,10255
312576,zoochorous,1,,1,10255
312598,anemochorous,1,,1,10242
312663,unspecialized,1,,1,10255
312667,anemochorous,1,,1,10255
312671,anemochorous,1,,1,10255
312673,anemochorous,1,,1,10255
312677,unspecialized,1,,1,10255
